,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,199.30587656801134,0.0
GenCo1,2,0.0,0,2,0.0,239.403848492923,0.0
GenCo2,2,0.0,0,2,0.0,235.00943864027053,0.0
GenCo3,2,0.0,0,2,0.0,251.18243071489465,0.0
GenCo4,2,0.0,0,2,0.0,229.85784720422825,0.0
GenCo5,2,0.0,0,2,0.0,240.62244290769215,0.0
GenCo6,2,0.0,0,2,0.0,231.52737174783863,0.0
GenCo7,2,0.0,0,2,0.0,229.57823357006424,0.0
GenCo8,2,0.0,0,2,0.0,249.60681698358408,0.0
GenCo9,2,0.0,0,2,0.0,238.75165956193456,0.0
GenCo10,2,0.0,0,2,0.0,238.45072311601405,0.0
GenCo11,2,0.0,0,2,0.0,241.76832037436736,0.0
GenCo12,2,0.0,0,2,0.0,242.57985885294602,0.0
GenCo13,2,0.0,0,2,0.0,230.38674979800473,0.0
GenCo14,2,0.0,0,2,0.0,241.04848756708867,0.0
GenCo15,2,0.0,0,2,0.0,230.1546476451089,0.0
GenCo16,2,0.0,0,2,0.0,246.4178880013941,0.0
GenCo17,2,0.0,0,2,0.0,231.42853016582794,0.0
GenCo18,2,0.0,0,2,0.0,229.990438987273,0.0
GenCo19,2,0.0,0,2,0.0,241.91633503267795,0.0
GenCo20,2,0.0,0,2,0.0,242.3078344356112,0.0
GenCo21,2,0.0,0,2,0.0,243.1125277670002,0.0
GenCo22,2,0.0,0,2,0.0,225.44367648186943,0.0
GenCo23,2,0.0,0,2,0.0,237.27862386951364,0.0
GenCo24,2,0.0,0,2,0.0,243.56566669753173,0.0
GenCo25,2,0.0,0,2,0.0,228.76828415648,0.0
GenCo26,2,0.0,0,2,0.0,242.5706607132949,0.0
GenCo27,2,0.0,0,2,0.0,226.39387026322592,0.0
GenCo28,2,0.0,0,2,0.0,243.8537222205455,0.0
GenCo29,2,0.0,0,2,0.0,238.35128972215645,0.0
GenCo30,2,0.0,0,2,0.0,231.82258104429124,0.0
GenCo31,2,0.0,0,2,0.0,95.81076008923468,0.0
GenCo32,2,0.0,0,2,0.0,204.24846927578477,0.0
GenCo33,2,0.0,0,2,0.0,190.96376581981158,0.0
GenCo34,2,0.0,0,2,0.0,207.03718559311005,0.0
GenCo35,2,0.0,0,2,0.0,206.54631046774495,0.0
GenCo36,2,0.0,0,2,0.0,203.066916951287,0.0
GenCo37,2,0.0,0,2,0.0,194.8194154684081,0.0
GenCo38,2,0.0,0,2,0.0,191.09837475064737,0.0
GenCo39,2,0.0,0,2,0.0,202.8139618641225,0.0
GenCo40,2,0.0,0,2,0.0,207.46869440444922,0.0
GenCo41,2,0.0,0,2,0.0,202.3526038849841,0.0
GenCo42,2,0.0,0,2,0.0,195.7297777774704,0.0
GenCo43,2,0.0,0,2,0.0,193.80589687131834,0.0
GenCo44,2,0.0,0,2,0.0,192.6058954057384,0.0
GenCo45,2,0.0,0,2,0.0,207.1075873889494,0.0
GenCo46,2,0.0,0,2,0.0,205.64479531369588,0.0
GenCo47,2,0.0,0,2,0.0,189.36159322668541,0.0
GenCo48,2,0.0,0,2,0.0,195.70214350555537,0.0
GenCo49,2,0.0,0,2,0.0,203.00662538947634,0.0
GenCo50,2,0.0,0,2,0.0,203.21986973044395,0.0
GenCo51,2,0.0,0,2,0.0,197.15214798152908,0.0
GenCo52,2,0.0,0,2,0.0,195.3696419280474,0.0
GenCo53,2,0.0,0,2,0.0,191.5989058908167,0.0
GenCo54,2,0.0,0,2,0.0,207.7478330691761,0.0
GenCo55,2,0.0,0,2,0.0,197.3712070117121,0.0
GenCo56,2,0.0,0,2,0.0,205.0203332368897,0.0
GenCo57,2,0.0,0,2,0.0,192.66530583599072,0.0
GenCo58,2,0.0,0,2,0.0,193.3727498937379,0.0
GenCo59,2,0.0,0,2,0.0,204.9036209977195,0.0
GenCo60,2,0.0,0,2,0.0,204.41668216326948,0.0
GenCo61,2,0.0,0,2,0.0,202.31218495487823,0.0
GenCo62,2,0.0,0,2,0.0,195.33328349422226,0.0
GenCo63,2,0.0,0,2,0.0,206.0498196379075,0.0
GenCo64,2,0.0,0,2,0.0,195.3441852168053,0.0
GenCo65,2,0.0,0,2,0.0,198.4768005351686,0.0
GenCo66,2,0.0,0,2,0.0,203.54017669718496,0.0
GenCo67,2,0.0,0,2,0.0,199.76128337201186,0.0
GenCo68,2,0.0,0,2,0.0,192.7724339513001,0.0
GenCo69,2,0.0,0,2,0.0,188.94933412964653,0.0
GenCo70,2,0.0,0,2,0.0,193.02988419953846,0.0
GenCo71,2,0.0,0,2,0.0,200.3530204754595,0.0
GenCo72,2,0.0,0,2,0.0,195.21329378939083,0.0
GenCo73,2,0.0,0,2,0.0,198.02938372820302,0.0
GenCo74,2,0.0,0,2,0.0,204.9516598207556,0.0
GenCo75,2,0.0,0,2,0.0,203.37917471684298,0.0
GenCo76,2,0.0,0,2,0.0,206.40238304843172,0.0
GenCo77,2,0.0,0,2,0.0,202.99442237991107,0.0
GenCo78,2,0.0,0,2,0.0,193.88225474076768,0.0
GenCo79,2,0.0,0,2,0.0,205.04358185424553,0.0
GenCo80,2,0.0,0,2,0.0,199.5305683405525,0.0
GenCo81,2,0.0,0,2,0.0,202.34448362575537,0.0
GenCo82,2,0.0,0,2,0.0,199.16870685731823,0.0
GenCo83,2,0.0,0,2,0.0,201.2878525908977,0.0
GenCo84,2,0.0,0,2,0.0,204.05052201084789,0.0
GenCo85,2,0.0,0,2,0.0,197.74146647624926,0.0
GenCo86,2,0.0,0,2,0.0,194.93140112125243,0.0
GenCo87,2,0.0,0,2,0.0,206.90876620514385,0.0
GenCo88,2,0.0,0,2,0.0,194.73627134331363,0.0
GenCo89,2,0.0,0,2,0.0,207.41531026780436,0.0
GenCo90,2,0.0,0,2,0.0,190.18730636058152,0.0
GenCo91,2,0.0,0,2,0.0,196.83425559905217,0.0
GenCo92,2,0.0,0,2,0.0,204.64826407164412,0.0
GenCo93,2,0.0,0,2,0.0,190.8462231679398,0.0
GenCo94,2,0.0,0,2,0.0,165.1907905871734,0.0
GenCo95,2,0.0,0,2,0.0,156.48325398183553,0.0
GenCo96,2,0.0,0,2,0.0,105.50083279017451,0.0
GenCo97,2,0.0,0,2,0.0,112.37644765087384,0.0
GenCo98,2,0.0,0,2,0.0,108.73745380947148,0.0
GenCo99,2,0.0,0,2,0.0,105.42262216301786,0.0
GenCo100,2,0.0,0,2,0.0,103.54181643181717,0.0
GenCo101,2,0.0,0,2,0.0,101.86061757843127,0.0
GenCo102,2,0.0,0,2,0.0,105.27081259048028,0.0
GenCo103,2,0.0,0,2,0.0,109.0664815965552,0.0
GenCo104,2,0.0,0,2,0.0,102.59361558573367,0.0
GenCo105,2,0.0,0,2,0.0,105.3710765643385,0.0
GenCo106,2,0.0,0,2,0.0,107.49342545823252,0.0
GenCo107,2,0.0,0,2,0.0,149.25236665426488,0.0
GenCo108,2,0.0,0,2,0.0,149.5825364104869,0.0
GenCo109,2,0.0,0,2,0.0,148.33509539420444,0.0
GenCo110,2,0.0,0,2,0.0,150.3474880158652,0.0
GenCo111,2,0.0,0,2,0.0,148.12688892471962,0.0
GenCo112,2,0.0,0,2,0.0,139.52831886741734,0.0
GenCo113,2,0.0,0,2,0.0,138.95264958254532,0.0
GenCo114,2,0.0,0,2,0.0,142.7334547587292,0.0
GenCo115,2,0.0,0,2,0.0,146.00123635421897,0.0
GenCo116,2,0.0,0,2,0.0,149.13605845005387,0.0
GenCo117,2,0.0,0,2,0.0,151.93907688678516,0.0
GenCo118,2,0.0,0,2,0.0,146.4197285365598,0.0
GenCo119,2,0.0,0,2,0.0,147.53797365345787,0.0
GenCo120,2,0.0,0,2,0.0,152.26513172978957,0.0
GenCo121,2,0.0,0,2,0.0,154.60681017116156,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,134.853111911308,0.0
GenCo124,2,0.0,0,2,0.0,135.91351648835277,0.0
GenCo125,2,0.0,0,2,0.0,136.62468556782395,0.0
GenCo126,2,0.0,0,2,0.0,137.81126783476543,0.0
GenCo127,2,0.0,0,2,0.0,138.04737867899536,0.0
GenCo128,2,0.0,0,2,0.0,126.58164553242514,0.0
GenCo129,2,0.0,0,2,0.0,125.19813852231287,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,128.46508928400166,0.0
GenCo133,2,0.0,0,2,0.0,132.62894842138016,0.0
GenCo134,2,0.0,0,2,0.0,126.7146020625809,0.0
GenCo135,2,0.0,0,2,0.0,125.82875696846388,0.0
GenCo136,2,0.0,0,2,0.0,136.8450734672439,0.0
GenCo137,2,0.0,0,2,0.0,130.23705052228541,0.0
GenCo138,2,0.0,0,2,0.0,133.0208027281001,0.0
GenCo139,2,0.0,0,2,0.0,134.00742368408075,0.0
GenCo140,2,0.0,0,2,0.0,127.94912024965201,0.0
GenCo141,2,0.0,0,2,0.0,124.78654913949471,0.0
GenCo142,2,0.0,0,2,0.0,132.39290660874187,0.0
GenCo143,2,0.0,0,2,0.0,129.2923081495564,0.0
GenCo144,2,0.0,0,2,0.0,131.09334076309847,0.0
GenCo145,2,0.0,0,2,0.0,139.57172293244872,0.0
GenCo146,2,0.0,0,2,0.0,139.89171650082767,0.0
GenCo147,2,0.0,0,2,0.0,134.52051197190124,0.0
GenCo148,2,0.0,0,2,0.0,126.53129574954974,0.0
GenCo149,2,0.0,0,2,0.0,128.71623304793462,0.0
GenCo150,2,0.0,0,2,0.0,130.6979074356584,0.0
GenCo151,2,0.0,0,2,0.0,137.58209274765056,0.0
GenCo152,2,0.0,0,2,0.0,132.14508760483434,0.0
GenCo153,2,0.0,0,2,0.0,131.53695058677874,0.0
GenCo154,2,0.0,0,2,0.0,169.4201589018319,0.0
GenCo155,2,0.0,0,2,0.0,159.99484321560837,0.0
GenCo156,2,0.0,0,2,0.0,157.22571574283302,0.0
GenCo157,2,0.0,0,2,0.0,170.97137741298198,0.0
GenCo158,2,0.0,0,2,0.0,170.28829411434313,0.0
GenCo159,2,0.0,0,2,0.0,158.09503794483763,0.0
GenCo160,2,0.0,0,2,0.0,156.99609993820374,0.0
GenCo161,2,0.0,0,2,0.0,134.21654592753197,0.0
GenCo162,2,0.0,0,2,0.0,145.0786556119672,0.0
GenCo163,2,0.0,0,2,0.0,141.14901425971598,0.0
GenCo164,2,0.0,0,2,0.0,140.26486621363816,0.0
