,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,205.7326343083951,0.0
GenCo1,2,0.0,0,2,0.0,236.54677681874375,0.0
GenCo2,2,0.0,0,2,0.0,231.38450804446327,0.0
GenCo3,2,0.0,0,2,0.0,229.83550729611852,0.0
GenCo4,2,0.0,0,2,0.0,231.15919265388283,0.0
GenCo5,2,0.0,0,2,0.0,239.97869832807942,0.0
GenCo6,2,0.0,0,2,0.0,236.72027350502944,0.0
GenCo7,2,0.0,0,2,0.0,249.41935098823524,0.0
GenCo8,2,0.0,0,2,0.0,235.91908798441796,0.0
GenCo9,2,0.0,0,2,0.0,246.14952457263712,0.0
GenCo10,2,0.0,0,2,0.0,246.6084080107091,0.0
GenCo11,2,0.0,0,2,0.0,232.0768487740577,0.0
GenCo12,2,0.0,0,2,0.0,232.61248854114262,0.0
GenCo13,2,0.0,0,2,0.0,246.69536166701604,0.0
GenCo14,2,0.0,0,2,0.0,243.20544510811726,0.0
GenCo15,2,0.0,0,2,0.0,243.6196543210196,0.0
GenCo16,2,0.0,0,2,0.0,234.0937055916512,0.0
GenCo17,2,0.0,0,2,0.0,242.17140710150068,0.0
GenCo18,2,0.0,0,2,0.0,237.0709185361133,0.0
GenCo19,2,0.0,0,2,0.0,246.32090713555823,0.0
GenCo20,2,0.0,0,2,0.0,231.52699870428108,0.0
GenCo21,2,0.0,0,2,0.0,243.44053485249265,0.0
GenCo22,2,0.0,0,2,0.0,237.52618065215614,0.0
GenCo23,2,0.0,0,2,0.0,244.41008291923364,0.0
GenCo24,2,0.0,0,2,0.0,232.25513758744017,0.0
GenCo25,2,0.0,0,2,0.0,243.73568819230036,0.0
GenCo26,2,0.0,0,2,0.0,233.6448229580291,0.0
GenCo27,2,0.0,0,2,0.0,247.61897533392138,0.0
GenCo28,2,0.0,0,2,0.0,230.19485009047935,0.0
GenCo29,2,0.0,0,2,0.0,241.67841814616375,0.0
GenCo30,2,0.0,0,2,0.0,237.69313666136043,0.0
GenCo31,2,0.0,0,2,0.0,98.96731863719961,0.0
GenCo32,2,0.0,0,2,0.0,201.6039495596727,0.0
GenCo33,2,0.0,0,2,0.0,205.31016307535182,0.0
GenCo34,2,0.0,0,2,0.0,193.55932368107418,0.0
GenCo35,2,0.0,0,2,0.0,190.01058076412605,0.0
GenCo36,2,0.0,0,2,0.0,199.61482342123134,0.0
GenCo37,2,0.0,0,2,0.0,194.38873088969393,0.0
GenCo38,2,0.0,0,2,0.0,205.5096184245478,0.0
GenCo39,2,0.0,0,2,0.0,190.09703735421797,0.0
GenCo40,2,0.0,0,2,0.0,199.61037975880944,0.0
GenCo41,2,0.0,0,2,0.0,205.45711341987055,0.0
GenCo42,2,0.0,0,2,0.0,197.4220790582699,0.0
GenCo43,2,0.0,0,2,0.0,197.20393590903197,0.0
GenCo44,2,0.0,0,2,0.0,197.78977219981968,0.0
GenCo45,2,0.0,0,2,0.0,205.33182402578416,0.0
GenCo46,2,0.0,0,2,0.0,203.7531053894161,0.0
GenCo47,2,0.0,0,2,0.0,194.75414227267788,0.0
GenCo48,2,0.0,0,2,0.0,190.4582006960298,0.0
GenCo49,2,0.0,0,2,0.0,203.36411493587804,0.0
GenCo50,2,0.0,0,2,0.0,207.38529889712026,0.0
GenCo51,2,0.0,0,2,0.0,206.83902205134882,0.0
GenCo52,2,0.0,0,2,0.0,208.20688926728107,0.0
GenCo53,2,0.0,0,2,0.0,203.66002620781543,0.0
GenCo54,2,0.0,0,2,0.0,189.86460543295482,0.0
GenCo55,2,0.0,0,2,0.0,206.53926382178577,0.0
GenCo56,2,0.0,0,2,0.0,197.15412199348802,0.0
GenCo57,2,0.0,0,2,0.0,205.12416504640848,0.0
GenCo58,2,0.0,0,2,0.0,201.15935669930124,0.0
GenCo59,2,0.0,0,2,0.0,203.65279153985355,0.0
GenCo60,2,0.0,0,2,0.0,193.80071757522964,0.0
GenCo61,2,0.0,0,2,0.0,201.77544715778777,0.0
GenCo62,2,0.0,0,2,0.0,190.54554556558878,0.0
GenCo63,2,0.0,0,2,0.0,208.24352364659546,0.0
GenCo64,2,0.0,0,2,0.0,203.21359077329168,0.0
GenCo65,2,0.0,0,2,0.0,191.56104621956035,0.0
GenCo66,2,0.0,0,2,0.0,208.76302200416424,0.0
GenCo67,2,0.0,0,2,0.0,198.01743137625166,0.0
GenCo68,2,0.0,0,2,0.0,207.57443583507907,0.0
GenCo69,2,0.0,0,2,0.0,204.91912156968615,0.0
GenCo70,2,0.0,0,2,0.0,207.69089060373474,0.0
GenCo71,2,0.0,0,2,0.0,197.57794237213747,0.0
GenCo72,2,0.0,0,2,0.0,196.94027618087563,0.0
GenCo73,2,0.0,0,2,0.0,198.05155145205538,0.0
GenCo74,2,0.0,0,2,0.0,196.74093822306108,0.0
GenCo75,2,0.0,0,2,0.0,200.09541634848347,0.0
GenCo76,2,0.0,0,2,0.0,194.5905109315818,0.0
GenCo77,2,0.0,0,2,0.0,207.100369228942,0.0
GenCo78,2,0.0,0,2,0.0,207.56218455812873,0.0
GenCo79,2,0.0,0,2,0.0,199.84021454945048,0.0
GenCo80,2,0.0,0,2,0.0,196.3812347180966,0.0
GenCo81,2,0.0,0,2,0.0,207.05377067367434,0.0
GenCo82,2,0.0,0,2,0.0,195.89322266145368,0.0
GenCo83,2,0.0,0,2,0.0,202.9127331775988,0.0
GenCo84,2,0.0,0,2,0.0,199.24223915419327,0.0
GenCo85,2,0.0,0,2,0.0,204.20651254042323,0.0
GenCo86,2,0.0,0,2,0.0,193.300404996747,0.0
GenCo87,2,0.0,0,2,0.0,193.82051535077733,0.0
GenCo88,2,0.0,0,2,0.0,197.12279005514827,0.0
GenCo89,2,0.0,0,2,0.0,196.35072677514214,0.0
GenCo90,2,0.0,0,2,0.0,189.16058203132067,0.0
GenCo91,2,0.0,0,2,0.0,200.3285087288586,0.0
GenCo92,2,0.0,0,2,0.0,189.42603154572276,0.0
GenCo93,2,0.0,0,2,0.0,199.7894024975003,0.0
GenCo94,2,0.0,0,2,0.0,158.44296101227934,0.0
GenCo95,2,0.0,0,2,0.0,152.67054818187015,0.0
GenCo96,2,0.0,0,2,0.0,102.87287813364522,0.0
GenCo97,2,0.0,0,2,0.0,105.39325865930982,0.0
GenCo98,2,0.0,0,2,0.0,103.76713917538083,0.0
GenCo99,2,0.0,0,2,0.0,111.90567134975402,0.0
GenCo100,2,0.0,0,2,0.0,105.62680323432508,0.0
GenCo101,2,0.0,0,2,0.0,101.94370618154727,0.0
GenCo102,2,0.0,0,2,0.0,109.74039411857373,0.0
GenCo103,2,0.0,0,2,0.0,106.83105049205236,0.0
