,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,196.27940725005865,0.0
GenCo1,2,0.0,0,2,0.0,251.59660872887142,0.0
GenCo2,2,0.0,0,2,0.0,248.9868839741617,0.0
GenCo3,2,0.0,0,2,0.0,240.33362314037782,0.0
GenCo4,2,0.0,0,2,0.0,236.36374675166715,0.0
GenCo5,2,0.0,0,2,0.0,233.43951660637288,0.0
GenCo6,2,0.0,0,2,0.0,240.21409314010305,0.0
GenCo7,2,0.0,0,2,0.0,239.2585840560437,0.0
GenCo8,2,0.0,0,2,0.0,234.76850261132182,0.0
GenCo9,2,0.0,0,2,0.0,230.02937658067881,0.0
GenCo10,2,0.0,0,2,0.0,232.5251734112792,0.0
GenCo11,2,0.0,0,2,0.0,242.29180379708012,0.0
GenCo12,2,0.0,0,2,0.0,241.7738865418953,0.0
GenCo13,2,0.0,0,2,0.0,237.4476492357486,0.0
GenCo14,2,0.0,0,2,0.0,233.67990138424463,0.0
GenCo15,2,0.0,0,2,0.0,251.66887680025388,0.0
GenCo16,2,0.0,0,2,0.0,233.03830314753037,0.0
GenCo17,2,0.0,0,2,0.0,240.55235549643388,0.0
GenCo18,2,0.0,0,2,0.0,248.07637636869313,0.0
GenCo19,2,0.0,0,2,0.0,240.0969163111005,0.0
GenCo20,2,0.0,0,2,0.0,235.7364528606212,0.0
GenCo21,2,0.0,0,2,0.0,238.51127300228873,0.0
GenCo22,2,0.0,0,2,0.0,235.47751062227047,0.0
GenCo23,2,0.0,0,2,0.0,227.0588705462238,0.0
GenCo24,2,0.0,0,2,0.0,236.0862081481667,0.0
GenCo25,2,0.0,0,2,0.0,227.28707388599227,0.0
GenCo26,2,0.0,0,2,0.0,235.7873816864263,0.0
GenCo27,2,0.0,0,2,0.0,244.71540097582317,0.0
GenCo28,2,0.0,0,2,0.0,225.75775428992725,0.0
GenCo29,2,0.0,0,2,0.0,236.68718176289966,0.0
GenCo30,2,0.0,0,2,0.0,230.0564583584679,0.0
GenCo31,2,0.0,0,2,0.0,101.32584281785562,0.0
GenCo32,2,0.0,0,2,0.0,190.61613567451843,0.0
GenCo33,2,0.0,0,2,0.0,199.62874996332891,0.0
GenCo34,2,0.0,0,2,0.0,206.26529858045228,0.0
GenCo35,2,0.0,0,2,0.0,204.2669323834595,0.0
GenCo36,2,0.0,0,2,0.0,202.13452997105608,0.0
GenCo37,2,0.0,0,2,0.0,201.94050597786574,0.0
GenCo38,2,0.0,0,2,0.0,205.5485500351895,0.0
GenCo39,2,0.0,0,2,0.0,191.3365074640855,0.0
GenCo40,2,0.0,0,2,0.0,188.9484061383432,0.0
GenCo41,2,0.0,0,2,0.0,200.61146694911935,0.0
GenCo42,2,0.0,0,2,0.0,192.71708519583487,0.0
GenCo43,2,0.0,0,2,0.0,196.39107679453286,0.0
GenCo44,2,0.0,0,2,0.0,191.2846224586121,0.0
GenCo45,2,0.0,0,2,0.0,194.81183225726093,0.0
GenCo46,2,0.0,0,2,0.0,206.88294941641973,0.0
GenCo47,2,0.0,0,2,0.0,200.3725664211761,0.0
GenCo48,2,0.0,0,2,0.0,205.09730044337064,0.0
GenCo49,2,0.0,0,2,0.0,202.3137905860491,0.0
GenCo50,2,0.0,0,2,0.0,194.20985370831994,0.0
GenCo51,2,0.0,0,2,0.0,207.4719617515958,0.0
GenCo52,2,0.0,0,2,0.0,208.4445551135235,0.0
GenCo53,2,0.0,0,2,0.0,196.65399958971827,0.0
GenCo54,2,0.0,0,2,0.0,192.20792085388942,0.0
GenCo55,2,0.0,0,2,0.0,197.95606263091116,0.0
GenCo56,2,0.0,0,2,0.0,195.99678558941858,0.0
GenCo57,2,0.0,0,2,0.0,198.436143863065,0.0
GenCo58,2,0.0,0,2,0.0,206.34192678942586,0.0
GenCo59,2,0.0,0,2,0.0,203.16217265121685,0.0
GenCo60,2,0.0,0,2,0.0,204.49070250446454,0.0
GenCo61,2,0.0,0,2,0.0,189.68493369029017,0.0
GenCo62,2,0.0,0,2,0.0,206.89507246156057,0.0
GenCo63,2,0.0,0,2,0.0,194.5125076871774,0.0
GenCo64,2,0.0,0,2,0.0,196.01746782206533,0.0
GenCo65,2,0.0,0,2,0.0,198.62350282450694,0.0
GenCo66,2,0.0,0,2,0.0,198.93435891964072,0.0
GenCo67,2,0.0,0,2,0.0,191.01978930936448,0.0
GenCo68,2,0.0,0,2,0.0,189.72808360147832,0.0
GenCo69,2,0.0,0,2,0.0,194.99791499130149,0.0
GenCo70,2,0.0,0,2,0.0,195.6098997036173,0.0
GenCo71,2,0.0,0,2,0.0,199.3122195551015,0.0
GenCo72,2,0.0,0,2,0.0,195.4703191393876,0.0
GenCo73,2,0.0,0,2,0.0,203.00113254597215,0.0
GenCo74,2,0.0,0,2,0.0,204.59792990531477,0.0
GenCo75,2,0.0,0,2,0.0,202.93312517842216,0.0
GenCo76,2,0.0,0,2,0.0,203.52406556593237,0.0
GenCo77,2,0.0,0,2,0.0,204.61477190285288,0.0
GenCo78,2,0.0,0,2,0.0,193.8262321837048,0.0
