,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,201.85664131549242,0.0
GenCo1,2,0.0,0,2,0.0,244.54343897976253,0.0
GenCo2,2,0.0,0,2,0.0,240.64584073929555,0.0
GenCo3,2,0.0,0,2,0.0,234.90644436540816,0.0
GenCo4,2,0.0,0,2,0.0,240.11786877591956,0.0
GenCo5,2,0.0,0,2,0.0,235.02732076789064,0.0
GenCo6,2,0.0,0,2,0.0,244.1146817653084,0.0
GenCo7,2,0.0,0,2,0.0,232.64209871212566,0.0
GenCo8,2,0.0,0,2,0.0,245.43871568269014,0.0
GenCo9,2,0.0,0,2,0.0,229.26660824731567,0.0
GenCo10,2,0.0,0,2,0.0,246.33513690284755,0.0
GenCo11,2,0.0,0,2,0.0,239.0880846496575,0.0
GenCo12,2,0.0,0,2,0.0,240.93998180977098,0.0
GenCo13,2,0.0,0,2,0.0,235.9140102968536,0.0
GenCo14,2,0.0,0,2,0.0,240.49481659533626,0.0
GenCo15,2,0.0,0,2,0.0,232.36761041057218,0.0
GenCo16,2,0.0,0,2,0.0,244.0341598121317,0.0
GenCo17,2,0.0,0,2,0.0,238.46432849676816,0.0
GenCo18,2,0.0,0,2,0.0,235.18116356841526,0.0
GenCo19,2,0.0,0,2,0.0,239.99389723881546,0.0
GenCo20,2,0.0,0,2,0.0,242.63925398560272,0.0
GenCo21,2,0.0,0,2,0.0,231.96651338939463,0.0
GenCo22,2,0.0,0,2,0.0,227.33466294966703,0.0
GenCo23,2,0.0,0,2,0.0,226.7330387141025,0.0
GenCo24,2,0.0,0,2,0.0,247.8453105768031,0.0
GenCo25,2,0.0,0,2,0.0,227.88128994158768,0.0
GenCo26,2,0.0,0,2,0.0,235.80814818930435,0.0
GenCo27,2,0.0,0,2,0.0,232.90479032653127,0.0
GenCo28,2,0.0,0,2,0.0,236.85359847558837,0.0
GenCo29,2,0.0,0,2,0.0,227.2180622197905,0.0
GenCo30,2,0.0,0,2,0.0,237.45342593505208,0.0
GenCo31,2,0.0,0,2,0.0,104.31979928614874,0.0
GenCo32,2,0.0,0,2,0.0,205.51151341235052,0.0
GenCo33,2,0.0,0,2,0.0,192.73014052615727,0.0
GenCo34,2,0.0,0,2,0.0,208.19853047251806,0.0
GenCo35,2,0.0,0,2,0.0,207.10735751485137,0.0
GenCo36,2,0.0,0,2,0.0,200.5984153095953,0.0
GenCo37,2,0.0,0,2,0.0,192.84366317095703,0.0
GenCo38,2,0.0,0,2,0.0,195.61040266109214,0.0
GenCo39,2,0.0,0,2,0.0,189.59366105092712,0.0
GenCo40,2,0.0,0,2,0.0,198.37896870774705,0.0
GenCo41,2,0.0,0,2,0.0,193.72439847076416,0.0
GenCo42,2,0.0,0,2,0.0,189.66085721880526,0.0
GenCo43,2,0.0,0,2,0.0,189.38966475706033,0.0
