,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,199.88147163062894,0.0
GenCo1,2,0.0,0,2,0.0,238.73475177476973,0.0
GenCo2,2,0.0,0,2,0.0,228.76930500360837,0.0
GenCo3,2,0.0,0,2,0.0,247.1787222512026,0.0
GenCo4,2,0.0,0,2,0.0,252.2411481438835,0.0
GenCo5,2,0.0,0,2,0.0,240.15047716569416,0.0
GenCo6,2,0.0,0,2,0.0,248.57419447608754,0.0
GenCo7,2,0.0,0,2,0.0,240.1462443751139,0.0
GenCo8,2,0.0,0,2,0.0,231.3164506356317,0.0
GenCo9,2,0.0,0,2,0.0,244.75173263727024,0.0
GenCo10,2,0.0,0,2,0.0,230.85710802889366,0.0
GenCo11,2,0.0,0,2,0.0,238.4834475329385,0.0
GenCo12,2,0.0,0,2,0.0,245.80294025518856,0.0
GenCo13,2,0.0,0,2,0.0,233.12299154729425,0.0
GenCo14,2,0.0,0,2,0.0,229.55805821752452,0.0
GenCo15,2,0.0,0,2,0.0,238.53321904203057,0.0
GenCo16,2,0.0,0,2,0.0,243.02447787796632,0.0
GenCo17,2,0.0,0,2,0.0,246.84312044900867,0.0
GenCo18,2,0.0,0,2,0.0,237.00777590478043,0.0
GenCo19,2,0.0,0,2,0.0,236.87559462301692,0.0
GenCo20,2,0.0,0,2,0.0,241.67053180477254,0.0
GenCo21,2,0.0,0,2,0.0,231.79301552852056,0.0
GenCo22,2,0.0,0,2,0.0,229.19787452890031,0.0
GenCo23,2,0.0,0,2,0.0,247.52415424015624,0.0
GenCo24,2,0.0,0,2,0.0,228.46187266950403,0.0
GenCo25,2,0.0,0,2,0.0,227.43357449064837,0.0
GenCo26,2,0.0,0,2,0.0,240.54126861146932,0.0
GenCo27,2,0.0,0,2,0.0,229.6625958318731,0.0
GenCo28,2,0.0,0,2,0.0,245.09641208806025,0.0
GenCo29,2,0.0,0,2,0.0,228.39422865554718,0.0
GenCo30,2,0.0,0,2,0.0,231.03834651067484,0.0
GenCo31,2,0.0,0,2,0.0,99.81551319337323,0.0
GenCo32,2,0.0,0,2,0.0,203.37121068932248,0.0
GenCo33,2,0.0,0,2,0.0,196.0355238260052,0.0
GenCo34,2,0.0,0,2,0.0,196.3042002878997,0.0
GenCo35,2,0.0,0,2,0.0,205.16034881701947,0.0
GenCo36,2,0.0,0,2,0.0,194.7300480336256,0.0
GenCo37,2,0.0,0,2,0.0,197.6657632171703,0.0
GenCo38,2,0.0,0,2,0.0,196.23863874979287,0.0
GenCo39,2,0.0,0,2,0.0,193.0728094635906,0.0
GenCo40,2,0.0,0,2,0.0,208.01296380001517,0.0
GenCo41,2,0.0,0,2,0.0,196.19311723482681,0.0
GenCo42,2,0.0,0,2,0.0,190.00842299552824,0.0
GenCo43,2,0.0,0,2,0.0,192.8539289760237,0.0
GenCo44,2,0.0,0,2,0.0,190.1444530273758,0.0
GenCo45,2,0.0,0,2,0.0,199.57964081814947,0.0
GenCo46,2,0.0,0,2,0.0,198.18261036791802,0.0
GenCo47,2,0.0,0,2,0.0,202.69623256823274,0.0
GenCo48,2,0.0,0,2,0.0,193.8189429296044,0.0
GenCo49,2,0.0,0,2,0.0,192.03174362323685,0.0
GenCo50,2,0.0,0,2,0.0,196.27757010000698,0.0
GenCo51,2,0.0,0,2,0.0,202.23336133233943,0.0
GenCo52,2,0.0,0,2,0.0,199.20964505460898,0.0
GenCo53,2,0.0,0,2,0.0,198.33294535841506,0.0
GenCo54,2,0.0,0,2,0.0,197.37959711150836,0.0
GenCo55,2,0.0,0,2,0.0,202.5403056952523,0.0
GenCo56,2,0.0,0,2,0.0,198.69312346286478,0.0
GenCo57,2,0.0,0,2,0.0,190.87558720507684,0.0
GenCo58,2,0.0,0,2,0.0,199.79033694651727,0.0
GenCo59,2,0.0,0,2,0.0,205.2427745237792,0.0
GenCo60,2,0.0,0,2,0.0,208.21027881113565,0.0
GenCo61,2,0.0,0,2,0.0,191.13255172559755,0.0
GenCo62,2,0.0,0,2,0.0,208.3171307292922,0.0
GenCo63,2,0.0,0,2,0.0,205.36235133299218,0.0
GenCo64,2,0.0,0,2,0.0,196.43415044795964,0.0
GenCo65,2,0.0,0,2,0.0,202.9979937033498,0.0
GenCo66,2,0.0,0,2,0.0,193.16289886247574,0.0
GenCo67,2,0.0,0,2,0.0,204.86149981477507,0.0
GenCo68,2,0.0,0,2,0.0,204.13575585131898,0.0
GenCo69,2,0.0,0,2,0.0,194.10648265048954,0.0
GenCo70,2,0.0,0,2,0.0,200.5905273873116,0.0
GenCo71,2,0.0,0,2,0.0,205.88298506912068,0.0
GenCo72,2,0.0,0,2,0.0,208.56051005506143,0.0
GenCo73,2,0.0,0,2,0.0,205.58445306694668,0.0
GenCo74,2,0.0,0,2,0.0,191.26769373656418,0.0
GenCo75,2,0.0,0,2,0.0,192.0372658551049,0.0
GenCo76,2,0.0,0,2,0.0,190.73887671374345,0.0
GenCo77,2,0.0,0,2,0.0,200.02502243885013,0.0
GenCo78,2,0.0,0,2,0.0,197.31346663761272,0.0
GenCo79,2,0.0,0,2,0.0,200.16907493678852,0.0
GenCo80,2,0.0,0,2,0.0,193.64465282658998,0.0
GenCo81,2,0.0,0,2,0.0,207.03987841333264,0.0
GenCo82,2,0.0,0,2,0.0,193.57126195890794,0.0
GenCo83,2,0.0,0,2,0.0,192.99989063652006,0.0
GenCo84,2,0.0,0,2,0.0,198.0973804943079,0.0
GenCo85,2,0.0,0,2,0.0,203.22300893488452,0.0
GenCo86,2,0.0,0,2,0.0,207.15129076741985,0.0
GenCo87,2,0.0,0,2,0.0,193.24379681267177,0.0
GenCo88,2,0.0,0,2,0.0,202.75492731570168,0.0
GenCo89,2,0.0,0,2,0.0,208.5842067935806,0.0
GenCo90,2,0.0,0,2,0.0,193.33037790265107,0.0
GenCo91,2,0.0,0,2,0.0,205.0205113055701,0.0
GenCo92,2,0.0,0,2,0.0,205.90452833320595,0.0
GenCo93,2,0.0,0,2,0.0,195.27205250024153,0.0
GenCo94,2,0.0,0,2,0.0,165.2647445362858,0.0
GenCo95,2,0.0,0,2,0.0,154.50298232132286,0.0
GenCo96,2,0.0,0,2,0.0,110.21335180324903,0.0
GenCo97,2,0.0,0,2,0.0,103.90194237338513,0.0
GenCo98,2,0.0,0,2,0.0,102.3350504275196,0.0
GenCo99,2,0.0,0,2,0.0,102.62528008259956,0.0
GenCo100,2,0.0,0,2,0.0,111.75294693366476,0.0
GenCo101,2,0.0,0,2,0.0,106.555015789215,0.0
GenCo102,2,0.0,0,2,0.0,105.5038463567588,0.0
GenCo103,2,0.0,0,2,0.0,105.27036614616206,0.0
GenCo104,2,0.0,0,2,0.0,106.2047585799964,0.0
GenCo105,2,0.0,0,2,0.0,105.74324818184691,0.0
GenCo106,2,0.0,0,2,0.0,102.31846350475415,0.0
GenCo107,2,0.0,0,2,0.0,146.771207295066,0.0
GenCo108,2,0.0,0,2,0.0,141.8235360439587,0.0
GenCo109,2,0.0,0,2,0.0,136.4425057528572,0.0
GenCo110,2,0.0,0,2,0.0,148.12101807630282,0.0
GenCo111,2,0.0,0,2,0.0,146.12953010424798,0.0
GenCo112,2,0.0,0,2,0.0,146.40446494973645,0.0
GenCo113,2,0.0,0,2,0.0,150.6448589550024,0.0
GenCo114,2,0.0,0,2,0.0,150.52667765932156,0.0
GenCo115,2,0.0,0,2,0.0,143.96369703679176,0.0
GenCo116,2,0.0,0,2,0.0,154.26995659803242,0.0
GenCo117,2,0.0,0,2,0.0,148.6541790208474,0.0
GenCo118,2,0.0,0,2,0.0,151.81809361183824,0.0
GenCo119,2,0.0,0,2,0.0,148.20845064664786,0.0
GenCo120,2,0.0,0,2,0.0,147.34548327719625,0.0
GenCo121,2,0.0,0,2,0.0,141.64835343987326,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,138.22437021013832,0.0
