,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,197.19399048726768,0.0
GenCo1,2,0.0,0,2,0.0,241.77366463526297,0.0
GenCo2,2,0.0,0,2,0.0,236.34500282975466,0.0
GenCo3,2,0.0,0,2,0.0,241.07282804041222,0.0
GenCo4,2,0.0,0,2,0.0,251.18432982843828,0.0
GenCo5,2,0.0,0,2,0.0,236.58488562330749,0.0
GenCo6,2,0.0,0,2,0.0,236.70043724604247,0.0
GenCo7,2,0.0,0,2,0.0,251.35817266610684,0.0
GenCo8,2,0.0,0,2,0.0,238.30856182615562,0.0
GenCo9,2,0.0,0,2,0.0,250.70192798219674,0.0
GenCo10,2,0.0,0,2,0.0,236.2897099479146,0.0
GenCo11,2,0.0,0,2,0.0,246.0745748473115,0.0
GenCo12,2,0.0,0,2,0.0,242.8859376396784,0.0
GenCo13,2,0.0,0,2,0.0,244.58411630925767,0.0
GenCo14,2,0.0,0,2,0.0,234.30481559716927,0.0
GenCo15,2,0.0,0,2,0.0,233.34085955830938,0.0
GenCo16,2,0.0,0,2,0.0,231.51661298462565,0.0
GenCo17,2,0.0,0,2,0.0,246.75261660645933,0.0
GenCo18,2,0.0,0,2,0.0,252.15861766289603,0.0
GenCo19,2,0.0,0,2,0.0,233.02541982707874,0.0
GenCo20,2,0.0,0,2,0.0,235.9298337129393,0.0
GenCo21,2,0.0,0,2,0.0,245.2318650474365,0.0
GenCo22,2,0.0,0,2,0.0,245.41214548827756,0.0
GenCo23,2,0.0,0,2,0.0,236.87371890074536,0.0
GenCo24,2,0.0,0,2,0.0,241.56661236449793,0.0
GenCo25,2,0.0,0,2,0.0,237.94862868804634,0.0
GenCo26,2,0.0,0,2,0.0,246.54342099481045,0.0
GenCo27,2,0.0,0,2,0.0,240.13251174813047,0.0
GenCo28,2,0.0,0,2,0.0,247.6641024484197,0.0
GenCo29,2,0.0,0,2,0.0,234.25199446774764,0.0
GenCo30,2,0.0,0,2,0.0,227.7713026663947,0.0
GenCo31,2,0.0,0,2,0.0,104.49491646322664,0.0
GenCo32,2,0.0,0,2,0.0,189.79102227898127,0.0
GenCo33,2,0.0,0,2,0.0,201.89749991697744,0.0
GenCo34,2,0.0,0,2,0.0,196.76636126267306,0.0
GenCo35,2,0.0,0,2,0.0,199.71471284797983,0.0
GenCo36,2,0.0,0,2,0.0,201.0625995298844,0.0
GenCo37,2,0.0,0,2,0.0,195.1005926342243,0.0
GenCo38,2,0.0,0,2,0.0,190.998901876912,0.0
GenCo39,2,0.0,0,2,0.0,201.12903850964187,0.0
GenCo40,2,0.0,0,2,0.0,189.70069486615554,0.0
GenCo41,2,0.0,0,2,0.0,195.94725409902077,0.0
GenCo42,2,0.0,0,2,0.0,189.148193523003,0.0
GenCo43,2,0.0,0,2,0.0,203.7974382964831,0.0
GenCo44,2,0.0,0,2,0.0,204.91665141818416,0.0
GenCo45,2,0.0,0,2,0.0,191.42613516564572,0.0
GenCo46,2,0.0,0,2,0.0,191.12720575412894,0.0
GenCo47,2,0.0,0,2,0.0,191.03907941079018,0.0
GenCo48,2,0.0,0,2,0.0,193.53596284463902,0.0
GenCo49,2,0.0,0,2,0.0,206.76814736937956,0.0
GenCo50,2,0.0,0,2,0.0,198.55575668583134,0.0
GenCo51,2,0.0,0,2,0.0,191.960414398832,0.0
GenCo52,2,0.0,0,2,0.0,204.1347860511522,0.0
GenCo53,2,0.0,0,2,0.0,199.40350009002293,0.0
GenCo54,2,0.0,0,2,0.0,193.37597477018812,0.0
GenCo55,2,0.0,0,2,0.0,208.3683392414155,0.0
GenCo56,2,0.0,0,2,0.0,201.55613166409577,0.0
GenCo57,2,0.0,0,2,0.0,202.4461278629245,0.0
GenCo58,2,0.0,0,2,0.0,208.31428025414303,0.0
GenCo59,2,0.0,0,2,0.0,189.73241260073289,0.0
GenCo60,2,0.0,0,2,0.0,197.4985345644763,0.0
GenCo61,2,0.0,0,2,0.0,196.19949141591817,0.0
GenCo62,2,0.0,0,2,0.0,193.59172102531403,0.0
GenCo63,2,0.0,0,2,0.0,201.3290498198759,0.0
GenCo64,2,0.0,0,2,0.0,194.87072612559572,0.0
GenCo65,2,0.0,0,2,0.0,202.62905450856852,0.0
GenCo66,2,0.0,0,2,0.0,193.62236493666376,0.0
GenCo67,2,0.0,0,2,0.0,207.635970180408,0.0
GenCo68,2,0.0,0,2,0.0,194.32749924851157,0.0
GenCo69,2,0.0,0,2,0.0,200.07998286862352,0.0
GenCo70,2,0.0,0,2,0.0,191.2141907295865,0.0
GenCo71,2,0.0,0,2,0.0,201.02632361737318,0.0
GenCo72,2,0.0,0,2,0.0,204.5506333489296,0.0
GenCo73,2,0.0,0,2,0.0,205.41249009388983,0.0
GenCo74,2,0.0,0,2,0.0,202.7128678345417,0.0
GenCo75,2,0.0,0,2,0.0,208.39669146706507,0.0
GenCo76,2,0.0,0,2,0.0,202.79029570277794,0.0
GenCo77,2,0.0,0,2,0.0,196.12982286222964,0.0
GenCo78,2,0.0,0,2,0.0,206.20606739122914,0.0
GenCo79,2,0.0,0,2,0.0,196.53748466047946,0.0
GenCo80,2,0.0,0,2,0.0,194.6636938531337,0.0
GenCo81,2,0.0,0,2,0.0,198.03238250359212,0.0
GenCo82,2,0.0,0,2,0.0,206.8300892484961,0.0
GenCo83,2,0.0,0,2,0.0,208.4097647057839,0.0
GenCo84,2,0.0,0,2,0.0,189.85242297512892,0.0
GenCo85,2,0.0,0,2,0.0,189.8885267323874,0.0
GenCo86,2,0.0,0,2,0.0,207.5996368604575,0.0
GenCo87,2,0.0,0,2,0.0,200.22388779445964,0.0
GenCo88,2,0.0,0,2,0.0,204.01889313853698,0.0
GenCo89,2,0.0,0,2,0.0,190.70728328235182,0.0
GenCo90,2,0.0,0,2,0.0,200.05171866520598,0.0
GenCo91,2,0.0,0,2,0.0,193.97786086528316,0.0
GenCo92,2,0.0,0,2,0.0,195.92425535234463,0.0
GenCo93,2,0.0,0,2,0.0,198.40097320167874,0.0
GenCo94,2,0.0,0,2,0.0,165.14560022048133,0.0
GenCo95,2,0.0,0,2,0.0,150.8649179106391,0.0
GenCo96,2,0.0,0,2,0.0,110.61629528657168,0.0
GenCo97,2,0.0,0,2,0.0,106.18430884990373,0.0
GenCo98,2,0.0,0,2,0.0,110.25155022186617,0.0
GenCo99,2,0.0,0,2,0.0,109.42140941724062,0.0
GenCo100,2,0.0,0,2,0.0,108.42646423544011,0.0
GenCo101,2,0.0,0,2,0.0,104.25631963406228,0.0
GenCo102,2,0.0,0,2,0.0,103.87213097003163,0.0
GenCo103,2,0.0,0,2,0.0,106.8346076692883,0.0
GenCo104,2,0.0,0,2,0.0,108.4653574894532,0.0
GenCo105,2,0.0,0,2,0.0,105.37708339073296,0.0
GenCo106,2,0.0,0,2,0.0,102.18482719111888,0.0
GenCo107,2,0.0,0,2,0.0,150.25204961035618,0.0
GenCo108,2,0.0,0,2,0.0,150.5809146400435,0.0
GenCo109,2,0.0,0,2,0.0,139.9152040350641,0.0
GenCo110,2,0.0,0,2,0.0,136.51548208878455,0.0
GenCo111,2,0.0,0,2,0.0,148.25614307170014,0.0
GenCo112,2,0.0,0,2,0.0,145.8197547107635,0.0
GenCo113,2,0.0,0,2,0.0,147.96103402559837,0.0
GenCo114,2,0.0,0,2,0.0,145.0003905520669,0.0
GenCo115,2,0.0,0,2,0.0,144.51212419748262,0.0
GenCo116,2,0.0,0,2,0.0,144.08825642215126,0.0
GenCo117,2,0.0,0,2,0.0,140.9724698874687,0.0
GenCo118,2,0.0,0,2,0.0,154.41866460523133,0.0
GenCo119,2,0.0,0,2,0.0,142.74867104424234,0.0
GenCo120,2,0.0,0,2,0.0,147.3752403017293,0.0
GenCo121,2,0.0,0,2,0.0,142.33292061944846,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,128.50150353132673,0.0
GenCo124,2,0.0,0,2,0.0,139.80323880939946,0.0
GenCo125,2,0.0,0,2,0.0,134.045236204851,0.0
GenCo126,2,0.0,0,2,0.0,136.46193355443114,0.0
GenCo127,2,0.0,0,2,0.0,128.45584634364872,0.0
GenCo128,2,0.0,0,2,0.0,123.19061256904057,0.0
GenCo129,2,0.0,0,2,0.0,126.58226980242303,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,131.8332969541886,0.0
GenCo133,2,0.0,0,2,0.0,135.57425649290815,0.0
GenCo134,2,0.0,0,2,0.0,138.90328364661565,0.0
GenCo135,2,0.0,0,2,0.0,138.05280935090744,0.0
GenCo136,2,0.0,0,2,0.0,143.20121527294717,0.0
GenCo137,2,0.0,0,2,0.0,135.64854399067818,0.0
GenCo138,2,0.0,0,2,0.0,141.86431113487788,0.0
