,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,200.5971929371291,0.0
GenCo1,2,0.0,0,2,0.0,234.2434176106996,0.0
GenCo2,2,0.0,0,2,0.0,249.94883207592125,0.0
GenCo3,2,0.0,0,2,0.0,250.6450482413077,0.0
GenCo4,2,0.0,0,2,0.0,250.9602987729143,0.0
GenCo5,2,0.0,0,2,0.0,236.62951354255847,0.0
GenCo6,2,0.0,0,2,0.0,245.39869162345826,0.0
GenCo7,2,0.0,0,2,0.0,234.70229861895126,0.0
GenCo8,2,0.0,0,2,0.0,231.14381335430394,0.0
GenCo9,2,0.0,0,2,0.0,247.22776630130636,0.0
GenCo10,2,0.0,0,2,0.0,244.80367795316428,0.0
GenCo11,2,0.0,0,2,0.0,243.4161539938651,0.0
GenCo12,2,0.0,0,2,0.0,228.30549086879503,0.0
GenCo13,2,0.0,0,2,0.0,234.3151610056678,0.0
GenCo14,2,0.0,0,2,0.0,249.75803503669135,0.0
GenCo15,2,0.0,0,2,0.0,237.48974347915637,0.0
GenCo16,2,0.0,0,2,0.0,247.33306530464645,0.0
GenCo17,2,0.0,0,2,0.0,248.69792274228234,0.0
GenCo18,2,0.0,0,2,0.0,233.81615720807022,0.0
GenCo19,2,0.0,0,2,0.0,234.25068661108705,0.0
GenCo20,2,0.0,0,2,0.0,242.99123210055282,0.0
GenCo21,2,0.0,0,2,0.0,230.76082763431432,0.0
GenCo22,2,0.0,0,2,0.0,236.07456230494358,0.0
GenCo23,2,0.0,0,2,0.0,238.39211475810112,0.0
GenCo24,2,0.0,0,2,0.0,233.9679787200177,0.0
GenCo25,2,0.0,0,2,0.0,243.31182693749656,0.0
GenCo26,2,0.0,0,2,0.0,234.16784539372952,0.0
GenCo27,2,0.0,0,2,0.0,228.6784145530989,0.0
GenCo28,2,0.0,0,2,0.0,229.39654534402115,0.0
GenCo29,2,0.0,0,2,0.0,227.54632231269508,0.0
GenCo30,2,0.0,0,2,0.0,243.4728104048347,0.0
GenCo31,2,0.0,0,2,0.0,104.66756580786611,0.0
GenCo32,2,0.0,0,2,0.0,189.30446742293475,0.0
GenCo33,2,0.0,0,2,0.0,200.79978720279212,0.0
GenCo34,2,0.0,0,2,0.0,205.82260102332907,0.0
GenCo35,2,0.0,0,2,0.0,200.87570005979592,0.0
GenCo36,2,0.0,0,2,0.0,204.2445201474595,0.0
GenCo37,2,0.0,0,2,0.0,205.79350368114004,0.0
GenCo38,2,0.0,0,2,0.0,196.98511210763047,0.0
GenCo39,2,0.0,0,2,0.0,203.6886180203358,0.0
GenCo40,2,0.0,0,2,0.0,202.52840455918133,0.0
GenCo41,2,0.0,0,2,0.0,200.0839549111281,0.0
GenCo42,2,0.0,0,2,0.0,190.61739827698005,0.0
GenCo43,2,0.0,0,2,0.0,192.01347156946107,0.0
GenCo44,2,0.0,0,2,0.0,196.40843175338125,0.0
GenCo45,2,0.0,0,2,0.0,206.8178999389331,0.0
GenCo46,2,0.0,0,2,0.0,195.51563561177517,0.0
GenCo47,2,0.0,0,2,0.0,192.25486563848077,0.0
GenCo48,2,0.0,0,2,0.0,189.0204994534332,0.0
GenCo49,2,0.0,0,2,0.0,199.4966870392866,0.0
GenCo50,2,0.0,0,2,0.0,195.95039211025187,0.0
GenCo51,2,0.0,0,2,0.0,199.30385131795444,0.0
GenCo52,2,0.0,0,2,0.0,191.9561158621007,0.0
GenCo53,2,0.0,0,2,0.0,206.3892844550803,0.0
GenCo54,2,0.0,0,2,0.0,195.66388087130588,0.0
GenCo55,2,0.0,0,2,0.0,198.91853252774277,0.0
GenCo56,2,0.0,0,2,0.0,202.08758109664328,0.0
GenCo57,2,0.0,0,2,0.0,204.80881760788154,0.0
GenCo58,2,0.0,0,2,0.0,200.75924200033486,0.0
GenCo59,2,0.0,0,2,0.0,194.74876629428653,0.0
GenCo60,2,0.0,0,2,0.0,196.84738026347682,0.0
GenCo61,2,0.0,0,2,0.0,208.24277292133624,0.0
GenCo62,2,0.0,0,2,0.0,200.59442214788447,0.0
GenCo63,2,0.0,0,2,0.0,197.23143804905504,0.0
GenCo64,2,0.0,0,2,0.0,192.81515067955235,0.0
GenCo65,2,0.0,0,2,0.0,192.83936748885577,0.0
GenCo66,2,0.0,0,2,0.0,204.33848294639506,0.0
GenCo67,2,0.0,0,2,0.0,201.26242821146027,0.0
GenCo68,2,0.0,0,2,0.0,190.62045872971078,0.0
GenCo69,2,0.0,0,2,0.0,199.98985143765515,0.0
GenCo70,2,0.0,0,2,0.0,204.90411699174854,0.0
GenCo71,2,0.0,0,2,0.0,190.54615469958182,0.0
GenCo72,2,0.0,0,2,0.0,204.96799692629673,0.0
GenCo73,2,0.0,0,2,0.0,199.28107553942067,0.0
GenCo74,2,0.0,0,2,0.0,190.0203313720619,0.0
GenCo75,2,0.0,0,2,0.0,190.34034985291532,0.0
GenCo76,2,0.0,0,2,0.0,195.0187033344789,0.0
GenCo77,2,0.0,0,2,0.0,194.8576036236086,0.0
GenCo78,2,0.0,0,2,0.0,199.78859824723384,0.0
GenCo79,2,0.0,0,2,0.0,189.95022818079204,0.0
GenCo80,2,0.0,0,2,0.0,197.87591555882858,0.0
GenCo81,2,0.0,0,2,0.0,207.40892067598188,0.0
GenCo82,2,0.0,0,2,0.0,192.11421308492447,0.0
GenCo83,2,0.0,0,2,0.0,195.57224598334082,0.0
GenCo84,2,0.0,0,2,0.0,206.86585246049367,0.0
GenCo85,2,0.0,0,2,0.0,199.20023461152746,0.0
GenCo86,2,0.0,0,2,0.0,193.32058161673237,0.0
GenCo87,2,0.0,0,2,0.0,202.43077572261024,0.0
GenCo88,2,0.0,0,2,0.0,195.76129008725007,0.0
GenCo89,2,0.0,0,2,0.0,207.90750526162654,0.0
GenCo90,2,0.0,0,2,0.0,205.60752854011596,0.0
GenCo91,2,0.0,0,2,0.0,200.0621159770839,0.0
GenCo92,2,0.0,0,2,0.0,189.2836534554511,0.0
GenCo93,2,0.0,0,2,0.0,208.4490413709345,0.0
GenCo94,2,0.0,0,2,0.0,159.27469109011645,0.0
GenCo95,2,0.0,0,2,0.0,166.1635134900911,0.0
GenCo96,2,0.0,0,2,0.0,102.39888977389137,0.0
GenCo97,2,0.0,0,2,0.0,111.27443935109989,0.0
GenCo98,2,0.0,0,2,0.0,106.19822678815565,0.0
GenCo99,2,0.0,0,2,0.0,108.33810768986568,0.0
GenCo100,2,0.0,0,2,0.0,102.23987584556254,0.0
GenCo101,2,0.0,0,2,0.0,106.93310259794207,0.0
GenCo102,2,0.0,0,2,0.0,105.12579527156997,0.0
GenCo103,2,0.0,0,2,0.0,111.19283633721376,0.0
GenCo104,2,0.0,0,2,0.0,104.20446847357071,0.0
GenCo105,2,0.0,0,2,0.0,108.1516712866694,0.0
GenCo106,2,0.0,0,2,0.0,107.6136658478254,0.0
GenCo107,2,0.0,0,2,0.0,138.12283467667197,0.0
GenCo108,2,0.0,0,2,0.0,146.88529542144005,0.0
GenCo109,2,0.0,0,2,0.0,146.7629234614016,0.0
GenCo110,2,0.0,0,2,0.0,148.3199331997614,0.0
GenCo111,2,0.0,0,2,0.0,148.5965065260722,0.0
GenCo112,2,0.0,0,2,0.0,142.22642592873828,0.0
GenCo113,2,0.0,0,2,0.0,141.30627510489163,0.0
GenCo114,2,0.0,0,2,0.0,147.73413223920622,0.0
GenCo115,2,0.0,0,2,0.0,147.18472200195558,0.0
GenCo116,2,0.0,0,2,0.0,140.83808165822737,0.0
GenCo117,2,0.0,0,2,0.0,141.20652649129565,0.0
GenCo118,2,0.0,0,2,0.0,146.1173487476705,0.0
GenCo119,2,0.0,0,2,0.0,153.3077743016368,0.0
GenCo120,2,0.0,0,2,0.0,152.6914829598406,0.0
GenCo121,2,0.0,0,2,0.0,155.55596354389425,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,139.6744017863182,0.0
GenCo124,2,0.0,0,2,0.0,136.46822201358378,0.0
GenCo125,2,0.0,0,2,0.0,135.01815342355596,0.0
GenCo126,2,0.0,0,2,0.0,131.12019613851024,0.0
GenCo127,2,0.0,0,2,0.0,139.4543554941035,0.0
GenCo128,2,0.0,0,2,0.0,129.64067257691426,0.0
GenCo129,2,0.0,0,2,0.0,121.18509910484751,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,130.00399418219143,0.0
GenCo133,2,0.0,0,2,0.0,128.95469103218122,0.0
GenCo134,2,0.0,0,2,0.0,138.062173955806,0.0
GenCo135,2,0.0,0,2,0.0,132.5370022496334,0.0
GenCo136,2,0.0,0,2,0.0,141.67377390963568,0.0
GenCo137,2,0.0,0,2,0.0,139.68950859117226,0.0
GenCo138,2,0.0,0,2,0.0,134.00183624705124,0.0
GenCo139,2,0.0,0,2,0.0,130.70292557323486,0.0
GenCo140,2,0.0,0,2,0.0,131.2341755976016,0.0
GenCo141,2,0.0,0,2,0.0,129.68329686547355,0.0
GenCo142,2,0.0,0,2,0.0,132.93305628076857,0.0
GenCo143,2,0.0,0,2,0.0,124.70884926355829,0.0
GenCo144,2,0.0,0,2,0.0,140.51790196436153,0.0
GenCo145,2,0.0,0,2,0.0,137.4925815048551,0.0
GenCo146,2,0.0,0,2,0.0,133.46687787657325,0.0
GenCo147,2,0.0,0,2,0.0,132.85815392445238,0.0
GenCo148,2,0.0,0,2,0.0,135.1381734126786,0.0
GenCo149,2,0.0,0,2,0.0,127.76240631847452,0.0
GenCo150,2,0.0,0,2,0.0,126.40734050161045,0.0
GenCo151,2,0.0,0,2,0.0,130.06233980907336,0.0
GenCo152,2,0.0,0,2,0.0,134.32987606806077,0.0
GenCo153,2,0.0,0,2,0.0,133.96575524228706,0.0
GenCo154,2,0.0,0,2,0.0,167.09478104825416,0.0
GenCo155,2,0.0,0,2,0.0,158.17869697371648,0.0
GenCo156,2,0.0,0,2,0.0,158.26848385293488,0.0
GenCo157,2,0.0,0,2,0.0,166.62278444117217,0.0
GenCo158,2,0.0,0,2,0.0,162.73046434154907,0.0
GenCo159,2,0.0,0,2,0.0,158.91568823437632,0.0
GenCo160,2,0.0,0,2,0.0,171.15670068564384,0.0
GenCo161,2,0.0,0,2,0.0,134.05293358655896,0.0
GenCo162,2,0.0,0,2,0.0,133.93030772642496,0.0
GenCo163,2,0.0,0,2,0.0,136.52573499243445,0.0
GenCo164,2,0.0,0,2,0.0,135.8049177525553,0.0
GenCo165,2,0.0,0,2,0.0,145.14244891255913,0.0
