,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,206.47388246219867,0.0
GenCo1,2,0.0,0,2,0.0,235.2317053006744,0.0
GenCo2,2,0.0,0,2,0.0,234.51117459783842,0.0
GenCo3,2,0.0,0,2,0.0,241.65255919677327,0.0
GenCo4,2,0.0,0,2,0.0,250.17078693525198,0.0
GenCo5,2,0.0,0,2,0.0,229.3346309693065,0.0
GenCo6,2,0.0,0,2,0.0,242.36803270118557,0.0
GenCo7,2,0.0,0,2,0.0,229.8014534859871,0.0
GenCo8,2,0.0,0,2,0.0,233.6608999180061,0.0
GenCo9,2,0.0,0,2,0.0,239.32248217979028,0.0
GenCo10,2,0.0,0,2,0.0,248.56444369498828,0.0
GenCo11,2,0.0,0,2,0.0,239.36472061668658,0.0
GenCo12,2,0.0,0,2,0.0,234.00714462258915,0.0
GenCo13,2,0.0,0,2,0.0,233.4684739456252,0.0
GenCo14,2,0.0,0,2,0.0,244.0635360114787,0.0
GenCo15,2,0.0,0,2,0.0,234.02486185598337,0.0
GenCo16,2,0.0,0,2,0.0,238.34448059738978,0.0
GenCo17,2,0.0,0,2,0.0,231.66979002886245,0.0
GenCo18,2,0.0,0,2,0.0,238.34874653842263,0.0
GenCo19,2,0.0,0,2,0.0,244.30868145367674,0.0
GenCo20,2,0.0,0,2,0.0,246.92977842890593,0.0
GenCo21,2,0.0,0,2,0.0,228.92727333089496,0.0
GenCo22,2,0.0,0,2,0.0,238.3328359409885,0.0
GenCo23,2,0.0,0,2,0.0,235.83008621687262,0.0
GenCo24,2,0.0,0,2,0.0,246.88706128019473,0.0
GenCo25,2,0.0,0,2,0.0,240.76195130477663,0.0
GenCo26,2,0.0,0,2,0.0,245.46012959367175,0.0
GenCo27,2,0.0,0,2,0.0,240.51332572456312,0.0
GenCo28,2,0.0,0,2,0.0,234.31698894304975,0.0
GenCo29,2,0.0,0,2,0.0,245.65301179148545,0.0
GenCo30,2,0.0,0,2,0.0,242.79326306457128,0.0
GenCo31,2,0.0,0,2,0.0,103.95632935773361,0.0
GenCo32,2,0.0,0,2,0.0,199.8817401101326,0.0
GenCo33,2,0.0,0,2,0.0,189.36052473798614,0.0
GenCo34,2,0.0,0,2,0.0,203.4456416663173,0.0
GenCo35,2,0.0,0,2,0.0,191.64944825004466,0.0
GenCo36,2,0.0,0,2,0.0,202.2493059114097,0.0
GenCo37,2,0.0,0,2,0.0,200.66659745138801,0.0
GenCo38,2,0.0,0,2,0.0,195.21257768149042,0.0
GenCo39,2,0.0,0,2,0.0,205.6131492023992,0.0
GenCo40,2,0.0,0,2,0.0,199.72337108533816,0.0
GenCo41,2,0.0,0,2,0.0,208.59546763026648,0.0
GenCo42,2,0.0,0,2,0.0,206.36268056966495,0.0
GenCo43,2,0.0,0,2,0.0,207.4277014860205,0.0
GenCo44,2,0.0,0,2,0.0,207.16844769325462,0.0
GenCo45,2,0.0,0,2,0.0,193.40549211175224,0.0
GenCo46,2,0.0,0,2,0.0,190.596911242537,0.0
GenCo47,2,0.0,0,2,0.0,204.14148606090058,0.0
GenCo48,2,0.0,0,2,0.0,189.58495641578637,0.0
GenCo49,2,0.0,0,2,0.0,195.13886669072826,0.0
GenCo50,2,0.0,0,2,0.0,202.218318073056,0.0
GenCo51,2,0.0,0,2,0.0,196.42859576178975,0.0
GenCo52,2,0.0,0,2,0.0,196.84449698525546,0.0
GenCo53,2,0.0,0,2,0.0,201.11278767626865,0.0
GenCo54,2,0.0,0,2,0.0,196.4441725554415,0.0
GenCo55,2,0.0,0,2,0.0,203.19149188308424,0.0
GenCo56,2,0.0,0,2,0.0,203.92277956821337,0.0
GenCo57,2,0.0,0,2,0.0,196.44987282709826,0.0
GenCo58,2,0.0,0,2,0.0,208.1651405467354,0.0
GenCo59,2,0.0,0,2,0.0,206.07637096204436,0.0
GenCo60,2,0.0,0,2,0.0,203.65528581645856,0.0
GenCo61,2,0.0,0,2,0.0,193.53008874271828,0.0
GenCo62,2,0.0,0,2,0.0,207.45977387940883,0.0
GenCo63,2,0.0,0,2,0.0,200.56650204617335,0.0
GenCo64,2,0.0,0,2,0.0,207.55820206074083,0.0
GenCo65,2,0.0,0,2,0.0,203.94968070084096,0.0
GenCo66,2,0.0,0,2,0.0,202.98610477913445,0.0
GenCo67,2,0.0,0,2,0.0,191.977255189319,0.0
GenCo68,2,0.0,0,2,0.0,195.82848755018188,0.0
GenCo69,2,0.0,0,2,0.0,194.49161527283832,0.0
GenCo70,2,0.0,0,2,0.0,204.25952345495256,0.0
GenCo71,2,0.0,0,2,0.0,208.49402639018382,0.0
GenCo72,2,0.0,0,2,0.0,199.71027975289923,0.0
GenCo73,2,0.0,0,2,0.0,196.30795470957088,0.0
GenCo74,2,0.0,0,2,0.0,208.31400906540696,0.0
GenCo75,2,0.0,0,2,0.0,205.14470168656487,0.0
GenCo76,2,0.0,0,2,0.0,200.7295152005288,0.0
GenCo77,2,0.0,0,2,0.0,198.1082638923812,0.0
GenCo78,2,0.0,0,2,0.0,191.7781928187659,0.0
GenCo79,2,0.0,0,2,0.0,203.71440681884198,0.0
GenCo80,2,0.0,0,2,0.0,200.2064498949102,0.0
GenCo81,2,0.0,0,2,0.0,198.4523418548758,0.0
GenCo82,2,0.0,0,2,0.0,191.1847387923443,0.0
GenCo83,2,0.0,0,2,0.0,196.27842379368292,0.0
GenCo84,2,0.0,0,2,0.0,207.48864146110157,0.0
GenCo85,2,0.0,0,2,0.0,201.64574296277326,0.0
GenCo86,2,0.0,0,2,0.0,196.30847186407482,0.0
GenCo87,2,0.0,0,2,0.0,196.5144509932926,0.0
GenCo88,2,0.0,0,2,0.0,208.28010225933068,0.0
GenCo89,2,0.0,0,2,0.0,190.44828823874656,0.0
GenCo90,2,0.0,0,2,0.0,200.68869022454422,0.0
GenCo91,2,0.0,0,2,0.0,199.41618051556247,0.0
GenCo92,2,0.0,0,2,0.0,202.60247798214067,0.0
GenCo93,2,0.0,0,2,0.0,190.10130281098876,0.0
GenCo94,2,0.0,0,2,0.0,159.35010484233695,0.0
GenCo95,2,0.0,0,2,0.0,165.42105624681474,0.0
GenCo96,2,0.0,0,2,0.0,109.07900983003377,0.0
GenCo97,2,0.0,0,2,0.0,101.88142330831246,0.0
GenCo98,2,0.0,0,2,0.0,108.30967214029475,0.0
GenCo99,2,0.0,0,2,0.0,101.76746851980342,0.0
GenCo100,2,0.0,0,2,0.0,106.19763239317174,0.0
GenCo101,2,0.0,0,2,0.0,107.96002652878052,0.0
GenCo102,2,0.0,0,2,0.0,109.22514117004444,0.0
GenCo103,2,0.0,0,2,0.0,109.24487484309533,0.0
GenCo104,2,0.0,0,2,0.0,108.64515375842477,0.0
GenCo105,2,0.0,0,2,0.0,104.56993271115562,0.0
GenCo106,2,0.0,0,2,0.0,101.83052644193788,0.0
GenCo107,2,0.0,0,2,0.0,136.7554410515914,0.0
GenCo108,2,0.0,0,2,0.0,143.49336955415254,0.0
GenCo109,2,0.0,0,2,0.0,148.24786539971825,0.0
GenCo110,2,0.0,0,2,0.0,143.71559143797833,0.0
GenCo111,2,0.0,0,2,0.0,142.64288497234253,0.0
GenCo112,2,0.0,0,2,0.0,137.64627794042684,0.0
GenCo113,2,0.0,0,2,0.0,143.43138533341096,0.0
GenCo114,2,0.0,0,2,0.0,142.13920719472537,0.0
GenCo115,2,0.0,0,2,0.0,146.52058288199711,0.0
GenCo116,2,0.0,0,2,0.0,147.86317631615856,0.0
GenCo117,2,0.0,0,2,0.0,150.1707477640302,0.0
GenCo118,2,0.0,0,2,0.0,151.8122010802759,0.0
GenCo119,2,0.0,0,2,0.0,146.41293184882207,0.0
GenCo120,2,0.0,0,2,0.0,141.3750803774658,0.0
GenCo121,2,0.0,0,2,0.0,141.73951745954136,0.0
