,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,192.64322800022285,0.0
GenCo1,2,0.0,0,2,0.0,250.32986260867702,0.0
GenCo2,2,0.0,0,2,0.0,239.50273675447826,0.0
GenCo3,2,0.0,0,2,0.0,230.43604142447805,0.0
GenCo4,2,0.0,0,2,0.0,232.3459355544491,0.0
GenCo5,2,0.0,0,2,0.0,239.576763518537,0.0
GenCo6,2,0.0,0,2,0.0,233.95939280404096,0.0
GenCo7,2,0.0,0,2,0.0,234.60102006862823,0.0
GenCo8,2,0.0,0,2,0.0,231.76032407587704,0.0
GenCo9,2,0.0,0,2,0.0,243.86285039869028,0.0
GenCo10,2,0.0,0,2,0.0,252.145002788026,0.0
GenCo11,2,0.0,0,2,0.0,249.80709466357314,0.0
GenCo12,2,0.0,0,2,0.0,235.26107612559815,0.0
GenCo13,2,0.0,0,2,0.0,242.28770492055568,0.0
GenCo14,2,0.0,0,2,0.0,243.94096311859158,0.0
GenCo15,2,0.0,0,2,0.0,240.55032672272057,0.0
GenCo16,2,0.0,0,2,0.0,246.65312582569598,0.0
GenCo17,2,0.0,0,2,0.0,248.16586889598204,0.0
GenCo18,2,0.0,0,2,0.0,247.28733629557257,0.0
GenCo19,2,0.0,0,2,0.0,243.4744832972701,0.0
GenCo20,2,0.0,0,2,0.0,234.51900530214658,0.0
GenCo21,2,0.0,0,2,0.0,241.16816593567378,0.0
GenCo22,2,0.0,0,2,0.0,232.05313081716386,0.0
GenCo23,2,0.0,0,2,0.0,231.6847635330328,0.0
GenCo24,2,0.0,0,2,0.0,245.588278147852,0.0
GenCo25,2,0.0,0,2,0.0,247.55957877044318,0.0
GenCo26,2,0.0,0,2,0.0,246.2678243565275,0.0
GenCo27,2,0.0,0,2,0.0,229.00054377255296,0.0
GenCo28,2,0.0,0,2,0.0,234.9343305694543,0.0
GenCo29,2,0.0,0,2,0.0,247.40782810931273,0.0
GenCo30,2,0.0,0,2,0.0,246.21827436601913,0.0
GenCo31,2,0.0,0,2,0.0,102.41223686113963,0.0
GenCo32,2,0.0,0,2,0.0,207.6837345902148,0.0
GenCo33,2,0.0,0,2,0.0,193.3628348600165,0.0
GenCo34,2,0.0,0,2,0.0,206.85767844711123,0.0
GenCo35,2,0.0,0,2,0.0,192.0877132761774,0.0
GenCo36,2,0.0,0,2,0.0,197.27216470071752,0.0
GenCo37,2,0.0,0,2,0.0,204.90731116509318,0.0
GenCo38,2,0.0,0,2,0.0,206.45200565024018,0.0
GenCo39,2,0.0,0,2,0.0,205.4436772973556,0.0
GenCo40,2,0.0,0,2,0.0,189.81242593816634,0.0
GenCo41,2,0.0,0,2,0.0,196.6171777273037,0.0
GenCo42,2,0.0,0,2,0.0,194.32942849166895,0.0
GenCo43,2,0.0,0,2,0.0,189.40577245433212,0.0
GenCo44,2,0.0,0,2,0.0,205.05735068362824,0.0
GenCo45,2,0.0,0,2,0.0,204.47485305624699,0.0
GenCo46,2,0.0,0,2,0.0,189.57096889981835,0.0
GenCo47,2,0.0,0,2,0.0,203.8071856908288,0.0
GenCo48,2,0.0,0,2,0.0,190.02495640006558,0.0
GenCo49,2,0.0,0,2,0.0,206.53240258242778,0.0
GenCo50,2,0.0,0,2,0.0,194.501654087677,0.0
GenCo51,2,0.0,0,2,0.0,205.21015986228898,0.0
