,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,194.31221218915863,0.0
GenCo1,2,0.0,0,2,0.0,228.90440431506545,0.0
GenCo2,2,0.0,0,2,0.0,244.43198086507516,0.0
GenCo3,2,0.0,0,2,0.0,243.7900499101579,0.0
GenCo4,2,0.0,0,2,0.0,242.76760838098778,0.0
GenCo5,2,0.0,0,2,0.0,238.58938987366093,0.0
GenCo6,2,0.0,0,2,0.0,248.34051111522595,0.0
GenCo7,2,0.0,0,2,0.0,237.2309645203347,0.0
GenCo8,2,0.0,0,2,0.0,228.91889778395688,0.0
GenCo9,2,0.0,0,2,0.0,242.63629216422788,0.0
GenCo10,2,0.0,0,2,0.0,252.0444783708791,0.0
GenCo11,2,0.0,0,2,0.0,238.0028424861253,0.0
GenCo12,2,0.0,0,2,0.0,233.5992355616432,0.0
GenCo13,2,0.0,0,2,0.0,234.60085058224044,0.0
GenCo14,2,0.0,0,2,0.0,231.83028923852268,0.0
GenCo15,2,0.0,0,2,0.0,241.55517577288026,0.0
GenCo16,2,0.0,0,2,0.0,241.99862277374612,0.0
GenCo17,2,0.0,0,2,0.0,239.60187203040232,0.0
GenCo18,2,0.0,0,2,0.0,251.98188876693442,0.0
GenCo19,2,0.0,0,2,0.0,232.63135277261966,0.0
GenCo20,2,0.0,0,2,0.0,243.693576744626,0.0
GenCo21,2,0.0,0,2,0.0,229.9517533014622,0.0
GenCo22,2,0.0,0,2,0.0,247.68569915968345,0.0
GenCo23,2,0.0,0,2,0.0,237.8637792563156,0.0
GenCo24,2,0.0,0,2,0.0,228.17712931048192,0.0
GenCo25,2,0.0,0,2,0.0,227.16260329572117,0.0
GenCo26,2,0.0,0,2,0.0,237.41755544743927,0.0
GenCo27,2,0.0,0,2,0.0,247.0134810092113,0.0
GenCo28,2,0.0,0,2,0.0,240.60711822341614,0.0
GenCo29,2,0.0,0,2,0.0,247.88298406346468,0.0
GenCo30,2,0.0,0,2,0.0,238.17343212897435,0.0
GenCo31,2,0.0,0,2,0.0,104.95820865541859,0.0
GenCo32,2,0.0,0,2,0.0,200.49677750804167,0.0
GenCo33,2,0.0,0,2,0.0,208.43553094915325,0.0
GenCo34,2,0.0,0,2,0.0,191.68374854154774,0.0
GenCo35,2,0.0,0,2,0.0,193.0177048733102,0.0
GenCo36,2,0.0,0,2,0.0,193.266889104349,0.0
GenCo37,2,0.0,0,2,0.0,202.0976759875076,0.0
GenCo38,2,0.0,0,2,0.0,205.8592836695964,0.0
GenCo39,2,0.0,0,2,0.0,197.01328330382123,0.0
GenCo40,2,0.0,0,2,0.0,193.49244397511438,0.0
GenCo41,2,0.0,0,2,0.0,208.32293824158305,0.0
GenCo42,2,0.0,0,2,0.0,208.68809555638848,0.0
GenCo43,2,0.0,0,2,0.0,189.67954503239636,0.0
GenCo44,2,0.0,0,2,0.0,194.46927119251256,0.0
GenCo45,2,0.0,0,2,0.0,199.47177565958233,0.0
GenCo46,2,0.0,0,2,0.0,190.63372421826003,0.0
GenCo47,2,0.0,0,2,0.0,189.6848988396905,0.0
GenCo48,2,0.0,0,2,0.0,190.0791220788572,0.0
GenCo49,2,0.0,0,2,0.0,205.38899496702226,0.0
GenCo50,2,0.0,0,2,0.0,208.483595883055,0.0
GenCo51,2,0.0,0,2,0.0,193.82230331081325,0.0
GenCo52,2,0.0,0,2,0.0,194.7762835462978,0.0
GenCo53,2,0.0,0,2,0.0,189.4177491053945,0.0
GenCo54,2,0.0,0,2,0.0,199.8026554421892,0.0
GenCo55,2,0.0,0,2,0.0,194.67075558975256,0.0
GenCo56,2,0.0,0,2,0.0,203.48318267437244,0.0
GenCo57,2,0.0,0,2,0.0,197.1124642207622,0.0
GenCo58,2,0.0,0,2,0.0,203.51725063169783,0.0
GenCo59,2,0.0,0,2,0.0,194.71609025331048,0.0
GenCo60,2,0.0,0,2,0.0,194.88761117436445,0.0
GenCo61,2,0.0,0,2,0.0,190.1151154164706,0.0
GenCo62,2,0.0,0,2,0.0,195.18867404914278,0.0
GenCo63,2,0.0,0,2,0.0,207.85647109092838,0.0
GenCo64,2,0.0,0,2,0.0,194.85309362285335,0.0
GenCo65,2,0.0,0,2,0.0,203.6679862874283,0.0
GenCo66,2,0.0,0,2,0.0,198.66286886039947,0.0
GenCo67,2,0.0,0,2,0.0,196.37614825113852,0.0
GenCo68,2,0.0,0,2,0.0,205.47171642149866,0.0
GenCo69,2,0.0,0,2,0.0,205.40386343045583,0.0
GenCo70,2,0.0,0,2,0.0,199.21991244359708,0.0
GenCo71,2,0.0,0,2,0.0,191.54668716573747,0.0
GenCo72,2,0.0,0,2,0.0,194.17770035247068,0.0
GenCo73,2,0.0,0,2,0.0,192.80061813229867,0.0
GenCo74,2,0.0,0,2,0.0,198.34123353127794,0.0
GenCo75,2,0.0,0,2,0.0,197.3648805044796,0.0
GenCo76,2,0.0,0,2,0.0,192.44780289384715,0.0
GenCo77,2,0.0,0,2,0.0,197.9416652307147,0.0
GenCo78,2,0.0,0,2,0.0,201.575462470328,0.0
GenCo79,2,0.0,0,2,0.0,207.04212133852894,0.0
GenCo80,2,0.0,0,2,0.0,201.1941224707172,0.0
GenCo81,2,0.0,0,2,0.0,202.68758252847618,0.0
GenCo82,2,0.0,0,2,0.0,194.97168453658435,0.0
GenCo83,2,0.0,0,2,0.0,195.6856806077995,0.0
GenCo84,2,0.0,0,2,0.0,201.0137139626629,0.0
GenCo85,2,0.0,0,2,0.0,192.6370907625265,0.0
GenCo86,2,0.0,0,2,0.0,195.11328180498595,0.0
GenCo87,2,0.0,0,2,0.0,191.55584646890455,0.0
GenCo88,2,0.0,0,2,0.0,194.50119557349643,0.0
GenCo89,2,0.0,0,2,0.0,191.3133360420381,0.0
GenCo90,2,0.0,0,2,0.0,193.1297568094926,0.0
GenCo91,2,0.0,0,2,0.0,194.29395684391804,0.0
GenCo92,2,0.0,0,2,0.0,189.47900313918603,0.0
GenCo93,2,0.0,0,2,0.0,197.62816697039182,0.0
GenCo94,2,0.0,0,2,0.0,163.9749072265401,0.0
GenCo95,2,0.0,0,2,0.0,158.7536310350538,0.0
GenCo96,2,0.0,0,2,0.0,110.44618534545886,0.0
GenCo97,2,0.0,0,2,0.0,103.70586098271887,0.0
GenCo98,2,0.0,0,2,0.0,104.37499670721301,0.0
GenCo99,2,0.0,0,2,0.0,103.53213422484643,0.0
GenCo100,2,0.0,0,2,0.0,102.55611673789795,0.0
GenCo101,2,0.0,0,2,0.0,105.82879577572507,0.0
GenCo102,2,0.0,0,2,0.0,102.65027494996951,0.0
GenCo103,2,0.0,0,2,0.0,108.29588083255271,0.0
GenCo104,2,0.0,0,2,0.0,111.60669879981866,0.0
GenCo105,2,0.0,0,2,0.0,111.47396864251944,0.0
GenCo106,2,0.0,0,2,0.0,105.1620892050425,0.0
GenCo107,2,0.0,0,2,0.0,150.53837261639168,0.0
GenCo108,2,0.0,0,2,0.0,140.49492848140667,0.0
