,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,205.5572048549429,0.0
GenCo1,2,0.0,0,2,0.0,245.49612413568514,0.0
GenCo2,2,0.0,0,2,0.0,241.8742516609077,0.0
GenCo3,2,0.0,0,2,0.0,243.23421154468764,0.0
GenCo4,2,0.0,0,2,0.0,237.88982710314443,0.0
GenCo5,2,0.0,0,2,0.0,242.4026615333152,0.0
GenCo6,2,0.0,0,2,0.0,231.8751861456386,0.0
GenCo7,2,0.0,0,2,0.0,228.38618152203588,0.0
GenCo8,2,0.0,0,2,0.0,247.7739761403066,0.0
GenCo9,2,0.0,0,2,0.0,245.57616931738977,0.0
GenCo10,2,0.0,0,2,0.0,232.69655867858452,0.0
GenCo11,2,0.0,0,2,0.0,232.44920887079613,0.0
GenCo12,2,0.0,0,2,0.0,242.7271486944668,0.0
GenCo13,2,0.0,0,2,0.0,234.28076219241726,0.0
GenCo14,2,0.0,0,2,0.0,238.98472756642417,0.0
GenCo15,2,0.0,0,2,0.0,234.08220978723344,0.0
GenCo16,2,0.0,0,2,0.0,243.1403472553664,0.0
GenCo17,2,0.0,0,2,0.0,234.54656699999236,0.0
GenCo18,2,0.0,0,2,0.0,244.08576373459815,0.0
GenCo19,2,0.0,0,2,0.0,241.1578684889002,0.0
GenCo20,2,0.0,0,2,0.0,244.25067061043626,0.0
GenCo21,2,0.0,0,2,0.0,241.86296911812957,0.0
GenCo22,2,0.0,0,2,0.0,234.79481130871602,0.0
GenCo23,2,0.0,0,2,0.0,225.33734974775197,0.0
GenCo24,2,0.0,0,2,0.0,243.50565729721262,0.0
GenCo25,2,0.0,0,2,0.0,242.97935888623405,0.0
GenCo26,2,0.0,0,2,0.0,236.50419513202115,0.0
GenCo27,2,0.0,0,2,0.0,246.7901668842436,0.0
GenCo28,2,0.0,0,2,0.0,240.8600536585164,0.0
GenCo29,2,0.0,0,2,0.0,226.17202819069,0.0
GenCo30,2,0.0,0,2,0.0,237.12620213171255,0.0
GenCo31,2,0.0,0,2,0.0,101.5303676858713,0.0
GenCo32,2,0.0,0,2,0.0,193.42219103359716,0.0
GenCo33,2,0.0,0,2,0.0,196.64562882986323,0.0
GenCo34,2,0.0,0,2,0.0,197.93677552765286,0.0
GenCo35,2,0.0,0,2,0.0,206.99433881390448,0.0
GenCo36,2,0.0,0,2,0.0,192.04740333880682,0.0
GenCo37,2,0.0,0,2,0.0,195.12644597812752,0.0
GenCo38,2,0.0,0,2,0.0,199.91977081377905,0.0
GenCo39,2,0.0,0,2,0.0,199.1278372234301,0.0
GenCo40,2,0.0,0,2,0.0,191.19779366634899,0.0
GenCo41,2,0.0,0,2,0.0,197.06585924440378,0.0
GenCo42,2,0.0,0,2,0.0,206.90671518996783,0.0
GenCo43,2,0.0,0,2,0.0,206.8071724128457,0.0
GenCo44,2,0.0,0,2,0.0,192.92398156040244,0.0
GenCo45,2,0.0,0,2,0.0,190.92429861620772,0.0
GenCo46,2,0.0,0,2,0.0,193.68758440574626,0.0
GenCo47,2,0.0,0,2,0.0,190.66098116042585,0.0
GenCo48,2,0.0,0,2,0.0,196.39663352196067,0.0
GenCo49,2,0.0,0,2,0.0,202.1413690980615,0.0
GenCo50,2,0.0,0,2,0.0,194.79085395597562,0.0
GenCo51,2,0.0,0,2,0.0,206.57597770339527,0.0
GenCo52,2,0.0,0,2,0.0,192.19865105580158,0.0
GenCo53,2,0.0,0,2,0.0,193.1867217760073,0.0
GenCo54,2,0.0,0,2,0.0,205.91665667408282,0.0
GenCo55,2,0.0,0,2,0.0,193.6725368234834,0.0
GenCo56,2,0.0,0,2,0.0,199.42561865945254,0.0
GenCo57,2,0.0,0,2,0.0,203.33576038212237,0.0
GenCo58,2,0.0,0,2,0.0,196.91107747302414,0.0
GenCo59,2,0.0,0,2,0.0,195.8726230093279,0.0
GenCo60,2,0.0,0,2,0.0,198.22997647914096,0.0
GenCo61,2,0.0,0,2,0.0,204.41383891859576,0.0
GenCo62,2,0.0,0,2,0.0,200.66611309792017,0.0
GenCo63,2,0.0,0,2,0.0,192.77284932896865,0.0
GenCo64,2,0.0,0,2,0.0,194.57845642244087,0.0
GenCo65,2,0.0,0,2,0.0,200.11979984167394,0.0
GenCo66,2,0.0,0,2,0.0,206.17371150102383,0.0
GenCo67,2,0.0,0,2,0.0,193.52994831584095,0.0
GenCo68,2,0.0,0,2,0.0,208.1131615334673,0.0
GenCo69,2,0.0,0,2,0.0,197.87472080076992,0.0
GenCo70,2,0.0,0,2,0.0,195.00177334245575,0.0
GenCo71,2,0.0,0,2,0.0,200.8477713525355,0.0
GenCo72,2,0.0,0,2,0.0,200.2827925958165,0.0
GenCo73,2,0.0,0,2,0.0,189.32288301651522,0.0
GenCo74,2,0.0,0,2,0.0,204.83136055184812,0.0
GenCo75,2,0.0,0,2,0.0,197.6833570542089,0.0
GenCo76,2,0.0,0,2,0.0,203.535589667336,0.0
GenCo77,2,0.0,0,2,0.0,208.03792176509242,0.0
GenCo78,2,0.0,0,2,0.0,195.02298077026006,0.0
GenCo79,2,0.0,0,2,0.0,203.4254331523252,0.0
GenCo80,2,0.0,0,2,0.0,206.34565908332843,0.0
GenCo81,2,0.0,0,2,0.0,205.43305017779232,0.0
GenCo82,2,0.0,0,2,0.0,208.56514085630982,0.0
GenCo83,2,0.0,0,2,0.0,194.24417304382115,0.0
GenCo84,2,0.0,0,2,0.0,193.79378989563904,0.0
GenCo85,2,0.0,0,2,0.0,193.6107039262926,0.0
GenCo86,2,0.0,0,2,0.0,189.84576239391413,0.0
GenCo87,2,0.0,0,2,0.0,191.12901489318313,0.0
GenCo88,2,0.0,0,2,0.0,194.29054923431733,0.0
GenCo89,2,0.0,0,2,0.0,196.47867307586523,0.0
GenCo90,2,0.0,0,2,0.0,196.17978629224925,0.0
