,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,195.62668878032355,0.0
GenCo1,2,0.0,0,2,0.0,229.2794807894734,0.0
GenCo2,2,0.0,0,2,0.0,231.28681458335072,0.0
GenCo3,2,0.0,0,2,0.0,244.8205594120412,0.0
GenCo4,2,0.0,0,2,0.0,231.5787706260149,0.0
GenCo5,2,0.0,0,2,0.0,236.69297228643453,0.0
GenCo6,2,0.0,0,2,0.0,238.76646168125998,0.0
GenCo7,2,0.0,0,2,0.0,246.8502214721043,0.0
GenCo8,2,0.0,0,2,0.0,237.9307587504859,0.0
GenCo9,2,0.0,0,2,0.0,244.8847250333875,0.0
GenCo10,2,0.0,0,2,0.0,228.86759135551802,0.0
GenCo11,2,0.0,0,2,0.0,234.84108715980133,0.0
GenCo12,2,0.0,0,2,0.0,241.89080184209752,0.0
GenCo13,2,0.0,0,2,0.0,232.03503712433113,0.0
GenCo14,2,0.0,0,2,0.0,235.7450493090027,0.0
GenCo15,2,0.0,0,2,0.0,235.5621914491017,0.0
GenCo16,2,0.0,0,2,0.0,233.2962714634156,0.0
GenCo17,2,0.0,0,2,0.0,235.14143212039417,0.0
GenCo18,2,0.0,0,2,0.0,243.73657115262694,0.0
GenCo19,2,0.0,0,2,0.0,235.5777557769784,0.0
GenCo20,2,0.0,0,2,0.0,249.94516829764945,0.0
GenCo21,2,0.0,0,2,0.0,243.15071464171217,0.0
GenCo22,2,0.0,0,2,0.0,235.19018884788522,0.0
GenCo23,2,0.0,0,2,0.0,244.49143705022803,0.0
GenCo24,2,0.0,0,2,0.0,240.71757207949702,0.0
GenCo25,2,0.0,0,2,0.0,239.0837944081663,0.0
GenCo26,2,0.0,0,2,0.0,225.4165258481181,0.0
GenCo27,2,0.0,0,2,0.0,238.24924110278815,0.0
GenCo28,2,0.0,0,2,0.0,236.86642931391845,0.0
GenCo29,2,0.0,0,2,0.0,232.30756986349107,0.0
GenCo30,2,0.0,0,2,0.0,237.6593493829281,0.0
GenCo31,2,0.0,0,2,0.0,95.48918905698062,0.0
GenCo32,2,0.0,0,2,0.0,197.92116156613324,0.0
GenCo33,2,0.0,0,2,0.0,192.1724783338463,0.0
GenCo34,2,0.0,0,2,0.0,206.95875764945788,0.0
GenCo35,2,0.0,0,2,0.0,189.51481881392198,0.0
GenCo36,2,0.0,0,2,0.0,196.17690235227337,0.0
GenCo37,2,0.0,0,2,0.0,206.7161805492337,0.0
GenCo38,2,0.0,0,2,0.0,190.7935444960907,0.0
GenCo39,2,0.0,0,2,0.0,208.00814836136965,0.0
GenCo40,2,0.0,0,2,0.0,191.34872839655972,0.0
GenCo41,2,0.0,0,2,0.0,204.9604603111872,0.0
GenCo42,2,0.0,0,2,0.0,189.60531302074898,0.0
GenCo43,2,0.0,0,2,0.0,195.46790477122687,0.0
GenCo44,2,0.0,0,2,0.0,195.90498161782367,0.0
GenCo45,2,0.0,0,2,0.0,194.29229961285085,0.0
GenCo46,2,0.0,0,2,0.0,190.91933763257913,0.0
GenCo47,2,0.0,0,2,0.0,195.5178325594494,0.0
GenCo48,2,0.0,0,2,0.0,207.86687474659178,0.0
GenCo49,2,0.0,0,2,0.0,201.158541025398,0.0
GenCo50,2,0.0,0,2,0.0,206.8604753567064,0.0
GenCo51,2,0.0,0,2,0.0,203.95366568825165,0.0
GenCo52,2,0.0,0,2,0.0,206.73797684858522,0.0
GenCo53,2,0.0,0,2,0.0,193.43308132156088,0.0
GenCo54,2,0.0,0,2,0.0,204.73407467582575,0.0
GenCo55,2,0.0,0,2,0.0,202.09627732373517,0.0
GenCo56,2,0.0,0,2,0.0,191.60883448801113,0.0
GenCo57,2,0.0,0,2,0.0,205.65360777258306,0.0
GenCo58,2,0.0,0,2,0.0,206.21635205454874,0.0
GenCo59,2,0.0,0,2,0.0,202.19218614717914,0.0
GenCo60,2,0.0,0,2,0.0,189.25368966036226,0.0
