,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,192.96091474631962,0.0
GenCo1,2,0.0,0,2,0.0,252.2611027755701,0.0
GenCo2,2,0.0,0,2,0.0,233.30444206516162,0.0
GenCo3,2,0.0,0,2,0.0,237.6912909427197,0.0
GenCo4,2,0.0,0,2,0.0,248.08597364793522,0.0
GenCo5,2,0.0,0,2,0.0,241.22556621766304,0.0
GenCo6,2,0.0,0,2,0.0,230.23723437480643,0.0
GenCo7,2,0.0,0,2,0.0,241.80549574556235,0.0
GenCo8,2,0.0,0,2,0.0,230.2342975580061,0.0
GenCo9,2,0.0,0,2,0.0,241.90095302266707,0.0
GenCo10,2,0.0,0,2,0.0,244.05573462141274,0.0
GenCo11,2,0.0,0,2,0.0,238.08292866188066,0.0
GenCo12,2,0.0,0,2,0.0,230.81612994611078,0.0
GenCo13,2,0.0,0,2,0.0,240.18264737997643,0.0
GenCo14,2,0.0,0,2,0.0,246.9647093993597,0.0
GenCo15,2,0.0,0,2,0.0,230.1348949399772,0.0
GenCo16,2,0.0,0,2,0.0,249.34091169057425,0.0
GenCo17,2,0.0,0,2,0.0,228.5505447777887,0.0
GenCo18,2,0.0,0,2,0.0,250.09740822967322,0.0
GenCo19,2,0.0,0,2,0.0,250.2309564558629,0.0
GenCo20,2,0.0,0,2,0.0,242.5383928620982,0.0
GenCo21,2,0.0,0,2,0.0,250.13212525784266,0.0
GenCo22,2,0.0,0,2,0.0,239.97778255053427,0.0
GenCo23,2,0.0,0,2,0.0,232.68692377073867,0.0
GenCo24,2,0.0,0,2,0.0,247.04106034935023,0.0
GenCo25,2,0.0,0,2,0.0,227.11441485715048,0.0
GenCo26,2,0.0,0,2,0.0,239.22198156217132,0.0
GenCo27,2,0.0,0,2,0.0,229.87649294558634,0.0
GenCo28,2,0.0,0,2,0.0,240.9552689556433,0.0
GenCo29,2,0.0,0,2,0.0,244.2617545865074,0.0
GenCo30,2,0.0,0,2,0.0,245.58384208323466,0.0
GenCo31,2,0.0,0,2,0.0,102.25484974370904,0.0
GenCo32,2,0.0,0,2,0.0,206.75610703846561,0.0
GenCo33,2,0.0,0,2,0.0,206.08498535115106,0.0
GenCo34,2,0.0,0,2,0.0,196.25139291652704,0.0
GenCo35,2,0.0,0,2,0.0,194.44844163238642,0.0
GenCo36,2,0.0,0,2,0.0,201.28187004729236,0.0
GenCo37,2,0.0,0,2,0.0,190.06714163991066,0.0
GenCo38,2,0.0,0,2,0.0,205.64805579070415,0.0
GenCo39,2,0.0,0,2,0.0,188.9953892460632,0.0
GenCo40,2,0.0,0,2,0.0,191.2093540686988,0.0
GenCo41,2,0.0,0,2,0.0,195.24954139102823,0.0
GenCo42,2,0.0,0,2,0.0,191.13160753649458,0.0
GenCo43,2,0.0,0,2,0.0,192.29859363652488,0.0
GenCo44,2,0.0,0,2,0.0,192.06835436342195,0.0
GenCo45,2,0.0,0,2,0.0,190.43016733236726,0.0
GenCo46,2,0.0,0,2,0.0,199.74157987358996,0.0
GenCo47,2,0.0,0,2,0.0,197.14970610985736,0.0
GenCo48,2,0.0,0,2,0.0,194.453864862771,0.0
GenCo49,2,0.0,0,2,0.0,199.11349849914237,0.0
GenCo50,2,0.0,0,2,0.0,191.34354142809343,0.0
GenCo51,2,0.0,0,2,0.0,200.0347537212803,0.0
GenCo52,2,0.0,0,2,0.0,205.37533689105027,0.0
GenCo53,2,0.0,0,2,0.0,200.36279865529212,0.0
GenCo54,2,0.0,0,2,0.0,192.04160071736575,0.0
GenCo55,2,0.0,0,2,0.0,207.92757150844304,0.0
GenCo56,2,0.0,0,2,0.0,204.66999846143494,0.0
GenCo57,2,0.0,0,2,0.0,201.09345626569902,0.0
GenCo58,2,0.0,0,2,0.0,189.53253000375713,0.0
GenCo59,2,0.0,0,2,0.0,199.92466451674693,0.0
GenCo60,2,0.0,0,2,0.0,195.3780798870632,0.0
GenCo61,2,0.0,0,2,0.0,208.43206454277185,0.0
GenCo62,2,0.0,0,2,0.0,208.57627916454692,0.0
GenCo63,2,0.0,0,2,0.0,206.05221191736706,0.0
GenCo64,2,0.0,0,2,0.0,194.36592741647235,0.0
GenCo65,2,0.0,0,2,0.0,198.14456405638538,0.0
GenCo66,2,0.0,0,2,0.0,194.1144699623953,0.0
GenCo67,2,0.0,0,2,0.0,208.14357624886222,0.0
GenCo68,2,0.0,0,2,0.0,193.88731979633403,0.0
GenCo69,2,0.0,0,2,0.0,192.11091401289784,0.0
GenCo70,2,0.0,0,2,0.0,203.1626660194834,0.0
GenCo71,2,0.0,0,2,0.0,190.15238664717458,0.0
GenCo72,2,0.0,0,2,0.0,189.6032596079209,0.0
GenCo73,2,0.0,0,2,0.0,206.9636748184376,0.0
GenCo74,2,0.0,0,2,0.0,202.69279553740475,0.0
GenCo75,2,0.0,0,2,0.0,204.9796000810238,0.0
GenCo76,2,0.0,0,2,0.0,203.91991103220417,0.0
GenCo77,2,0.0,0,2,0.0,203.12729284446593,0.0
GenCo78,2,0.0,0,2,0.0,200.62065362862333,0.0
GenCo79,2,0.0,0,2,0.0,196.47574903104882,0.0
GenCo80,2,0.0,0,2,0.0,190.75368309037967,0.0
GenCo81,2,0.0,0,2,0.0,208.66522729728405,0.0
GenCo82,2,0.0,0,2,0.0,189.7484562394671,0.0
GenCo83,2,0.0,0,2,0.0,197.59694882717108,0.0
