,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,197.97155671648574,0.0
GenCo1,2,0.0,0,2,0.0,250.68291308217263,0.0
GenCo2,2,0.0,0,2,0.0,232.20499642647667,0.0
GenCo3,2,0.0,0,2,0.0,237.80280307960652,0.0
GenCo4,2,0.0,0,2,0.0,235.29641193116848,0.0
GenCo5,2,0.0,0,2,0.0,242.4681464577242,0.0
GenCo6,2,0.0,0,2,0.0,246.32474370518923,0.0
GenCo7,2,0.0,0,2,0.0,237.24366329641543,0.0
GenCo8,2,0.0,0,2,0.0,241.31086594569604,0.0
GenCo9,2,0.0,0,2,0.0,250.08225173712384,0.0
GenCo10,2,0.0,0,2,0.0,234.36321862480375,0.0
GenCo11,2,0.0,0,2,0.0,241.59640656674233,0.0
GenCo12,2,0.0,0,2,0.0,245.74571250913885,0.0
GenCo13,2,0.0,0,2,0.0,231.56226406346326,0.0
GenCo14,2,0.0,0,2,0.0,238.78603954716027,0.0
GenCo15,2,0.0,0,2,0.0,248.7458266509063,0.0
GenCo16,2,0.0,0,2,0.0,236.74112985779527,0.0
GenCo17,2,0.0,0,2,0.0,237.1362977654289,0.0
GenCo18,2,0.0,0,2,0.0,247.35817277595265,0.0
GenCo19,2,0.0,0,2,0.0,235.52558013631125,0.0
GenCo20,2,0.0,0,2,0.0,245.36043428721663,0.0
GenCo21,2,0.0,0,2,0.0,243.6215734850234,0.0
GenCo22,2,0.0,0,2,0.0,230.00055376576782,0.0
GenCo23,2,0.0,0,2,0.0,247.69519097244293,0.0
GenCo24,2,0.0,0,2,0.0,240.03916246459704,0.0
GenCo25,2,0.0,0,2,0.0,236.1094676179049,0.0
GenCo26,2,0.0,0,2,0.0,237.4135452655641,0.0
GenCo27,2,0.0,0,2,0.0,231.7238901316439,0.0
GenCo28,2,0.0,0,2,0.0,229.38203247618304,0.0
GenCo29,2,0.0,0,2,0.0,233.7066245514314,0.0
GenCo30,2,0.0,0,2,0.0,246.15853533151508,0.0
GenCo31,2,0.0,0,2,0.0,95.3172583177709,0.0
GenCo32,2,0.0,0,2,0.0,193.70235908293967,0.0
GenCo33,2,0.0,0,2,0.0,190.03722770603648,0.0
GenCo34,2,0.0,0,2,0.0,194.08156084415157,0.0
GenCo35,2,0.0,0,2,0.0,208.45209839039615,0.0
GenCo36,2,0.0,0,2,0.0,191.40779483622504,0.0
GenCo37,2,0.0,0,2,0.0,202.3369814406744,0.0
GenCo38,2,0.0,0,2,0.0,200.306203505778,0.0
GenCo39,2,0.0,0,2,0.0,207.72557630907983,0.0
GenCo40,2,0.0,0,2,0.0,197.24874512641563,0.0
GenCo41,2,0.0,0,2,0.0,199.2423776168289,0.0
GenCo42,2,0.0,0,2,0.0,193.7226224425319,0.0
GenCo43,2,0.0,0,2,0.0,207.45465742721402,0.0
GenCo44,2,0.0,0,2,0.0,195.86272094781827,0.0
GenCo45,2,0.0,0,2,0.0,202.45420963392124,0.0
GenCo46,2,0.0,0,2,0.0,208.59947950615881,0.0
GenCo47,2,0.0,0,2,0.0,207.92698999676008,0.0
GenCo48,2,0.0,0,2,0.0,190.2684559848926,0.0
GenCo49,2,0.0,0,2,0.0,197.84954816037927,0.0
GenCo50,2,0.0,0,2,0.0,200.41680190349453,0.0
GenCo51,2,0.0,0,2,0.0,207.7741914673206,0.0
GenCo52,2,0.0,0,2,0.0,200.69235214332087,0.0
GenCo53,2,0.0,0,2,0.0,207.314996721081,0.0
GenCo54,2,0.0,0,2,0.0,194.11835819406087,0.0
GenCo55,2,0.0,0,2,0.0,202.0639698051891,0.0
GenCo56,2,0.0,0,2,0.0,202.8377099481535,0.0
GenCo57,2,0.0,0,2,0.0,206.90003840078668,0.0
GenCo58,2,0.0,0,2,0.0,190.6057840243979,0.0
GenCo59,2,0.0,0,2,0.0,204.71970692638538,0.0
GenCo60,2,0.0,0,2,0.0,203.09326947366256,0.0
