,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,203.92747728660098,0.0
GenCo1,2,0.0,0,2,0.0,244.67094456223103,0.0
GenCo2,2,0.0,0,2,0.0,250.16905634950209,0.0
GenCo3,2,0.0,0,2,0.0,228.93884673373944,0.0
GenCo4,2,0.0,0,2,0.0,249.28104964120448,0.0
GenCo5,2,0.0,0,2,0.0,248.79056263152125,0.0
GenCo6,2,0.0,0,2,0.0,235.40813598142873,0.0
GenCo7,2,0.0,0,2,0.0,243.8954590159071,0.0
GenCo8,2,0.0,0,2,0.0,243.12506194219944,0.0
GenCo9,2,0.0,0,2,0.0,251.8557434964709,0.0
GenCo10,2,0.0,0,2,0.0,240.03691968389754,0.0
GenCo11,2,0.0,0,2,0.0,249.81257675587753,0.0
GenCo12,2,0.0,0,2,0.0,231.2732327744035,0.0
GenCo13,2,0.0,0,2,0.0,240.16349740166467,0.0
GenCo14,2,0.0,0,2,0.0,250.07480248704417,0.0
GenCo15,2,0.0,0,2,0.0,228.5200924620546,0.0
GenCo16,2,0.0,0,2,0.0,249.1699345595935,0.0
GenCo17,2,0.0,0,2,0.0,233.01731099028459,0.0
GenCo18,2,0.0,0,2,0.0,233.53915968627615,0.0
GenCo19,2,0.0,0,2,0.0,237.41040063084986,0.0
GenCo20,2,0.0,0,2,0.0,233.994493921793,0.0
GenCo21,2,0.0,0,2,0.0,246.2372052982046,0.0
GenCo22,2,0.0,0,2,0.0,244.0798171241708,0.0
GenCo23,2,0.0,0,2,0.0,248.21082884996153,0.0
GenCo24,2,0.0,0,2,0.0,231.286081645368,0.0
GenCo25,2,0.0,0,2,0.0,227.58094117870885,0.0
GenCo26,2,0.0,0,2,0.0,236.6032558963311,0.0
GenCo27,2,0.0,0,2,0.0,230.03098326632173,0.0
GenCo28,2,0.0,0,2,0.0,240.36941878867233,0.0
GenCo29,2,0.0,0,2,0.0,241.06829353699266,0.0
GenCo30,2,0.0,0,2,0.0,244.84416568501655,0.0
GenCo31,2,0.0,0,2,0.0,103.3893917738659,0.0
GenCo32,2,0.0,0,2,0.0,207.28197238280586,0.0
GenCo33,2,0.0,0,2,0.0,201.59552156830483,0.0
GenCo34,2,0.0,0,2,0.0,195.87929318098296,0.0
GenCo35,2,0.0,0,2,0.0,207.9850796929178,0.0
GenCo36,2,0.0,0,2,0.0,195.7029211702573,0.0
GenCo37,2,0.0,0,2,0.0,205.91791105412224,0.0
GenCo38,2,0.0,0,2,0.0,199.35620650098411,0.0
GenCo39,2,0.0,0,2,0.0,193.69031503884608,0.0
GenCo40,2,0.0,0,2,0.0,207.7337469559136,0.0
GenCo41,2,0.0,0,2,0.0,189.23413882352293,0.0
