,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,197.3611115464128,0.0
GenCo1,2,0.0,0,2,0.0,245.7216141132793,0.0
GenCo2,2,0.0,0,2,0.0,241.20617217374067,0.0
GenCo3,2,0.0,0,2,0.0,238.5228687041496,0.0
GenCo4,2,0.0,0,2,0.0,246.5587966047033,0.0
GenCo5,2,0.0,0,2,0.0,229.91293942958325,0.0
GenCo6,2,0.0,0,2,0.0,244.22647873343928,0.0
GenCo7,2,0.0,0,2,0.0,246.30731680050798,0.0
GenCo8,2,0.0,0,2,0.0,242.68369986903585,0.0
GenCo9,2,0.0,0,2,0.0,233.96331030438955,0.0
GenCo10,2,0.0,0,2,0.0,230.17624555882983,0.0
GenCo11,2,0.0,0,2,0.0,251.01928136062182,0.0
GenCo12,2,0.0,0,2,0.0,242.1431166835189,0.0
GenCo13,2,0.0,0,2,0.0,252.1248629022338,0.0
GenCo14,2,0.0,0,2,0.0,247.3999823951155,0.0
GenCo15,2,0.0,0,2,0.0,233.88389436321944,0.0
GenCo16,2,0.0,0,2,0.0,237.80108446361524,0.0
GenCo17,2,0.0,0,2,0.0,241.47363040688163,0.0
GenCo18,2,0.0,0,2,0.0,245.7881346511087,0.0
GenCo19,2,0.0,0,2,0.0,231.51287347705448,0.0
GenCo20,2,0.0,0,2,0.0,229.6728551532605,0.0
GenCo21,2,0.0,0,2,0.0,250.11299155055076,0.0
GenCo22,2,0.0,0,2,0.0,229.45370661314593,0.0
GenCo23,2,0.0,0,2,0.0,232.76118356375298,0.0
GenCo24,2,0.0,0,2,0.0,225.66630956723438,0.0
GenCo25,2,0.0,0,2,0.0,244.10984218379917,0.0
GenCo26,2,0.0,0,2,0.0,231.52967245324194,0.0
GenCo27,2,0.0,0,2,0.0,247.12097141716114,0.0
GenCo28,2,0.0,0,2,0.0,227.7441494338343,0.0
GenCo29,2,0.0,0,2,0.0,247.57400700392284,0.0
GenCo30,2,0.0,0,2,0.0,226.25848648710792,0.0
GenCo31,2,0.0,0,2,0.0,101.41951239945361,0.0
GenCo32,2,0.0,0,2,0.0,192.37904049110483,0.0
GenCo33,2,0.0,0,2,0.0,207.37468597369818,0.0
GenCo34,2,0.0,0,2,0.0,208.69972376350748,0.0
GenCo35,2,0.0,0,2,0.0,207.61854508382376,0.0
GenCo36,2,0.0,0,2,0.0,205.5572415960386,0.0
GenCo37,2,0.0,0,2,0.0,191.58218537743724,0.0
GenCo38,2,0.0,0,2,0.0,200.40820435233658,0.0
GenCo39,2,0.0,0,2,0.0,199.30400419856508,0.0
GenCo40,2,0.0,0,2,0.0,194.85606080536127,0.0
GenCo41,2,0.0,0,2,0.0,198.4996071897987,0.0
GenCo42,2,0.0,0,2,0.0,198.0842449637919,0.0
GenCo43,2,0.0,0,2,0.0,194.08244477715215,0.0
GenCo44,2,0.0,0,2,0.0,203.90907325722495,0.0
GenCo45,2,0.0,0,2,0.0,196.23757157863437,0.0
GenCo46,2,0.0,0,2,0.0,206.48801333652509,0.0
GenCo47,2,0.0,0,2,0.0,195.56732093928846,0.0
GenCo48,2,0.0,0,2,0.0,206.06568938347633,0.0
GenCo49,2,0.0,0,2,0.0,206.32070667404543,0.0
GenCo50,2,0.0,0,2,0.0,207.5231599688006,0.0
GenCo51,2,0.0,0,2,0.0,203.36073226486042,0.0
GenCo52,2,0.0,0,2,0.0,196.36349581729618,0.0
GenCo53,2,0.0,0,2,0.0,205.61793272022,0.0
GenCo54,2,0.0,0,2,0.0,205.7753107371675,0.0
GenCo55,2,0.0,0,2,0.0,201.21944772857103,0.0
GenCo56,2,0.0,0,2,0.0,205.1373390175506,0.0
GenCo57,2,0.0,0,2,0.0,197.2043091831283,0.0
GenCo58,2,0.0,0,2,0.0,203.28315470215327,0.0
GenCo59,2,0.0,0,2,0.0,199.9282105334638,0.0
GenCo60,2,0.0,0,2,0.0,196.7794510904881,0.0
GenCo61,2,0.0,0,2,0.0,204.43535782951358,0.0
GenCo62,2,0.0,0,2,0.0,200.66043958898095,0.0
GenCo63,2,0.0,0,2,0.0,195.41612952140673,0.0
GenCo64,2,0.0,0,2,0.0,202.3089165733117,0.0
GenCo65,2,0.0,0,2,0.0,200.76114495229112,0.0
GenCo66,2,0.0,0,2,0.0,188.95942403868764,0.0
GenCo67,2,0.0,0,2,0.0,203.115354631129,0.0
GenCo68,2,0.0,0,2,0.0,190.1826753407483,0.0
GenCo69,2,0.0,0,2,0.0,196.42654238139028,0.0
GenCo70,2,0.0,0,2,0.0,207.94599730904014,0.0
GenCo71,2,0.0,0,2,0.0,189.70823806067267,0.0
GenCo72,2,0.0,0,2,0.0,199.6746252025318,0.0
GenCo73,2,0.0,0,2,0.0,203.73192406552977,0.0
GenCo74,2,0.0,0,2,0.0,195.2953467438048,0.0
GenCo75,2,0.0,0,2,0.0,191.24637359362595,0.0
GenCo76,2,0.0,0,2,0.0,201.45614376795626,0.0
GenCo77,2,0.0,0,2,0.0,204.15429141645794,0.0
GenCo78,2,0.0,0,2,0.0,193.37685180647102,0.0
GenCo79,2,0.0,0,2,0.0,193.06114153488983,0.0
GenCo80,2,0.0,0,2,0.0,196.38818724018859,0.0
GenCo81,2,0.0,0,2,0.0,201.41156452981727,0.0
GenCo82,2,0.0,0,2,0.0,202.49716613009997,0.0
GenCo83,2,0.0,0,2,0.0,191.22117401136433,0.0
GenCo84,2,0.0,0,2,0.0,202.7832887952602,0.0
GenCo85,2,0.0,0,2,0.0,197.25350644339792,0.0
GenCo86,2,0.0,0,2,0.0,193.32022928233616,0.0
GenCo87,2,0.0,0,2,0.0,204.75573293002267,0.0
GenCo88,2,0.0,0,2,0.0,190.1376906898757,0.0
GenCo89,2,0.0,0,2,0.0,202.05573131667379,0.0
GenCo90,2,0.0,0,2,0.0,194.49913211466279,0.0
GenCo91,2,0.0,0,2,0.0,189.01046814006818,0.0
GenCo92,2,0.0,0,2,0.0,190.76748409082006,0.0
GenCo93,2,0.0,0,2,0.0,192.61798986255445,0.0
GenCo94,2,0.0,0,2,0.0,165.12542308167548,0.0
GenCo95,2,0.0,0,2,0.0,162.1228464710843,0.0
GenCo96,2,0.0,0,2,0.0,106.36135392075738,0.0
GenCo97,2,0.0,0,2,0.0,111.12240637351465,0.0
GenCo98,2,0.0,0,2,0.0,109.46177078293161,0.0
