,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,190.6649823396824,0.0
GenCo1,2,0.0,0,2,0.0,229.1175313236288,0.0
GenCo2,2,0.0,0,2,0.0,228.91290943047449,0.0
GenCo3,2,0.0,0,2,0.0,248.60180719580185,0.0
GenCo4,2,0.0,0,2,0.0,248.72205299086548,0.0
GenCo5,2,0.0,0,2,0.0,241.8584098442608,0.0
GenCo6,2,0.0,0,2,0.0,244.91071424177457,0.0
GenCo7,2,0.0,0,2,0.0,239.31744823616674,0.0
GenCo8,2,0.0,0,2,0.0,236.74336136985985,0.0
GenCo9,2,0.0,0,2,0.0,242.22981035216063,0.0
GenCo10,2,0.0,0,2,0.0,232.72140228397146,0.0
GenCo11,2,0.0,0,2,0.0,228.78172454026557,0.0
GenCo12,2,0.0,0,2,0.0,236.18736800840688,0.0
GenCo13,2,0.0,0,2,0.0,232.73602646822783,0.0
GenCo14,2,0.0,0,2,0.0,230.94906467833806,0.0
GenCo15,2,0.0,0,2,0.0,250.79916370960674,0.0
GenCo16,2,0.0,0,2,0.0,228.8538306494043,0.0
GenCo17,2,0.0,0,2,0.0,228.9675855317636,0.0
GenCo18,2,0.0,0,2,0.0,240.83857566242773,0.0
GenCo19,2,0.0,0,2,0.0,249.42864049079463,0.0
GenCo20,2,0.0,0,2,0.0,231.69747152411577,0.0
GenCo21,2,0.0,0,2,0.0,237.81214511955991,0.0
GenCo22,2,0.0,0,2,0.0,235.8418671368686,0.0
GenCo23,2,0.0,0,2,0.0,246.10242112211438,0.0
GenCo24,2,0.0,0,2,0.0,226.06797437785772,0.0
GenCo25,2,0.0,0,2,0.0,241.21268444578814,0.0
GenCo26,2,0.0,0,2,0.0,244.2745878582334,0.0
GenCo27,2,0.0,0,2,0.0,227.52523907827566,0.0
GenCo28,2,0.0,0,2,0.0,228.8923791983877,0.0
GenCo29,2,0.0,0,2,0.0,236.3557266684364,0.0
GenCo30,2,0.0,0,2,0.0,246.9416969912987,0.0
GenCo31,2,0.0,0,2,0.0,104.49151757605328,0.0
GenCo32,2,0.0,0,2,0.0,189.97770864660777,0.0
GenCo33,2,0.0,0,2,0.0,207.35322750183252,0.0
GenCo34,2,0.0,0,2,0.0,208.1504387845336,0.0
GenCo35,2,0.0,0,2,0.0,190.7381905384688,0.0
GenCo36,2,0.0,0,2,0.0,198.13337584981485,0.0
GenCo37,2,0.0,0,2,0.0,202.4974211026364,0.0
GenCo38,2,0.0,0,2,0.0,198.88629554916741,0.0
GenCo39,2,0.0,0,2,0.0,193.50330900692106,0.0
GenCo40,2,0.0,0,2,0.0,202.4950621124197,0.0
GenCo41,2,0.0,0,2,0.0,207.56726958115394,0.0
GenCo42,2,0.0,0,2,0.0,195.75301216880067,0.0
GenCo43,2,0.0,0,2,0.0,193.61899120451477,0.0
GenCo44,2,0.0,0,2,0.0,197.147481994883,0.0
GenCo45,2,0.0,0,2,0.0,208.17396857291922,0.0
GenCo46,2,0.0,0,2,0.0,207.39636558953578,0.0
GenCo47,2,0.0,0,2,0.0,194.63559667610994,0.0
GenCo48,2,0.0,0,2,0.0,195.19001286594641,0.0
GenCo49,2,0.0,0,2,0.0,204.5280720718906,0.0
GenCo50,2,0.0,0,2,0.0,189.14397773171513,0.0
GenCo51,2,0.0,0,2,0.0,199.96855847577973,0.0
GenCo52,2,0.0,0,2,0.0,198.18813962221228,0.0
GenCo53,2,0.0,0,2,0.0,205.03034234569017,0.0
GenCo54,2,0.0,0,2,0.0,201.82641605783493,0.0
GenCo55,2,0.0,0,2,0.0,200.9464867022904,0.0
GenCo56,2,0.0,0,2,0.0,192.51010750523668,0.0
GenCo57,2,0.0,0,2,0.0,190.17175577798034,0.0
GenCo58,2,0.0,0,2,0.0,200.15378856480757,0.0
GenCo59,2,0.0,0,2,0.0,191.97166650177945,0.0
GenCo60,2,0.0,0,2,0.0,189.86564073594235,0.0
GenCo61,2,0.0,0,2,0.0,193.80457398389822,0.0
