,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,189.06169682758332,0.0
GenCo1,2,0.0,0,2,0.0,238.88494760619082,0.0
GenCo2,2,0.0,0,2,0.0,238.11521001587317,0.0
GenCo3,2,0.0,0,2,0.0,248.47220889424818,0.0
GenCo4,2,0.0,0,2,0.0,240.90667518300262,0.0
GenCo5,2,0.0,0,2,0.0,230.97033073599445,0.0
GenCo6,2,0.0,0,2,0.0,240.5685165463965,0.0
GenCo7,2,0.0,0,2,0.0,234.38646014165158,0.0
GenCo8,2,0.0,0,2,0.0,248.7044129088921,0.0
GenCo9,2,0.0,0,2,0.0,240.27771920085593,0.0
GenCo10,2,0.0,0,2,0.0,238.66912480218002,0.0
GenCo11,2,0.0,0,2,0.0,230.1032122798766,0.0
GenCo12,2,0.0,0,2,0.0,243.45075657895902,0.0
GenCo13,2,0.0,0,2,0.0,244.58910541890077,0.0
GenCo14,2,0.0,0,2,0.0,231.08465623276862,0.0
GenCo15,2,0.0,0,2,0.0,229.63561479981925,0.0
GenCo16,2,0.0,0,2,0.0,228.92279567801162,0.0
GenCo17,2,0.0,0,2,0.0,247.0384298149509,0.0
GenCo18,2,0.0,0,2,0.0,241.40826276705732,0.0
GenCo19,2,0.0,0,2,0.0,229.59706465187196,0.0
GenCo20,2,0.0,0,2,0.0,249.48459409388545,0.0
GenCo21,2,0.0,0,2,0.0,249.2777876815783,0.0
GenCo22,2,0.0,0,2,0.0,236.65073191561893,0.0
GenCo23,2,0.0,0,2,0.0,234.1334560076208,0.0
GenCo24,2,0.0,0,2,0.0,235.1761596697291,0.0
GenCo25,2,0.0,0,2,0.0,225.0270493601095,0.0
GenCo26,2,0.0,0,2,0.0,235.93083215175926,0.0
GenCo27,2,0.0,0,2,0.0,239.83504334633133,0.0
GenCo28,2,0.0,0,2,0.0,235.27714377612864,0.0
GenCo29,2,0.0,0,2,0.0,226.46266353823955,0.0
GenCo30,2,0.0,0,2,0.0,232.39742399855638,0.0
GenCo31,2,0.0,0,2,0.0,104.72068131831426,0.0
GenCo32,2,0.0,0,2,0.0,191.94616992917258,0.0
GenCo33,2,0.0,0,2,0.0,194.761256371322,0.0
GenCo34,2,0.0,0,2,0.0,203.0458900768105,0.0
GenCo35,2,0.0,0,2,0.0,201.30140780406992,0.0
GenCo36,2,0.0,0,2,0.0,205.68754550807918,0.0
GenCo37,2,0.0,0,2,0.0,193.23431760992614,0.0
GenCo38,2,0.0,0,2,0.0,191.21452946133834,0.0
GenCo39,2,0.0,0,2,0.0,201.68700520024288,0.0
GenCo40,2,0.0,0,2,0.0,203.0579764402792,0.0
GenCo41,2,0.0,0,2,0.0,195.31439381178188,0.0
GenCo42,2,0.0,0,2,0.0,196.6547762552557,0.0
GenCo43,2,0.0,0,2,0.0,193.82872252296278,0.0
GenCo44,2,0.0,0,2,0.0,189.6374800777098,0.0
GenCo45,2,0.0,0,2,0.0,201.2064270494805,0.0
GenCo46,2,0.0,0,2,0.0,199.96317273849886,0.0
GenCo47,2,0.0,0,2,0.0,197.06406211524433,0.0
GenCo48,2,0.0,0,2,0.0,191.9593603671204,0.0
GenCo49,2,0.0,0,2,0.0,205.64070358071012,0.0
GenCo50,2,0.0,0,2,0.0,202.65113960365767,0.0
GenCo51,2,0.0,0,2,0.0,191.2167709079219,0.0
GenCo52,2,0.0,0,2,0.0,208.58685680539656,0.0
GenCo53,2,0.0,0,2,0.0,194.36978966570473,0.0
GenCo54,2,0.0,0,2,0.0,198.37361780877598,0.0
