,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,199.69801320253927,0.0
GenCo1,2,0.0,0,2,0.0,245.59527576139254,0.0
GenCo2,2,0.0,0,2,0.0,252.13282469531558,0.0
GenCo3,2,0.0,0,2,0.0,246.27376981112673,0.0
GenCo4,2,0.0,0,2,0.0,231.0234436386578,0.0
GenCo5,2,0.0,0,2,0.0,245.33320103850696,0.0
GenCo6,2,0.0,0,2,0.0,244.97455947218683,0.0
GenCo7,2,0.0,0,2,0.0,245.12170605876895,0.0
GenCo8,2,0.0,0,2,0.0,249.19818699434208,0.0
GenCo9,2,0.0,0,2,0.0,229.51338626901708,0.0
GenCo10,2,0.0,0,2,0.0,234.54510849789443,0.0
GenCo11,2,0.0,0,2,0.0,238.00578729583765,0.0
GenCo12,2,0.0,0,2,0.0,240.65054583971474,0.0
GenCo13,2,0.0,0,2,0.0,234.17185377750175,0.0
GenCo14,2,0.0,0,2,0.0,237.4892973980418,0.0
GenCo15,2,0.0,0,2,0.0,244.50900860584073,0.0
GenCo16,2,0.0,0,2,0.0,242.5020295897944,0.0
GenCo17,2,0.0,0,2,0.0,248.66394976388278,0.0
GenCo18,2,0.0,0,2,0.0,251.5565393666916,0.0
GenCo19,2,0.0,0,2,0.0,243.70696012824502,0.0
GenCo20,2,0.0,0,2,0.0,247.92976342771513,0.0
GenCo21,2,0.0,0,2,0.0,247.9668855171464,0.0
GenCo22,2,0.0,0,2,0.0,230.89258967967731,0.0
GenCo23,2,0.0,0,2,0.0,234.2955059013683,0.0
GenCo24,2,0.0,0,2,0.0,231.4444765800301,0.0
GenCo25,2,0.0,0,2,0.0,245.5514567741992,0.0
GenCo26,2,0.0,0,2,0.0,237.01514755994424,0.0
GenCo27,2,0.0,0,2,0.0,235.2978461677672,0.0
GenCo28,2,0.0,0,2,0.0,237.70511507133,0.0
GenCo29,2,0.0,0,2,0.0,225.14042877161424,0.0
GenCo30,2,0.0,0,2,0.0,227.05348695297647,0.0
GenCo31,2,0.0,0,2,0.0,102.54671214247617,0.0
GenCo32,2,0.0,0,2,0.0,200.06659273530073,0.0
GenCo33,2,0.0,0,2,0.0,203.08727984002928,0.0
GenCo34,2,0.0,0,2,0.0,205.65291936755068,0.0
GenCo35,2,0.0,0,2,0.0,196.6201040703251,0.0
GenCo36,2,0.0,0,2,0.0,190.99046905905035,0.0
GenCo37,2,0.0,0,2,0.0,195.05043210243724,0.0
GenCo38,2,0.0,0,2,0.0,204.1734130199138,0.0
GenCo39,2,0.0,0,2,0.0,204.03937583623087,0.0
GenCo40,2,0.0,0,2,0.0,193.11632071075957,0.0
GenCo41,2,0.0,0,2,0.0,191.64729529168804,0.0
GenCo42,2,0.0,0,2,0.0,208.0219104746433,0.0
GenCo43,2,0.0,0,2,0.0,196.80023152262538,0.0
GenCo44,2,0.0,0,2,0.0,207.1683335361914,0.0
GenCo45,2,0.0,0,2,0.0,189.9826048087355,0.0
GenCo46,2,0.0,0,2,0.0,197.75902581153147,0.0
GenCo47,2,0.0,0,2,0.0,191.51711790575615,0.0
GenCo48,2,0.0,0,2,0.0,194.21301688003533,0.0
GenCo49,2,0.0,0,2,0.0,206.51843047033108,0.0
GenCo50,2,0.0,0,2,0.0,206.92151949593486,0.0
GenCo51,2,0.0,0,2,0.0,199.98758997589545,0.0
GenCo52,2,0.0,0,2,0.0,207.0982072764185,0.0
GenCo53,2,0.0,0,2,0.0,208.4806311799603,0.0
GenCo54,2,0.0,0,2,0.0,203.26537507159927,0.0
GenCo55,2,0.0,0,2,0.0,202.0207158985102,0.0
GenCo56,2,0.0,0,2,0.0,191.66462983680157,0.0
GenCo57,2,0.0,0,2,0.0,197.7670427190753,0.0
GenCo58,2,0.0,0,2,0.0,201.55987828651735,0.0
GenCo59,2,0.0,0,2,0.0,194.64564228376662,0.0
GenCo60,2,0.0,0,2,0.0,194.89589014621268,0.0
GenCo61,2,0.0,0,2,0.0,207.6249687813792,0.0
GenCo62,2,0.0,0,2,0.0,192.36919865433615,0.0
GenCo63,2,0.0,0,2,0.0,201.96347684788486,0.0
GenCo64,2,0.0,0,2,0.0,196.6016957426788,0.0
GenCo65,2,0.0,0,2,0.0,204.29065577918868,0.0
GenCo66,2,0.0,0,2,0.0,206.8378116452623,0.0
GenCo67,2,0.0,0,2,0.0,189.85884271304022,0.0
GenCo68,2,0.0,0,2,0.0,198.66976412521248,0.0
