,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,206.27127454275862,0.0
GenCo1,2,0.0,0,2,0.0,237.60547667658764,0.0
GenCo2,2,0.0,0,2,0.0,249.12167965845325,0.0
GenCo3,2,0.0,0,2,0.0,232.1634748773734,0.0
GenCo4,2,0.0,0,2,0.0,231.89358966767426,0.0
GenCo5,2,0.0,0,2,0.0,244.39916424810698,0.0
GenCo6,2,0.0,0,2,0.0,250.3484988277259,0.0
GenCo7,2,0.0,0,2,0.0,247.72393162063182,0.0
GenCo8,2,0.0,0,2,0.0,251.85250814604765,0.0
GenCo9,2,0.0,0,2,0.0,238.74087504803475,0.0
GenCo10,2,0.0,0,2,0.0,241.7201050851881,0.0
GenCo11,2,0.0,0,2,0.0,229.33090086682816,0.0
GenCo12,2,0.0,0,2,0.0,251.65798473260273,0.0
GenCo13,2,0.0,0,2,0.0,252.10256504645736,0.0
GenCo14,2,0.0,0,2,0.0,230.01961187474726,0.0
GenCo15,2,0.0,0,2,0.0,238.41550696372798,0.0
GenCo16,2,0.0,0,2,0.0,237.537198574655,0.0
GenCo17,2,0.0,0,2,0.0,251.0725325979376,0.0
GenCo18,2,0.0,0,2,0.0,238.10718229745413,0.0
GenCo19,2,0.0,0,2,0.0,240.9986005638047,0.0
GenCo20,2,0.0,0,2,0.0,229.10232429657276,0.0
GenCo21,2,0.0,0,2,0.0,233.96416017126674,0.0
GenCo22,2,0.0,0,2,0.0,229.8054505061033,0.0
GenCo23,2,0.0,0,2,0.0,235.14082749800798,0.0
GenCo24,2,0.0,0,2,0.0,225.8295234278838,0.0
GenCo25,2,0.0,0,2,0.0,228.2530087611953,0.0
GenCo26,2,0.0,0,2,0.0,229.69825015381053,0.0
GenCo27,2,0.0,0,2,0.0,245.54923012589384,0.0
GenCo28,2,0.0,0,2,0.0,243.82534599082732,0.0
GenCo29,2,0.0,0,2,0.0,240.59848015360134,0.0
GenCo30,2,0.0,0,2,0.0,228.43341463364607,0.0
GenCo31,2,0.0,0,2,0.0,101.65847631187259,0.0
GenCo32,2,0.0,0,2,0.0,200.69494095562558,0.0
GenCo33,2,0.0,0,2,0.0,206.81534909972163,0.0
GenCo34,2,0.0,0,2,0.0,197.14739261645664,0.0
GenCo35,2,0.0,0,2,0.0,206.73377814223224,0.0
GenCo36,2,0.0,0,2,0.0,203.27038293431877,0.0
GenCo37,2,0.0,0,2,0.0,196.4279813303711,0.0
GenCo38,2,0.0,0,2,0.0,192.23354875349233,0.0
GenCo39,2,0.0,0,2,0.0,208.43488350099688,0.0
GenCo40,2,0.0,0,2,0.0,206.64123555339236,0.0
GenCo41,2,0.0,0,2,0.0,192.65663243930746,0.0
GenCo42,2,0.0,0,2,0.0,204.17002429023972,0.0
GenCo43,2,0.0,0,2,0.0,190.83133854041571,0.0
GenCo44,2,0.0,0,2,0.0,199.84794794713466,0.0
GenCo45,2,0.0,0,2,0.0,208.20787769485537,0.0
GenCo46,2,0.0,0,2,0.0,194.12405030372884,0.0
GenCo47,2,0.0,0,2,0.0,192.75057080835148,0.0
GenCo48,2,0.0,0,2,0.0,189.44574641386833,0.0
GenCo49,2,0.0,0,2,0.0,189.12869205858752,0.0
GenCo50,2,0.0,0,2,0.0,200.71221017880202,0.0
GenCo51,2,0.0,0,2,0.0,190.34768870376445,0.0
GenCo52,2,0.0,0,2,0.0,198.2294736980933,0.0
GenCo53,2,0.0,0,2,0.0,199.7648163936801,0.0
GenCo54,2,0.0,0,2,0.0,192.32414525101925,0.0
