,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,207.30833600527052,0.0
GenCo1,2,0.0,0,2,0.0,242.2482608517926,0.0
GenCo2,2,0.0,0,2,0.0,238.95664440058684,0.0
GenCo3,2,0.0,0,2,0.0,230.44120550848007,0.0
GenCo4,2,0.0,0,2,0.0,250.49172591380366,0.0
GenCo5,2,0.0,0,2,0.0,235.64215170493486,0.0
GenCo6,2,0.0,0,2,0.0,251.76223794812552,0.0
GenCo7,2,0.0,0,2,0.0,232.85780132124046,0.0
GenCo8,2,0.0,0,2,0.0,231.24867412083958,0.0
GenCo9,2,0.0,0,2,0.0,236.78322988145518,0.0
GenCo10,2,0.0,0,2,0.0,235.1864219730447,0.0
GenCo11,2,0.0,0,2,0.0,231.33641844287226,0.0
GenCo12,2,0.0,0,2,0.0,229.80049417144332,0.0
GenCo13,2,0.0,0,2,0.0,245.9689978944426,0.0
GenCo14,2,0.0,0,2,0.0,230.08271567772826,0.0
GenCo15,2,0.0,0,2,0.0,230.421855800186,0.0
GenCo16,2,0.0,0,2,0.0,247.36328526192858,0.0
GenCo17,2,0.0,0,2,0.0,237.54163595883762,0.0
GenCo18,2,0.0,0,2,0.0,230.2638954774993,0.0
GenCo19,2,0.0,0,2,0.0,246.38607093326726,0.0
GenCo20,2,0.0,0,2,0.0,232.95841043672306,0.0
GenCo21,2,0.0,0,2,0.0,234.140720890785,0.0
GenCo22,2,0.0,0,2,0.0,235.10028674375243,0.0
GenCo23,2,0.0,0,2,0.0,236.36297018516626,0.0
GenCo24,2,0.0,0,2,0.0,234.75930688205406,0.0
GenCo25,2,0.0,0,2,0.0,245.9844053565728,0.0
GenCo26,2,0.0,0,2,0.0,235.1859485559547,0.0
GenCo27,2,0.0,0,2,0.0,246.96346939779798,0.0
GenCo28,2,0.0,0,2,0.0,233.66586663009232,0.0
GenCo29,2,0.0,0,2,0.0,224.9854914290531,0.0
GenCo30,2,0.0,0,2,0.0,247.58236789333344,0.0
GenCo31,2,0.0,0,2,0.0,97.82876162708223,0.0
GenCo32,2,0.0,0,2,0.0,190.8502619638497,0.0
GenCo33,2,0.0,0,2,0.0,191.13964828263988,0.0
GenCo34,2,0.0,0,2,0.0,192.1893428815602,0.0
GenCo35,2,0.0,0,2,0.0,197.43936709278617,0.0
GenCo36,2,0.0,0,2,0.0,199.437038285278,0.0
GenCo37,2,0.0,0,2,0.0,202.1585799030867,0.0
GenCo38,2,0.0,0,2,0.0,189.00212347669682,0.0
GenCo39,2,0.0,0,2,0.0,193.36944874576795,0.0
GenCo40,2,0.0,0,2,0.0,204.14091601765205,0.0
GenCo41,2,0.0,0,2,0.0,198.6214849532176,0.0
GenCo42,2,0.0,0,2,0.0,203.11512259750754,0.0
GenCo43,2,0.0,0,2,0.0,199.36538476599722,0.0
GenCo44,2,0.0,0,2,0.0,199.26034065307812,0.0
GenCo45,2,0.0,0,2,0.0,201.0910712767562,0.0
GenCo46,2,0.0,0,2,0.0,190.09394695052006,0.0
GenCo47,2,0.0,0,2,0.0,205.24868538494803,0.0
GenCo48,2,0.0,0,2,0.0,206.8973803846718,0.0
GenCo49,2,0.0,0,2,0.0,205.15818892991842,0.0
GenCo50,2,0.0,0,2,0.0,194.5958499551379,0.0
GenCo51,2,0.0,0,2,0.0,193.4600970100549,0.0
GenCo52,2,0.0,0,2,0.0,199.02195654573822,0.0
GenCo53,2,0.0,0,2,0.0,207.89677610804785,0.0
GenCo54,2,0.0,0,2,0.0,198.9655310281612,0.0
GenCo55,2,0.0,0,2,0.0,198.40681061534755,0.0
GenCo56,2,0.0,0,2,0.0,197.14228956318038,0.0
GenCo57,2,0.0,0,2,0.0,200.53245543296663,0.0
GenCo58,2,0.0,0,2,0.0,192.9606554162125,0.0
GenCo59,2,0.0,0,2,0.0,194.34405456782576,0.0
GenCo60,2,0.0,0,2,0.0,195.50064325614431,0.0
GenCo61,2,0.0,0,2,0.0,191.75831239186422,0.0
GenCo62,2,0.0,0,2,0.0,204.34632817553882,0.0
GenCo63,2,0.0,0,2,0.0,192.49406528069923,0.0
GenCo64,2,0.0,0,2,0.0,193.69389648817884,0.0
GenCo65,2,0.0,0,2,0.0,201.11777091790907,0.0
GenCo66,2,0.0,0,2,0.0,198.9710889579839,0.0
GenCo67,2,0.0,0,2,0.0,206.95274145061848,0.0
GenCo68,2,0.0,0,2,0.0,194.6401764923429,0.0
GenCo69,2,0.0,0,2,0.0,199.67404383251434,0.0
GenCo70,2,0.0,0,2,0.0,199.21617417976802,0.0
GenCo71,2,0.0,0,2,0.0,192.44617229381197,0.0
GenCo72,2,0.0,0,2,0.0,195.5578822627331,0.0
GenCo73,2,0.0,0,2,0.0,195.75940173980996,0.0
GenCo74,2,0.0,0,2,0.0,190.45558802153423,0.0
GenCo75,2,0.0,0,2,0.0,208.38253132379162,0.0
GenCo76,2,0.0,0,2,0.0,196.66650231241326,0.0
GenCo77,2,0.0,0,2,0.0,200.64503727405446,0.0
GenCo78,2,0.0,0,2,0.0,195.64079045479437,0.0
GenCo79,2,0.0,0,2,0.0,202.88732622837097,0.0
GenCo80,2,0.0,0,2,0.0,189.14679965803955,0.0
GenCo81,2,0.0,0,2,0.0,202.50988058640556,0.0
GenCo82,2,0.0,0,2,0.0,208.63807125886868,0.0
GenCo83,2,0.0,0,2,0.0,208.493055401136,0.0
GenCo84,2,0.0,0,2,0.0,207.86296172585637,0.0
GenCo85,2,0.0,0,2,0.0,207.1764345172324,0.0
GenCo86,2,0.0,0,2,0.0,198.02049946152474,0.0
GenCo87,2,0.0,0,2,0.0,192.6144659479378,0.0
GenCo88,2,0.0,0,2,0.0,200.9018599459531,0.0
GenCo89,2,0.0,0,2,0.0,199.64976783530844,0.0
GenCo90,2,0.0,0,2,0.0,200.86090692960911,0.0
GenCo91,2,0.0,0,2,0.0,195.31162082775464,0.0
GenCo92,2,0.0,0,2,0.0,206.7870766802522,0.0
GenCo93,2,0.0,0,2,0.0,205.17527256087132,0.0
GenCo94,2,0.0,0,2,0.0,163.37723709653,0.0
GenCo95,2,0.0,0,2,0.0,162.9782821847436,0.0
GenCo96,2,0.0,0,2,0.0,111.71982026672626,0.0
GenCo97,2,0.0,0,2,0.0,111.20842223759954,0.0
GenCo98,2,0.0,0,2,0.0,108.50887160034563,0.0
GenCo99,2,0.0,0,2,0.0,106.68097123911123,0.0
GenCo100,2,0.0,0,2,0.0,106.13396957017532,0.0
GenCo101,2,0.0,0,2,0.0,105.4481402329723,0.0
GenCo102,2,0.0,0,2,0.0,103.58332834021677,0.0
GenCo103,2,0.0,0,2,0.0,108.30431719675188,0.0
GenCo104,2,0.0,0,2,0.0,107.35680394120084,0.0
GenCo105,2,0.0,0,2,0.0,103.75742955572059,0.0
GenCo106,2,0.0,0,2,0.0,108.26332446056617,0.0
GenCo107,2,0.0,0,2,0.0,150.13620662196485,0.0
GenCo108,2,0.0,0,2,0.0,143.21744792856921,0.0
GenCo109,2,0.0,0,2,0.0,150.0183372939996,0.0
GenCo110,2,0.0,0,2,0.0,143.87448717659464,0.0
GenCo111,2,0.0,0,2,0.0,147.21364554249337,0.0
GenCo112,2,0.0,0,2,0.0,138.9130802631428,0.0
GenCo113,2,0.0,0,2,0.0,148.53572741900842,0.0
GenCo114,2,0.0,0,2,0.0,147.63507515237305,0.0
GenCo115,2,0.0,0,2,0.0,143.1727338504171,0.0
GenCo116,2,0.0,0,2,0.0,141.88011325188538,0.0
GenCo117,2,0.0,0,2,0.0,152.09724410285156,0.0
GenCo118,2,0.0,0,2,0.0,154.19464177269677,0.0
GenCo119,2,0.0,0,2,0.0,151.8555346876147,0.0
GenCo120,2,0.0,0,2,0.0,149.15156941909285,0.0
GenCo121,2,0.0,0,2,0.0,152.29486406536358,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,137.81815542175502,0.0
GenCo124,2,0.0,0,2,0.0,137.00705794837566,0.0
GenCo125,2,0.0,0,2,0.0,136.97560814487943,0.0
GenCo126,2,0.0,0,2,0.0,134.53087376398952,0.0
GenCo127,2,0.0,0,2,0.0,133.35272077016893,0.0
GenCo128,2,0.0,0,2,0.0,124.5622520357769,0.0
GenCo129,2,0.0,0,2,0.0,130.4470925720111,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,129.24462575174695,0.0
GenCo133,2,0.0,0,2,0.0,135.59485855601773,0.0
GenCo134,2,0.0,0,2,0.0,137.7003875251482,0.0
GenCo135,2,0.0,0,2,0.0,132.5705137669503,0.0
GenCo136,2,0.0,0,2,0.0,131.47583569367114,0.0
GenCo137,2,0.0,0,2,0.0,132.72087664857648,0.0
GenCo138,2,0.0,0,2,0.0,133.70596878926378,0.0
GenCo139,2,0.0,0,2,0.0,129.6198926721281,0.0
GenCo140,2,0.0,0,2,0.0,130.5897291380995,0.0
GenCo141,2,0.0,0,2,0.0,127.08938643207819,0.0
GenCo142,2,0.0,0,2,0.0,123.87660521170119,0.0
GenCo143,2,0.0,0,2,0.0,126.77784973253495,0.0
