,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,197.0232484817437,0.0
GenCo1,2,0.0,0,2,0.0,243.09979457719012,0.0
GenCo2,2,0.0,0,2,0.0,251.40016909644982,0.0
GenCo3,2,0.0,0,2,0.0,236.61947768153894,0.0
GenCo4,2,0.0,0,2,0.0,232.9864604103435,0.0
GenCo5,2,0.0,0,2,0.0,249.62091608223363,0.0
GenCo6,2,0.0,0,2,0.0,234.36187763663594,0.0
GenCo7,2,0.0,0,2,0.0,249.5374833683662,0.0
GenCo8,2,0.0,0,2,0.0,235.00152124954207,0.0
GenCo9,2,0.0,0,2,0.0,239.64025797523504,0.0
GenCo10,2,0.0,0,2,0.0,228.27224945888958,0.0
GenCo11,2,0.0,0,2,0.0,236.29848872359017,0.0
GenCo12,2,0.0,0,2,0.0,228.9604843349818,0.0
GenCo13,2,0.0,0,2,0.0,251.67185530745573,0.0
GenCo14,2,0.0,0,2,0.0,247.65696614839428,0.0
GenCo15,2,0.0,0,2,0.0,248.60660784021212,0.0
GenCo16,2,0.0,0,2,0.0,237.8632557676681,0.0
GenCo17,2,0.0,0,2,0.0,248.99517767536835,0.0
GenCo18,2,0.0,0,2,0.0,233.4875807085272,0.0
GenCo19,2,0.0,0,2,0.0,234.18343209199733,0.0
GenCo20,2,0.0,0,2,0.0,243.22317902195323,0.0
GenCo21,2,0.0,0,2,0.0,228.54408553472283,0.0
GenCo22,2,0.0,0,2,0.0,237.01211188025488,0.0
GenCo23,2,0.0,0,2,0.0,233.80623907316004,0.0
GenCo24,2,0.0,0,2,0.0,237.73025597685967,0.0
GenCo25,2,0.0,0,2,0.0,243.48879611363967,0.0
GenCo26,2,0.0,0,2,0.0,248.426208217883,0.0
GenCo27,2,0.0,0,2,0.0,239.55051404714695,0.0
GenCo28,2,0.0,0,2,0.0,229.18710940865293,0.0
GenCo29,2,0.0,0,2,0.0,244.25308028361178,0.0
GenCo30,2,0.0,0,2,0.0,239.44569410245165,0.0
GenCo31,2,0.0,0,2,0.0,101.5383896185526,0.0
GenCo32,2,0.0,0,2,0.0,202.50530513283013,0.0
GenCo33,2,0.0,0,2,0.0,206.41862357260928,0.0
GenCo34,2,0.0,0,2,0.0,198.48427222358615,0.0
GenCo35,2,0.0,0,2,0.0,205.35729304749577,0.0
GenCo36,2,0.0,0,2,0.0,195.77785104542906,0.0
GenCo37,2,0.0,0,2,0.0,202.8911396292809,0.0
GenCo38,2,0.0,0,2,0.0,198.10661729491719,0.0
GenCo39,2,0.0,0,2,0.0,207.0286883153198,0.0
GenCo40,2,0.0,0,2,0.0,206.28528968675576,0.0
GenCo41,2,0.0,0,2,0.0,201.4553126529701,0.0
GenCo42,2,0.0,0,2,0.0,194.52507166311887,0.0
GenCo43,2,0.0,0,2,0.0,198.0919254068454,0.0
GenCo44,2,0.0,0,2,0.0,200.19315948914118,0.0
GenCo45,2,0.0,0,2,0.0,189.87963746580587,0.0
GenCo46,2,0.0,0,2,0.0,202.8280067851428,0.0
GenCo47,2,0.0,0,2,0.0,197.72412297327156,0.0
GenCo48,2,0.0,0,2,0.0,192.94474533273038,0.0
GenCo49,2,0.0,0,2,0.0,207.7596553252253,0.0
GenCo50,2,0.0,0,2,0.0,203.6655391783041,0.0
GenCo51,2,0.0,0,2,0.0,196.65556559784565,0.0
GenCo52,2,0.0,0,2,0.0,188.94847642424787,0.0
GenCo53,2,0.0,0,2,0.0,191.57825823714347,0.0
GenCo54,2,0.0,0,2,0.0,197.16680066558555,0.0
GenCo55,2,0.0,0,2,0.0,198.72207721389682,0.0
GenCo56,2,0.0,0,2,0.0,207.72976368377584,0.0
GenCo57,2,0.0,0,2,0.0,198.23714218859746,0.0
GenCo58,2,0.0,0,2,0.0,193.1318237696395,0.0
GenCo59,2,0.0,0,2,0.0,196.79064443596693,0.0
GenCo60,2,0.0,0,2,0.0,192.6379317089913,0.0
GenCo61,2,0.0,0,2,0.0,195.76290565291384,0.0
GenCo62,2,0.0,0,2,0.0,201.7387096917067,0.0
GenCo63,2,0.0,0,2,0.0,203.0365842313823,0.0
GenCo64,2,0.0,0,2,0.0,206.0117768047854,0.0
GenCo65,2,0.0,0,2,0.0,204.5840139391183,0.0
GenCo66,2,0.0,0,2,0.0,199.7960127429397,0.0
GenCo67,2,0.0,0,2,0.0,208.15687822846056,0.0
GenCo68,2,0.0,0,2,0.0,197.8809825904738,0.0
GenCo69,2,0.0,0,2,0.0,208.00657640389588,0.0
GenCo70,2,0.0,0,2,0.0,207.23998803430607,0.0
GenCo71,2,0.0,0,2,0.0,194.00794149883362,0.0
GenCo72,2,0.0,0,2,0.0,190.3889471624294,0.0
GenCo73,2,0.0,0,2,0.0,192.14134324672997,0.0
GenCo74,2,0.0,0,2,0.0,189.5719390059488,0.0
GenCo75,2,0.0,0,2,0.0,203.7918651288637,0.0
GenCo76,2,0.0,0,2,0.0,199.84559770343964,0.0
GenCo77,2,0.0,0,2,0.0,190.62005606150836,0.0
GenCo78,2,0.0,0,2,0.0,201.51052037738,0.0
GenCo79,2,0.0,0,2,0.0,207.87656903885977,0.0
GenCo80,2,0.0,0,2,0.0,190.35581884178401,0.0
GenCo81,2,0.0,0,2,0.0,193.54217464929607,0.0
GenCo82,2,0.0,0,2,0.0,205.34414945563535,0.0
GenCo83,2,0.0,0,2,0.0,195.27469675379814,0.0
GenCo84,2,0.0,0,2,0.0,197.62802306209335,0.0
GenCo85,2,0.0,0,2,0.0,201.04957319948718,0.0
GenCo86,2,0.0,0,2,0.0,190.13711395025226,0.0
GenCo87,2,0.0,0,2,0.0,192.36931344578483,0.0
GenCo88,2,0.0,0,2,0.0,190.60007605837941,0.0
GenCo89,2,0.0,0,2,0.0,200.5042415988605,0.0
GenCo90,2,0.0,0,2,0.0,195.29631063228635,0.0
GenCo91,2,0.0,0,2,0.0,208.56542530794354,0.0
GenCo92,2,0.0,0,2,0.0,196.34221732221621,0.0
GenCo93,2,0.0,0,2,0.0,198.3611038616986,0.0
GenCo94,2,0.0,0,2,0.0,155.09033303441225,0.0
GenCo95,2,0.0,0,2,0.0,151.01199372953664,0.0
GenCo96,2,0.0,0,2,0.0,111.37706552503126,0.0
GenCo97,2,0.0,0,2,0.0,111.77526928595881,0.0
GenCo98,2,0.0,0,2,0.0,106.68336130063959,0.0
GenCo99,2,0.0,0,2,0.0,109.24486343101617,0.0
GenCo100,2,0.0,0,2,0.0,110.3885410516806,0.0
GenCo101,2,0.0,0,2,0.0,108.25073425554034,0.0
GenCo102,2,0.0,0,2,0.0,101.79493637653565,0.0
GenCo103,2,0.0,0,2,0.0,106.88027168526125,0.0
GenCo104,2,0.0,0,2,0.0,110.2308373909337,0.0
GenCo105,2,0.0,0,2,0.0,107.600734878304,0.0
GenCo106,2,0.0,0,2,0.0,105.46499937625094,0.0
GenCo107,2,0.0,0,2,0.0,143.5141118439443,0.0
GenCo108,2,0.0,0,2,0.0,140.39146562623287,0.0
GenCo109,2,0.0,0,2,0.0,143.76718275579293,0.0
GenCo110,2,0.0,0,2,0.0,137.34137540415327,0.0
GenCo111,2,0.0,0,2,0.0,141.95095918165143,0.0
GenCo112,2,0.0,0,2,0.0,146.24632437374996,0.0
GenCo113,2,0.0,0,2,0.0,137.05125525706384,0.0
GenCo114,2,0.0,0,2,0.0,147.39603550312063,0.0
GenCo115,2,0.0,0,2,0.0,146.11395748449146,0.0
GenCo116,2,0.0,0,2,0.0,152.2671053389929,0.0
GenCo117,2,0.0,0,2,0.0,153.9567555250062,0.0
GenCo118,2,0.0,0,2,0.0,143.32048184757778,0.0
GenCo119,2,0.0,0,2,0.0,141.04602464164236,0.0
GenCo120,2,0.0,0,2,0.0,150.34369933180554,0.0
GenCo121,2,0.0,0,2,0.0,152.5949492406026,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,129.4192004955911,0.0
GenCo124,2,0.0,0,2,0.0,139.9779482565523,0.0
GenCo125,2,0.0,0,2,0.0,138.76647849108406,0.0
GenCo126,2,0.0,0,2,0.0,135.8002407170991,0.0
GenCo127,2,0.0,0,2,0.0,131.09916693704727,0.0
GenCo128,2,0.0,0,2,0.0,130.990697182521,0.0
GenCo129,2,0.0,0,2,0.0,129.8920354859248,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,130.6455326149343,0.0
GenCo133,2,0.0,0,2,0.0,132.2547356483483,0.0
GenCo134,2,0.0,0,2,0.0,128.02114505865052,0.0
GenCo135,2,0.0,0,2,0.0,129.0465981563792,0.0
GenCo136,2,0.0,0,2,0.0,138.00561606211258,0.0
GenCo137,2,0.0,0,2,0.0,132.07985846411756,0.0
GenCo138,2,0.0,0,2,0.0,136.18896364650638,0.0
GenCo139,2,0.0,0,2,0.0,123.19437323793645,0.0
GenCo140,2,0.0,0,2,0.0,122.8859693387782,0.0
GenCo141,2,0.0,0,2,0.0,127.66138470286263,0.0
GenCo142,2,0.0,0,2,0.0,130.23492882674344,0.0
GenCo143,2,0.0,0,2,0.0,124.71526441696075,0.0
GenCo144,2,0.0,0,2,0.0,130.8635404644965,0.0
GenCo145,2,0.0,0,2,0.0,144.2540234142625,0.0
GenCo146,2,0.0,0,2,0.0,135.99589030807883,0.0
GenCo147,2,0.0,0,2,0.0,136.38924987130673,0.0
GenCo148,2,0.0,0,2,0.0,132.16676112247566,0.0
GenCo149,2,0.0,0,2,0.0,126.20952048609465,0.0
GenCo150,2,0.0,0,2,0.0,135.70717487159882,0.0
GenCo151,2,0.0,0,2,0.0,137.55494357534005,0.0
GenCo152,2,0.0,0,2,0.0,134.50462954576514,0.0
GenCo153,2,0.0,0,2,0.0,140.0420073289495,0.0
GenCo154,2,0.0,0,2,0.0,168.46199940422474,0.0
GenCo155,2,0.0,0,2,0.0,163.7073618904406,0.0
GenCo156,2,0.0,0,2,0.0,167.1023021948939,0.0
GenCo157,2,0.0,0,2,0.0,160.6902760880213,0.0
GenCo158,2,0.0,0,2,0.0,163.52111134264442,0.0
GenCo159,2,0.0,0,2,0.0,159.91148243709523,0.0
GenCo160,2,0.0,0,2,0.0,155.45797453740968,0.0
GenCo161,2,0.0,0,2,0.0,134.18262219218994,0.0
