,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,201.84377899591047,0.0
GenCo1,2,0.0,0,2,0.0,251.91677352794935,0.0
GenCo2,2,0.0,0,2,0.0,231.11242347943576,0.0
GenCo3,2,0.0,0,2,0.0,231.37434945282237,0.0
GenCo4,2,0.0,0,2,0.0,244.6981505222909,0.0
GenCo5,2,0.0,0,2,0.0,237.9410502557647,0.0
GenCo6,2,0.0,0,2,0.0,232.1692727407408,0.0
GenCo7,2,0.0,0,2,0.0,245.03123217460157,0.0
GenCo8,2,0.0,0,2,0.0,233.1191202240704,0.0
GenCo9,2,0.0,0,2,0.0,231.27232569609492,0.0
GenCo10,2,0.0,0,2,0.0,250.22317467492374,0.0
GenCo11,2,0.0,0,2,0.0,235.8908126469587,0.0
GenCo12,2,0.0,0,2,0.0,230.2769669478454,0.0
GenCo13,2,0.0,0,2,0.0,235.31502815713782,0.0
GenCo14,2,0.0,0,2,0.0,250.37616241584047,0.0
GenCo15,2,0.0,0,2,0.0,229.08471043051566,0.0
GenCo16,2,0.0,0,2,0.0,231.13419022820898,0.0
GenCo17,2,0.0,0,2,0.0,251.48711836337327,0.0
GenCo18,2,0.0,0,2,0.0,230.8631933544342,0.0
GenCo19,2,0.0,0,2,0.0,233.59882383941573,0.0
GenCo20,2,0.0,0,2,0.0,237.52978232709674,0.0
GenCo21,2,0.0,0,2,0.0,244.43304649730095,0.0
GenCo22,2,0.0,0,2,0.0,237.10949713264444,0.0
GenCo23,2,0.0,0,2,0.0,232.27697763576958,0.0
GenCo24,2,0.0,0,2,0.0,233.08052564566702,0.0
GenCo25,2,0.0,0,2,0.0,236.0113506752788,0.0
GenCo26,2,0.0,0,2,0.0,239.09003354382358,0.0
GenCo27,2,0.0,0,2,0.0,242.32642136935073,0.0
GenCo28,2,0.0,0,2,0.0,247.85194807958567,0.0
GenCo29,2,0.0,0,2,0.0,229.87001756997324,0.0
GenCo30,2,0.0,0,2,0.0,230.91740721332496,0.0
GenCo31,2,0.0,0,2,0.0,103.94135819012469,0.0
GenCo32,2,0.0,0,2,0.0,208.47675356983234,0.0
GenCo33,2,0.0,0,2,0.0,206.36978071182295,0.0
GenCo34,2,0.0,0,2,0.0,207.2537457782074,0.0
GenCo35,2,0.0,0,2,0.0,207.3765082070872,0.0
GenCo36,2,0.0,0,2,0.0,189.71970915451627,0.0
GenCo37,2,0.0,0,2,0.0,192.02014684407635,0.0
GenCo38,2,0.0,0,2,0.0,208.43751438381506,0.0
GenCo39,2,0.0,0,2,0.0,205.4696561182285,0.0
GenCo40,2,0.0,0,2,0.0,198.5635977076783,0.0
GenCo41,2,0.0,0,2,0.0,203.1595385318157,0.0
GenCo42,2,0.0,0,2,0.0,192.5416402707773,0.0
GenCo43,2,0.0,0,2,0.0,203.53472991878064,0.0
GenCo44,2,0.0,0,2,0.0,205.84881160005577,0.0
GenCo45,2,0.0,0,2,0.0,192.69425358170088,0.0
GenCo46,2,0.0,0,2,0.0,200.35594141806124,0.0
