,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,201.3138062944606,0.0
GenCo1,2,0.0,0,2,0.0,228.99281316831085,0.0
GenCo2,2,0.0,0,2,0.0,229.39821868146447,0.0
GenCo3,2,0.0,0,2,0.0,244.9794927274443,0.0
GenCo4,2,0.0,0,2,0.0,236.55294542262504,0.0
GenCo5,2,0.0,0,2,0.0,237.96299841652896,0.0
GenCo6,2,0.0,0,2,0.0,237.968899933421,0.0
GenCo7,2,0.0,0,2,0.0,245.6384676125179,0.0
GenCo8,2,0.0,0,2,0.0,229.08283561639232,0.0
GenCo9,2,0.0,0,2,0.0,239.09777719227162,0.0
GenCo10,2,0.0,0,2,0.0,235.57655476218227,0.0
GenCo11,2,0.0,0,2,0.0,230.4396623261103,0.0
GenCo12,2,0.0,0,2,0.0,243.33789214333186,0.0
GenCo13,2,0.0,0,2,0.0,230.34407816079786,0.0
GenCo14,2,0.0,0,2,0.0,242.5233156398038,0.0
GenCo15,2,0.0,0,2,0.0,241.97348013040985,0.0
GenCo16,2,0.0,0,2,0.0,230.49982889900707,0.0
GenCo17,2,0.0,0,2,0.0,231.06420880271523,0.0
GenCo18,2,0.0,0,2,0.0,252.21555944135034,0.0
GenCo19,2,0.0,0,2,0.0,249.0702199364895,0.0
GenCo20,2,0.0,0,2,0.0,231.2962329800926,0.0
GenCo21,2,0.0,0,2,0.0,229.50626554881833,0.0
GenCo22,2,0.0,0,2,0.0,233.7176514864739,0.0
GenCo23,2,0.0,0,2,0.0,238.53804751457892,0.0
GenCo24,2,0.0,0,2,0.0,227.09075637786245,0.0
GenCo25,2,0.0,0,2,0.0,247.76309017360649,0.0
GenCo26,2,0.0,0,2,0.0,230.52027311171693,0.0
GenCo27,2,0.0,0,2,0.0,227.25657427475159,0.0
GenCo28,2,0.0,0,2,0.0,231.34393169279878,0.0
GenCo29,2,0.0,0,2,0.0,227.590434485229,0.0
GenCo30,2,0.0,0,2,0.0,230.49210729513345,0.0
GenCo31,2,0.0,0,2,0.0,95.74993789332214,0.0
GenCo32,2,0.0,0,2,0.0,200.81624994895262,0.0
GenCo33,2,0.0,0,2,0.0,190.83961279850675,0.0
GenCo34,2,0.0,0,2,0.0,203.475618585078,0.0
GenCo35,2,0.0,0,2,0.0,193.71537330252744,0.0
GenCo36,2,0.0,0,2,0.0,190.73909661456273,0.0
GenCo37,2,0.0,0,2,0.0,201.69215776346553,0.0
GenCo38,2,0.0,0,2,0.0,190.15842585368415,0.0
GenCo39,2,0.0,0,2,0.0,199.03484019702046,0.0
GenCo40,2,0.0,0,2,0.0,200.80809828435488,0.0
GenCo41,2,0.0,0,2,0.0,201.19640496038502,0.0
GenCo42,2,0.0,0,2,0.0,193.0827411449671,0.0
GenCo43,2,0.0,0,2,0.0,199.58728214189438,0.0
GenCo44,2,0.0,0,2,0.0,189.5009403751245,0.0
