,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,205.58320206943685,0.0
GenCo1,2,0.0,0,2,0.0,237.5058214451696,0.0
GenCo2,2,0.0,0,2,0.0,238.41605671341964,0.0
GenCo3,2,0.0,0,2,0.0,241.26600260269876,0.0
GenCo4,2,0.0,0,2,0.0,248.37726273255163,0.0
GenCo5,2,0.0,0,2,0.0,237.32593026773338,0.0
GenCo6,2,0.0,0,2,0.0,234.0966655937486,0.0
GenCo7,2,0.0,0,2,0.0,243.32540984747652,0.0
GenCo8,2,0.0,0,2,0.0,228.58092813048444,0.0
GenCo9,2,0.0,0,2,0.0,244.18864636651836,0.0
GenCo10,2,0.0,0,2,0.0,246.32898655074158,0.0
GenCo11,2,0.0,0,2,0.0,240.2651917701805,0.0
GenCo12,2,0.0,0,2,0.0,237.8379698233484,0.0
GenCo13,2,0.0,0,2,0.0,228.32681398509564,0.0
GenCo14,2,0.0,0,2,0.0,232.88071268607746,0.0
GenCo15,2,0.0,0,2,0.0,230.38763754907757,0.0
GenCo16,2,0.0,0,2,0.0,235.5493931848645,0.0
GenCo17,2,0.0,0,2,0.0,236.39969472496537,0.0
GenCo18,2,0.0,0,2,0.0,233.90274070685615,0.0
GenCo19,2,0.0,0,2,0.0,251.29013678029494,0.0
GenCo20,2,0.0,0,2,0.0,228.3175019831812,0.0
GenCo21,2,0.0,0,2,0.0,242.7120726563653,0.0
GenCo22,2,0.0,0,2,0.0,246.84341557578807,0.0
GenCo23,2,0.0,0,2,0.0,231.54033694931292,0.0
GenCo24,2,0.0,0,2,0.0,243.0802795228637,0.0
GenCo25,2,0.0,0,2,0.0,228.71743945683204,0.0
GenCo26,2,0.0,0,2,0.0,246.3895599250128,0.0
GenCo27,2,0.0,0,2,0.0,232.10357407817173,0.0
GenCo28,2,0.0,0,2,0.0,231.41379972570894,0.0
GenCo29,2,0.0,0,2,0.0,233.86629465617136,0.0
GenCo30,2,0.0,0,2,0.0,239.82253354520304,0.0
GenCo31,2,0.0,0,2,0.0,98.2560546707584,0.0
GenCo32,2,0.0,0,2,0.0,203.7745073721959,0.0
GenCo33,2,0.0,0,2,0.0,189.39530831292126,0.0
GenCo34,2,0.0,0,2,0.0,196.58696082501268,0.0
GenCo35,2,0.0,0,2,0.0,202.48783240659563,0.0
GenCo36,2,0.0,0,2,0.0,192.3897380606987,0.0
GenCo37,2,0.0,0,2,0.0,207.25041056929132,0.0
GenCo38,2,0.0,0,2,0.0,204.34733728203094,0.0
GenCo39,2,0.0,0,2,0.0,197.6327937516628,0.0
GenCo40,2,0.0,0,2,0.0,195.4505436500931,0.0
GenCo41,2,0.0,0,2,0.0,202.47063000778283,0.0
GenCo42,2,0.0,0,2,0.0,191.00954459981148,0.0
GenCo43,2,0.0,0,2,0.0,196.4142403047844,0.0
GenCo44,2,0.0,0,2,0.0,196.31382285583229,0.0
GenCo45,2,0.0,0,2,0.0,194.493914545713,0.0
GenCo46,2,0.0,0,2,0.0,206.58896892330287,0.0
GenCo47,2,0.0,0,2,0.0,194.75611332891313,0.0
GenCo48,2,0.0,0,2,0.0,190.30266308275574,0.0
GenCo49,2,0.0,0,2,0.0,202.1650329984144,0.0
GenCo50,2,0.0,0,2,0.0,197.71580458277768,0.0
GenCo51,2,0.0,0,2,0.0,208.51526873559342,0.0
GenCo52,2,0.0,0,2,0.0,195.48105232174467,0.0
GenCo53,2,0.0,0,2,0.0,206.9873524190623,0.0
GenCo54,2,0.0,0,2,0.0,206.76258228203636,0.0
GenCo55,2,0.0,0,2,0.0,203.1852257482353,0.0
GenCo56,2,0.0,0,2,0.0,200.4532701528115,0.0
GenCo57,2,0.0,0,2,0.0,196.2922265737716,0.0
GenCo58,2,0.0,0,2,0.0,198.8280956605274,0.0
GenCo59,2,0.0,0,2,0.0,206.09641710975157,0.0
GenCo60,2,0.0,0,2,0.0,189.125261550974,0.0
GenCo61,2,0.0,0,2,0.0,196.41806564848343,0.0
GenCo62,2,0.0,0,2,0.0,195.1727549154113,0.0
GenCo63,2,0.0,0,2,0.0,202.3616264592362,0.0
GenCo64,2,0.0,0,2,0.0,207.47280230202242,0.0
GenCo65,2,0.0,0,2,0.0,197.2323852461037,0.0
GenCo66,2,0.0,0,2,0.0,201.22704974891093,0.0
GenCo67,2,0.0,0,2,0.0,198.1447969252663,0.0
GenCo68,2,0.0,0,2,0.0,197.17768929075467,0.0
GenCo69,2,0.0,0,2,0.0,197.63937355162543,0.0
GenCo70,2,0.0,0,2,0.0,194.38992208372227,0.0
GenCo71,2,0.0,0,2,0.0,202.9317605778419,0.0
GenCo72,2,0.0,0,2,0.0,203.7239989564666,0.0
GenCo73,2,0.0,0,2,0.0,203.37942933874385,0.0
GenCo74,2,0.0,0,2,0.0,205.31808976843575,0.0
GenCo75,2,0.0,0,2,0.0,195.26613091909812,0.0
GenCo76,2,0.0,0,2,0.0,205.0603718011337,0.0
GenCo77,2,0.0,0,2,0.0,198.7550180187257,0.0
GenCo78,2,0.0,0,2,0.0,207.14534075373064,0.0
GenCo79,2,0.0,0,2,0.0,197.85014590178713,0.0
GenCo80,2,0.0,0,2,0.0,195.5847714402246,0.0
GenCo81,2,0.0,0,2,0.0,206.46492526376144,0.0
GenCo82,2,0.0,0,2,0.0,193.01057696460703,0.0
GenCo83,2,0.0,0,2,0.0,202.14115296366882,0.0
GenCo84,2,0.0,0,2,0.0,199.03211304662983,0.0
GenCo85,2,0.0,0,2,0.0,201.70391347705993,0.0
GenCo86,2,0.0,0,2,0.0,201.71957184486055,0.0
GenCo87,2,0.0,0,2,0.0,191.70892302775928,0.0
GenCo88,2,0.0,0,2,0.0,208.2591302066328,0.0
GenCo89,2,0.0,0,2,0.0,189.7236454014301,0.0
GenCo90,2,0.0,0,2,0.0,190.93502124285226,0.0
GenCo91,2,0.0,0,2,0.0,192.7048927772884,0.0
GenCo92,2,0.0,0,2,0.0,194.5306086756411,0.0
GenCo93,2,0.0,0,2,0.0,198.0786101402541,0.0
GenCo94,2,0.0,0,2,0.0,161.37054785444982,0.0
GenCo95,2,0.0,0,2,0.0,160.83073394348514,0.0
GenCo96,2,0.0,0,2,0.0,107.57970118620302,0.0
GenCo97,2,0.0,0,2,0.0,112.12436050530354,0.0
GenCo98,2,0.0,0,2,0.0,108.97789476181777,0.0
GenCo99,2,0.0,0,2,0.0,109.33651667217083,0.0
GenCo100,2,0.0,0,2,0.0,109.51114433309641,0.0
GenCo101,2,0.0,0,2,0.0,112.09671448578976,0.0
GenCo102,2,0.0,0,2,0.0,101.97563823772137,0.0
GenCo103,2,0.0,0,2,0.0,108.61145759493101,0.0
GenCo104,2,0.0,0,2,0.0,106.98561064992153,0.0
GenCo105,2,0.0,0,2,0.0,104.72607799242404,0.0
GenCo106,2,0.0,0,2,0.0,102.87616531754833,0.0
GenCo107,2,0.0,0,2,0.0,146.25808072191566,0.0
GenCo108,2,0.0,0,2,0.0,145.96831229445414,0.0
GenCo109,2,0.0,0,2,0.0,138.5077700397725,0.0
GenCo110,2,0.0,0,2,0.0,140.1007154110926,0.0
GenCo111,2,0.0,0,2,0.0,143.38737867912712,0.0
GenCo112,2,0.0,0,2,0.0,136.81279743992062,0.0
GenCo113,2,0.0,0,2,0.0,147.54243652157922,0.0
GenCo114,2,0.0,0,2,0.0,143.4950992101994,0.0
GenCo115,2,0.0,0,2,0.0,144.42826165307793,0.0
GenCo116,2,0.0,0,2,0.0,145.72183106445388,0.0
GenCo117,2,0.0,0,2,0.0,153.43418506295092,0.0
GenCo118,2,0.0,0,2,0.0,148.6518657778632,0.0
GenCo119,2,0.0,0,2,0.0,155.42515253277128,0.0
GenCo120,2,0.0,0,2,0.0,150.78788379984675,0.0
GenCo121,2,0.0,0,2,0.0,143.90402134748982,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,139.6610155896006,0.0
GenCo124,2,0.0,0,2,0.0,135.81840328478398,0.0
GenCo125,2,0.0,0,2,0.0,128.87944948751453,0.0
GenCo126,2,0.0,0,2,0.0,128.44698717785633,0.0
GenCo127,2,0.0,0,2,0.0,129.0974699959173,0.0
GenCo128,2,0.0,0,2,0.0,129.79756622806215,0.0
GenCo129,2,0.0,0,2,0.0,121.23671637186932,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,133.52640529793018,0.0
GenCo133,2,0.0,0,2,0.0,128.43097878064114,0.0
GenCo134,2,0.0,0,2,0.0,134.5826550581432,0.0
GenCo135,2,0.0,0,2,0.0,137.12531052955518,0.0
GenCo136,2,0.0,0,2,0.0,137.90450878231002,0.0
GenCo137,2,0.0,0,2,0.0,131.8172810936926,0.0
GenCo138,2,0.0,0,2,0.0,141.1893781224847,0.0
GenCo139,2,0.0,0,2,0.0,127.9184202375286,0.0
GenCo140,2,0.0,0,2,0.0,132.69768451283684,0.0
GenCo141,2,0.0,0,2,0.0,124.42050854636597,0.0
GenCo142,2,0.0,0,2,0.0,129.94935631216467,0.0
GenCo143,2,0.0,0,2,0.0,127.72261272774821,0.0
GenCo148,2,0.0,0,2,0.0,130.5451389473949,0.0
GenCo149,2,0.0,0,2,0.0,131.39568250797086,0.0
GenCo150,2,0.0,0,2,0.0,131.2855757776848,0.0
GenCo151,2,0.0,0,2,0.0,129.67409704421178,0.0
GenCo152,2,0.0,0,2,0.0,134.74096206183097,0.0
GenCo153,2,0.0,0,2,0.0,130.4780013696354,0.0
GenCo154,2,0.0,0,2,0.0,160.6568000675608,0.0
GenCo155,2,0.0,0,2,0.0,162.34876964025992,0.0
GenCo156,2,0.0,0,2,0.0,161.3982705375101,0.0
GenCo157,2,0.0,0,2,0.0,165.4490373300931,0.0
GenCo158,2,0.0,0,2,0.0,168.0893807473128,0.0
GenCo159,2,0.0,0,2,0.0,157.8387171622001,0.0
GenCo160,2,0.0,0,2,0.0,163.57243723587416,0.0
GenCo161,2,0.0,0,2,0.0,144.7827287433462,0.0
GenCo162,2,0.0,0,2,0.0,138.7563523152455,0.0
GenCo163,2,0.0,0,2,0.0,140.90482656368707,0.0
GenCo164,2,0.0,0,2,0.0,138.69552504304906,0.0
GenCo165,2,0.0,0,2,0.0,140.02568674986426,0.0
GenCo166,2,0.0,0,2,0.0,133.59996544178082,0.0
GenCo167,2,0.0,0,2,0.0,134.9592624918427,0.0
GenCo168,2,0.0,0,2,0.0,145.90111055059407,0.0
GenCo169,2,0.0,0,2,0.0,120.21447729031149,0.0
GenCo170,2,0.0,0,2,0.0,125.18955723205492,0.0
GenCo171,2,0.0,0,2,0.0,125.31874677893211,0.0
GenCo172,2,0.0,0,2,0.0,126.0943314234287,0.0
GenCo173,2,0.0,0,2,0.0,123.85079859298183,0.0
GenCo174,2,0.0,0,2,0.0,133.5848625733145,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,0.0,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,105.54923479624077,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,0.0,0.0
GenCo195,2,0.0,0,2,0.0,0.0,0.0
GenCo196,2,0.0,0,2,0.0,0.0,0.0
GenCo197,2,0.0,0,2,0.0,0.0,0.0
GenCo198,2,0.0,0,2,0.0,0.0,0.0
GenCo199,2,0.0,0,2,0.0,0.0,0.0
GenCo200,2,0.0,0,2,0.0,0.0,0.0
GenCo201,2,0.0,0,2,0.0,0.0,0.0
GenCo202,2,0.0,0,2,0.0,0.0,0.0
GenCo203,2,0.0,0,2,0.0,0.0,0.0
GenCo204,2,0.0,0,2,0.0,0.0,0.0
GenCo205,2,0.0,0,2,0.0,0.0,0.0
GenCo206,2,0.0,0,2,0.0,0.0,0.0
GenCo207,2,0.0,0,2,0.0,0.0,0.0
GenCo208,2,0.0,0,2,0.0,0.0,0.0
GenCo209,2,0.0,0,2,0.0,0.0,0.0
GenCo210,2,0.0,0,2,0.0,0.0,0.0
GenCo211,2,0.0,0,2,0.0,0.0,0.0
GenCo212,2,0.0,0,2,0.0,0.0,0.0
GenCo213,2,0.0,0,2,0.0,0.0,0.0
GenCo214,2,0.0,0,2,0.0,0.0,0.0
GenCo215,2,0.0,0,2,0.0,0.0,0.0
GenCo216,2,0.0,0,2,0.0,0.0,0.0
GenCo217,2,0.0,0,2,0.0,157.36914725344357,0.0
GenCo218,2,0.0,0,2,0.0,156.5902092204758,0.0
GenCo219,2,0.0,0,2,0.0,162.1720374130016,0.0
GenCo220,2,0.0,0,2,0.0,0.0,0.0
GenCo221,2,0.0,0,2,0.0,0.0,0.0
GenCo222,2,0.0,0,2,0.0,0.0,0.0
GenCo223,2,0.0,0,2,0.0,0.0,0.0
GenCo224,2,0.0,0,2,0.0,0.0,0.0
GenCo225,2,0.0,0,2,0.0,0.0,0.0
GenCo226,2,0.0,0,2,0.0,0.0,0.0
GenCo227,2,0.0,0,2,0.0,0.0,0.0
GenCo228,2,0.0,0,2,0.0,0.0,0.0
GenCo229,2,0.0,0,2,0.0,0.0,0.0
GenCo230,2,0.0,0,2,0.0,0.0,0.0
GenCo231,2,0.0,0,2,0.0,0.0,0.0
GenCo232,2,0.0,0,2,0.0,0.0,0.0
GenCo233,2,0.0,0,2,0.0,0.0,0.0
GenCo234,2,0.0,0,2,0.0,0.0,0.0
GenCo235,2,0.0,0,2,0.0,0.0,0.0
GenCo236,2,0.0,0,2,0.0,0.0,0.0
GenCo237,2,0.0,0,2,0.0,0.0,0.0
GenCo238,2,0.0,0,2,0.0,0.0,0.0
GenCo239,2,0.0,0,2,0.0,0.0,0.0
GenCo240,2,0.0,0,2,0.0,0.0,0.0
GenCo241,2,0.0,0,2,0.0,0.0,0.0
GenCo242,2,0.0,0,2,0.0,0.0,0.0
GenCo243,2,0.0,0,2,0.0,0.0,0.0
GenCo244,2,0.0,0,2,0.0,0.0,0.0
GenCo245,2,0.0,0,2,0.0,0.0,0.0
GenCo246,2,0.0,0,2,0.0,0.0,0.0
GenCo247,2,0.0,0,2,0.0,0.0,0.0
GenCo248,2,0.0,0,2,0.0,0.0,0.0
GenCo249,2,0.0,0,2,0.0,0.0,0.0
GenCo250,2,0.0,0,2,0.0,0.0,0.0
GenCo251,2,0.0,0,2,0.0,0.0,0.0
GenCo252,2,0.0,0,2,0.0,0.0,0.0
GenCo253,2,0.0,0,2,0.0,0.0,0.0
GenCo254,2,0.0,0,2,0.0,0.0,0.0
