,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,203.30325501697268,0.0
GenCo1,2,0.0,0,2,0.0,249.289031866103,0.0
GenCo2,2,0.0,0,2,0.0,241.4956659410889,0.0
GenCo3,2,0.0,0,2,0.0,245.67987382979942,0.0
GenCo4,2,0.0,0,2,0.0,245.36307734880012,0.0
GenCo5,2,0.0,0,2,0.0,251.54902872574684,0.0
GenCo6,2,0.0,0,2,0.0,249.099705378252,0.0
GenCo7,2,0.0,0,2,0.0,250.49195410200574,0.0
GenCo8,2,0.0,0,2,0.0,231.90610680874985,0.0
GenCo9,2,0.0,0,2,0.0,232.32939902442328,0.0
GenCo10,2,0.0,0,2,0.0,231.78375307072812,0.0
GenCo11,2,0.0,0,2,0.0,242.08559271992704,0.0
GenCo12,2,0.0,0,2,0.0,246.05287718691037,0.0
GenCo13,2,0.0,0,2,0.0,247.56575718665482,0.0
GenCo14,2,0.0,0,2,0.0,230.11396014983626,0.0
GenCo15,2,0.0,0,2,0.0,230.17176489589627,0.0
GenCo16,2,0.0,0,2,0.0,246.89349789714376,0.0
GenCo17,2,0.0,0,2,0.0,230.80345482882814,0.0
GenCo18,2,0.0,0,2,0.0,234.35983091862235,0.0
GenCo19,2,0.0,0,2,0.0,248.179424360323,0.0
GenCo20,2,0.0,0,2,0.0,236.12691174618448,0.0
GenCo21,2,0.0,0,2,0.0,234.79673244315748,0.0
GenCo22,2,0.0,0,2,0.0,242.97019967949535,0.0
GenCo23,2,0.0,0,2,0.0,240.84455222891208,0.0
GenCo24,2,0.0,0,2,0.0,232.12256132540668,0.0
GenCo25,2,0.0,0,2,0.0,232.33758474697302,0.0
GenCo26,2,0.0,0,2,0.0,232.1228076951583,0.0
GenCo27,2,0.0,0,2,0.0,230.41885210646234,0.0
GenCo28,2,0.0,0,2,0.0,246.6842173439133,0.0
GenCo29,2,0.0,0,2,0.0,231.40400515904417,0.0
GenCo30,2,0.0,0,2,0.0,229.6574345620552,0.0
GenCo31,2,0.0,0,2,0.0,97.1260255981734,0.0
GenCo32,2,0.0,0,2,0.0,200.02668445775737,0.0
GenCo33,2,0.0,0,2,0.0,194.23344407444833,0.0
GenCo34,2,0.0,0,2,0.0,201.59918967727276,0.0
GenCo35,2,0.0,0,2,0.0,200.62516917401618,0.0
GenCo36,2,0.0,0,2,0.0,196.15869517565184,0.0
GenCo37,2,0.0,0,2,0.0,203.3636934663327,0.0
GenCo38,2,0.0,0,2,0.0,194.31079170975565,0.0
GenCo39,2,0.0,0,2,0.0,195.63808377141146,0.0
GenCo40,2,0.0,0,2,0.0,196.72039055309187,0.0
GenCo41,2,0.0,0,2,0.0,202.77014498379984,0.0
GenCo42,2,0.0,0,2,0.0,190.97993355236815,0.0
GenCo43,2,0.0,0,2,0.0,191.3075571776482,0.0
GenCo44,2,0.0,0,2,0.0,192.24513334900968,0.0
GenCo45,2,0.0,0,2,0.0,197.09791926873902,0.0
GenCo46,2,0.0,0,2,0.0,205.4348455348198,0.0
GenCo47,2,0.0,0,2,0.0,198.95906838936762,0.0
GenCo48,2,0.0,0,2,0.0,201.04026536667672,0.0
GenCo49,2,0.0,0,2,0.0,192.62679970094402,0.0
GenCo50,2,0.0,0,2,0.0,204.80261212016498,0.0
GenCo51,2,0.0,0,2,0.0,204.02024828120258,0.0
GenCo52,2,0.0,0,2,0.0,201.83675364946484,0.0
GenCo53,2,0.0,0,2,0.0,198.52878609063052,0.0
GenCo54,2,0.0,0,2,0.0,193.02179237262902,0.0
GenCo55,2,0.0,0,2,0.0,203.66475096616463,0.0
GenCo56,2,0.0,0,2,0.0,200.53064522589506,0.0
GenCo57,2,0.0,0,2,0.0,208.12718898328228,0.0
GenCo58,2,0.0,0,2,0.0,206.7578742423113,0.0
GenCo59,2,0.0,0,2,0.0,207.07139162044692,0.0
GenCo60,2,0.0,0,2,0.0,208.06491288061855,0.0
GenCo61,2,0.0,0,2,0.0,202.98823586006333,0.0
GenCo62,2,0.0,0,2,0.0,195.50935352705577,0.0
GenCo63,2,0.0,0,2,0.0,202.42126075476992,0.0
GenCo64,2,0.0,0,2,0.0,206.2314386511638,0.0
GenCo65,2,0.0,0,2,0.0,193.95250062679804,0.0
GenCo66,2,0.0,0,2,0.0,200.295878058877,0.0
GenCo67,2,0.0,0,2,0.0,197.7834188114477,0.0
GenCo68,2,0.0,0,2,0.0,201.60738962900786,0.0
GenCo69,2,0.0,0,2,0.0,205.840372427594,0.0
GenCo70,2,0.0,0,2,0.0,196.1756981276011,0.0
GenCo71,2,0.0,0,2,0.0,195.3744096059075,0.0
GenCo72,2,0.0,0,2,0.0,197.1437978964735,0.0
GenCo73,2,0.0,0,2,0.0,196.5614042144856,0.0
GenCo74,2,0.0,0,2,0.0,208.09318778356763,0.0
GenCo75,2,0.0,0,2,0.0,206.50235705057364,0.0
GenCo76,2,0.0,0,2,0.0,191.57180943030642,0.0
GenCo77,2,0.0,0,2,0.0,197.3202737606853,0.0
GenCo78,2,0.0,0,2,0.0,195.39769370416963,0.0
GenCo79,2,0.0,0,2,0.0,193.13629084299293,0.0
GenCo80,2,0.0,0,2,0.0,205.05116619741202,0.0
GenCo81,2,0.0,0,2,0.0,208.4773052364386,0.0
GenCo82,2,0.0,0,2,0.0,204.32810891759962,0.0
GenCo83,2,0.0,0,2,0.0,199.10066893722058,0.0
GenCo84,2,0.0,0,2,0.0,204.22257061137066,0.0
GenCo85,2,0.0,0,2,0.0,204.54464247850146,0.0
GenCo86,2,0.0,0,2,0.0,196.04618875555806,0.0
GenCo87,2,0.0,0,2,0.0,208.09768987955653,0.0
GenCo88,2,0.0,0,2,0.0,204.32816582430303,0.0
GenCo89,2,0.0,0,2,0.0,194.4205697793954,0.0
GenCo90,2,0.0,0,2,0.0,191.22102428946147,0.0
GenCo91,2,0.0,0,2,0.0,206.48991260836723,0.0
GenCo92,2,0.0,0,2,0.0,200.39511932208023,0.0
