,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,192.88694520195355,0.0
GenCo1,2,0.0,0,2,0.0,229.9548360848167,0.0
GenCo2,2,0.0,0,2,0.0,249.3112528563258,0.0
GenCo3,2,0.0,0,2,0.0,245.44582920339138,0.0
GenCo4,2,0.0,0,2,0.0,245.95052786851198,0.0
GenCo5,2,0.0,0,2,0.0,233.54602575978382,0.0
GenCo6,2,0.0,0,2,0.0,248.65898563433726,0.0
GenCo7,2,0.0,0,2,0.0,250.96688843938904,0.0
GenCo8,2,0.0,0,2,0.0,243.5664520897381,0.0
GenCo9,2,0.0,0,2,0.0,245.2777371507278,0.0
GenCo10,2,0.0,0,2,0.0,235.91366576567546,0.0
GenCo11,2,0.0,0,2,0.0,248.10862580813685,0.0
GenCo12,2,0.0,0,2,0.0,229.11410129146776,0.0
GenCo13,2,0.0,0,2,0.0,251.6043389776059,0.0
GenCo14,2,0.0,0,2,0.0,242.12178524420227,0.0
GenCo15,2,0.0,0,2,0.0,246.55231228550988,0.0
GenCo16,2,0.0,0,2,0.0,236.4687256741313,0.0
GenCo17,2,0.0,0,2,0.0,233.38044667438695,0.0
GenCo18,2,0.0,0,2,0.0,237.20547069708348,0.0
GenCo19,2,0.0,0,2,0.0,246.55953811821416,0.0
GenCo20,2,0.0,0,2,0.0,236.9982656345825,0.0
GenCo21,2,0.0,0,2,0.0,238.15292934580796,0.0
GenCo22,2,0.0,0,2,0.0,244.80719368941752,0.0
GenCo23,2,0.0,0,2,0.0,231.33465240963184,0.0
GenCo24,2,0.0,0,2,0.0,245.57884438391233,0.0
GenCo25,2,0.0,0,2,0.0,243.210215755542,0.0
GenCo26,2,0.0,0,2,0.0,228.73872412630297,0.0
GenCo27,2,0.0,0,2,0.0,241.73429361414338,0.0
GenCo28,2,0.0,0,2,0.0,245.02639520208828,0.0
GenCo29,2,0.0,0,2,0.0,242.23044541984007,0.0
GenCo30,2,0.0,0,2,0.0,228.30401237003542,0.0
GenCo31,2,0.0,0,2,0.0,99.26524711675093,0.0
GenCo32,2,0.0,0,2,0.0,199.77430966058114,0.0
GenCo33,2,0.0,0,2,0.0,208.77812237411527,0.0
GenCo34,2,0.0,0,2,0.0,206.75292806015,0.0
GenCo35,2,0.0,0,2,0.0,190.50574871070464,0.0
GenCo36,2,0.0,0,2,0.0,199.24317207632456,0.0
GenCo37,2,0.0,0,2,0.0,200.64930570408936,0.0
GenCo38,2,0.0,0,2,0.0,203.97302173903338,0.0
GenCo39,2,0.0,0,2,0.0,197.0491564001087,0.0
GenCo40,2,0.0,0,2,0.0,200.034808169533,0.0
GenCo41,2,0.0,0,2,0.0,195.404078776859,0.0
GenCo42,2,0.0,0,2,0.0,194.2135801781825,0.0
GenCo43,2,0.0,0,2,0.0,208.26961039122267,0.0
GenCo44,2,0.0,0,2,0.0,192.40669674588355,0.0
GenCo45,2,0.0,0,2,0.0,203.66194832879867,0.0
GenCo46,2,0.0,0,2,0.0,201.60592363698802,0.0
GenCo47,2,0.0,0,2,0.0,189.19798258731518,0.0
GenCo48,2,0.0,0,2,0.0,190.521117881355,0.0
GenCo49,2,0.0,0,2,0.0,205.33776379217397,0.0
GenCo50,2,0.0,0,2,0.0,199.18084086833568,0.0
GenCo51,2,0.0,0,2,0.0,198.31455283593465,0.0
GenCo52,2,0.0,0,2,0.0,197.0668875054828,0.0
GenCo53,2,0.0,0,2,0.0,202.25518463608353,0.0
GenCo54,2,0.0,0,2,0.0,198.70137841712554,0.0
GenCo55,2,0.0,0,2,0.0,198.7838924159069,0.0
GenCo56,2,0.0,0,2,0.0,202.80785998200076,0.0
GenCo57,2,0.0,0,2,0.0,190.45957822559794,0.0
GenCo58,2,0.0,0,2,0.0,198.54810462622694,0.0
GenCo59,2,0.0,0,2,0.0,191.54492179739105,0.0
GenCo60,2,0.0,0,2,0.0,197.54952413912187,0.0
