,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,204.90614346982161,0.0
GenCo1,2,0.0,0,2,0.0,236.15200387349014,0.0
GenCo2,2,0.0,0,2,0.0,233.1180513458414,0.0
GenCo3,2,0.0,0,2,0.0,247.46441918333943,0.0
GenCo4,2,0.0,0,2,0.0,234.74341018072323,0.0
GenCo5,2,0.0,0,2,0.0,235.3050624913484,0.0
GenCo6,2,0.0,0,2,0.0,240.06388619401997,0.0
GenCo7,2,0.0,0,2,0.0,236.61443393523257,0.0
GenCo8,2,0.0,0,2,0.0,230.2182194739091,0.0
GenCo9,2,0.0,0,2,0.0,230.13545226110958,0.0
GenCo10,2,0.0,0,2,0.0,246.86632604251025,0.0
GenCo11,2,0.0,0,2,0.0,244.9749655630238,0.0
GenCo12,2,0.0,0,2,0.0,243.0314881080806,0.0
GenCo13,2,0.0,0,2,0.0,230.49044835827098,0.0
GenCo14,2,0.0,0,2,0.0,250.6966665580641,0.0
GenCo15,2,0.0,0,2,0.0,239.0082132229444,0.0
GenCo16,2,0.0,0,2,0.0,238.3153777719404,0.0
GenCo17,2,0.0,0,2,0.0,247.80326595572384,0.0
GenCo18,2,0.0,0,2,0.0,237.91154169601842,0.0
GenCo19,2,0.0,0,2,0.0,250.43451557061,0.0
GenCo20,2,0.0,0,2,0.0,234.834943458054,0.0
GenCo21,2,0.0,0,2,0.0,228.5834262938349,0.0
GenCo22,2,0.0,0,2,0.0,244.61224393467194,0.0
GenCo23,2,0.0,0,2,0.0,247.00327685515532,0.0
GenCo24,2,0.0,0,2,0.0,226.45035725073086,0.0
GenCo25,2,0.0,0,2,0.0,245.1518025989015,0.0
GenCo26,2,0.0,0,2,0.0,243.6493124281241,0.0
GenCo27,2,0.0,0,2,0.0,243.23823222106455,0.0
GenCo28,2,0.0,0,2,0.0,237.4121738522473,0.0
GenCo29,2,0.0,0,2,0.0,233.54835259680115,0.0
GenCo30,2,0.0,0,2,0.0,227.65797587912468,0.0
GenCo31,2,0.0,0,2,0.0,97.48616756609124,0.0
GenCo32,2,0.0,0,2,0.0,198.2324468500758,0.0
GenCo33,2,0.0,0,2,0.0,192.450793034206,0.0
GenCo34,2,0.0,0,2,0.0,199.34499159654916,0.0
GenCo35,2,0.0,0,2,0.0,191.8719329258138,0.0
GenCo36,2,0.0,0,2,0.0,194.5148279678042,0.0
GenCo37,2,0.0,0,2,0.0,203.46169715602664,0.0
GenCo38,2,0.0,0,2,0.0,192.7296788059274,0.0
GenCo39,2,0.0,0,2,0.0,199.53344797790578,0.0
GenCo40,2,0.0,0,2,0.0,196.45769566394065,0.0
GenCo41,2,0.0,0,2,0.0,204.01945716664125,0.0
GenCo42,2,0.0,0,2,0.0,200.8817610677159,0.0
GenCo43,2,0.0,0,2,0.0,206.18227150873636,0.0
GenCo44,2,0.0,0,2,0.0,194.4297217831042,0.0
GenCo45,2,0.0,0,2,0.0,198.19335328988225,0.0
GenCo46,2,0.0,0,2,0.0,208.17867184888266,0.0
GenCo47,2,0.0,0,2,0.0,196.8817620315979,0.0
GenCo48,2,0.0,0,2,0.0,201.67437930559686,0.0
GenCo49,2,0.0,0,2,0.0,198.98962624917982,0.0
GenCo50,2,0.0,0,2,0.0,204.4074886322304,0.0
GenCo51,2,0.0,0,2,0.0,207.90727937362809,0.0
GenCo52,2,0.0,0,2,0.0,189.16823402882343,0.0
GenCo53,2,0.0,0,2,0.0,198.09154542034608,0.0
GenCo54,2,0.0,0,2,0.0,198.6664270671773,0.0
GenCo55,2,0.0,0,2,0.0,205.34805885048388,0.0
GenCo56,2,0.0,0,2,0.0,191.88963031457934,0.0
GenCo57,2,0.0,0,2,0.0,200.30919120728936,0.0
GenCo58,2,0.0,0,2,0.0,208.57130586182697,0.0
GenCo59,2,0.0,0,2,0.0,205.46644131565532,0.0
GenCo60,2,0.0,0,2,0.0,194.31302944632392,0.0
GenCo61,2,0.0,0,2,0.0,190.08277553507526,0.0
GenCo62,2,0.0,0,2,0.0,208.4052123199852,0.0
GenCo63,2,0.0,0,2,0.0,193.99778401695255,0.0
GenCo64,2,0.0,0,2,0.0,208.610587763113,0.0
GenCo65,2,0.0,0,2,0.0,207.93341727447793,0.0
GenCo66,2,0.0,0,2,0.0,205.55192805944765,0.0
GenCo67,2,0.0,0,2,0.0,199.66582894941925,0.0
GenCo68,2,0.0,0,2,0.0,200.5459507765799,0.0
