,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,194.37126194611898,0.0
GenCo1,2,0.0,0,2,0.0,246.22799364155955,0.0
GenCo2,2,0.0,0,2,0.0,246.84143473839444,0.0
GenCo3,2,0.0,0,2,0.0,229.456085927487,0.0
GenCo4,2,0.0,0,2,0.0,235.53116835441287,0.0
GenCo5,2,0.0,0,2,0.0,233.0930866743492,0.0
GenCo6,2,0.0,0,2,0.0,232.30135847236795,0.0
GenCo7,2,0.0,0,2,0.0,248.06526155032847,0.0
GenCo8,2,0.0,0,2,0.0,251.1572653566104,0.0
GenCo9,2,0.0,0,2,0.0,251.7037103451259,0.0
GenCo10,2,0.0,0,2,0.0,241.38118132966275,0.0
GenCo11,2,0.0,0,2,0.0,237.82104022817006,0.0
GenCo12,2,0.0,0,2,0.0,232.03318293172393,0.0
GenCo13,2,0.0,0,2,0.0,236.4229493117137,0.0
GenCo14,2,0.0,0,2,0.0,242.8540882720768,0.0
GenCo15,2,0.0,0,2,0.0,250.9032147388908,0.0
GenCo16,2,0.0,0,2,0.0,239.76465268282098,0.0
GenCo17,2,0.0,0,2,0.0,228.7053416562532,0.0
GenCo18,2,0.0,0,2,0.0,238.2481735709091,0.0
GenCo19,2,0.0,0,2,0.0,243.28459002582903,0.0
GenCo20,2,0.0,0,2,0.0,230.1460127119002,0.0
GenCo21,2,0.0,0,2,0.0,242.5442429247491,0.0
GenCo22,2,0.0,0,2,0.0,225.4675358505658,0.0
GenCo23,2,0.0,0,2,0.0,234.37487605278972,0.0
GenCo24,2,0.0,0,2,0.0,246.11418308511654,0.0
GenCo25,2,0.0,0,2,0.0,234.74735584800055,0.0
GenCo26,2,0.0,0,2,0.0,243.812432368096,0.0
GenCo27,2,0.0,0,2,0.0,226.72892998536207,0.0
GenCo28,2,0.0,0,2,0.0,231.25328315959817,0.0
GenCo29,2,0.0,0,2,0.0,239.906516780913,0.0
GenCo30,2,0.0,0,2,0.0,245.4153871380321,0.0
GenCo31,2,0.0,0,2,0.0,98.78888599744533,0.0
GenCo32,2,0.0,0,2,0.0,198.24177444231944,0.0
GenCo33,2,0.0,0,2,0.0,207.90176917318348,0.0
GenCo34,2,0.0,0,2,0.0,207.16330056213502,0.0
GenCo35,2,0.0,0,2,0.0,207.82558683470398,0.0
GenCo36,2,0.0,0,2,0.0,196.79165687215237,0.0
GenCo37,2,0.0,0,2,0.0,197.2177813220005,0.0
GenCo38,2,0.0,0,2,0.0,193.5362550511351,0.0
GenCo39,2,0.0,0,2,0.0,196.98182856022228,0.0
GenCo40,2,0.0,0,2,0.0,194.90339475595826,0.0
GenCo41,2,0.0,0,2,0.0,192.15450403402895,0.0
GenCo42,2,0.0,0,2,0.0,207.54974870471773,0.0
GenCo43,2,0.0,0,2,0.0,201.89690802314163,0.0
GenCo44,2,0.0,0,2,0.0,199.7750136584908,0.0
GenCo45,2,0.0,0,2,0.0,199.0607269313409,0.0
GenCo46,2,0.0,0,2,0.0,189.40717990069922,0.0
GenCo47,2,0.0,0,2,0.0,189.70886434884875,0.0
GenCo48,2,0.0,0,2,0.0,203.4325292672749,0.0
GenCo49,2,0.0,0,2,0.0,208.6935733690737,0.0
GenCo50,2,0.0,0,2,0.0,198.55470219273184,0.0
GenCo51,2,0.0,0,2,0.0,196.8034305458199,0.0
GenCo52,2,0.0,0,2,0.0,195.18590124188637,0.0
GenCo53,2,0.0,0,2,0.0,207.65091117127645,0.0
GenCo54,2,0.0,0,2,0.0,203.23960825330025,0.0
GenCo55,2,0.0,0,2,0.0,207.9916146590223,0.0
GenCo56,2,0.0,0,2,0.0,200.0637153737107,0.0
GenCo57,2,0.0,0,2,0.0,204.52985895282308,0.0
GenCo58,2,0.0,0,2,0.0,201.76971267592185,0.0
GenCo59,2,0.0,0,2,0.0,192.1132183084375,0.0
GenCo60,2,0.0,0,2,0.0,203.13367699615455,0.0
GenCo61,2,0.0,0,2,0.0,194.6549719218319,0.0
GenCo62,2,0.0,0,2,0.0,203.7646191901159,0.0
GenCo63,2,0.0,0,2,0.0,203.3254261075724,0.0
GenCo64,2,0.0,0,2,0.0,192.7984353164492,0.0
GenCo65,2,0.0,0,2,0.0,196.26846037479663,0.0
GenCo66,2,0.0,0,2,0.0,201.58609336800316,0.0
GenCo67,2,0.0,0,2,0.0,204.55046627723988,0.0
GenCo68,2,0.0,0,2,0.0,189.89616223986448,0.0
GenCo69,2,0.0,0,2,0.0,200.39075133741855,0.0
GenCo70,2,0.0,0,2,0.0,201.02297707467127,0.0
GenCo71,2,0.0,0,2,0.0,189.4119109994903,0.0
GenCo72,2,0.0,0,2,0.0,203.90489313038995,0.0
GenCo73,2,0.0,0,2,0.0,206.13254555863827,0.0
GenCo74,2,0.0,0,2,0.0,199.61836208313395,0.0
GenCo75,2,0.0,0,2,0.0,200.73863110355055,0.0
