,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,190.460761788,0.0
GenCo1,2,0.0,0,2,0.0,232.6204048215661,0.0
GenCo2,2,0.0,0,2,0.0,230.40902933484864,0.0
GenCo3,2,0.0,0,2,0.0,242.43498452686944,0.0
GenCo4,2,0.0,0,2,0.0,233.4234537093316,0.0
GenCo5,2,0.0,0,2,0.0,234.40808552449033,0.0
GenCo6,2,0.0,0,2,0.0,245.02540280383784,0.0
GenCo7,2,0.0,0,2,0.0,240.86881537229837,0.0
GenCo8,2,0.0,0,2,0.0,250.46816655872382,0.0
GenCo9,2,0.0,0,2,0.0,237.217754631879,0.0
GenCo10,2,0.0,0,2,0.0,248.51866183060866,0.0
GenCo11,2,0.0,0,2,0.0,234.41041603424995,0.0
GenCo12,2,0.0,0,2,0.0,243.65710058053864,0.0
GenCo13,2,0.0,0,2,0.0,229.04939927349366,0.0
GenCo14,2,0.0,0,2,0.0,247.21260864947328,0.0
GenCo15,2,0.0,0,2,0.0,236.14433501810285,0.0
GenCo16,2,0.0,0,2,0.0,239.19462767489878,0.0
GenCo17,2,0.0,0,2,0.0,232.82789926094352,0.0
GenCo18,2,0.0,0,2,0.0,249.3569267200201,0.0
GenCo19,2,0.0,0,2,0.0,242.9013178901212,0.0
GenCo20,2,0.0,0,2,0.0,229.97838445775636,0.0
GenCo21,2,0.0,0,2,0.0,252.00919336819635,0.0
GenCo22,2,0.0,0,2,0.0,228.6252701250375,0.0
GenCo23,2,0.0,0,2,0.0,244.98649641807776,0.0
GenCo24,2,0.0,0,2,0.0,242.1097199905372,0.0
GenCo25,2,0.0,0,2,0.0,240.76734517890802,0.0
GenCo26,2,0.0,0,2,0.0,245.8302600750623,0.0
GenCo27,2,0.0,0,2,0.0,242.5213178260755,0.0
GenCo28,2,0.0,0,2,0.0,248.51707164028883,0.0
GenCo29,2,0.0,0,2,0.0,247.38473974137324,0.0
GenCo30,2,0.0,0,2,0.0,246.80245148031486,0.0
GenCo31,2,0.0,0,2,0.0,104.0912993459178,0.0
GenCo32,2,0.0,0,2,0.0,207.64022957874437,0.0
GenCo33,2,0.0,0,2,0.0,202.05861212062013,0.0
GenCo34,2,0.0,0,2,0.0,200.80209570952712,0.0
GenCo35,2,0.0,0,2,0.0,208.3834551529226,0.0
GenCo36,2,0.0,0,2,0.0,191.59901864692887,0.0
GenCo37,2,0.0,0,2,0.0,194.62650495787113,0.0
GenCo38,2,0.0,0,2,0.0,191.87114544201745,0.0
GenCo39,2,0.0,0,2,0.0,205.63201313233725,0.0
GenCo40,2,0.0,0,2,0.0,190.58656514424132,0.0
GenCo41,2,0.0,0,2,0.0,200.57420718821697,0.0
GenCo42,2,0.0,0,2,0.0,201.0553365164897,0.0
GenCo43,2,0.0,0,2,0.0,190.78530061784957,0.0
GenCo44,2,0.0,0,2,0.0,204.35546741783475,0.0
GenCo45,2,0.0,0,2,0.0,200.17057225186772,0.0
GenCo46,2,0.0,0,2,0.0,193.49835598023327,0.0
GenCo47,2,0.0,0,2,0.0,191.8498094908503,0.0
GenCo48,2,0.0,0,2,0.0,192.50129155440666,0.0
GenCo49,2,0.0,0,2,0.0,197.70040891507605,0.0
GenCo50,2,0.0,0,2,0.0,205.74984120839812,0.0
GenCo51,2,0.0,0,2,0.0,200.38967354978774,0.0
GenCo52,2,0.0,0,2,0.0,207.05991215948342,0.0
GenCo53,2,0.0,0,2,0.0,202.84376524841042,0.0
GenCo54,2,0.0,0,2,0.0,205.09694677314758,0.0
GenCo55,2,0.0,0,2,0.0,205.19986608942853,0.0
GenCo56,2,0.0,0,2,0.0,196.20746435980334,0.0
GenCo57,2,0.0,0,2,0.0,192.0830972438363,0.0
GenCo58,2,0.0,0,2,0.0,202.41730138977692,0.0
GenCo59,2,0.0,0,2,0.0,207.9470449839276,0.0
GenCo60,2,0.0,0,2,0.0,203.9562101841739,0.0
GenCo61,2,0.0,0,2,0.0,204.8728514122876,0.0
GenCo62,2,0.0,0,2,0.0,206.64292694397756,0.0
GenCo63,2,0.0,0,2,0.0,199.3669667748457,0.0
GenCo64,2,0.0,0,2,0.0,192.09418802316165,0.0
GenCo65,2,0.0,0,2,0.0,207.17862040949348,0.0
GenCo66,2,0.0,0,2,0.0,208.56637260131652,0.0
GenCo67,2,0.0,0,2,0.0,200.48894306953054,0.0
GenCo68,2,0.0,0,2,0.0,207.22858981433185,0.0
GenCo69,2,0.0,0,2,0.0,195.05870545821324,0.0
GenCo70,2,0.0,0,2,0.0,203.37069807196073,0.0
GenCo71,2,0.0,0,2,0.0,195.1935519769725,0.0
GenCo72,2,0.0,0,2,0.0,197.21053819897827,0.0
GenCo73,2,0.0,0,2,0.0,203.69730153656732,0.0
GenCo74,2,0.0,0,2,0.0,199.07797173906079,0.0
GenCo75,2,0.0,0,2,0.0,207.96977988156902,0.0
GenCo76,2,0.0,0,2,0.0,197.1916264366583,0.0
GenCo77,2,0.0,0,2,0.0,190.77141719639056,0.0
GenCo78,2,0.0,0,2,0.0,196.44249409105058,0.0
GenCo79,2,0.0,0,2,0.0,202.28896992656044,0.0
GenCo80,2,0.0,0,2,0.0,196.66356817766064,0.0
GenCo81,2,0.0,0,2,0.0,193.70048695246248,0.0
GenCo82,2,0.0,0,2,0.0,191.97234964928208,0.0
GenCo83,2,0.0,0,2,0.0,208.4362294941857,0.0
GenCo84,2,0.0,0,2,0.0,200.52772310899428,0.0
GenCo85,2,0.0,0,2,0.0,195.88338980897092,0.0
GenCo86,2,0.0,0,2,0.0,193.71537880392336,0.0
GenCo87,2,0.0,0,2,0.0,192.1223083503582,0.0
GenCo88,2,0.0,0,2,0.0,192.30603536445878,0.0
GenCo89,2,0.0,0,2,0.0,200.49527076053582,0.0
GenCo90,2,0.0,0,2,0.0,201.2758350022408,0.0
GenCo91,2,0.0,0,2,0.0,200.29129634729534,0.0
GenCo92,2,0.0,0,2,0.0,195.90047074234795,0.0
GenCo93,2,0.0,0,2,0.0,190.79586585591946,0.0
GenCo94,2,0.0,0,2,0.0,154.1790712053281,0.0
GenCo95,2,0.0,0,2,0.0,166.44020535854645,0.0
GenCo96,2,0.0,0,2,0.0,111.47950193717199,0.0
GenCo97,2,0.0,0,2,0.0,101.834187145403,0.0
GenCo98,2,0.0,0,2,0.0,108.91329858397125,0.0
GenCo99,2,0.0,0,2,0.0,102.05683995688034,0.0
GenCo100,2,0.0,0,2,0.0,107.53548565886132,0.0
GenCo101,2,0.0,0,2,0.0,108.52626344996646,0.0
GenCo102,2,0.0,0,2,0.0,103.27861780088367,0.0
GenCo103,2,0.0,0,2,0.0,106.4166511179515,0.0
GenCo104,2,0.0,0,2,0.0,103.91878813728114,0.0
GenCo105,2,0.0,0,2,0.0,102.55350498364622,0.0
GenCo106,2,0.0,0,2,0.0,106.86317342908048,0.0
GenCo107,2,0.0,0,2,0.0,137.25804204514367,0.0
GenCo108,2,0.0,0,2,0.0,145.9692528752594,0.0
GenCo109,2,0.0,0,2,0.0,146.85689049305287,0.0
GenCo110,2,0.0,0,2,0.0,149.71491435545826,0.0
GenCo111,2,0.0,0,2,0.0,140.9885657787966,0.0
GenCo112,2,0.0,0,2,0.0,138.51830185668857,0.0
GenCo113,2,0.0,0,2,0.0,143.19123103634837,0.0
GenCo114,2,0.0,0,2,0.0,136.4967076210518,0.0
GenCo115,2,0.0,0,2,0.0,149.9867241840481,0.0
GenCo116,2,0.0,0,2,0.0,142.16523539538875,0.0
GenCo117,2,0.0,0,2,0.0,151.90501567076174,0.0
GenCo118,2,0.0,0,2,0.0,153.63945211401767,0.0
GenCo119,2,0.0,0,2,0.0,145.50983347658763,0.0
GenCo120,2,0.0,0,2,0.0,153.5242091479846,0.0
GenCo121,2,0.0,0,2,0.0,149.35448323257665,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,140.00292222320115,0.0
GenCo124,2,0.0,0,2,0.0,128.80703020881768,0.0
GenCo125,2,0.0,0,2,0.0,138.79901430216313,0.0
GenCo126,2,0.0,0,2,0.0,128.88901223293118,0.0
GenCo127,2,0.0,0,2,0.0,136.74190483293276,0.0
GenCo128,2,0.0,0,2,0.0,128.3904371807309,0.0
GenCo129,2,0.0,0,2,0.0,122.87605062304095,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,132.56623611759488,0.0
GenCo133,2,0.0,0,2,0.0,133.68047683381644,0.0
GenCo134,2,0.0,0,2,0.0,135.79716796133624,0.0
GenCo135,2,0.0,0,2,0.0,128.95076207144177,0.0
GenCo136,2,0.0,0,2,0.0,132.85516796537354,0.0
GenCo137,2,0.0,0,2,0.0,142.1228292747134,0.0
GenCo138,2,0.0,0,2,0.0,140.2100582768967,0.0
GenCo139,2,0.0,0,2,0.0,122.94047802053244,0.0
GenCo140,2,0.0,0,2,0.0,125.19362203140442,0.0
GenCo141,2,0.0,0,2,0.0,121.81309197203521,0.0
GenCo142,2,0.0,0,2,0.0,122.1092147046885,0.0
GenCo143,2,0.0,0,2,0.0,126.78693012175869,0.0
GenCo148,2,0.0,0,2,0.0,129.21064305193704,0.0
GenCo149,2,0.0,0,2,0.0,127.31337700125607,0.0
GenCo150,2,0.0,0,2,0.0,130.50437350583448,0.0
GenCo151,2,0.0,0,2,0.0,133.97256217745823,0.0
GenCo152,2,0.0,0,2,0.0,135.30600765060032,0.0
GenCo153,2,0.0,0,2,0.0,131.2962719324791,0.0
GenCo154,2,0.0,0,2,0.0,156.02337708135482,0.0
GenCo155,2,0.0,0,2,0.0,158.47212546521382,0.0
GenCo156,2,0.0,0,2,0.0,169.36296157383768,0.0
GenCo157,2,0.0,0,2,0.0,160.21818791892466,0.0
GenCo158,2,0.0,0,2,0.0,169.69504915747106,0.0
GenCo159,2,0.0,0,2,0.0,169.6954513404855,0.0
GenCo160,2,0.0,0,2,0.0,166.14798300980655,0.0
GenCo161,2,0.0,0,2,0.0,143.42868722846126,0.0
GenCo162,2,0.0,0,2,0.0,140.50073592572474,0.0
GenCo163,2,0.0,0,2,0.0,132.8983589251673,0.0
GenCo164,2,0.0,0,2,0.0,144.54120331821545,0.0
GenCo165,2,0.0,0,2,0.0,143.00687473013252,0.0
GenCo166,2,0.0,0,2,0.0,145.93833747885392,0.0
GenCo167,2,0.0,0,2,0.0,139.52645815820887,0.0
GenCo168,2,0.0,0,2,0.0,139.0753709151454,0.0
GenCo169,2,0.0,0,2,0.0,131.66305444632445,0.0
GenCo170,2,0.0,0,2,0.0,130.9461016081594,0.0
GenCo171,2,0.0,0,2,0.0,121.84089792744331,0.0
GenCo172,2,0.0,0,2,0.0,126.20268756014079,0.0
GenCo173,2,0.0,0,2,0.0,120.27690112110973,0.0
GenCo174,2,0.0,0,2,0.0,142.5875484953835,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,0.0,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,110.67638251574097,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,0.0,0.0
GenCo195,2,0.0,0,2,0.0,0.0,0.0
GenCo196,2,0.0,0,2,0.0,0.0,0.0
GenCo197,2,0.0,0,2,0.0,0.0,0.0
GenCo198,2,0.0,0,2,0.0,0.0,0.0
GenCo199,2,0.0,0,2,0.0,0.0,0.0
GenCo200,2,0.0,0,2,0.0,0.0,0.0
GenCo201,2,0.0,0,2,0.0,0.0,0.0
GenCo202,2,0.0,0,2,0.0,0.0,0.0
GenCo203,2,0.0,0,2,0.0,0.0,0.0
GenCo204,2,0.0,0,2,0.0,0.0,0.0
GenCo205,2,0.0,0,2,0.0,0.0,0.0
GenCo206,2,0.0,0,2,0.0,0.0,0.0
GenCo207,2,0.0,0,2,0.0,0.0,0.0
GenCo208,2,0.0,0,2,0.0,0.0,0.0
GenCo209,2,0.0,0,2,0.0,0.0,0.0
GenCo210,2,0.0,0,2,0.0,0.0,0.0
GenCo211,2,0.0,0,2,0.0,0.0,0.0
GenCo212,2,0.0,0,2,0.0,0.0,0.0
GenCo213,2,0.0,0,2,0.0,0.0,0.0
GenCo214,2,0.0,0,2,0.0,0.0,0.0
GenCo215,2,0.0,0,2,0.0,0.0,0.0
GenCo216,2,0.0,0,2,0.0,0.0,0.0
GenCo217,2,0.0,0,2,0.0,158.7887607618626,0.0
GenCo218,2,0.0,0,2,0.0,166.3631466453015,0.0
GenCo219,2,0.0,0,2,0.0,160.01114576837432,0.0
GenCo220,2,0.0,0,2,0.0,0.0,0.0
GenCo221,2,0.0,0,2,0.0,0.0,0.0
GenCo222,2,0.0,0,2,0.0,0.0,0.0
GenCo223,2,0.0,0,2,0.0,0.0,0.0
GenCo224,2,0.0,0,2,0.0,0.0,0.0
GenCo225,2,0.0,0,2,0.0,0.0,0.0
GenCo226,2,0.0,0,2,0.0,0.0,0.0
