,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,192.55779483465494,0.0
GenCo1,2,0.0,0,2,0.0,228.3213214468671,0.0
GenCo2,2,0.0,0,2,0.0,250.1356343985028,0.0
GenCo3,2,0.0,0,2,0.0,231.52740185842148,0.0
GenCo4,2,0.0,0,2,0.0,248.56974586518393,0.0
GenCo5,2,0.0,0,2,0.0,229.76045931692664,0.0
GenCo6,2,0.0,0,2,0.0,233.71877681629582,0.0
GenCo7,2,0.0,0,2,0.0,229.79117618930974,0.0
GenCo8,2,0.0,0,2,0.0,250.87416213381417,0.0
GenCo9,2,0.0,0,2,0.0,230.97558750866622,0.0
GenCo10,2,0.0,0,2,0.0,237.66356577057067,0.0
GenCo11,2,0.0,0,2,0.0,251.77908781493423,0.0
GenCo12,2,0.0,0,2,0.0,239.02767987835114,0.0
GenCo13,2,0.0,0,2,0.0,249.21752195578404,0.0
GenCo14,2,0.0,0,2,0.0,238.82171839359842,0.0
GenCo15,2,0.0,0,2,0.0,244.10161284723642,0.0
GenCo16,2,0.0,0,2,0.0,248.40113066221446,0.0
GenCo17,2,0.0,0,2,0.0,241.67232937039847,0.0
GenCo18,2,0.0,0,2,0.0,246.1135906499498,0.0
GenCo19,2,0.0,0,2,0.0,236.62337290126328,0.0
GenCo20,2,0.0,0,2,0.0,229.70830843779675,0.0
GenCo21,2,0.0,0,2,0.0,237.9255634227664,0.0
GenCo22,2,0.0,0,2,0.0,229.02417727559828,0.0
GenCo23,2,0.0,0,2,0.0,242.15807789113722,0.0
GenCo24,2,0.0,0,2,0.0,225.2599263135116,0.0
GenCo25,2,0.0,0,2,0.0,247.73006358249742,0.0
GenCo26,2,0.0,0,2,0.0,231.6996192326372,0.0
GenCo27,2,0.0,0,2,0.0,237.6321095008687,0.0
GenCo28,2,0.0,0,2,0.0,229.17256790435974,0.0
GenCo29,2,0.0,0,2,0.0,235.16588197458088,0.0
GenCo30,2,0.0,0,2,0.0,241.80481414510226,0.0
GenCo31,2,0.0,0,2,0.0,104.65282533817589,0.0
GenCo32,2,0.0,0,2,0.0,207.43348270556385,0.0
GenCo33,2,0.0,0,2,0.0,194.05593025672826,0.0
GenCo34,2,0.0,0,2,0.0,202.0273157563814,0.0
GenCo35,2,0.0,0,2,0.0,198.4955601273898,0.0
GenCo36,2,0.0,0,2,0.0,205.11686766614739,0.0
GenCo37,2,0.0,0,2,0.0,190.84714140974756,0.0
GenCo38,2,0.0,0,2,0.0,190.51221160643962,0.0
GenCo39,2,0.0,0,2,0.0,194.90354277151607,0.0
GenCo40,2,0.0,0,2,0.0,196.42867998216397,0.0
GenCo41,2,0.0,0,2,0.0,197.7218058801145,0.0
GenCo42,2,0.0,0,2,0.0,194.16393294934448,0.0
GenCo43,2,0.0,0,2,0.0,201.35392237194918,0.0
GenCo44,2,0.0,0,2,0.0,196.8850703013199,0.0
GenCo45,2,0.0,0,2,0.0,201.40805045320684,0.0
GenCo46,2,0.0,0,2,0.0,203.88764841485016,0.0
GenCo47,2,0.0,0,2,0.0,198.33493980066865,0.0
GenCo48,2,0.0,0,2,0.0,201.83827294210542,0.0
GenCo49,2,0.0,0,2,0.0,206.3206680306084,0.0
GenCo50,2,0.0,0,2,0.0,202.79004678706235,0.0
GenCo51,2,0.0,0,2,0.0,190.38671869438366,0.0
GenCo52,2,0.0,0,2,0.0,204.0887666892169,0.0
GenCo53,2,0.0,0,2,0.0,201.6663374855751,0.0
GenCo54,2,0.0,0,2,0.0,189.90138229936312,0.0
GenCo55,2,0.0,0,2,0.0,201.31446616253623,0.0
GenCo56,2,0.0,0,2,0.0,193.82392079385073,0.0
GenCo57,2,0.0,0,2,0.0,195.05643505638125,0.0
GenCo58,2,0.0,0,2,0.0,203.65410593573893,0.0
GenCo59,2,0.0,0,2,0.0,202.5017291400509,0.0
GenCo60,2,0.0,0,2,0.0,197.9850052697164,0.0
GenCo61,2,0.0,0,2,0.0,204.6259337557743,0.0
GenCo62,2,0.0,0,2,0.0,203.40853603539077,0.0
GenCo63,2,0.0,0,2,0.0,191.8310320577363,0.0
GenCo64,2,0.0,0,2,0.0,199.64734832444807,0.0
GenCo65,2,0.0,0,2,0.0,196.81996076292813,0.0
GenCo66,2,0.0,0,2,0.0,192.48537966209594,0.0
GenCo67,2,0.0,0,2,0.0,204.9115832227701,0.0
GenCo68,2,0.0,0,2,0.0,199.86241950921965,0.0
GenCo69,2,0.0,0,2,0.0,200.98159111410203,0.0
GenCo70,2,0.0,0,2,0.0,200.58208138282956,0.0
GenCo71,2,0.0,0,2,0.0,202.59903092482867,0.0
GenCo72,2,0.0,0,2,0.0,207.10898013282844,0.0
GenCo73,2,0.0,0,2,0.0,189.23060458542307,0.0
GenCo74,2,0.0,0,2,0.0,199.92502978453476,0.0
GenCo75,2,0.0,0,2,0.0,201.25333508671437,0.0
GenCo76,2,0.0,0,2,0.0,190.17224357177602,0.0
GenCo77,2,0.0,0,2,0.0,205.59434296618036,0.0
GenCo78,2,0.0,0,2,0.0,203.1801329787531,0.0
GenCo79,2,0.0,0,2,0.0,200.6723905790036,0.0
GenCo80,2,0.0,0,2,0.0,204.3961590067015,0.0
GenCo81,2,0.0,0,2,0.0,204.5908520618378,0.0
GenCo82,2,0.0,0,2,0.0,192.0202939677718,0.0
GenCo83,2,0.0,0,2,0.0,206.36011770074842,0.0
GenCo84,2,0.0,0,2,0.0,198.13546610511335,0.0
GenCo85,2,0.0,0,2,0.0,196.9605394275552,0.0
GenCo86,2,0.0,0,2,0.0,194.26782372513168,0.0
GenCo87,2,0.0,0,2,0.0,203.2888565573767,0.0
GenCo88,2,0.0,0,2,0.0,199.4373486697324,0.0
GenCo89,2,0.0,0,2,0.0,205.9965003793015,0.0
GenCo90,2,0.0,0,2,0.0,197.86776543356564,0.0
GenCo91,2,0.0,0,2,0.0,203.25663704109482,0.0
GenCo92,2,0.0,0,2,0.0,194.36673922858057,0.0
GenCo93,2,0.0,0,2,0.0,192.94878224765324,0.0
GenCo94,2,0.0,0,2,0.0,152.12131695881158,0.0
GenCo95,2,0.0,0,2,0.0,161.08794680823885,0.0
GenCo96,2,0.0,0,2,0.0,109.44774922392281,0.0
GenCo97,2,0.0,0,2,0.0,103.57083433282008,0.0
GenCo98,2,0.0,0,2,0.0,103.24385534743762,0.0
GenCo99,2,0.0,0,2,0.0,102.08161990244824,0.0
GenCo100,2,0.0,0,2,0.0,110.0779929022441,0.0
