,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,205.14688394617716,0.0
GenCo1,2,0.0,0,2,0.0,235.90172121237964,0.0
GenCo2,2,0.0,0,2,0.0,246.42025742026482,0.0
GenCo3,2,0.0,0,2,0.0,236.40297126874754,0.0
GenCo4,2,0.0,0,2,0.0,250.93750426789447,0.0
GenCo5,2,0.0,0,2,0.0,231.84839951684665,0.0
GenCo6,2,0.0,0,2,0.0,238.79326142027824,0.0
GenCo7,2,0.0,0,2,0.0,247.1391664662731,0.0
GenCo8,2,0.0,0,2,0.0,251.78402031240933,0.0
GenCo9,2,0.0,0,2,0.0,244.4620978757366,0.0
GenCo10,2,0.0,0,2,0.0,248.86509809777647,0.0
GenCo11,2,0.0,0,2,0.0,230.1352770568257,0.0
GenCo12,2,0.0,0,2,0.0,244.41012086648112,0.0
GenCo13,2,0.0,0,2,0.0,239.1843457877839,0.0
GenCo14,2,0.0,0,2,0.0,232.72072489312546,0.0
GenCo15,2,0.0,0,2,0.0,249.72044838567155,0.0
GenCo16,2,0.0,0,2,0.0,250.57517515409828,0.0
GenCo17,2,0.0,0,2,0.0,232.82677624048557,0.0
GenCo18,2,0.0,0,2,0.0,228.27415225965365,0.0
GenCo19,2,0.0,0,2,0.0,250.80843680417976,0.0
GenCo20,2,0.0,0,2,0.0,231.43248580204775,0.0
GenCo21,2,0.0,0,2,0.0,243.42642779066603,0.0
GenCo22,2,0.0,0,2,0.0,239.76664736655383,0.0
GenCo23,2,0.0,0,2,0.0,245.07310385359335,0.0
GenCo24,2,0.0,0,2,0.0,236.91279354685867,0.0
GenCo25,2,0.0,0,2,0.0,234.45854620508516,0.0
GenCo26,2,0.0,0,2,0.0,226.63774268638343,0.0
GenCo27,2,0.0,0,2,0.0,226.65339759577867,0.0
GenCo28,2,0.0,0,2,0.0,227.68930350889525,0.0
GenCo29,2,0.0,0,2,0.0,232.52069724268435,0.0
GenCo30,2,0.0,0,2,0.0,242.47381723606497,0.0
GenCo31,2,0.0,0,2,0.0,103.89418683598015,0.0
GenCo32,2,0.0,0,2,0.0,208.75914120497293,0.0
GenCo33,2,0.0,0,2,0.0,200.2467604089556,0.0
GenCo34,2,0.0,0,2,0.0,198.75831788881212,0.0
GenCo35,2,0.0,0,2,0.0,195.86788326866338,0.0
GenCo36,2,0.0,0,2,0.0,204.79911848994942,0.0
GenCo37,2,0.0,0,2,0.0,201.00929718381076,0.0
GenCo38,2,0.0,0,2,0.0,189.46075223814944,0.0
GenCo39,2,0.0,0,2,0.0,207.89324036142904,0.0
GenCo40,2,0.0,0,2,0.0,193.76921347812987,0.0
GenCo41,2,0.0,0,2,0.0,199.81562914423154,0.0
GenCo42,2,0.0,0,2,0.0,192.92170614177152,0.0
GenCo43,2,0.0,0,2,0.0,205.45583267707323,0.0
GenCo44,2,0.0,0,2,0.0,191.92439782041004,0.0
GenCo45,2,0.0,0,2,0.0,201.09153124327867,0.0
GenCo46,2,0.0,0,2,0.0,199.3750596046942,0.0
GenCo47,2,0.0,0,2,0.0,190.72124222658957,0.0
GenCo48,2,0.0,0,2,0.0,196.8426417468356,0.0
GenCo49,2,0.0,0,2,0.0,196.97939821586385,0.0
GenCo50,2,0.0,0,2,0.0,203.38774316568401,0.0
GenCo51,2,0.0,0,2,0.0,206.19195532447375,0.0
GenCo52,2,0.0,0,2,0.0,204.11624328782983,0.0
GenCo53,2,0.0,0,2,0.0,192.26937784910893,0.0
GenCo54,2,0.0,0,2,0.0,193.39896739781383,0.0
GenCo55,2,0.0,0,2,0.0,204.73821606236052,0.0
GenCo56,2,0.0,0,2,0.0,195.57887178891298,0.0
GenCo57,2,0.0,0,2,0.0,207.42422087582779,0.0
GenCo58,2,0.0,0,2,0.0,198.6197195129354,0.0
GenCo59,2,0.0,0,2,0.0,192.6841400515527,0.0
