,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,198.21048445893797,0.0
GenCo1,2,0.0,0,2,0.0,248.143083975315,0.0
GenCo2,2,0.0,0,2,0.0,247.9010136924524,0.0
GenCo3,2,0.0,0,2,0.0,245.15627022530904,0.0
GenCo4,2,0.0,0,2,0.0,240.25463859774374,0.0
GenCo5,2,0.0,0,2,0.0,228.28775215700097,0.0
GenCo6,2,0.0,0,2,0.0,231.96368256113365,0.0
GenCo7,2,0.0,0,2,0.0,231.62402506922817,0.0
GenCo8,2,0.0,0,2,0.0,246.77001172130437,0.0
GenCo9,2,0.0,0,2,0.0,231.83043349227947,0.0
GenCo10,2,0.0,0,2,0.0,229.74138347071417,0.0
GenCo11,2,0.0,0,2,0.0,247.80891922111422,0.0
GenCo12,2,0.0,0,2,0.0,243.27718294679565,0.0
GenCo13,2,0.0,0,2,0.0,240.99918727035694,0.0
GenCo14,2,0.0,0,2,0.0,246.39467294508162,0.0
GenCo15,2,0.0,0,2,0.0,249.71673316256587,0.0
GenCo16,2,0.0,0,2,0.0,236.90842447323018,0.0
GenCo17,2,0.0,0,2,0.0,240.2789733171462,0.0
GenCo18,2,0.0,0,2,0.0,232.3280809552121,0.0
GenCo19,2,0.0,0,2,0.0,235.11567934665445,0.0
GenCo20,2,0.0,0,2,0.0,243.94858678179475,0.0
GenCo21,2,0.0,0,2,0.0,250.7570217754301,0.0
GenCo22,2,0.0,0,2,0.0,231.23936828488488,0.0
GenCo23,2,0.0,0,2,0.0,237.81087516771277,0.0
GenCo24,2,0.0,0,2,0.0,241.40760218913746,0.0
GenCo25,2,0.0,0,2,0.0,245.24948117033148,0.0
GenCo26,2,0.0,0,2,0.0,245.51106675888016,0.0
GenCo27,2,0.0,0,2,0.0,231.67085026818435,0.0
GenCo28,2,0.0,0,2,0.0,247.64101575218493,0.0
GenCo29,2,0.0,0,2,0.0,237.17745321053968,0.0
GenCo30,2,0.0,0,2,0.0,242.31985857687457,0.0
