,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,194.39000448100128,0.0
GenCo1,2,0.0,0,2,0.0,235.65743469431416,0.0
GenCo2,2,0.0,0,2,0.0,251.70175225662138,0.0
GenCo3,2,0.0,0,2,0.0,230.11043892902597,0.0
GenCo4,2,0.0,0,2,0.0,237.5915540538333,0.0
GenCo5,2,0.0,0,2,0.0,249.96248529002506,0.0
GenCo6,2,0.0,0,2,0.0,243.96036945451243,0.0
GenCo7,2,0.0,0,2,0.0,244.94300028343332,0.0
GenCo8,2,0.0,0,2,0.0,245.01592335433367,0.0
GenCo9,2,0.0,0,2,0.0,236.46719799905122,0.0
GenCo10,2,0.0,0,2,0.0,248.48746135229777,0.0
GenCo11,2,0.0,0,2,0.0,246.40317530993266,0.0
GenCo12,2,0.0,0,2,0.0,230.66539578929675,0.0
GenCo13,2,0.0,0,2,0.0,250.45573956283943,0.0
GenCo14,2,0.0,0,2,0.0,247.5567163148867,0.0
GenCo15,2,0.0,0,2,0.0,245.95589976037286,0.0
GenCo16,2,0.0,0,2,0.0,235.6618000040897,0.0
GenCo17,2,0.0,0,2,0.0,233.15329297236553,0.0
GenCo18,2,0.0,0,2,0.0,240.40193804559524,0.0
GenCo19,2,0.0,0,2,0.0,229.84078101743577,0.0
GenCo20,2,0.0,0,2,0.0,233.15634835813793,0.0
GenCo21,2,0.0,0,2,0.0,250.90725035734116,0.0
GenCo22,2,0.0,0,2,0.0,243.92833313658008,0.0
GenCo23,2,0.0,0,2,0.0,244.26199436752887,0.0
GenCo24,2,0.0,0,2,0.0,245.6631106492347,0.0
GenCo25,2,0.0,0,2,0.0,238.53420646806447,0.0
GenCo26,2,0.0,0,2,0.0,232.0021216799621,0.0
GenCo27,2,0.0,0,2,0.0,234.20188459113407,0.0
GenCo28,2,0.0,0,2,0.0,237.26433252925887,0.0
GenCo29,2,0.0,0,2,0.0,232.9588299019161,0.0
GenCo30,2,0.0,0,2,0.0,234.19231634046122,0.0
GenCo31,2,0.0,0,2,0.0,102.74931230413445,0.0
GenCo32,2,0.0,0,2,0.0,195.61543714271642,0.0
GenCo33,2,0.0,0,2,0.0,195.15246537284088,0.0
GenCo34,2,0.0,0,2,0.0,198.86672839385932,0.0
GenCo35,2,0.0,0,2,0.0,197.34658190984914,0.0
