,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,190.1301716390051,0.0
GenCo1,2,0.0,0,2,0.0,228.78186277621947,0.0
GenCo2,2,0.0,0,2,0.0,244.83427434683412,0.0
GenCo3,2,0.0,0,2,0.0,240.8633522764504,0.0
GenCo4,2,0.0,0,2,0.0,252.2164496138616,0.0
GenCo5,2,0.0,0,2,0.0,228.95050837163717,0.0
GenCo6,2,0.0,0,2,0.0,250.67194907449274,0.0
GenCo7,2,0.0,0,2,0.0,244.82753910581172,0.0
GenCo8,2,0.0,0,2,0.0,251.98173684372105,0.0
GenCo9,2,0.0,0,2,0.0,251.65903443326033,0.0
GenCo10,2,0.0,0,2,0.0,242.2287494804212,0.0
GenCo11,2,0.0,0,2,0.0,239.2845392716706,0.0
GenCo12,2,0.0,0,2,0.0,242.9181644481874,0.0
GenCo13,2,0.0,0,2,0.0,244.60017728842013,0.0
GenCo14,2,0.0,0,2,0.0,230.43438150544088,0.0
GenCo15,2,0.0,0,2,0.0,230.16872908356902,0.0
GenCo16,2,0.0,0,2,0.0,245.2212593137078,0.0
GenCo17,2,0.0,0,2,0.0,248.77205687367814,0.0
GenCo18,2,0.0,0,2,0.0,236.09900979883992,0.0
GenCo19,2,0.0,0,2,0.0,238.6602956626697,0.0
GenCo20,2,0.0,0,2,0.0,231.60010151757885,0.0
GenCo21,2,0.0,0,2,0.0,242.36252786305565,0.0
GenCo22,2,0.0,0,2,0.0,245.75783175302004,0.0
GenCo23,2,0.0,0,2,0.0,247.53852989818094,0.0
GenCo24,2,0.0,0,2,0.0,239.41673590870755,0.0
GenCo25,2,0.0,0,2,0.0,245.33909556097288,0.0
GenCo26,2,0.0,0,2,0.0,241.0596309871186,0.0
GenCo27,2,0.0,0,2,0.0,231.81805047675226,0.0
GenCo28,2,0.0,0,2,0.0,232.2813206640032,0.0
GenCo29,2,0.0,0,2,0.0,233.63314577075704,0.0
GenCo30,2,0.0,0,2,0.0,244.82348337908508,0.0
GenCo31,2,0.0,0,2,0.0,97.52012942679919,0.0
GenCo32,2,0.0,0,2,0.0,190.41618670266948,0.0
GenCo33,2,0.0,0,2,0.0,193.00479047950938,0.0
GenCo34,2,0.0,0,2,0.0,203.8014539942248,0.0
GenCo35,2,0.0,0,2,0.0,207.95542150558666,0.0
GenCo36,2,0.0,0,2,0.0,205.14420257236995,0.0
GenCo37,2,0.0,0,2,0.0,201.54388737164916,0.0
GenCo38,2,0.0,0,2,0.0,193.24894555942763,0.0
GenCo39,2,0.0,0,2,0.0,205.05788378798786,0.0
GenCo40,2,0.0,0,2,0.0,201.20640791474642,0.0
GenCo41,2,0.0,0,2,0.0,204.009184921283,0.0
GenCo42,2,0.0,0,2,0.0,199.6649139357049,0.0
GenCo43,2,0.0,0,2,0.0,205.40547143414335,0.0
GenCo44,2,0.0,0,2,0.0,194.86595358603716,0.0
GenCo45,2,0.0,0,2,0.0,198.12300598560347,0.0
GenCo46,2,0.0,0,2,0.0,190.56773130760135,0.0
GenCo47,2,0.0,0,2,0.0,205.2168107329238,0.0
GenCo48,2,0.0,0,2,0.0,192.2983627900957,0.0
GenCo49,2,0.0,0,2,0.0,206.59589260095015,0.0
GenCo50,2,0.0,0,2,0.0,197.62381357429447,0.0
GenCo51,2,0.0,0,2,0.0,205.94096378160967,0.0
GenCo52,2,0.0,0,2,0.0,194.9662978535884,0.0
GenCo53,2,0.0,0,2,0.0,197.84441541005233,0.0
GenCo54,2,0.0,0,2,0.0,191.46468102796467,0.0
GenCo55,2,0.0,0,2,0.0,201.61871181555654,0.0
GenCo56,2,0.0,0,2,0.0,194.06199279671947,0.0
GenCo57,2,0.0,0,2,0.0,198.23092391967236,0.0
GenCo58,2,0.0,0,2,0.0,200.38587395260552,0.0
GenCo59,2,0.0,0,2,0.0,190.1609169559531,0.0
GenCo60,2,0.0,0,2,0.0,199.46629222185126,0.0
GenCo61,2,0.0,0,2,0.0,201.24738025673352,0.0
GenCo62,2,0.0,0,2,0.0,203.37019926829123,0.0
GenCo63,2,0.0,0,2,0.0,197.8446399403919,0.0
GenCo64,2,0.0,0,2,0.0,189.398584887236,0.0
GenCo65,2,0.0,0,2,0.0,205.7063986280281,0.0
GenCo66,2,0.0,0,2,0.0,194.68477498417394,0.0
GenCo67,2,0.0,0,2,0.0,206.98924457533508,0.0
GenCo68,2,0.0,0,2,0.0,194.09667563842928,0.0
GenCo69,2,0.0,0,2,0.0,203.68057268735896,0.0
GenCo70,2,0.0,0,2,0.0,199.59471672749993,0.0
GenCo71,2,0.0,0,2,0.0,196.29781523855246,0.0
GenCo72,2,0.0,0,2,0.0,189.63096254180584,0.0
GenCo73,2,0.0,0,2,0.0,189.39495032857099,0.0
GenCo74,2,0.0,0,2,0.0,198.44175375942035,0.0
GenCo75,2,0.0,0,2,0.0,192.86475956708313,0.0
GenCo76,2,0.0,0,2,0.0,199.05121725191412,0.0
GenCo77,2,0.0,0,2,0.0,191.7896449752509,0.0
GenCo78,2,0.0,0,2,0.0,199.80761288071892,0.0
GenCo79,2,0.0,0,2,0.0,198.95516421408388,0.0
GenCo80,2,0.0,0,2,0.0,201.6843024116641,0.0
GenCo81,2,0.0,0,2,0.0,204.6700433395039,0.0
GenCo82,2,0.0,0,2,0.0,202.72039069883851,0.0
GenCo83,2,0.0,0,2,0.0,196.29614791930803,0.0
GenCo84,2,0.0,0,2,0.0,197.35084597715866,0.0
GenCo85,2,0.0,0,2,0.0,200.66761544446436,0.0
GenCo86,2,0.0,0,2,0.0,207.56903103898773,0.0
GenCo87,2,0.0,0,2,0.0,192.198193601053,0.0
GenCo88,2,0.0,0,2,0.0,205.91892819109543,0.0
GenCo89,2,0.0,0,2,0.0,196.2816294118619,0.0
GenCo90,2,0.0,0,2,0.0,205.53854314916867,0.0
GenCo91,2,0.0,0,2,0.0,198.26268381043286,0.0
GenCo92,2,0.0,0,2,0.0,197.40852226046528,0.0
GenCo93,2,0.0,0,2,0.0,190.43684559223095,0.0
GenCo94,2,0.0,0,2,0.0,154.3084706755736,0.0
GenCo95,2,0.0,0,2,0.0,157.48373294268617,0.0
GenCo96,2,0.0,0,2,0.0,103.6366198721404,0.0
GenCo97,2,0.0,0,2,0.0,110.82289134780312,0.0
