,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,192.53170701043308,0.0
GenCo1,2,0.0,0,2,0.0,241.887086086742,0.0
GenCo2,2,0.0,0,2,0.0,232.82714331785712,0.0
GenCo3,2,0.0,0,2,0.0,241.2472466924756,0.0
GenCo4,2,0.0,0,2,0.0,231.47942580458715,0.0
GenCo5,2,0.0,0,2,0.0,228.85765167639622,0.0
GenCo6,2,0.0,0,2,0.0,251.08544937038567,0.0
GenCo7,2,0.0,0,2,0.0,249.7215998165479,0.0
GenCo8,2,0.0,0,2,0.0,242.78100319735364,0.0
GenCo9,2,0.0,0,2,0.0,240.99866128878628,0.0
GenCo10,2,0.0,0,2,0.0,245.32202995109324,0.0
GenCo11,2,0.0,0,2,0.0,230.16572006629207,0.0
GenCo12,2,0.0,0,2,0.0,241.8718501799707,0.0
GenCo13,2,0.0,0,2,0.0,234.291558379528,0.0
GenCo14,2,0.0,0,2,0.0,236.3709419972191,0.0
GenCo15,2,0.0,0,2,0.0,243.96321434758633,0.0
GenCo16,2,0.0,0,2,0.0,229.8236826272207,0.0
GenCo17,2,0.0,0,2,0.0,249.49664668120027,0.0
GenCo18,2,0.0,0,2,0.0,239.40875844026854,0.0
GenCo19,2,0.0,0,2,0.0,235.63630128720573,0.0
GenCo20,2,0.0,0,2,0.0,242.01787593889065,0.0
GenCo21,2,0.0,0,2,0.0,239.7086106329115,0.0
GenCo22,2,0.0,0,2,0.0,232.84480777869894,0.0
GenCo23,2,0.0,0,2,0.0,230.2983927022867,0.0
GenCo24,2,0.0,0,2,0.0,245.97716866374873,0.0
GenCo25,2,0.0,0,2,0.0,242.0340730587317,0.0
GenCo26,2,0.0,0,2,0.0,227.18899233215316,0.0
GenCo27,2,0.0,0,2,0.0,245.67012772175553,0.0
GenCo28,2,0.0,0,2,0.0,239.6685246471006,0.0
GenCo29,2,0.0,0,2,0.0,239.7481827499515,0.0
GenCo30,2,0.0,0,2,0.0,224.91701383427414,0.0
GenCo31,2,0.0,0,2,0.0,100.40042318586637,0.0
GenCo32,2,0.0,0,2,0.0,204.19663821580505,0.0
GenCo33,2,0.0,0,2,0.0,192.1063869913347,0.0
GenCo34,2,0.0,0,2,0.0,203.93774724178655,0.0
GenCo35,2,0.0,0,2,0.0,192.21459206284243,0.0
GenCo36,2,0.0,0,2,0.0,197.65941037934505,0.0
GenCo37,2,0.0,0,2,0.0,207.2164860949372,0.0
GenCo38,2,0.0,0,2,0.0,192.16681454770222,0.0
GenCo39,2,0.0,0,2,0.0,207.39849174712904,0.0
GenCo40,2,0.0,0,2,0.0,198.717047145545,0.0
GenCo41,2,0.0,0,2,0.0,207.05890629805958,0.0
GenCo42,2,0.0,0,2,0.0,199.5304352427236,0.0
GenCo43,2,0.0,0,2,0.0,202.49682394025552,0.0
GenCo44,2,0.0,0,2,0.0,205.45292900540977,0.0
GenCo45,2,0.0,0,2,0.0,203.74580824010064,0.0
GenCo46,2,0.0,0,2,0.0,206.29970920850332,0.0
GenCo47,2,0.0,0,2,0.0,200.9793755662928,0.0
GenCo48,2,0.0,0,2,0.0,196.83861116425183,0.0
GenCo49,2,0.0,0,2,0.0,194.1542665039299,0.0
GenCo50,2,0.0,0,2,0.0,206.53198742924573,0.0
