,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,202.9274432964973,0.0
GenCo1,2,0.0,0,2,0.0,243.10160752224084,0.0
GenCo2,2,0.0,0,2,0.0,251.94531709227056,0.0
GenCo3,2,0.0,0,2,0.0,233.2714035070829,0.0
GenCo4,2,0.0,0,2,0.0,236.6699340924031,0.0
GenCo5,2,0.0,0,2,0.0,242.78453830396458,0.0
GenCo6,2,0.0,0,2,0.0,244.43306943358152,0.0
GenCo7,2,0.0,0,2,0.0,229.87565672888556,0.0
GenCo8,2,0.0,0,2,0.0,231.19237083831436,0.0
GenCo9,2,0.0,0,2,0.0,240.1041612021905,0.0
GenCo10,2,0.0,0,2,0.0,252.15412042695863,0.0
GenCo11,2,0.0,0,2,0.0,236.85061136262337,0.0
GenCo12,2,0.0,0,2,0.0,242.2384583084175,0.0
GenCo13,2,0.0,0,2,0.0,228.44156110397014,0.0
GenCo14,2,0.0,0,2,0.0,232.89855167181878,0.0
GenCo15,2,0.0,0,2,0.0,248.98593485477087,0.0
GenCo16,2,0.0,0,2,0.0,241.08890506306602,0.0
GenCo17,2,0.0,0,2,0.0,230.14349690123734,0.0
GenCo18,2,0.0,0,2,0.0,239.18885263218763,0.0
GenCo19,2,0.0,0,2,0.0,229.3971603705592,0.0
GenCo20,2,0.0,0,2,0.0,250.56642830587302,0.0
GenCo21,2,0.0,0,2,0.0,232.13738041861336,0.0
GenCo22,2,0.0,0,2,0.0,232.8840259352738,0.0
GenCo23,2,0.0,0,2,0.0,230.13627497287092,0.0
GenCo24,2,0.0,0,2,0.0,235.54339172803344,0.0
GenCo25,2,0.0,0,2,0.0,240.8260552949775,0.0
GenCo26,2,0.0,0,2,0.0,232.40065278695957,0.0
GenCo27,2,0.0,0,2,0.0,244.30186628727245,0.0
GenCo28,2,0.0,0,2,0.0,226.00573665134434,0.0
GenCo29,2,0.0,0,2,0.0,235.61375716134805,0.0
GenCo30,2,0.0,0,2,0.0,235.57895127476766,0.0
GenCo31,2,0.0,0,2,0.0,99.63041047015834,0.0
GenCo32,2,0.0,0,2,0.0,200.61308016296076,0.0
GenCo33,2,0.0,0,2,0.0,202.3905236910421,0.0
GenCo34,2,0.0,0,2,0.0,197.65838399843503,0.0
GenCo35,2,0.0,0,2,0.0,206.60823828554268,0.0
GenCo36,2,0.0,0,2,0.0,207.14005525600942,0.0
GenCo37,2,0.0,0,2,0.0,207.7939471862079,0.0
GenCo38,2,0.0,0,2,0.0,198.21296499650387,0.0
GenCo39,2,0.0,0,2,0.0,199.45264630474747,0.0
GenCo40,2,0.0,0,2,0.0,191.8545158948054,0.0
GenCo41,2,0.0,0,2,0.0,191.16150716074517,0.0
GenCo42,2,0.0,0,2,0.0,193.63355648476406,0.0
GenCo43,2,0.0,0,2,0.0,202.8917672499189,0.0
GenCo44,2,0.0,0,2,0.0,197.95257782738977,0.0
GenCo45,2,0.0,0,2,0.0,191.75215639683714,0.0
GenCo46,2,0.0,0,2,0.0,199.53535175421283,0.0
GenCo47,2,0.0,0,2,0.0,204.9685875073389,0.0
GenCo48,2,0.0,0,2,0.0,193.26406794103366,0.0
GenCo49,2,0.0,0,2,0.0,189.29770498107825,0.0
GenCo50,2,0.0,0,2,0.0,199.35181513294302,0.0
GenCo51,2,0.0,0,2,0.0,197.82811286254548,0.0
GenCo52,2,0.0,0,2,0.0,198.18902398858128,0.0
GenCo53,2,0.0,0,2,0.0,197.22486176015533,0.0
GenCo54,2,0.0,0,2,0.0,197.49942407574437,0.0
GenCo55,2,0.0,0,2,0.0,194.06632309819807,0.0
GenCo56,2,0.0,0,2,0.0,191.77972453286398,0.0
GenCo57,2,0.0,0,2,0.0,199.84002516379124,0.0
GenCo58,2,0.0,0,2,0.0,198.82037701317603,0.0
GenCo59,2,0.0,0,2,0.0,201.99984627777923,0.0
GenCo60,2,0.0,0,2,0.0,196.9671235275666,0.0
GenCo61,2,0.0,0,2,0.0,192.27520757304936,0.0
GenCo62,2,0.0,0,2,0.0,190.7989409368827,0.0
GenCo63,2,0.0,0,2,0.0,198.73090417064893,0.0
GenCo64,2,0.0,0,2,0.0,201.3164480962478,0.0
GenCo65,2,0.0,0,2,0.0,189.23942656251725,0.0
GenCo66,2,0.0,0,2,0.0,206.91779180298172,0.0
GenCo67,2,0.0,0,2,0.0,193.59474259689762,0.0
GenCo68,2,0.0,0,2,0.0,193.14735736427085,0.0
GenCo69,2,0.0,0,2,0.0,195.72007202278272,0.0
GenCo70,2,0.0,0,2,0.0,208.12622392452144,0.0
GenCo71,2,0.0,0,2,0.0,196.2700020316475,0.0
GenCo72,2,0.0,0,2,0.0,202.92813036336617,0.0
GenCo73,2,0.0,0,2,0.0,204.98231022012692,0.0
GenCo74,2,0.0,0,2,0.0,189.8738182242301,0.0
GenCo75,2,0.0,0,2,0.0,190.9869580437919,0.0
GenCo76,2,0.0,0,2,0.0,203.0747512551158,0.0
GenCo77,2,0.0,0,2,0.0,193.26258284999184,0.0
GenCo78,2,0.0,0,2,0.0,200.3240511605664,0.0
GenCo79,2,0.0,0,2,0.0,199.665674253072,0.0
GenCo80,2,0.0,0,2,0.0,190.0922103756328,0.0
GenCo81,2,0.0,0,2,0.0,191.94511038830038,0.0
GenCo82,2,0.0,0,2,0.0,202.43564319811944,0.0
GenCo83,2,0.0,0,2,0.0,192.26537118859667,0.0
GenCo84,2,0.0,0,2,0.0,198.29878211762014,0.0
GenCo85,2,0.0,0,2,0.0,206.43126809775686,0.0
GenCo86,2,0.0,0,2,0.0,192.7986285651191,0.0
GenCo87,2,0.0,0,2,0.0,198.8764987325912,0.0
GenCo88,2,0.0,0,2,0.0,200.32063362453977,0.0
GenCo89,2,0.0,0,2,0.0,205.1390694012085,0.0
GenCo90,2,0.0,0,2,0.0,204.89984830144866,0.0
GenCo91,2,0.0,0,2,0.0,208.06306331349708,0.0
GenCo92,2,0.0,0,2,0.0,200.45763079912396,0.0
GenCo93,2,0.0,0,2,0.0,203.07734705581728,0.0
GenCo94,2,0.0,0,2,0.0,163.97517963038808,0.0
GenCo95,2,0.0,0,2,0.0,152.86619268567424,0.0
GenCo96,2,0.0,0,2,0.0,104.47334452479855,0.0
GenCo97,2,0.0,0,2,0.0,107.67399583347468,0.0
GenCo98,2,0.0,0,2,0.0,102.94258776345045,0.0
GenCo99,2,0.0,0,2,0.0,104.45216036399943,0.0
GenCo100,2,0.0,0,2,0.0,111.19251952943964,0.0
GenCo101,2,0.0,0,2,0.0,105.70328264762065,0.0
GenCo102,2,0.0,0,2,0.0,107.56524039364483,0.0
GenCo103,2,0.0,0,2,0.0,110.37888180077823,0.0
GenCo104,2,0.0,0,2,0.0,111.22105351100434,0.0
GenCo105,2,0.0,0,2,0.0,104.86404852779795,0.0
GenCo106,2,0.0,0,2,0.0,103.74551222516278,0.0
GenCo107,2,0.0,0,2,0.0,150.2664365408437,0.0
GenCo108,2,0.0,0,2,0.0,142.82711063821858,0.0
GenCo109,2,0.0,0,2,0.0,147.95317497578677,0.0
GenCo110,2,0.0,0,2,0.0,138.7226417975312,0.0
GenCo111,2,0.0,0,2,0.0,143.22135017025866,0.0
GenCo112,2,0.0,0,2,0.0,141.5604358015275,0.0
GenCo113,2,0.0,0,2,0.0,138.60413675087395,0.0
GenCo114,2,0.0,0,2,0.0,139.36565543714747,0.0
GenCo115,2,0.0,0,2,0.0,142.25625243104275,0.0
GenCo116,2,0.0,0,2,0.0,151.13828470300726,0.0
GenCo117,2,0.0,0,2,0.0,144.45906562572813,0.0
GenCo118,2,0.0,0,2,0.0,155.19635760416378,0.0
GenCo119,2,0.0,0,2,0.0,142.85747853175977,0.0
GenCo120,2,0.0,0,2,0.0,151.6842400983493,0.0
GenCo121,2,0.0,0,2,0.0,149.65031213077543,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,136.37768488789428,0.0
GenCo124,2,0.0,0,2,0.0,128.24444347346974,0.0
GenCo125,2,0.0,0,2,0.0,134.11605025891294,0.0
GenCo126,2,0.0,0,2,0.0,138.976272236152,0.0
GenCo127,2,0.0,0,2,0.0,128.4666532790882,0.0
GenCo128,2,0.0,0,2,0.0,128.43777556984216,0.0
GenCo129,2,0.0,0,2,0.0,130.5841494934409,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,134.73890199124327,0.0
GenCo133,2,0.0,0,2,0.0,134.36288671651886,0.0
GenCo134,2,0.0,0,2,0.0,127.25197525671621,0.0
GenCo135,2,0.0,0,2,0.0,127.28887296215782,0.0
GenCo136,2,0.0,0,2,0.0,135.90769648634847,0.0
GenCo137,2,0.0,0,2,0.0,136.04505391373806,0.0
GenCo138,2,0.0,0,2,0.0,144.5385013733919,0.0
GenCo139,2,0.0,0,2,0.0,127.82144755064083,0.0
GenCo140,2,0.0,0,2,0.0,123.08156038474128,0.0
GenCo141,2,0.0,0,2,0.0,126.16710229049043,0.0
GenCo142,2,0.0,0,2,0.0,131.30943588807241,0.0
GenCo143,2,0.0,0,2,0.0,123.36672359388265,0.0
GenCo148,2,0.0,0,2,0.0,128.01461840878517,0.0
GenCo149,2,0.0,0,2,0.0,131.75434579302126,0.0
GenCo150,2,0.0,0,2,0.0,127.3890046973469,0.0
GenCo151,2,0.0,0,2,0.0,135.06137643924458,0.0
GenCo152,2,0.0,0,2,0.0,138.82426118849935,0.0
GenCo153,2,0.0,0,2,0.0,141.13604561660543,0.0
GenCo154,2,0.0,0,2,0.0,162.0179011868841,0.0
GenCo155,2,0.0,0,2,0.0,156.14270516944867,0.0
GenCo156,2,0.0,0,2,0.0,160.36735357824665,0.0
GenCo157,2,0.0,0,2,0.0,164.32440818605426,0.0
GenCo158,2,0.0,0,2,0.0,166.19706551975278,0.0
GenCo159,2,0.0,0,2,0.0,161.2984052533589,0.0
GenCo160,2,0.0,0,2,0.0,158.04254329425245,0.0
GenCo161,2,0.0,0,2,0.0,144.4906490527317,0.0
GenCo162,2,0.0,0,2,0.0,136.61795709516755,0.0
GenCo163,2,0.0,0,2,0.0,145.91538266650133,0.0
GenCo164,2,0.0,0,2,0.0,136.32178799796924,0.0
GenCo165,2,0.0,0,2,0.0,140.40119015642347,0.0
GenCo166,2,0.0,0,2,0.0,143.19903389944628,0.0
GenCo167,2,0.0,0,2,0.0,133.4609031656479,0.0
GenCo168,2,0.0,0,2,0.0,134.1735826383284,0.0
GenCo169,2,0.0,0,2,0.0,128.22468642418698,0.0
GenCo170,2,0.0,0,2,0.0,128.99046792195495,0.0
GenCo171,2,0.0,0,2,0.0,127.98296464206335,0.0
GenCo172,2,0.0,0,2,0.0,120.14838818509467,0.0
GenCo173,2,0.0,0,2,0.0,120.42301940456345,0.0
GenCo174,2,0.0,0,2,0.0,132.81026010235024,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,0.0,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,107.51023021602589,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,0.0,0.0
GenCo195,2,0.0,0,2,0.0,0.0,0.0
