,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,197.93289119800525,0.0
GenCo1,2,0.0,0,2,0.0,230.53753480129183,0.0
GenCo2,2,0.0,0,2,0.0,247.22042486067335,0.0
GenCo3,2,0.0,0,2,0.0,230.94893963120575,0.0
GenCo4,2,0.0,0,2,0.0,248.88661473687867,0.0
GenCo5,2,0.0,0,2,0.0,230.9606747259284,0.0
GenCo6,2,0.0,0,2,0.0,251.74918111044755,0.0
GenCo7,2,0.0,0,2,0.0,238.53700469975618,0.0
GenCo8,2,0.0,0,2,0.0,232.56181692787905,0.0
GenCo9,2,0.0,0,2,0.0,245.11953227030628,0.0
GenCo10,2,0.0,0,2,0.0,238.74436265785553,0.0
GenCo11,2,0.0,0,2,0.0,236.1285802163527,0.0
GenCo12,2,0.0,0,2,0.0,251.2204374670379,0.0
GenCo13,2,0.0,0,2,0.0,247.7599876568153,0.0
GenCo14,2,0.0,0,2,0.0,243.03440703943744,0.0
GenCo15,2,0.0,0,2,0.0,239.72756178987893,0.0
GenCo16,2,0.0,0,2,0.0,241.36457099754105,0.0
GenCo17,2,0.0,0,2,0.0,249.81959077356777,0.0
GenCo18,2,0.0,0,2,0.0,235.2434490047223,0.0
GenCo19,2,0.0,0,2,0.0,231.5131713380043,0.0
GenCo20,2,0.0,0,2,0.0,231.59473159684555,0.0
GenCo21,2,0.0,0,2,0.0,236.8068253484812,0.0
GenCo22,2,0.0,0,2,0.0,245.9311064543788,0.0
GenCo23,2,0.0,0,2,0.0,243.03320119722378,0.0
GenCo24,2,0.0,0,2,0.0,233.41225064724327,0.0
GenCo25,2,0.0,0,2,0.0,228.4543718629963,0.0
GenCo26,2,0.0,0,2,0.0,228.43008515348234,0.0
GenCo27,2,0.0,0,2,0.0,230.15910370515772,0.0
GenCo28,2,0.0,0,2,0.0,229.27302487606596,0.0
GenCo29,2,0.0,0,2,0.0,226.75388455611858,0.0
GenCo30,2,0.0,0,2,0.0,228.49882437997636,0.0
GenCo31,2,0.0,0,2,0.0,96.62841072685049,0.0
GenCo32,2,0.0,0,2,0.0,191.6269807130194,0.0
GenCo33,2,0.0,0,2,0.0,194.00819788869606,0.0
GenCo34,2,0.0,0,2,0.0,201.6079846752538,0.0
GenCo35,2,0.0,0,2,0.0,205.2993393445924,0.0
GenCo36,2,0.0,0,2,0.0,194.59490347082536,0.0
GenCo37,2,0.0,0,2,0.0,199.42491845195315,0.0
GenCo38,2,0.0,0,2,0.0,199.0338127863243,0.0
GenCo39,2,0.0,0,2,0.0,202.8556288576982,0.0
GenCo40,2,0.0,0,2,0.0,197.39079842699186,0.0
GenCo41,2,0.0,0,2,0.0,198.43055146812264,0.0
GenCo42,2,0.0,0,2,0.0,202.2617498970152,0.0
GenCo43,2,0.0,0,2,0.0,201.7601298844025,0.0
GenCo44,2,0.0,0,2,0.0,195.65188934388905,0.0
GenCo45,2,0.0,0,2,0.0,199.7013834417937,0.0
GenCo46,2,0.0,0,2,0.0,202.8538791590451,0.0
GenCo47,2,0.0,0,2,0.0,189.78380889301778,0.0
GenCo48,2,0.0,0,2,0.0,200.9207710672047,0.0
GenCo49,2,0.0,0,2,0.0,208.10238684721799,0.0
GenCo50,2,0.0,0,2,0.0,191.32345198071368,0.0
GenCo51,2,0.0,0,2,0.0,196.72174644434995,0.0
GenCo52,2,0.0,0,2,0.0,201.2625252374654,0.0
GenCo53,2,0.0,0,2,0.0,193.98817236669652,0.0
GenCo54,2,0.0,0,2,0.0,197.00778477485468,0.0
GenCo55,2,0.0,0,2,0.0,204.20109467158903,0.0
GenCo56,2,0.0,0,2,0.0,197.98935987088208,0.0
GenCo57,2,0.0,0,2,0.0,196.6903265435868,0.0
GenCo58,2,0.0,0,2,0.0,197.30526884658673,0.0
GenCo59,2,0.0,0,2,0.0,208.42813923309143,0.0
GenCo60,2,0.0,0,2,0.0,207.62200789653187,0.0
GenCo61,2,0.0,0,2,0.0,189.8997528684533,0.0
GenCo62,2,0.0,0,2,0.0,202.6385589682676,0.0
GenCo63,2,0.0,0,2,0.0,190.6784666277616,0.0
GenCo64,2,0.0,0,2,0.0,201.61429819998554,0.0
GenCo65,2,0.0,0,2,0.0,191.5678093338686,0.0
GenCo66,2,0.0,0,2,0.0,198.4061329121545,0.0
