,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,197.90701791057018,0.0
GenCo1,2,0.0,0,2,0.0,230.52129568355073,0.0
GenCo2,2,0.0,0,2,0.0,242.22439647187545,0.0
GenCo3,2,0.0,0,2,0.0,244.57486282098833,0.0
GenCo4,2,0.0,0,2,0.0,239.1523623202855,0.0
GenCo5,2,0.0,0,2,0.0,236.32164957377543,0.0
GenCo6,2,0.0,0,2,0.0,235.95541796927682,0.0
GenCo7,2,0.0,0,2,0.0,230.583686973727,0.0
GenCo8,2,0.0,0,2,0.0,252.07124902975187,0.0
GenCo9,2,0.0,0,2,0.0,229.76052406428892,0.0
GenCo10,2,0.0,0,2,0.0,238.1089517582435,0.0
GenCo11,2,0.0,0,2,0.0,247.46851090943284,0.0
GenCo12,2,0.0,0,2,0.0,229.98791638115227,0.0
GenCo13,2,0.0,0,2,0.0,235.9481381398973,0.0
GenCo14,2,0.0,0,2,0.0,230.17182136747593,0.0
GenCo15,2,0.0,0,2,0.0,248.97275561410862,0.0
GenCo16,2,0.0,0,2,0.0,233.14929369093448,0.0
GenCo17,2,0.0,0,2,0.0,234.2793906240896,0.0
GenCo18,2,0.0,0,2,0.0,235.6953278587798,0.0
GenCo19,2,0.0,0,2,0.0,246.71193617228892,0.0
GenCo20,2,0.0,0,2,0.0,247.76377545190715,0.0
GenCo21,2,0.0,0,2,0.0,247.4368572325976,0.0
GenCo22,2,0.0,0,2,0.0,237.8223623496008,0.0
GenCo23,2,0.0,0,2,0.0,234.54002796306622,0.0
GenCo24,2,0.0,0,2,0.0,239.52126429452412,0.0
GenCo25,2,0.0,0,2,0.0,243.66155765526338,0.0
GenCo26,2,0.0,0,2,0.0,238.28164442681373,0.0
GenCo27,2,0.0,0,2,0.0,235.54110096776944,0.0
GenCo28,2,0.0,0,2,0.0,229.56685868803478,0.0
GenCo29,2,0.0,0,2,0.0,246.8387890086804,0.0
GenCo30,2,0.0,0,2,0.0,240.58502305064764,0.0
GenCo31,2,0.0,0,2,0.0,95.81867664334344,0.0
GenCo32,2,0.0,0,2,0.0,202.08387577399614,0.0
GenCo33,2,0.0,0,2,0.0,197.79324523925956,0.0
GenCo34,2,0.0,0,2,0.0,205.8768973646918,0.0
GenCo35,2,0.0,0,2,0.0,195.50418974365394,0.0
GenCo36,2,0.0,0,2,0.0,189.83732394254505,0.0
GenCo37,2,0.0,0,2,0.0,205.95472454243765,0.0
GenCo38,2,0.0,0,2,0.0,197.43573054160618,0.0
GenCo39,2,0.0,0,2,0.0,190.35180468320013,0.0
GenCo40,2,0.0,0,2,0.0,208.5190603873061,0.0
GenCo41,2,0.0,0,2,0.0,204.34893584906388,0.0
GenCo42,2,0.0,0,2,0.0,192.68081501393496,0.0
GenCo43,2,0.0,0,2,0.0,199.8763749339098,0.0
GenCo44,2,0.0,0,2,0.0,202.76903088527297,0.0
GenCo45,2,0.0,0,2,0.0,205.5933872681765,0.0
GenCo46,2,0.0,0,2,0.0,208.44720969531187,0.0
GenCo47,2,0.0,0,2,0.0,202.76973989762828,0.0
GenCo48,2,0.0,0,2,0.0,199.86659112195824,0.0
GenCo49,2,0.0,0,2,0.0,208.43203746751254,0.0
GenCo50,2,0.0,0,2,0.0,207.11293569555883,0.0
GenCo51,2,0.0,0,2,0.0,192.56273550142262,0.0
GenCo52,2,0.0,0,2,0.0,200.64586472498215,0.0
GenCo53,2,0.0,0,2,0.0,205.61211310926896,0.0
GenCo54,2,0.0,0,2,0.0,200.91296045627533,0.0
GenCo55,2,0.0,0,2,0.0,203.59146592717684,0.0
GenCo56,2,0.0,0,2,0.0,205.112730342964,0.0
GenCo57,2,0.0,0,2,0.0,206.69651837002644,0.0
GenCo58,2,0.0,0,2,0.0,195.5903246128924,0.0
GenCo59,2,0.0,0,2,0.0,198.17370010390763,0.0
GenCo60,2,0.0,0,2,0.0,191.9633963478848,0.0
GenCo61,2,0.0,0,2,0.0,204.78291849676486,0.0
GenCo62,2,0.0,0,2,0.0,189.9167121565688,0.0
GenCo63,2,0.0,0,2,0.0,195.27935491224233,0.0
GenCo64,2,0.0,0,2,0.0,198.59023408075606,0.0
GenCo65,2,0.0,0,2,0.0,192.0995487347327,0.0
GenCo66,2,0.0,0,2,0.0,198.49610204953237,0.0
GenCo67,2,0.0,0,2,0.0,201.12263359353085,0.0
GenCo68,2,0.0,0,2,0.0,200.22082653876845,0.0
GenCo69,2,0.0,0,2,0.0,207.49144286745238,0.0
GenCo70,2,0.0,0,2,0.0,191.16712983936043,0.0
GenCo71,2,0.0,0,2,0.0,197.88284728467679,0.0
GenCo72,2,0.0,0,2,0.0,203.52896216705025,0.0
GenCo73,2,0.0,0,2,0.0,189.05349400855494,0.0
GenCo74,2,0.0,0,2,0.0,207.4560125685733,0.0
GenCo75,2,0.0,0,2,0.0,204.2072751714174,0.0
