,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,199.3131492953911,0.0
GenCo1,2,0.0,0,2,0.0,235.77622629146705,0.0
GenCo2,2,0.0,0,2,0.0,229.68969461646708,0.0
GenCo3,2,0.0,0,2,0.0,243.4806960513554,0.0
GenCo4,2,0.0,0,2,0.0,243.98061628570565,0.0
GenCo5,2,0.0,0,2,0.0,248.27872863072463,0.0
GenCo6,2,0.0,0,2,0.0,235.6202194578141,0.0
GenCo7,2,0.0,0,2,0.0,250.91932924875135,0.0
GenCo8,2,0.0,0,2,0.0,242.57479144558567,0.0
GenCo9,2,0.0,0,2,0.0,247.63172708729724,0.0
GenCo10,2,0.0,0,2,0.0,248.9855606417957,0.0
GenCo11,2,0.0,0,2,0.0,239.9056786695331,0.0
GenCo12,2,0.0,0,2,0.0,251.7894740323004,0.0
GenCo13,2,0.0,0,2,0.0,232.9726993970229,0.0
GenCo14,2,0.0,0,2,0.0,236.3780584634643,0.0
GenCo15,2,0.0,0,2,0.0,243.9783006703941,0.0
GenCo16,2,0.0,0,2,0.0,233.1750102406927,0.0
GenCo17,2,0.0,0,2,0.0,251.72740066112584,0.0
GenCo18,2,0.0,0,2,0.0,246.06763435063215,0.0
GenCo19,2,0.0,0,2,0.0,232.20361625078715,0.0
GenCo20,2,0.0,0,2,0.0,233.95771598425674,0.0
GenCo21,2,0.0,0,2,0.0,245.60651315550115,0.0
GenCo22,2,0.0,0,2,0.0,226.71644323993888,0.0
GenCo23,2,0.0,0,2,0.0,243.13652316008844,0.0
GenCo24,2,0.0,0,2,0.0,238.71276205111195,0.0
GenCo25,2,0.0,0,2,0.0,237.10786625871242,0.0
GenCo26,2,0.0,0,2,0.0,244.79966273021196,0.0
GenCo27,2,0.0,0,2,0.0,236.5741726008567,0.0
GenCo28,2,0.0,0,2,0.0,227.16257919859873,0.0
GenCo29,2,0.0,0,2,0.0,248.20501635732384,0.0
GenCo30,2,0.0,0,2,0.0,233.7181267387755,0.0
GenCo31,2,0.0,0,2,0.0,104.45595048126764,0.0
GenCo32,2,0.0,0,2,0.0,194.472441137599,0.0
GenCo33,2,0.0,0,2,0.0,194.19396618809057,0.0
GenCo34,2,0.0,0,2,0.0,193.40208941080988,0.0
GenCo35,2,0.0,0,2,0.0,197.75055895336206,0.0
GenCo36,2,0.0,0,2,0.0,192.7785021438767,0.0
GenCo37,2,0.0,0,2,0.0,188.94115092041352,0.0
GenCo38,2,0.0,0,2,0.0,204.833758063232,0.0
