,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,189.62151444892675,0.0
GenCo1,2,0.0,0,2,0.0,243.91318330048335,0.0
GenCo2,2,0.0,0,2,0.0,250.92940541787263,0.0
GenCo3,2,0.0,0,2,0.0,234.0165928856284,0.0
GenCo4,2,0.0,0,2,0.0,232.98008587820917,0.0
GenCo5,2,0.0,0,2,0.0,236.66839913950577,0.0
GenCo6,2,0.0,0,2,0.0,239.59484425599933,0.0
GenCo7,2,0.0,0,2,0.0,242.56695702884642,0.0
GenCo8,2,0.0,0,2,0.0,250.00180953888236,0.0
GenCo9,2,0.0,0,2,0.0,236.53164795147669,0.0
GenCo10,2,0.0,0,2,0.0,251.13640120520324,0.0
GenCo11,2,0.0,0,2,0.0,231.29911367533867,0.0
GenCo12,2,0.0,0,2,0.0,237.71707145764563,0.0
GenCo13,2,0.0,0,2,0.0,239.75216458107442,0.0
GenCo14,2,0.0,0,2,0.0,238.99285697823044,0.0
GenCo15,2,0.0,0,2,0.0,241.56767307234662,0.0
GenCo16,2,0.0,0,2,0.0,239.42993920724817,0.0
GenCo17,2,0.0,0,2,0.0,237.09174665520774,0.0
GenCo18,2,0.0,0,2,0.0,243.4589612220923,0.0
GenCo19,2,0.0,0,2,0.0,234.83752537439867,0.0
GenCo20,2,0.0,0,2,0.0,249.7311139418235,0.0
GenCo21,2,0.0,0,2,0.0,228.4601978647952,0.0
GenCo22,2,0.0,0,2,0.0,235.34224624023022,0.0
GenCo23,2,0.0,0,2,0.0,245.81422343573266,0.0
GenCo24,2,0.0,0,2,0.0,248.43009404263157,0.0
GenCo25,2,0.0,0,2,0.0,242.02782831934542,0.0
GenCo26,2,0.0,0,2,0.0,230.62309636085493,0.0
GenCo27,2,0.0,0,2,0.0,233.31678068619573,0.0
GenCo28,2,0.0,0,2,0.0,237.45444504219606,0.0
GenCo29,2,0.0,0,2,0.0,235.77969961019622,0.0
GenCo30,2,0.0,0,2,0.0,235.0963030944943,0.0
GenCo31,2,0.0,0,2,0.0,103.60040952374123,0.0
GenCo32,2,0.0,0,2,0.0,207.34675267244504,0.0
GenCo33,2,0.0,0,2,0.0,198.02337253247345,0.0
GenCo34,2,0.0,0,2,0.0,200.58208271367226,0.0
GenCo35,2,0.0,0,2,0.0,204.70970096092293,0.0
GenCo36,2,0.0,0,2,0.0,196.2428119383644,0.0
GenCo37,2,0.0,0,2,0.0,198.3264556973769,0.0
GenCo38,2,0.0,0,2,0.0,200.19096111553966,0.0
GenCo39,2,0.0,0,2,0.0,201.76777986153644,0.0
GenCo40,2,0.0,0,2,0.0,201.57204268543225,0.0
GenCo41,2,0.0,0,2,0.0,190.55356310995512,0.0
GenCo42,2,0.0,0,2,0.0,206.9423232031871,0.0
GenCo43,2,0.0,0,2,0.0,203.29050019134522,0.0
GenCo44,2,0.0,0,2,0.0,194.67560611469787,0.0
GenCo45,2,0.0,0,2,0.0,201.6646913328937,0.0
GenCo46,2,0.0,0,2,0.0,199.60508302573976,0.0
GenCo47,2,0.0,0,2,0.0,190.98278167506598,0.0
GenCo48,2,0.0,0,2,0.0,200.19982230554427,0.0
GenCo49,2,0.0,0,2,0.0,201.2066048489226,0.0
GenCo50,2,0.0,0,2,0.0,190.94654371354216,0.0
GenCo51,2,0.0,0,2,0.0,202.94010613929393,0.0
GenCo52,2,0.0,0,2,0.0,191.30895108029983,0.0
GenCo53,2,0.0,0,2,0.0,206.4414316606095,0.0
GenCo54,2,0.0,0,2,0.0,192.17729669319195,0.0
GenCo55,2,0.0,0,2,0.0,195.99732620296533,0.0
GenCo56,2,0.0,0,2,0.0,204.95413261860844,0.0
GenCo57,2,0.0,0,2,0.0,208.63459358172727,0.0
GenCo58,2,0.0,0,2,0.0,197.1977754997193,0.0
GenCo59,2,0.0,0,2,0.0,191.73816289323122,0.0
GenCo60,2,0.0,0,2,0.0,194.15023250517064,0.0
GenCo61,2,0.0,0,2,0.0,199.96304954269854,0.0
GenCo62,2,0.0,0,2,0.0,193.3013415098402,0.0
GenCo63,2,0.0,0,2,0.0,198.1441791752574,0.0
GenCo64,2,0.0,0,2,0.0,200.05368879378318,0.0
GenCo65,2,0.0,0,2,0.0,202.65858027752256,0.0
GenCo66,2,0.0,0,2,0.0,207.3332819569613,0.0
GenCo67,2,0.0,0,2,0.0,199.8838560105157,0.0
GenCo68,2,0.0,0,2,0.0,196.63091866861865,0.0
GenCo69,2,0.0,0,2,0.0,205.37319503388395,0.0
GenCo70,2,0.0,0,2,0.0,206.6829120710523,0.0
GenCo71,2,0.0,0,2,0.0,192.48094084455252,0.0
GenCo72,2,0.0,0,2,0.0,197.97601066978817,0.0
GenCo73,2,0.0,0,2,0.0,194.0984370530577,0.0
GenCo74,2,0.0,0,2,0.0,197.55718843104654,0.0
GenCo75,2,0.0,0,2,0.0,203.9925595755656,0.0
GenCo76,2,0.0,0,2,0.0,196.6609533623811,0.0
GenCo77,2,0.0,0,2,0.0,203.62471069653952,0.0
GenCo78,2,0.0,0,2,0.0,195.90972212261372,0.0
GenCo79,2,0.0,0,2,0.0,196.670805787254,0.0
GenCo80,2,0.0,0,2,0.0,198.84464983485293,0.0
GenCo81,2,0.0,0,2,0.0,197.95644890229636,0.0
GenCo82,2,0.0,0,2,0.0,204.0460230539662,0.0
GenCo83,2,0.0,0,2,0.0,198.22321145663858,0.0
GenCo84,2,0.0,0,2,0.0,193.22534724849092,0.0
GenCo85,2,0.0,0,2,0.0,194.5335150081644,0.0
GenCo86,2,0.0,0,2,0.0,207.34831037466995,0.0
GenCo87,2,0.0,0,2,0.0,206.6402837368493,0.0
GenCo88,2,0.0,0,2,0.0,208.30089017018545,0.0
GenCo89,2,0.0,0,2,0.0,190.1321282337307,0.0
GenCo90,2,0.0,0,2,0.0,196.98384675051435,0.0
GenCo91,2,0.0,0,2,0.0,206.52206422332435,0.0
GenCo92,2,0.0,0,2,0.0,205.65785314122033,0.0
GenCo93,2,0.0,0,2,0.0,192.02634731447216,0.0
GenCo94,2,0.0,0,2,0.0,165.08359464088318,0.0
GenCo95,2,0.0,0,2,0.0,154.61203793451162,0.0
GenCo96,2,0.0,0,2,0.0,109.01961824891791,0.0
GenCo97,2,0.0,0,2,0.0,104.83619611415507,0.0
GenCo98,2,0.0,0,2,0.0,107.3741499512137,0.0
GenCo99,2,0.0,0,2,0.0,106.773127374263,0.0
GenCo100,2,0.0,0,2,0.0,102.16343431679807,0.0
GenCo101,2,0.0,0,2,0.0,108.3650210568157,0.0
GenCo102,2,0.0,0,2,0.0,111.08177269735472,0.0
