,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,196.18540999195847,0.0
GenCo1,2,0.0,0,2,0.0,251.66678395976868,0.0
GenCo2,2,0.0,0,2,0.0,243.16717556758164,0.0
GenCo3,2,0.0,0,2,0.0,249.14378702980775,0.0
GenCo4,2,0.0,0,2,0.0,241.59396789862294,0.0
GenCo5,2,0.0,0,2,0.0,229.46652643526934,0.0
GenCo6,2,0.0,0,2,0.0,248.87286159475732,0.0
GenCo7,2,0.0,0,2,0.0,250.86270416887146,0.0
GenCo8,2,0.0,0,2,0.0,236.06648104746446,0.0
GenCo9,2,0.0,0,2,0.0,234.57468246988023,0.0
GenCo10,2,0.0,0,2,0.0,229.4699295005053,0.0
GenCo11,2,0.0,0,2,0.0,242.56852908531678,0.0
GenCo12,2,0.0,0,2,0.0,234.55925459433328,0.0
GenCo13,2,0.0,0,2,0.0,243.82548887945552,0.0
GenCo14,2,0.0,0,2,0.0,238.16298693585665,0.0
GenCo15,2,0.0,0,2,0.0,241.22382419079213,0.0
GenCo16,2,0.0,0,2,0.0,245.59416475644906,0.0
GenCo17,2,0.0,0,2,0.0,233.85029144720048,0.0
GenCo18,2,0.0,0,2,0.0,234.76060988658438,0.0
GenCo19,2,0.0,0,2,0.0,245.1854728827164,0.0
GenCo20,2,0.0,0,2,0.0,246.51772661153015,0.0
GenCo21,2,0.0,0,2,0.0,233.81518973091593,0.0
GenCo22,2,0.0,0,2,0.0,235.33270662316227,0.0
GenCo23,2,0.0,0,2,0.0,248.2895115952253,0.0
GenCo24,2,0.0,0,2,0.0,235.35408462280776,0.0
GenCo25,2,0.0,0,2,0.0,244.46849736706744,0.0
GenCo26,2,0.0,0,2,0.0,242.52895332336558,0.0
GenCo27,2,0.0,0,2,0.0,239.37154998271055,0.0
GenCo28,2,0.0,0,2,0.0,228.6686410394361,0.0
GenCo29,2,0.0,0,2,0.0,246.8494431365392,0.0
GenCo30,2,0.0,0,2,0.0,228.7942375689053,0.0
GenCo31,2,0.0,0,2,0.0,103.11665752705107,0.0
GenCo32,2,0.0,0,2,0.0,202.24834679536755,0.0
GenCo33,2,0.0,0,2,0.0,207.0812180433676,0.0
GenCo34,2,0.0,0,2,0.0,196.57995716114556,0.0
GenCo35,2,0.0,0,2,0.0,193.52132670888744,0.0
GenCo36,2,0.0,0,2,0.0,204.2439085165876,0.0
GenCo37,2,0.0,0,2,0.0,195.76372649457142,0.0
GenCo38,2,0.0,0,2,0.0,204.83676574091848,0.0
GenCo39,2,0.0,0,2,0.0,196.23637150096096,0.0
GenCo40,2,0.0,0,2,0.0,201.68880207727176,0.0
GenCo41,2,0.0,0,2,0.0,208.33391717204867,0.0
GenCo42,2,0.0,0,2,0.0,192.07533230725943,0.0
GenCo43,2,0.0,0,2,0.0,207.536450696266,0.0
GenCo44,2,0.0,0,2,0.0,196.80734845647166,0.0
GenCo45,2,0.0,0,2,0.0,208.6007828029002,0.0
GenCo46,2,0.0,0,2,0.0,206.65887796119597,0.0
GenCo47,2,0.0,0,2,0.0,202.30623023807308,0.0
GenCo48,2,0.0,0,2,0.0,192.54049977902199,0.0
GenCo49,2,0.0,0,2,0.0,190.83182099545797,0.0
GenCo50,2,0.0,0,2,0.0,191.50247686048766,0.0
GenCo51,2,0.0,0,2,0.0,192.22310176730284,0.0
GenCo52,2,0.0,0,2,0.0,207.72770306076794,0.0
GenCo53,2,0.0,0,2,0.0,202.24141495395992,0.0
GenCo54,2,0.0,0,2,0.0,208.74242836809728,0.0
GenCo55,2,0.0,0,2,0.0,200.44558920470098,0.0
GenCo56,2,0.0,0,2,0.0,204.87621093965532,0.0
GenCo57,2,0.0,0,2,0.0,195.0003747558711,0.0
GenCo58,2,0.0,0,2,0.0,195.8723538074387,0.0
GenCo59,2,0.0,0,2,0.0,206.7746300991137,0.0
GenCo60,2,0.0,0,2,0.0,190.41527666141022,0.0
GenCo61,2,0.0,0,2,0.0,198.9533056967404,0.0
GenCo62,2,0.0,0,2,0.0,189.3476609744438,0.0
GenCo63,2,0.0,0,2,0.0,203.9981482108349,0.0
GenCo64,2,0.0,0,2,0.0,206.8254446191351,0.0
GenCo65,2,0.0,0,2,0.0,199.34781970783337,0.0
GenCo66,2,0.0,0,2,0.0,192.88032087146274,0.0
GenCo67,2,0.0,0,2,0.0,204.60624458499254,0.0
GenCo68,2,0.0,0,2,0.0,194.93866404153522,0.0
GenCo69,2,0.0,0,2,0.0,190.65615786077123,0.0
GenCo70,2,0.0,0,2,0.0,199.02977342053833,0.0
GenCo71,2,0.0,0,2,0.0,192.2796169276501,0.0
GenCo72,2,0.0,0,2,0.0,208.24685637588897,0.0
GenCo73,2,0.0,0,2,0.0,205.52415448449835,0.0
GenCo74,2,0.0,0,2,0.0,189.4227579858283,0.0
GenCo75,2,0.0,0,2,0.0,189.46240825650233,0.0
GenCo76,2,0.0,0,2,0.0,191.03336639286834,0.0
GenCo77,2,0.0,0,2,0.0,207.07445770294035,0.0
GenCo78,2,0.0,0,2,0.0,200.5039735970774,0.0
GenCo79,2,0.0,0,2,0.0,206.77962910218903,0.0
GenCo80,2,0.0,0,2,0.0,204.9010285859948,0.0
GenCo81,2,0.0,0,2,0.0,198.82481700686438,0.0
GenCo82,2,0.0,0,2,0.0,195.42011452757998,0.0
GenCo83,2,0.0,0,2,0.0,190.03941370366417,0.0
GenCo84,2,0.0,0,2,0.0,199.94384424467563,0.0
GenCo85,2,0.0,0,2,0.0,197.1511334490704,0.0
GenCo86,2,0.0,0,2,0.0,195.21941507961412,0.0
GenCo87,2,0.0,0,2,0.0,195.2464721361216,0.0
GenCo88,2,0.0,0,2,0.0,201.38101557895146,0.0
GenCo89,2,0.0,0,2,0.0,200.2102363278664,0.0
GenCo90,2,0.0,0,2,0.0,190.85740678295485,0.0
GenCo91,2,0.0,0,2,0.0,201.58421008817538,0.0
GenCo92,2,0.0,0,2,0.0,191.13422324349403,0.0
GenCo93,2,0.0,0,2,0.0,189.75991768753798,0.0
GenCo94,2,0.0,0,2,0.0,152.32361132215803,0.0
GenCo95,2,0.0,0,2,0.0,156.33929762063218,0.0
GenCo96,2,0.0,0,2,0.0,106.1884561300957,0.0
GenCo97,2,0.0,0,2,0.0,102.94850335334537,0.0
GenCo98,2,0.0,0,2,0.0,103.418872346644,0.0
GenCo99,2,0.0,0,2,0.0,106.84346252371988,0.0
GenCo100,2,0.0,0,2,0.0,104.53211580086742,0.0
GenCo101,2,0.0,0,2,0.0,111.29368948816821,0.0
GenCo102,2,0.0,0,2,0.0,102.88432411064981,0.0
GenCo103,2,0.0,0,2,0.0,106.2608523283043,0.0
GenCo104,2,0.0,0,2,0.0,111.28684252458108,0.0
GenCo105,2,0.0,0,2,0.0,106.47293493264655,0.0
GenCo106,2,0.0,0,2,0.0,108.67605974126148,0.0
GenCo107,2,0.0,0,2,0.0,142.94032706663432,0.0
GenCo108,2,0.0,0,2,0.0,141.63878501194588,0.0
GenCo109,2,0.0,0,2,0.0,148.30450401807897,0.0
GenCo110,2,0.0,0,2,0.0,142.3552036819659,0.0
GenCo111,2,0.0,0,2,0.0,145.77007544456384,0.0
GenCo112,2,0.0,0,2,0.0,147.5886091009539,0.0
GenCo113,2,0.0,0,2,0.0,146.83744258487164,0.0
GenCo114,2,0.0,0,2,0.0,145.59778866840594,0.0
GenCo115,2,0.0,0,2,0.0,142.84540548722396,0.0
GenCo116,2,0.0,0,2,0.0,149.39970857041982,0.0
GenCo117,2,0.0,0,2,0.0,145.68053310062143,0.0
GenCo118,2,0.0,0,2,0.0,144.9694359247682,0.0
GenCo119,2,0.0,0,2,0.0,151.6041638667776,0.0
GenCo120,2,0.0,0,2,0.0,145.4102250585796,0.0
GenCo121,2,0.0,0,2,0.0,144.01378089750202,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,136.4886618046863,0.0
GenCo124,2,0.0,0,2,0.0,135.688460748747,0.0
GenCo125,2,0.0,0,2,0.0,137.38321864051534,0.0
GenCo126,2,0.0,0,2,0.0,131.24732932028053,0.0
GenCo127,2,0.0,0,2,0.0,133.52026102118046,0.0
GenCo128,2,0.0,0,2,0.0,126.97718959747039,0.0
GenCo129,2,0.0,0,2,0.0,123.50712110228979,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,134.255392571728,0.0
GenCo133,2,0.0,0,2,0.0,131.69452108605242,0.0
GenCo134,2,0.0,0,2,0.0,132.3171472403205,0.0
GenCo135,2,0.0,0,2,0.0,136.05623862506405,0.0
GenCo136,2,0.0,0,2,0.0,135.08117664027432,0.0
GenCo137,2,0.0,0,2,0.0,137.13257179368395,0.0
GenCo138,2,0.0,0,2,0.0,141.9757319703799,0.0
GenCo139,2,0.0,0,2,0.0,129.77725904602622,0.0
GenCo140,2,0.0,0,2,0.0,134.0653769671881,0.0
GenCo141,2,0.0,0,2,0.0,128.26230356113834,0.0
GenCo142,2,0.0,0,2,0.0,124.04169700956491,0.0
GenCo143,2,0.0,0,2,0.0,133.611228526976,0.0
GenCo144,2,0.0,0,2,0.0,141.57952861869646,0.0
GenCo145,2,0.0,0,2,0.0,141.3001792215573,0.0
GenCo146,2,0.0,0,2,0.0,141.6695567370163,0.0
GenCo147,2,0.0,0,2,0.0,136.13784405435803,0.0
GenCo148,2,0.0,0,2,0.0,135.40534765076816,0.0
GenCo149,2,0.0,0,2,0.0,133.17777248786663,0.0
GenCo150,2,0.0,0,2,0.0,131.9146890941814,0.0
GenCo151,2,0.0,0,2,0.0,130.95648618447666,0.0
GenCo152,2,0.0,0,2,0.0,134.18650728689144,0.0
GenCo153,2,0.0,0,2,0.0,140.7417846588907,0.0
GenCo154,2,0.0,0,2,0.0,165.34169727281588,0.0
GenCo155,2,0.0,0,2,0.0,167.24524620823135,0.0
GenCo156,2,0.0,0,2,0.0,163.94336414927494,0.0
GenCo157,2,0.0,0,2,0.0,162.45812081258134,0.0
GenCo158,2,0.0,0,2,0.0,165.47649161158833,0.0
GenCo159,2,0.0,0,2,0.0,156.11216027289143,0.0
GenCo160,2,0.0,0,2,0.0,167.23373591174817,0.0
GenCo161,2,0.0,0,2,0.0,138.5989297735269,0.0
GenCo162,2,0.0,0,2,0.0,144.88051968635878,0.0
GenCo163,2,0.0,0,2,0.0,144.44489406877372,0.0
GenCo164,2,0.0,0,2,0.0,143.1110849963514,0.0
GenCo165,2,0.0,0,2,0.0,133.75993090159773,0.0
GenCo166,2,0.0,0,2,0.0,137.58902966221703,0.0
GenCo167,2,0.0,0,2,0.0,136.20093398134685,0.0
GenCo168,2,0.0,0,2,0.0,132.83529069882806,0.0
GenCo169,2,0.0,0,2,0.0,121.98189015232457,0.0
GenCo170,2,0.0,0,2,0.0,122.55965124146111,0.0
GenCo171,2,0.0,0,2,0.0,120.85992213022746,0.0
GenCo172,2,0.0,0,2,0.0,121.32281795961984,0.0
GenCo173,2,0.0,0,2,0.0,120.3877746623756,0.0
GenCo174,2,0.0,0,2,0.0,142.1047632271253,0.0
GenCo175,2,0.0,0,2,0.0,141.0923169509041,0.0
GenCo176,2,0.0,0,2,0.0,132.18496865445562,0.0
GenCo177,2,0.0,0,2,0.0,141.5276040716567,0.0
GenCo178,2,0.0,0,2,0.0,134.8332155765911,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,0.0,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,110.73045635766044,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,0.0,0.0
GenCo195,2,0.0,0,2,0.0,0.0,0.0
GenCo196,2,0.0,0,2,0.0,0.0,0.0
GenCo197,2,0.0,0,2,0.0,0.0,0.0
GenCo198,2,0.0,0,2,0.0,0.0,0.0
GenCo199,2,0.0,0,2,0.0,0.0,0.0
GenCo200,2,0.0,0,2,0.0,0.0,0.0
GenCo201,2,0.0,0,2,0.0,0.0,0.0
GenCo202,2,0.0,0,2,0.0,0.0,0.0
GenCo203,2,0.0,0,2,0.0,0.0,0.0
GenCo204,2,0.0,0,2,0.0,0.0,0.0
GenCo205,2,0.0,0,2,0.0,0.0,0.0
GenCo206,2,0.0,0,2,0.0,0.0,0.0
GenCo207,2,0.0,0,2,0.0,0.0,0.0
GenCo208,2,0.0,0,2,0.0,0.0,0.0
GenCo209,2,0.0,0,2,0.0,0.0,0.0
GenCo210,2,0.0,0,2,0.0,0.0,0.0
GenCo211,2,0.0,0,2,0.0,0.0,0.0
GenCo212,2,0.0,0,2,0.0,0.0,0.0
GenCo213,2,0.0,0,2,0.0,0.0,0.0
GenCo214,2,0.0,0,2,0.0,0.0,0.0
GenCo215,2,0.0,0,2,0.0,0.0,0.0
GenCo216,2,0.0,0,2,0.0,0.0,0.0
GenCo217,2,0.0,0,2,0.0,161.8736712055082,0.0
GenCo218,2,0.0,0,2,0.0,165.8953049865866,0.0
GenCo219,2,0.0,0,2,0.0,161.7000867331297,0.0
GenCo220,2,0.0,0,2,0.0,0.0,0.0
GenCo221,2,0.0,0,2,0.0,0.0,0.0
GenCo222,2,0.0,0,2,0.0,0.0,0.0
GenCo223,2,0.0,0,2,0.0,0.0,0.0
GenCo224,2,0.0,0,2,0.0,0.0,0.0
GenCo225,2,0.0,0,2,0.0,0.0,0.0
GenCo226,2,0.0,0,2,0.0,0.0,0.0
GenCo227,2,0.0,0,2,0.0,0.0,0.0
GenCo228,2,0.0,0,2,0.0,0.0,0.0
GenCo229,2,0.0,0,2,0.0,0.0,0.0
GenCo230,2,0.0,0,2,0.0,0.0,0.0
GenCo231,2,0.0,0,2,0.0,0.0,0.0
GenCo232,2,0.0,0,2,0.0,0.0,0.0
