,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,192.5866196226284,0.0
GenCo1,2,0.0,0,2,0.0,229.99387043426606,0.0
GenCo2,2,0.0,0,2,0.0,230.87246638422292,0.0
GenCo3,2,0.0,0,2,0.0,233.35159795427245,0.0
GenCo4,2,0.0,0,2,0.0,236.87403440686407,0.0
GenCo5,2,0.0,0,2,0.0,252.00376655533142,0.0
GenCo6,2,0.0,0,2,0.0,246.685498960054,0.0
GenCo7,2,0.0,0,2,0.0,242.13039832356588,0.0
GenCo8,2,0.0,0,2,0.0,245.81280381830814,0.0
GenCo9,2,0.0,0,2,0.0,251.87099962328097,0.0
GenCo10,2,0.0,0,2,0.0,244.6037125059553,0.0
GenCo11,2,0.0,0,2,0.0,232.26457390268862,0.0
GenCo12,2,0.0,0,2,0.0,235.9301643055015,0.0
GenCo13,2,0.0,0,2,0.0,245.4969204659577,0.0
GenCo14,2,0.0,0,2,0.0,230.92379367465622,0.0
GenCo15,2,0.0,0,2,0.0,249.19105327981728,0.0
GenCo16,2,0.0,0,2,0.0,250.06597604860542,0.0
GenCo17,2,0.0,0,2,0.0,248.36427283612576,0.0
GenCo18,2,0.0,0,2,0.0,244.60614683250196,0.0
GenCo19,2,0.0,0,2,0.0,250.2092822729518,0.0
GenCo20,2,0.0,0,2,0.0,252.14209644795034,0.0
GenCo21,2,0.0,0,2,0.0,238.9530903836539,0.0
GenCo22,2,0.0,0,2,0.0,226.1175984666695,0.0
GenCo23,2,0.0,0,2,0.0,234.44276003139106,0.0
GenCo24,2,0.0,0,2,0.0,244.91127537843056,0.0
GenCo25,2,0.0,0,2,0.0,245.7265152359165,0.0
GenCo26,2,0.0,0,2,0.0,238.7573163843294,0.0
GenCo27,2,0.0,0,2,0.0,230.75985050637885,0.0
GenCo28,2,0.0,0,2,0.0,235.51247083309806,0.0
GenCo29,2,0.0,0,2,0.0,227.69933752661566,0.0
GenCo30,2,0.0,0,2,0.0,239.8237428915429,0.0
GenCo31,2,0.0,0,2,0.0,103.90089526319063,0.0
GenCo32,2,0.0,0,2,0.0,193.35690447611807,0.0
GenCo33,2,0.0,0,2,0.0,195.58476372408532,0.0
GenCo34,2,0.0,0,2,0.0,189.9364858085846,0.0
GenCo35,2,0.0,0,2,0.0,203.56122223669877,0.0
GenCo36,2,0.0,0,2,0.0,190.7337712225655,0.0
GenCo37,2,0.0,0,2,0.0,203.11851479136436,0.0
GenCo38,2,0.0,0,2,0.0,200.65851922071954,0.0
GenCo39,2,0.0,0,2,0.0,202.24873890405266,0.0
GenCo40,2,0.0,0,2,0.0,198.87572962969034,0.0
GenCo41,2,0.0,0,2,0.0,205.3825492403923,0.0
GenCo42,2,0.0,0,2,0.0,206.90902253073537,0.0
GenCo43,2,0.0,0,2,0.0,193.54859186859247,0.0
GenCo44,2,0.0,0,2,0.0,201.9882196664974,0.0
GenCo45,2,0.0,0,2,0.0,200.19235826691698,0.0
GenCo46,2,0.0,0,2,0.0,199.9359634163962,0.0
GenCo47,2,0.0,0,2,0.0,207.18413888170798,0.0
GenCo48,2,0.0,0,2,0.0,189.99042722413358,0.0
GenCo49,2,0.0,0,2,0.0,208.03883690882736,0.0
GenCo50,2,0.0,0,2,0.0,206.43419079024443,0.0
GenCo51,2,0.0,0,2,0.0,201.34078842213452,0.0
GenCo52,2,0.0,0,2,0.0,198.17445397093425,0.0
GenCo53,2,0.0,0,2,0.0,206.76512153329645,0.0
GenCo54,2,0.0,0,2,0.0,202.84729295311558,0.0
GenCo55,2,0.0,0,2,0.0,195.03948176996786,0.0
GenCo56,2,0.0,0,2,0.0,208.00670084020797,0.0
GenCo57,2,0.0,0,2,0.0,199.9531700307689,0.0
GenCo58,2,0.0,0,2,0.0,203.13505798230938,0.0
GenCo59,2,0.0,0,2,0.0,208.07352611596423,0.0
GenCo60,2,0.0,0,2,0.0,204.25270719357815,0.0
GenCo61,2,0.0,0,2,0.0,201.8745658578058,0.0
GenCo62,2,0.0,0,2,0.0,195.61725508239354,0.0
GenCo63,2,0.0,0,2,0.0,194.45303317592405,0.0
GenCo64,2,0.0,0,2,0.0,205.40045471891474,0.0
GenCo65,2,0.0,0,2,0.0,206.123500796528,0.0
GenCo66,2,0.0,0,2,0.0,196.6432793579669,0.0
GenCo67,2,0.0,0,2,0.0,206.6749020896057,0.0
GenCo68,2,0.0,0,2,0.0,194.0845120746148,0.0
GenCo69,2,0.0,0,2,0.0,207.90971704915646,0.0
GenCo70,2,0.0,0,2,0.0,204.41908636281178,0.0
GenCo71,2,0.0,0,2,0.0,189.3139852568159,0.0
GenCo72,2,0.0,0,2,0.0,200.8798552054317,0.0
GenCo73,2,0.0,0,2,0.0,207.98646501814355,0.0
GenCo74,2,0.0,0,2,0.0,201.9501692435879,0.0
GenCo75,2,0.0,0,2,0.0,195.35478259894052,0.0
GenCo76,2,0.0,0,2,0.0,192.1544722002497,0.0
GenCo77,2,0.0,0,2,0.0,192.8721331111401,0.0
GenCo78,2,0.0,0,2,0.0,208.55354735980995,0.0
GenCo79,2,0.0,0,2,0.0,192.94749011659684,0.0
GenCo80,2,0.0,0,2,0.0,197.13406393712688,0.0
GenCo81,2,0.0,0,2,0.0,193.14555125055244,0.0
GenCo82,2,0.0,0,2,0.0,203.2245430571412,0.0
GenCo83,2,0.0,0,2,0.0,206.69703282187655,0.0
GenCo84,2,0.0,0,2,0.0,200.37175482683625,0.0
GenCo85,2,0.0,0,2,0.0,206.29424977530044,0.0
GenCo86,2,0.0,0,2,0.0,205.8279742078087,0.0
GenCo87,2,0.0,0,2,0.0,204.53541971617318,0.0
GenCo88,2,0.0,0,2,0.0,192.9611372890806,0.0
GenCo89,2,0.0,0,2,0.0,194.5714473963474,0.0
GenCo90,2,0.0,0,2,0.0,190.24976243109342,0.0
GenCo91,2,0.0,0,2,0.0,191.5633216492108,0.0
GenCo92,2,0.0,0,2,0.0,204.09793795690675,0.0
GenCo93,2,0.0,0,2,0.0,206.1476211996171,0.0
GenCo94,2,0.0,0,2,0.0,161.131924700853,0.0
GenCo95,2,0.0,0,2,0.0,165.00794438584137,0.0
GenCo96,2,0.0,0,2,0.0,106.01281734354536,0.0
GenCo97,2,0.0,0,2,0.0,111.91849485150263,0.0
GenCo98,2,0.0,0,2,0.0,108.02763552518054,0.0
GenCo99,2,0.0,0,2,0.0,106.58770479279983,0.0
GenCo100,2,0.0,0,2,0.0,106.00763188322762,0.0
GenCo101,2,0.0,0,2,0.0,106.18812643276368,0.0
GenCo102,2,0.0,0,2,0.0,107.35185759562647,0.0
