,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,204.72166670281115,0.0
GenCo1,2,0.0,0,2,0.0,228.38829335827123,0.0
GenCo2,2,0.0,0,2,0.0,233.19762843630213,0.0
GenCo3,2,0.0,0,2,0.0,237.8656465142015,0.0
GenCo4,2,0.0,0,2,0.0,229.4137659440594,0.0
GenCo5,2,0.0,0,2,0.0,251.01791368076996,0.0
GenCo6,2,0.0,0,2,0.0,249.87312220236043,0.0
GenCo7,2,0.0,0,2,0.0,230.8910995500852,0.0
GenCo8,2,0.0,0,2,0.0,229.47856337731307,0.0
GenCo9,2,0.0,0,2,0.0,243.31574059803117,0.0
GenCo10,2,0.0,0,2,0.0,234.12524909708972,0.0
GenCo11,2,0.0,0,2,0.0,252.12641735820574,0.0
GenCo12,2,0.0,0,2,0.0,236.08634407784592,0.0
GenCo13,2,0.0,0,2,0.0,246.85945020822936,0.0
GenCo14,2,0.0,0,2,0.0,239.47358951840502,0.0
GenCo15,2,0.0,0,2,0.0,234.61585027263826,0.0
GenCo16,2,0.0,0,2,0.0,235.93526880663947,0.0
GenCo17,2,0.0,0,2,0.0,237.40242843921536,0.0
GenCo18,2,0.0,0,2,0.0,230.35793851085126,0.0
GenCo19,2,0.0,0,2,0.0,242.2350463980281,0.0
GenCo20,2,0.0,0,2,0.0,250.16012945931905,0.0
GenCo21,2,0.0,0,2,0.0,244.02698140631608,0.0
GenCo22,2,0.0,0,2,0.0,230.57231708190517,0.0
GenCo23,2,0.0,0,2,0.0,242.5071828096035,0.0
GenCo24,2,0.0,0,2,0.0,246.70301826634852,0.0
GenCo25,2,0.0,0,2,0.0,237.28406549115883,0.0
GenCo26,2,0.0,0,2,0.0,247.87637867211572,0.0
GenCo27,2,0.0,0,2,0.0,228.2474732303845,0.0
GenCo28,2,0.0,0,2,0.0,237.24163186502932,0.0
GenCo29,2,0.0,0,2,0.0,232.93631894137167,0.0
GenCo30,2,0.0,0,2,0.0,247.25794699545133,0.0
GenCo31,2,0.0,0,2,0.0,97.47597717855838,0.0
GenCo32,2,0.0,0,2,0.0,194.91346350423814,0.0
GenCo33,2,0.0,0,2,0.0,204.64682214596928,0.0
GenCo34,2,0.0,0,2,0.0,190.38355768912112,0.0
GenCo35,2,0.0,0,2,0.0,200.9435857194576,0.0
GenCo36,2,0.0,0,2,0.0,193.49947781843363,0.0
GenCo37,2,0.0,0,2,0.0,190.54806335705757,0.0
GenCo38,2,0.0,0,2,0.0,200.81531884710867,0.0
GenCo39,2,0.0,0,2,0.0,192.81023782425876,0.0
GenCo40,2,0.0,0,2,0.0,202.29462602373113,0.0
GenCo41,2,0.0,0,2,0.0,194.76682198079044,0.0
GenCo42,2,0.0,0,2,0.0,206.6310619762523,0.0
GenCo43,2,0.0,0,2,0.0,198.55595153972192,0.0
GenCo44,2,0.0,0,2,0.0,197.81769388692504,0.0
GenCo45,2,0.0,0,2,0.0,202.58688835656733,0.0
GenCo46,2,0.0,0,2,0.0,200.6334613733452,0.0
GenCo47,2,0.0,0,2,0.0,189.22667797139871,0.0
GenCo48,2,0.0,0,2,0.0,196.34035714977114,0.0
