,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,196.3640741361744,0.0
GenCo1,2,0.0,0,2,0.0,240.0898675180169,0.0
GenCo2,2,0.0,0,2,0.0,237.81949552163852,0.0
GenCo3,2,0.0,0,2,0.0,229.98512224027564,0.0
GenCo4,2,0.0,0,2,0.0,229.22903399149882,0.0
GenCo5,2,0.0,0,2,0.0,241.76925528379482,0.0
GenCo6,2,0.0,0,2,0.0,246.65494181942415,0.0
GenCo7,2,0.0,0,2,0.0,249.14302457889866,0.0
GenCo8,2,0.0,0,2,0.0,238.01490875295386,0.0
GenCo9,2,0.0,0,2,0.0,242.5156916304798,0.0
GenCo10,2,0.0,0,2,0.0,241.53995073848762,0.0
GenCo11,2,0.0,0,2,0.0,235.2158583581605,0.0
GenCo12,2,0.0,0,2,0.0,242.27200966886366,0.0
GenCo13,2,0.0,0,2,0.0,231.4528397074097,0.0
GenCo14,2,0.0,0,2,0.0,245.67240668102033,0.0
GenCo15,2,0.0,0,2,0.0,245.0310025153378,0.0
GenCo16,2,0.0,0,2,0.0,237.62716762136742,0.0
GenCo17,2,0.0,0,2,0.0,240.8233380536425,0.0
GenCo18,2,0.0,0,2,0.0,230.03763276362298,0.0
GenCo19,2,0.0,0,2,0.0,242.31228505008164,0.0
GenCo20,2,0.0,0,2,0.0,238.0097213633397,0.0
GenCo21,2,0.0,0,2,0.0,247.16344841441472,0.0
GenCo22,2,0.0,0,2,0.0,243.69581686727082,0.0
GenCo23,2,0.0,0,2,0.0,226.84460617802384,0.0
GenCo24,2,0.0,0,2,0.0,240.33521774880833,0.0
GenCo25,2,0.0,0,2,0.0,236.99875852016595,0.0
GenCo26,2,0.0,0,2,0.0,235.64972991059417,0.0
GenCo27,2,0.0,0,2,0.0,225.82502662186573,0.0
GenCo28,2,0.0,0,2,0.0,230.2992941036662,0.0
GenCo29,2,0.0,0,2,0.0,236.55888774006243,0.0
GenCo30,2,0.0,0,2,0.0,235.95351998344304,0.0
GenCo31,2,0.0,0,2,0.0,104.21635075913753,0.0
GenCo32,2,0.0,0,2,0.0,201.37595666408922,0.0
GenCo33,2,0.0,0,2,0.0,199.41866002102557,0.0
GenCo34,2,0.0,0,2,0.0,208.38224633865016,0.0
GenCo35,2,0.0,0,2,0.0,199.31212494702328,0.0
GenCo36,2,0.0,0,2,0.0,192.63222093392667,0.0
GenCo37,2,0.0,0,2,0.0,201.00009864817295,0.0
GenCo38,2,0.0,0,2,0.0,193.3802795102865,0.0
GenCo39,2,0.0,0,2,0.0,206.5156200089007,0.0
GenCo40,2,0.0,0,2,0.0,207.51979812596835,0.0
GenCo41,2,0.0,0,2,0.0,197.07388655247382,0.0
GenCo42,2,0.0,0,2,0.0,189.02161643854993,0.0
GenCo43,2,0.0,0,2,0.0,200.4717006912582,0.0
GenCo44,2,0.0,0,2,0.0,205.8425166358077,0.0
GenCo45,2,0.0,0,2,0.0,200.45495621119454,0.0
GenCo46,2,0.0,0,2,0.0,194.81691955131834,0.0
GenCo47,2,0.0,0,2,0.0,197.42678696358718,0.0
GenCo48,2,0.0,0,2,0.0,194.89254856795017,0.0
GenCo49,2,0.0,0,2,0.0,196.42535760324085,0.0
GenCo50,2,0.0,0,2,0.0,206.1124404305462,0.0
GenCo51,2,0.0,0,2,0.0,197.18598516586516,0.0
GenCo52,2,0.0,0,2,0.0,192.06406089613446,0.0
GenCo53,2,0.0,0,2,0.0,195.4720847752304,0.0
GenCo54,2,0.0,0,2,0.0,205.82888650707048,0.0
GenCo55,2,0.0,0,2,0.0,192.30947061592488,0.0
GenCo56,2,0.0,0,2,0.0,206.50930245906633,0.0
GenCo57,2,0.0,0,2,0.0,206.54930695379045,0.0
GenCo58,2,0.0,0,2,0.0,206.36629842384656,0.0
GenCo59,2,0.0,0,2,0.0,193.399031378216,0.0
GenCo60,2,0.0,0,2,0.0,195.9108388167571,0.0
GenCo61,2,0.0,0,2,0.0,197.55376785888865,0.0
GenCo62,2,0.0,0,2,0.0,196.33373548763814,0.0
GenCo63,2,0.0,0,2,0.0,201.28600856453915,0.0
GenCo64,2,0.0,0,2,0.0,204.5084661738602,0.0
GenCo65,2,0.0,0,2,0.0,207.62524729934785,0.0
GenCo66,2,0.0,0,2,0.0,192.02779067196002,0.0
GenCo67,2,0.0,0,2,0.0,197.08606431732048,0.0
GenCo68,2,0.0,0,2,0.0,203.48267889493013,0.0
GenCo69,2,0.0,0,2,0.0,200.4615108432312,0.0
GenCo70,2,0.0,0,2,0.0,203.60433764399806,0.0
GenCo71,2,0.0,0,2,0.0,189.42975506061686,0.0
GenCo72,2,0.0,0,2,0.0,208.7492843419307,0.0
GenCo73,2,0.0,0,2,0.0,197.35067211533658,0.0
GenCo74,2,0.0,0,2,0.0,205.7179081860718,0.0
GenCo75,2,0.0,0,2,0.0,190.06820700048885,0.0
GenCo76,2,0.0,0,2,0.0,196.42031940264155,0.0
GenCo77,2,0.0,0,2,0.0,208.27607276654436,0.0
GenCo78,2,0.0,0,2,0.0,208.29046893381047,0.0
GenCo79,2,0.0,0,2,0.0,201.0743854937063,0.0
GenCo80,2,0.0,0,2,0.0,194.87312293660025,0.0
GenCo81,2,0.0,0,2,0.0,207.69900194788124,0.0
GenCo82,2,0.0,0,2,0.0,194.2061243982023,0.0
GenCo83,2,0.0,0,2,0.0,197.30042564276897,0.0
GenCo84,2,0.0,0,2,0.0,205.31731993603512,0.0
GenCo85,2,0.0,0,2,0.0,199.84084890691452,0.0
