,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,206.5039118728453,0.0
GenCo1,2,0.0,0,2,0.0,245.46967511387433,0.0
GenCo2,2,0.0,0,2,0.0,250.17285921870496,0.0
GenCo3,2,0.0,0,2,0.0,243.762743966878,0.0
GenCo4,2,0.0,0,2,0.0,249.83546864194284,0.0
GenCo5,2,0.0,0,2,0.0,230.02113711343728,0.0
GenCo6,2,0.0,0,2,0.0,239.655774152901,0.0
GenCo7,2,0.0,0,2,0.0,250.42912354092942,0.0
GenCo8,2,0.0,0,2,0.0,228.33052180039445,0.0
GenCo9,2,0.0,0,2,0.0,250.19338568251771,0.0
GenCo10,2,0.0,0,2,0.0,240.76593551590554,0.0
GenCo11,2,0.0,0,2,0.0,249.89158199599498,0.0
GenCo12,2,0.0,0,2,0.0,243.81357253558605,0.0
GenCo13,2,0.0,0,2,0.0,243.4311753462474,0.0
GenCo14,2,0.0,0,2,0.0,249.4883064708376,0.0
GenCo15,2,0.0,0,2,0.0,233.52559938763906,0.0
GenCo16,2,0.0,0,2,0.0,250.7413210693961,0.0
GenCo17,2,0.0,0,2,0.0,231.36940111778213,0.0
GenCo18,2,0.0,0,2,0.0,251.17783343035137,0.0
GenCo19,2,0.0,0,2,0.0,229.3279938477651,0.0
GenCo20,2,0.0,0,2,0.0,233.00130777507445,0.0
GenCo21,2,0.0,0,2,0.0,245.8995624938429,0.0
GenCo22,2,0.0,0,2,0.0,243.8801765139799,0.0
GenCo23,2,0.0,0,2,0.0,233.5119364399851,0.0
GenCo24,2,0.0,0,2,0.0,248.0858550561145,0.0
GenCo25,2,0.0,0,2,0.0,232.90188681867758,0.0
GenCo26,2,0.0,0,2,0.0,229.87741267392295,0.0
GenCo27,2,0.0,0,2,0.0,246.24276857069165,0.0
GenCo28,2,0.0,0,2,0.0,241.9505908386907,0.0
GenCo29,2,0.0,0,2,0.0,244.51942679820965,0.0
GenCo30,2,0.0,0,2,0.0,241.31807454620133,0.0
GenCo31,2,0.0,0,2,0.0,102.07868583847504,0.0
GenCo32,2,0.0,0,2,0.0,194.93734371677485,0.0
GenCo33,2,0.0,0,2,0.0,201.2019882664932,0.0
GenCo34,2,0.0,0,2,0.0,197.01771521096865,0.0
GenCo35,2,0.0,0,2,0.0,203.35233984128476,0.0
GenCo36,2,0.0,0,2,0.0,195.48271396797608,0.0
GenCo37,2,0.0,0,2,0.0,203.78138878297236,0.0
GenCo38,2,0.0,0,2,0.0,190.44753787744827,0.0
GenCo39,2,0.0,0,2,0.0,196.06142147367444,0.0
GenCo40,2,0.0,0,2,0.0,204.95987230010994,0.0
GenCo41,2,0.0,0,2,0.0,201.49116884659975,0.0
GenCo42,2,0.0,0,2,0.0,201.71977360702104,0.0
GenCo43,2,0.0,0,2,0.0,189.5656855893554,0.0
GenCo44,2,0.0,0,2,0.0,205.0601248557586,0.0
GenCo45,2,0.0,0,2,0.0,192.8389495445676,0.0
GenCo46,2,0.0,0,2,0.0,196.01701680355828,0.0
GenCo47,2,0.0,0,2,0.0,203.63314292941183,0.0
GenCo48,2,0.0,0,2,0.0,190.3999148764671,0.0
GenCo49,2,0.0,0,2,0.0,193.7732155178196,0.0
GenCo50,2,0.0,0,2,0.0,197.31717625903624,0.0
GenCo51,2,0.0,0,2,0.0,205.55342562163128,0.0
GenCo52,2,0.0,0,2,0.0,191.4513690079995,0.0
GenCo53,2,0.0,0,2,0.0,192.3264085109702,0.0
GenCo54,2,0.0,0,2,0.0,199.42526141666417,0.0
GenCo55,2,0.0,0,2,0.0,191.71367766868298,0.0
GenCo56,2,0.0,0,2,0.0,189.07660775873757,0.0
GenCo57,2,0.0,0,2,0.0,200.8936994443529,0.0
GenCo58,2,0.0,0,2,0.0,205.96496232921072,0.0
GenCo59,2,0.0,0,2,0.0,204.53954913925025,0.0
GenCo60,2,0.0,0,2,0.0,193.22513915827972,0.0
GenCo61,2,0.0,0,2,0.0,201.09416198474122,0.0
GenCo62,2,0.0,0,2,0.0,204.30444519266206,0.0
GenCo63,2,0.0,0,2,0.0,203.40659677268042,0.0
GenCo64,2,0.0,0,2,0.0,200.9911667969841,0.0
GenCo65,2,0.0,0,2,0.0,206.24399595875826,0.0
GenCo66,2,0.0,0,2,0.0,203.77789452411034,0.0
GenCo67,2,0.0,0,2,0.0,200.27621365996708,0.0
GenCo68,2,0.0,0,2,0.0,200.13702762335888,0.0
GenCo69,2,0.0,0,2,0.0,192.39382413623986,0.0
GenCo70,2,0.0,0,2,0.0,194.99817554636024,0.0
GenCo71,2,0.0,0,2,0.0,207.0957337023623,0.0
GenCo72,2,0.0,0,2,0.0,206.17068431238528,0.0
GenCo73,2,0.0,0,2,0.0,190.31251727562525,0.0
GenCo74,2,0.0,0,2,0.0,198.09086857097205,0.0
GenCo75,2,0.0,0,2,0.0,196.3031491361087,0.0
GenCo76,2,0.0,0,2,0.0,194.3922258488385,0.0
GenCo77,2,0.0,0,2,0.0,197.94721830175627,0.0
GenCo78,2,0.0,0,2,0.0,196.8553834037661,0.0
GenCo79,2,0.0,0,2,0.0,202.24251438077277,0.0
GenCo80,2,0.0,0,2,0.0,202.83171007063117,0.0
GenCo81,2,0.0,0,2,0.0,199.5506250377642,0.0
