,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,191.71549067652012,0.0
GenCo1,2,0.0,0,2,0.0,234.1054209880699,0.0
GenCo2,2,0.0,0,2,0.0,243.49316107255382,0.0
GenCo3,2,0.0,0,2,0.0,250.90086009273017,0.0
GenCo4,2,0.0,0,2,0.0,247.10467523669809,0.0
GenCo5,2,0.0,0,2,0.0,248.66612593590114,0.0
GenCo6,2,0.0,0,2,0.0,230.61166912189685,0.0
GenCo7,2,0.0,0,2,0.0,245.47765007129124,0.0
GenCo8,2,0.0,0,2,0.0,239.70260610046853,0.0
GenCo9,2,0.0,0,2,0.0,245.24401832059738,0.0
GenCo10,2,0.0,0,2,0.0,230.6531115492247,0.0
GenCo11,2,0.0,0,2,0.0,239.6673583154246,0.0
GenCo12,2,0.0,0,2,0.0,231.81978601625627,0.0
GenCo13,2,0.0,0,2,0.0,247.83943503200794,0.0
GenCo14,2,0.0,0,2,0.0,241.16347405978433,0.0
GenCo15,2,0.0,0,2,0.0,240.51141941909614,0.0
GenCo16,2,0.0,0,2,0.0,250.89562685502088,0.0
GenCo17,2,0.0,0,2,0.0,231.74086135341497,0.0
GenCo18,2,0.0,0,2,0.0,234.9445508494905,0.0
GenCo19,2,0.0,0,2,0.0,242.81703679137902,0.0
GenCo20,2,0.0,0,2,0.0,235.2988790561181,0.0
GenCo21,2,0.0,0,2,0.0,243.75911764077415,0.0
GenCo22,2,0.0,0,2,0.0,228.48013704207818,0.0
GenCo23,2,0.0,0,2,0.0,244.91171243465843,0.0
GenCo24,2,0.0,0,2,0.0,233.6180147909297,0.0
GenCo25,2,0.0,0,2,0.0,241.43151849323803,0.0
GenCo26,2,0.0,0,2,0.0,229.04652673831146,0.0
GenCo27,2,0.0,0,2,0.0,246.03062169185486,0.0
GenCo28,2,0.0,0,2,0.0,232.61239650495713,0.0
GenCo29,2,0.0,0,2,0.0,239.0044026758256,0.0
GenCo30,2,0.0,0,2,0.0,239.28630494331045,0.0
GenCo31,2,0.0,0,2,0.0,96.39447576255509,0.0
GenCo32,2,0.0,0,2,0.0,197.89992106710565,0.0
GenCo33,2,0.0,0,2,0.0,200.49891187014669,0.0
GenCo34,2,0.0,0,2,0.0,191.75362161007206,0.0
GenCo35,2,0.0,0,2,0.0,201.67715945772986,0.0
GenCo36,2,0.0,0,2,0.0,199.61686802816138,0.0
GenCo37,2,0.0,0,2,0.0,205.59034430315637,0.0
GenCo38,2,0.0,0,2,0.0,199.15470864562386,0.0
GenCo39,2,0.0,0,2,0.0,191.41318001631598,0.0
GenCo40,2,0.0,0,2,0.0,197.19749256604146,0.0
GenCo41,2,0.0,0,2,0.0,208.11538670846494,0.0
GenCo42,2,0.0,0,2,0.0,206.53467433332906,0.0
GenCo43,2,0.0,0,2,0.0,190.48445964796846,0.0
GenCo44,2,0.0,0,2,0.0,199.11216140983066,0.0
GenCo45,2,0.0,0,2,0.0,203.35480614621332,0.0
GenCo46,2,0.0,0,2,0.0,204.1129081501897,0.0
GenCo47,2,0.0,0,2,0.0,191.47019109118648,0.0
GenCo48,2,0.0,0,2,0.0,190.74600692495102,0.0
GenCo49,2,0.0,0,2,0.0,202.99203918180314,0.0
GenCo50,2,0.0,0,2,0.0,192.67909078870883,0.0
GenCo51,2,0.0,0,2,0.0,198.25984878297524,0.0
GenCo52,2,0.0,0,2,0.0,195.22906914454285,0.0
GenCo53,2,0.0,0,2,0.0,201.44547175365366,0.0
GenCo54,2,0.0,0,2,0.0,199.47751127371959,0.0
GenCo55,2,0.0,0,2,0.0,198.25434492520495,0.0
GenCo56,2,0.0,0,2,0.0,189.1455566246645,0.0
GenCo57,2,0.0,0,2,0.0,190.62667901468058,0.0
GenCo58,2,0.0,0,2,0.0,199.53318860858587,0.0
GenCo59,2,0.0,0,2,0.0,193.51876301281732,0.0
