,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,201.30478520073225,0.0
GenCo1,2,0.0,0,2,0.0,229.73070140169455,0.0
GenCo2,2,0.0,0,2,0.0,246.97102334262937,0.0
GenCo3,2,0.0,0,2,0.0,248.5484348901154,0.0
GenCo4,2,0.0,0,2,0.0,246.1235968931482,0.0
GenCo5,2,0.0,0,2,0.0,249.83458972594255,0.0
GenCo6,2,0.0,0,2,0.0,229.2496554665861,0.0
GenCo7,2,0.0,0,2,0.0,240.1530411407734,0.0
GenCo8,2,0.0,0,2,0.0,233.11490732151563,0.0
GenCo9,2,0.0,0,2,0.0,229.6195001580185,0.0
GenCo10,2,0.0,0,2,0.0,245.39852322878812,0.0
GenCo11,2,0.0,0,2,0.0,249.2631342101677,0.0
GenCo12,2,0.0,0,2,0.0,234.56310743656292,0.0
GenCo13,2,0.0,0,2,0.0,240.54247064396904,0.0
GenCo14,2,0.0,0,2,0.0,240.10259318804827,0.0
GenCo15,2,0.0,0,2,0.0,238.35998637921455,0.0
GenCo16,2,0.0,0,2,0.0,240.6379324549311,0.0
GenCo17,2,0.0,0,2,0.0,247.1687686338742,0.0
GenCo18,2,0.0,0,2,0.0,243.5263109634008,0.0
GenCo19,2,0.0,0,2,0.0,248.61114294255412,0.0
GenCo20,2,0.0,0,2,0.0,248.68160699180825,0.0
GenCo21,2,0.0,0,2,0.0,231.17656782926505,0.0
GenCo22,2,0.0,0,2,0.0,238.1837159952288,0.0
GenCo23,2,0.0,0,2,0.0,232.0036161488042,0.0
GenCo24,2,0.0,0,2,0.0,245.9186814891853,0.0
GenCo25,2,0.0,0,2,0.0,244.96326909844518,0.0
GenCo26,2,0.0,0,2,0.0,228.90661751477987,0.0
GenCo27,2,0.0,0,2,0.0,241.6527234382495,0.0
GenCo28,2,0.0,0,2,0.0,234.37051898365144,0.0
GenCo29,2,0.0,0,2,0.0,247.3035498327408,0.0
GenCo30,2,0.0,0,2,0.0,228.34397191057636,0.0
GenCo31,2,0.0,0,2,0.0,97.60140257922669,0.0
GenCo32,2,0.0,0,2,0.0,195.98126171386903,0.0
GenCo33,2,0.0,0,2,0.0,195.68135975128354,0.0
GenCo34,2,0.0,0,2,0.0,195.96922545092372,0.0
GenCo35,2,0.0,0,2,0.0,188.92451132937677,0.0
GenCo36,2,0.0,0,2,0.0,197.42596309137372,0.0
GenCo37,2,0.0,0,2,0.0,204.25810794730106,0.0
GenCo38,2,0.0,0,2,0.0,207.75802235269327,0.0
GenCo39,2,0.0,0,2,0.0,193.2006509747106,0.0
GenCo40,2,0.0,0,2,0.0,195.72406078011392,0.0
GenCo41,2,0.0,0,2,0.0,198.86956034021202,0.0
GenCo42,2,0.0,0,2,0.0,207.54405202294842,0.0
GenCo43,2,0.0,0,2,0.0,208.48010540800797,0.0
GenCo44,2,0.0,0,2,0.0,198.57428685357888,0.0
GenCo45,2,0.0,0,2,0.0,195.57439368220687,0.0
GenCo46,2,0.0,0,2,0.0,192.92019629168743,0.0
GenCo47,2,0.0,0,2,0.0,206.43013757079095,0.0
GenCo48,2,0.0,0,2,0.0,196.38021902602506,0.0
GenCo49,2,0.0,0,2,0.0,199.10679013484403,0.0
GenCo50,2,0.0,0,2,0.0,189.34813112786642,0.0
GenCo51,2,0.0,0,2,0.0,198.89258435626647,0.0
GenCo52,2,0.0,0,2,0.0,196.63542762557108,0.0
GenCo53,2,0.0,0,2,0.0,190.91142951675477,0.0
GenCo54,2,0.0,0,2,0.0,195.00127483479133,0.0
GenCo55,2,0.0,0,2,0.0,196.9524574738413,0.0
GenCo56,2,0.0,0,2,0.0,205.64079833194037,0.0
GenCo57,2,0.0,0,2,0.0,198.1158028916566,0.0
GenCo58,2,0.0,0,2,0.0,207.51721205631878,0.0
GenCo59,2,0.0,0,2,0.0,193.13506817402526,0.0
GenCo60,2,0.0,0,2,0.0,206.722616251855,0.0
GenCo61,2,0.0,0,2,0.0,203.43723404587976,0.0
GenCo62,2,0.0,0,2,0.0,191.29191491774637,0.0
GenCo63,2,0.0,0,2,0.0,189.46144984723648,0.0
GenCo64,2,0.0,0,2,0.0,197.40920079154492,0.0
GenCo65,2,0.0,0,2,0.0,203.42997501651294,0.0
GenCo66,2,0.0,0,2,0.0,199.4348968115064,0.0
GenCo67,2,0.0,0,2,0.0,196.22200679893106,0.0
GenCo68,2,0.0,0,2,0.0,208.71138367147006,0.0
GenCo69,2,0.0,0,2,0.0,196.61785398895927,0.0
GenCo70,2,0.0,0,2,0.0,200.59265119856,0.0
GenCo71,2,0.0,0,2,0.0,199.50592142589767,0.0
GenCo72,2,0.0,0,2,0.0,190.250405017058,0.0
GenCo73,2,0.0,0,2,0.0,189.16497022460197,0.0
GenCo74,2,0.0,0,2,0.0,197.13225762838,0.0
GenCo75,2,0.0,0,2,0.0,195.16588623820212,0.0
GenCo76,2,0.0,0,2,0.0,193.11204243195118,0.0
GenCo77,2,0.0,0,2,0.0,206.825544375646,0.0
GenCo78,2,0.0,0,2,0.0,203.51608544847437,0.0
GenCo79,2,0.0,0,2,0.0,197.3673522473417,0.0
GenCo80,2,0.0,0,2,0.0,204.148660223716,0.0
GenCo81,2,0.0,0,2,0.0,203.48251739579734,0.0
GenCo82,2,0.0,0,2,0.0,189.69372683119107,0.0
GenCo83,2,0.0,0,2,0.0,191.92804054007033,0.0
GenCo84,2,0.0,0,2,0.0,195.2528927410274,0.0
GenCo85,2,0.0,0,2,0.0,199.77868809993572,0.0
GenCo86,2,0.0,0,2,0.0,193.17923751634305,0.0
GenCo87,2,0.0,0,2,0.0,204.92216943765933,0.0
GenCo88,2,0.0,0,2,0.0,191.72901470039292,0.0
GenCo89,2,0.0,0,2,0.0,192.12504835070126,0.0
GenCo90,2,0.0,0,2,0.0,191.18852766330122,0.0
GenCo91,2,0.0,0,2,0.0,198.16153690405173,0.0
GenCo92,2,0.0,0,2,0.0,199.5742622217777,0.0
GenCo93,2,0.0,0,2,0.0,203.6564777772186,0.0
GenCo94,2,0.0,0,2,0.0,151.77895155407512,0.0
GenCo95,2,0.0,0,2,0.0,157.5465536119745,0.0
GenCo96,2,0.0,0,2,0.0,107.49505244211355,0.0
GenCo97,2,0.0,0,2,0.0,111.36320911983138,0.0
GenCo98,2,0.0,0,2,0.0,102.18180539006038,0.0
GenCo99,2,0.0,0,2,0.0,107.72777211630628,0.0
GenCo100,2,0.0,0,2,0.0,110.98616720144949,0.0
GenCo101,2,0.0,0,2,0.0,107.69833481997433,0.0
GenCo102,2,0.0,0,2,0.0,109.97722690788274,0.0
GenCo103,2,0.0,0,2,0.0,104.29430041064859,0.0
GenCo104,2,0.0,0,2,0.0,105.9266144649941,0.0
GenCo105,2,0.0,0,2,0.0,107.07297798871566,0.0
GenCo106,2,0.0,0,2,0.0,106.92189800048892,0.0
GenCo107,2,0.0,0,2,0.0,148.2660356061346,0.0
GenCo108,2,0.0,0,2,0.0,141.57086407972574,0.0
GenCo109,2,0.0,0,2,0.0,139.3738425630541,0.0
GenCo110,2,0.0,0,2,0.0,142.16882352962566,0.0
GenCo111,2,0.0,0,2,0.0,148.23803719470808,0.0
GenCo112,2,0.0,0,2,0.0,142.06196280877384,0.0
GenCo113,2,0.0,0,2,0.0,149.83774804258758,0.0
GenCo114,2,0.0,0,2,0.0,136.97443537152213,0.0
GenCo115,2,0.0,0,2,0.0,149.45481498286043,0.0
GenCo116,2,0.0,0,2,0.0,141.58249390265112,0.0
GenCo117,2,0.0,0,2,0.0,154.28571285167357,0.0
GenCo118,2,0.0,0,2,0.0,154.69562027875097,0.0
GenCo119,2,0.0,0,2,0.0,145.23926132639914,0.0
GenCo120,2,0.0,0,2,0.0,141.39464280540992,0.0
GenCo121,2,0.0,0,2,0.0,151.40129002411192,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,138.549325561888,0.0
GenCo124,2,0.0,0,2,0.0,136.69134848609886,0.0
GenCo125,2,0.0,0,2,0.0,129.00681047991517,0.0
GenCo126,2,0.0,0,2,0.0,132.63368599652347,0.0
GenCo127,2,0.0,0,2,0.0,136.99732389588294,0.0
GenCo128,2,0.0,0,2,0.0,124.75046995345899,0.0
GenCo129,2,0.0,0,2,0.0,131.21095118307764,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,129.6270807270894,0.0
GenCo133,2,0.0,0,2,0.0,133.5594108858055,0.0
GenCo134,2,0.0,0,2,0.0,134.98582744160424,0.0
GenCo135,2,0.0,0,2,0.0,136.3599524359744,0.0
GenCo136,2,0.0,0,2,0.0,141.92179804538534,0.0
GenCo137,2,0.0,0,2,0.0,130.3108782564604,0.0
GenCo138,2,0.0,0,2,0.0,146.4068939996582,0.0
GenCo139,2,0.0,0,2,0.0,128.6578190606739,0.0
GenCo140,2,0.0,0,2,0.0,132.44168346030403,0.0
GenCo141,2,0.0,0,2,0.0,129.25370300817542,0.0
