,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0068399262017165,0.0
GenCo1,2,0.0,0,2,0.0,1.9287871138293264,0.0
GenCo2,2,0.0,0,2,0.0,1.9969247047864722,0.0
GenCo3,2,0.0,0,2,0.0,1.03352662695738,0.0
GenCo4,2,0.0,0,2,0.0,1.9051060555041233,0.0
GenCo5,2,0.0,0,2,0.0,2.028208056048068,0.0
GenCo6,2,0.0,0,2,0.0,1.9412757730571009,0.0
GenCo7,2,0.0,0,2,0.0,1.9277397610678522,0.0
GenCo8,2,0.0,0,2,0.0,2.0201691624207943,0.0
GenCo9,2,0.0,0,2,0.0,1.9304203295361804,0.0
GenCo10,2,0.0,0,2,0.0,1.0335275888533528,0.0
GenCo11,2,0.0,0,2,0.0,2.017845896900079,0.0
GenCo12,2,0.0,0,2,0.0,2.063229809590163,0.0
GenCo13,2,0.0,0,2,0.0,1.0499930731414262,0.0
GenCo14,2,0.0,0,2,0.0,0.9680711612703927,0.0
GenCo15,2,0.0,0,2,0.0,1.9456612965206335,0.0
GenCo16,2,0.0,0,2,0.0,1.9636544183304325,0.0
GenCo17,2,0.0,0,2,0.0,0.9951885443283724,0.0
GenCo18,2,0.0,0,2,0.0,1.979664324063515,0.0
GenCo19,2,0.0,0,2,0.0,2.0447486225446716,0.0
GenCo20,2,0.0,0,2,0.0,2.020469862258607,0.0
GenCo21,2,0.0,0,2,0.0,2.0392973277328577,0.0
GenCo22,2,0.0,0,2,0.0,2.0247552006084217,0.0
GenCo23,2,0.0,0,2,0.0,2.031430374687873,0.0
GenCo24,2,0.0,0,2,0.0,0.9794577294212473,0.0
GenCo25,2,0.0,0,2,0.0,0.9990353561952638,0.0
GenCo26,2,0.0,0,2,0.0,1.9091721074238033,0.0
GenCo27,2,0.0,0,2,0.0,0.9506318461204122,0.0
GenCo28,2,0.0,0,2,0.0,1.0316965795553716,0.0
GenCo29,2,0.0,0,2,0.0,1.0390207242339233,0.0
GenCo30,2,0.0,0,2,0.0,1.9477415845969699,0.0
GenCo31,2,0.0,0,2,0.0,1.974674121542106,0.0
GenCo32,2,0.0,0,2,0.0,1.9452602084423916,0.0
GenCo33,2,0.0,0,2,0.0,2.0451951222570313,0.0
GenCo34,2,0.0,0,2,0.0,1.001073986425648,0.0
GenCo35,2,0.0,0,2,0.0,2.071531987099971,0.0
GenCo36,2,0.0,0,2,0.0,0.9915552511235171,0.0
GenCo37,2,0.0,0,2,0.0,1.0231034434152961,0.0
GenCo38,2,0.0,0,2,0.0,1.9233790210081618,0.0
GenCo39,2,0.0,0,2,0.0,2.04688639857367,0.0
GenCo40,2,0.0,0,2,0.0,2.0396378175978636,0.0
GenCo41,2,0.0,0,2,0.0,2.098230824465096,0.0
GenCo42,2,0.0,0,2,0.0,1.0362792511951804,0.0
GenCo43,2,0.0,0,2,0.0,0.9966611656841118,0.0
GenCo44,2,0.0,0,2,0.0,1.0234752520530612,0.0
GenCo45,2,0.0,0,2,0.0,1.9115813468246186,0.0
GenCo46,2,0.0,0,2,0.0,2.0074073374861983,0.0
GenCo47,2,0.0,0,2,0.0,1.9025030574377568,0.0
GenCo48,2,0.0,0,2,0.0,2.094985771120259,0.0
GenCo49,2,0.0,0,2,0.0,1.9517724431791612,0.0
GenCo50,2,0.0,0,2,0.0,2.049346371565022,0.0
GenCo51,2,0.0,0,2,0.0,1.049736055062134,0.0
GenCo52,2,0.0,0,2,0.0,1.982520570722662,0.0
GenCo53,2,0.0,0,2,0.0,2.090234148041774,0.0
GenCo54,2,0.0,0,2,0.0,2.0037477992813506,0.0
GenCo55,2,0.0,0,2,0.0,2.0019163439411787,0.0
GenCo56,2,0.0,0,2,0.0,0.959833141757684,0.0
GenCo57,2,0.0,0,2,0.0,1.0205403457895785,0.0
GenCo58,2,0.0,0,2,0.0,1.000108015009807,0.0
GenCo59,2,0.0,0,2,0.0,1.9729958561965493,0.0
GenCo60,2,0.0,0,2,0.0,2.0782558859467155,0.0
GenCo61,2,0.0,0,2,0.0,1.9510420010365752,0.0
GenCo62,2,0.0,0,2,0.0,1.9525824468463187,0.0
GenCo63,2,0.0,0,2,0.0,1.007501323366625,0.0
