,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.076897064556223,0.0
GenCo1,2,0.0,0,2,0.0,2.0756816642348257,0.0
GenCo2,2,0.0,0,2,0.0,2.0559985574943163,0.0
GenCo3,2,0.0,0,2,0.0,0.9861407186176022,0.0
GenCo4,2,0.0,0,2,0.0,1.9437956851846145,0.0
GenCo5,2,0.0,0,2,0.0,2.009320384411356,0.0
GenCo6,2,0.0,0,2,0.0,2.0084639114111282,0.0
GenCo7,2,0.0,0,2,0.0,1.9030538973663158,0.0
GenCo8,2,0.0,0,2,0.0,1.9307027586097578,0.0
GenCo9,2,0.0,0,2,0.0,1.92750857881191,0.0
GenCo10,2,0.0,0,2,0.0,1.0065259532497501,0.0
GenCo11,2,0.0,0,2,0.0,2.0918929452576007,0.0
GenCo12,2,0.0,0,2,0.0,2.0678510188185673,0.0
GenCo13,2,0.0,0,2,0.0,1.0069767777898646,0.0
GenCo14,2,0.0,0,2,0.0,0.988021563451986,0.0
GenCo15,2,0.0,0,2,0.0,2.0587463194959947,0.0
GenCo16,2,0.0,0,2,0.0,2.0039496838853257,0.0
GenCo17,2,0.0,0,2,0.0,1.016790266553694,0.0
GenCo18,2,0.0,0,2,0.0,1.9251618665248569,0.0
GenCo19,2,0.0,0,2,0.0,2.038403022328976,0.0
GenCo20,2,0.0,0,2,0.0,2.0894009340406057,0.0
GenCo21,2,0.0,0,2,0.0,1.9600593731849756,0.0
GenCo22,2,0.0,0,2,0.0,1.9257537797680326,0.0
GenCo23,2,0.0,0,2,0.0,2.052078527480125,0.0
GenCo24,2,0.0,0,2,0.0,1.0150615692245761,0.0
GenCo25,2,0.0,0,2,0.0,0.9622392958968726,0.0
GenCo26,2,0.0,0,2,0.0,1.9477751201293243,0.0
GenCo27,2,0.0,0,2,0.0,0.985713281161472,0.0
GenCo28,2,0.0,0,2,0.0,0.9645014037676142,0.0
GenCo29,2,0.0,0,2,0.0,0.9902180268926347,0.0
GenCo30,2,0.0,0,2,0.0,1.932649940910854,0.0
GenCo31,2,0.0,0,2,0.0,2.0376758533151493,0.0
GenCo32,2,0.0,0,2,0.0,2.0039719302611214,0.0
GenCo33,2,0.0,0,2,0.0,1.9058718889397588,0.0
GenCo34,2,0.0,0,2,0.0,1.0409579792009342,0.0
GenCo35,2,0.0,0,2,0.0,1.996396077141921,0.0
GenCo36,2,0.0,0,2,0.0,1.0425402678953544,0.0
GenCo37,2,0.0,0,2,0.0,1.0411244759641172,0.0
GenCo38,2,0.0,0,2,0.0,1.9056656264484728,0.0
GenCo39,2,0.0,0,2,0.0,1.9590891396811552,0.0
GenCo40,2,0.0,0,2,0.0,1.9972365049953964,0.0
GenCo41,2,0.0,0,2,0.0,2.0587461081972775,0.0
GenCo42,2,0.0,0,2,0.0,0.9533007652640672,0.0
GenCo43,2,0.0,0,2,0.0,1.0456795796140164,0.0
GenCo44,2,0.0,0,2,0.0,0.9621795084404651,0.0
GenCo45,2,0.0,0,2,0.0,2.097958214936653,0.0
GenCo46,2,0.0,0,2,0.0,1.9810819840218796,0.0
GenCo47,2,0.0,0,2,0.0,1.9569245479778268,0.0
GenCo48,2,0.0,0,2,0.0,1.9231314922422449,0.0
GenCo49,2,0.0,0,2,0.0,1.9558074154263412,0.0
GenCo50,2,0.0,0,2,0.0,2.0820756995256207,0.0
GenCo51,2,0.0,0,2,0.0,1.0409177973359098,0.0
GenCo52,2,0.0,0,2,0.0,2.034455001218685,0.0
GenCo53,2,0.0,0,2,0.0,1.984269706092187,0.0
GenCo54,2,0.0,0,2,0.0,1.933395034481855,0.0
GenCo55,2,0.0,0,2,0.0,1.9927160596705755,0.0
GenCo56,2,0.0,0,2,0.0,0.9571326781421754,0.0
GenCo57,2,0.0,0,2,0.0,0.9760072785789515,0.0
GenCo58,2,0.0,0,2,0.0,1.0476765014080611,0.0
GenCo59,2,0.0,0,2,0.0,2.0277750032150808,0.0
GenCo60,2,0.0,0,2,0.0,2.0088555672939674,0.0
GenCo61,2,0.0,0,2,0.0,2.030006234648638,0.0
GenCo62,2,0.0,0,2,0.0,1.9291499638336718,0.0
GenCo63,2,0.0,0,2,0.0,0.9671167200710135,0.0
GenCo64,2,0.0,0,2,0.0,1.9320702142551702,0.0
GenCo65,2,0.0,0,2,0.0,1.0348828558432512,0.0
GenCo66,2,0.0,0,2,0.0,1.0294410801370213,0.0
GenCo67,2,0.0,0,2,0.0,1.9660264693239002,0.0
GenCo68,2,0.0,0,2,0.0,2.022841125772247,0.0
GenCo69,2,0.0,0,2,0.0,2.0349330922040894,0.0
GenCo70,2,0.0,0,2,0.0,1.9729522746174537,0.0
GenCo71,2,0.0,0,2,0.0,1.9156599766901805,0.0
GenCo72,2,0.0,0,2,0.0,2.0558710246981713,0.0
GenCo73,2,0.0,0,2,0.0,1.049172746600897,0.0
GenCo74,2,0.0,0,2,0.0,2.084815070978707,0.0
GenCo75,2,0.0,0,2,0.0,2.0694134927287586,0.0
GenCo76,2,0.0,0,2,0.0,1.9407526447687224,0.0
GenCo77,2,0.0,0,2,0.0,1.9230881974951117,0.0
GenCo78,2,0.0,0,2,0.0,2.0260995601368132,0.0
GenCo79,2,0.0,0,2,0.0,2.065971828642433,0.0
GenCo80,2,0.0,0,2,0.0,2.0107033891840107,0.0
GenCo81,2,0.0,0,2,0.0,0.9518571136221117,0.0
GenCo82,2,0.0,0,2,0.0,2.015389775965742,0.0
GenCo83,2,0.0,0,2,0.0,2.004574273703116,0.0
GenCo84,2,0.0,0,2,0.0,2.001588125367335,0.0
GenCo85,2,0.0,0,2,0.0,2.02896297248301,0.0
GenCo86,2,0.0,0,2,0.0,1.9595347347979173,0.0
GenCo87,2,0.0,0,2,0.0,2.0252375051109404,0.0
GenCo88,2,0.0,0,2,0.0,1.0015505012456904,0.0
GenCo89,2,0.0,0,2,0.0,2.032909232939312,0.0
GenCo90,2,0.0,0,2,0.0,1.903880603951647,0.0
GenCo91,2,0.0,0,2,0.0,0.9752093706303648,0.0
