,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9891145489656845,0.0
GenCo1,2,0.0,0,2,0.0,2.0376127329784355,0.0
GenCo2,2,0.0,0,2,0.0,1.928189066827243,0.0
GenCo3,2,0.0,0,2,0.0,1.0416304048518559,0.0
GenCo4,2,0.0,0,2,0.0,1.9520023302184777,0.0
GenCo5,2,0.0,0,2,0.0,1.975535187765962,0.0
GenCo6,2,0.0,0,2,0.0,1.9645836663288274,0.0
GenCo7,2,0.0,0,2,0.0,2.077195250775777,0.0
GenCo8,2,0.0,0,2,0.0,1.955577962080761,0.0
GenCo9,2,0.0,0,2,0.0,2.072891092166445,0.0
GenCo10,2,0.0,0,2,0.0,0.9964117438223474,0.0
GenCo11,2,0.0,0,2,0.0,2.0549952629769184,0.0
GenCo12,2,0.0,0,2,0.0,2.0812980561477787,0.0
GenCo13,2,0.0,0,2,0.0,1.0227376789461256,0.0
GenCo14,2,0.0,0,2,0.0,0.9775022100263554,0.0
GenCo15,2,0.0,0,2,0.0,1.940716108320112,0.0
GenCo16,2,0.0,0,2,0.0,2.083250911611538,0.0
GenCo17,2,0.0,0,2,0.0,1.0231139768526598,0.0
GenCo18,2,0.0,0,2,0.0,1.9888586011754663,0.0
GenCo19,2,0.0,0,2,0.0,2.0077698811744953,0.0
GenCo20,2,0.0,0,2,0.0,1.9449651868605202,0.0
GenCo21,2,0.0,0,2,0.0,1.9753283822999825,0.0
GenCo22,2,0.0,0,2,0.0,1.929072249570848,0.0
GenCo23,2,0.0,0,2,0.0,1.9115821097793697,0.0
GenCo24,2,0.0,0,2,0.0,1.0185858887449606,0.0
GenCo25,2,0.0,0,2,0.0,1.0427187359442922,0.0
GenCo26,2,0.0,0,2,0.0,2.048348907745859,0.0
GenCo27,2,0.0,0,2,0.0,1.0421119585667211,0.0
GenCo28,2,0.0,0,2,0.0,1.045461981696183,0.0
GenCo29,2,0.0,0,2,0.0,1.004921575002497,0.0
GenCo30,2,0.0,0,2,0.0,2.0374734337131724,0.0
GenCo31,2,0.0,0,2,0.0,1.9334123752328218,0.0
GenCo32,2,0.0,0,2,0.0,2.0373135248208363,0.0
GenCo33,2,0.0,0,2,0.0,1.928539049644205,0.0
GenCo34,2,0.0,0,2,0.0,0.9700949426575801,0.0
GenCo35,2,0.0,0,2,0.0,2.062664170057694,0.0
GenCo36,2,0.0,0,2,0.0,1.0355590830253636,0.0
GenCo37,2,0.0,0,2,0.0,0.9680178591869533,0.0
GenCo38,2,0.0,0,2,0.0,1.9837847682679148,0.0
GenCo39,2,0.0,0,2,0.0,2.079539591764585,0.0
GenCo40,2,0.0,0,2,0.0,2.0312565066823844,0.0
GenCo41,2,0.0,0,2,0.0,2.043302311910207,0.0
GenCo42,2,0.0,0,2,0.0,1.0258414592531182,0.0
GenCo43,2,0.0,0,2,0.0,0.9856604949850031,0.0
GenCo44,2,0.0,0,2,0.0,1.0127896953962563,0.0
GenCo45,2,0.0,0,2,0.0,1.9206172359285003,0.0
GenCo46,2,0.0,0,2,0.0,1.9258815636516504,0.0
GenCo47,2,0.0,0,2,0.0,1.961649695710354,0.0
GenCo48,2,0.0,0,2,0.0,2.0783907911973576,0.0
GenCo49,2,0.0,0,2,0.0,1.9756848725971698,0.0
GenCo50,2,0.0,0,2,0.0,2.0230969849683706,0.0
GenCo51,2,0.0,0,2,0.0,0.9707788579266238,0.0
GenCo52,2,0.0,0,2,0.0,1.9701386637535119,0.0
GenCo53,2,0.0,0,2,0.0,2.0628099154178847,0.0
GenCo54,2,0.0,0,2,0.0,2.0990877544719715,0.0
GenCo55,2,0.0,0,2,0.0,1.9968328858029367,0.0
GenCo56,2,0.0,0,2,0.0,0.9664271744098295,0.0
GenCo57,2,0.0,0,2,0.0,0.9972187158191459,0.0
GenCo58,2,0.0,0,2,0.0,0.9821320276728241,0.0
GenCo59,2,0.0,0,2,0.0,1.9385731316746155,0.0
GenCo60,2,0.0,0,2,0.0,1.9204881063015808,0.0
GenCo61,2,0.0,0,2,0.0,1.9278330874013672,0.0
GenCo62,2,0.0,0,2,0.0,2.0805070002162847,0.0
GenCo63,2,0.0,0,2,0.0,0.9612712175471585,0.0
GenCo64,2,0.0,0,2,0.0,1.9455875796292883,0.0
GenCo65,2,0.0,0,2,0.0,0.9669333763770745,0.0
GenCo66,2,0.0,0,2,0.0,1.0010735482205424,0.0
GenCo67,2,0.0,0,2,0.0,1.9796280130592745,0.0
GenCo68,2,0.0,0,2,0.0,2.032360405140458,0.0
GenCo69,2,0.0,0,2,0.0,2.014627834313593,0.0
GenCo70,2,0.0,0,2,0.0,1.9154820508586115,0.0
GenCo71,2,0.0,0,2,0.0,1.9247007314819964,0.0
GenCo72,2,0.0,0,2,0.0,1.9932062837990527,0.0
GenCo73,2,0.0,0,2,0.0,1.0475118120786089,0.0
GenCo74,2,0.0,0,2,0.0,2.0132210391462815,0.0
GenCo75,2,0.0,0,2,0.0,1.9098081260838646,0.0
GenCo76,2,0.0,0,2,0.0,2.0278894101299234,0.0
GenCo77,2,0.0,0,2,0.0,1.970797675457601,0.0
GenCo78,2,0.0,0,2,0.0,1.9858490242910345,0.0
GenCo79,2,0.0,0,2,0.0,2.04060064896988,0.0
GenCo80,2,0.0,0,2,0.0,2.012913393502683,0.0
GenCo81,2,0.0,0,2,0.0,1.0184187814737244,0.0
GenCo82,2,0.0,0,2,0.0,1.9032289831021836,0.0
GenCo83,2,0.0,0,2,0.0,1.9272948561168237,0.0
GenCo84,2,0.0,0,2,0.0,1.9382141750597144,0.0
GenCo85,2,0.0,0,2,0.0,2.0564765402517278,0.0
GenCo86,2,0.0,0,2,0.0,2.0475679526861765,0.0
GenCo87,2,0.0,0,2,0.0,1.94069667198775,0.0
GenCo88,2,0.0,0,2,0.0,1.0136137426194418,0.0
GenCo89,2,0.0,0,2,0.0,1.918323744145634,0.0
GenCo90,2,0.0,0,2,0.0,2.0660189526829242,0.0
GenCo91,2,0.0,0,2,0.0,1.0120209260098612,0.0
GenCo92,2,0.0,0,2,0.0,1.0320956249077642,0.0
GenCo93,2,0.0,0,2,0.0,2.005238228410198,0.0
GenCo94,2,0.0,0,2,0.0,1.9014426724450872,0.0
GenCo95,2,0.0,0,2,0.0,1.9825289215517228,0.0
GenCo96,2,0.0,0,2,0.0,1.9809720356232916,0.0
GenCo97,2,0.0,0,2,0.0,2.0400883573707342,0.0
GenCo98,2,0.0,0,2,0.0,1.966246878033561,0.0
GenCo99,2,0.0,0,2,0.0,2.0086870274140707,0.0
GenCo100,2,0.0,0,2,0.0,2.0641199814124067,0.0
