,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.034803785424662,0.0
GenCo1,2,0.0,0,2,0.0,2.0975336381177145,0.0
GenCo2,2,0.0,0,2,0.0,1.9034271987641496,0.0
GenCo3,2,0.0,0,2,0.0,0.9579334970839087,0.0
GenCo4,2,0.0,0,2,0.0,1.9490159604186168,0.0
GenCo5,2,0.0,0,2,0.0,2.0521454591219728,0.0
GenCo6,2,0.0,0,2,0.0,1.9298186484085267,0.0
GenCo7,2,0.0,0,2,0.0,1.9242370821639059,0.0
GenCo8,2,0.0,0,2,0.0,1.9718825751081912,0.0
GenCo9,2,0.0,0,2,0.0,1.9005656435395883,0.0
GenCo10,2,0.0,0,2,0.0,1.049240315819343,0.0
GenCo11,2,0.0,0,2,0.0,1.9149001988059968,0.0
GenCo12,2,0.0,0,2,0.0,1.9302839347898102,0.0
GenCo13,2,0.0,0,2,0.0,1.0380776186195793,0.0
GenCo14,2,0.0,0,2,0.0,1.0008464164011024,0.0
GenCo15,2,0.0,0,2,0.0,2.004134604149597,0.0
GenCo16,2,0.0,0,2,0.0,2.0240293806573604,0.0
GenCo17,2,0.0,0,2,0.0,0.9615369585075314,0.0
GenCo18,2,0.0,0,2,0.0,2.0300881134171846,0.0
GenCo19,2,0.0,0,2,0.0,2.0186492856951483,0.0
GenCo20,2,0.0,0,2,0.0,2.0454494634851033,0.0
GenCo21,2,0.0,0,2,0.0,1.9355892975947786,0.0
GenCo22,2,0.0,0,2,0.0,1.9826799747460806,0.0
GenCo23,2,0.0,0,2,0.0,2.0398738515598613,0.0
GenCo24,2,0.0,0,2,0.0,1.0171799660300789,0.0
GenCo25,2,0.0,0,2,0.0,1.016618656256583,0.0
GenCo26,2,0.0,0,2,0.0,1.9047121421190025,0.0
GenCo27,2,0.0,0,2,0.0,1.0129700931083014,0.0
GenCo28,2,0.0,0,2,0.0,0.9817648441995084,0.0
GenCo29,2,0.0,0,2,0.0,0.9721440884863741,0.0
GenCo30,2,0.0,0,2,0.0,2.0043146181509828,0.0
GenCo31,2,0.0,0,2,0.0,1.9598147809745103,0.0
