,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.039736938380386,0.0
GenCo1,2,0.0,0,2,0.0,1.9046696247469155,0.0
GenCo2,2,0.0,0,2,0.0,2.097942863022919,0.0
GenCo3,2,0.0,0,2,0.0,0.9874968951874222,0.0
GenCo4,2,0.0,0,2,0.0,2.0706448374180604,0.0
GenCo5,2,0.0,0,2,0.0,2.0849579495662685,0.0
GenCo6,2,0.0,0,2,0.0,1.9709259248420845,0.0
GenCo7,2,0.0,0,2,0.0,1.9361103412281702,0.0
GenCo8,2,0.0,0,2,0.0,2.069882617122604,0.0
GenCo9,2,0.0,0,2,0.0,1.9245847753885992,0.0
GenCo10,2,0.0,0,2,0.0,1.0404567839847843,0.0
GenCo11,2,0.0,0,2,0.0,2.0781526955358567,0.0
GenCo12,2,0.0,0,2,0.0,1.9299856402098343,0.0
GenCo13,2,0.0,0,2,0.0,1.0201192693640653,0.0
GenCo14,2,0.0,0,2,0.0,1.019591356587021,0.0
GenCo15,2,0.0,0,2,0.0,1.9652642057233227,0.0
GenCo16,2,0.0,0,2,0.0,2.0630932391167947,0.0
GenCo17,2,0.0,0,2,0.0,1.0325062308053614,0.0
GenCo18,2,0.0,0,2,0.0,2.0482813952645467,0.0
GenCo19,2,0.0,0,2,0.0,1.9737972096177954,0.0
GenCo20,2,0.0,0,2,0.0,1.9844725578513098,0.0
GenCo21,2,0.0,0,2,0.0,1.9728247866489483,0.0
GenCo22,2,0.0,0,2,0.0,2.051418953228318,0.0
GenCo23,2,0.0,0,2,0.0,1.9528137512444328,0.0
GenCo24,2,0.0,0,2,0.0,1.0182669832215077,0.0
GenCo25,2,0.0,0,2,0.0,1.020014084213367,0.0
GenCo26,2,0.0,0,2,0.0,2.062148420925167,0.0
GenCo27,2,0.0,0,2,0.0,0.9992588734008223,0.0
GenCo28,2,0.0,0,2,0.0,1.025511486800129,0.0
GenCo29,2,0.0,0,2,0.0,0.9600479152164553,0.0
GenCo30,2,0.0,0,2,0.0,1.9475910199790412,0.0
GenCo31,2,0.0,0,2,0.0,2.086960290799269,0.0
GenCo32,2,0.0,0,2,0.0,2.039759749818992,0.0
GenCo33,2,0.0,0,2,0.0,2.087270659761414,0.0
GenCo34,2,0.0,0,2,0.0,0.963875252866622,0.0
GenCo35,2,0.0,0,2,0.0,2.0958552538842476,0.0
GenCo36,2,0.0,0,2,0.0,1.0106097516608568,0.0
GenCo37,2,0.0,0,2,0.0,0.9711725346242104,0.0
GenCo38,2,0.0,0,2,0.0,2.039146091755782,0.0
GenCo39,2,0.0,0,2,0.0,1.9411928901184436,0.0
GenCo40,2,0.0,0,2,0.0,2.0090190909528505,0.0
GenCo41,2,0.0,0,2,0.0,1.988159420120297,0.0
GenCo42,2,0.0,0,2,0.0,1.0468996251709008,0.0
GenCo43,2,0.0,0,2,0.0,1.0410237196053473,0.0
