,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0799236498871654,0.0
GenCo1,2,0.0,0,2,0.0,1.989884763592219,0.0
GenCo2,2,0.0,0,2,0.0,1.921634462299135,0.0
GenCo3,2,0.0,0,2,0.0,1.0103102426347002,0.0
GenCo4,2,0.0,0,2,0.0,1.9251028574504419,0.0
GenCo5,2,0.0,0,2,0.0,1.9628133095893525,0.0
GenCo6,2,0.0,0,2,0.0,2.0821372800251003,0.0
GenCo7,2,0.0,0,2,0.0,2.042415243802405,0.0
GenCo8,2,0.0,0,2,0.0,1.9727556256593617,0.0
GenCo9,2,0.0,0,2,0.0,1.904801638180637,0.0
GenCo10,2,0.0,0,2,0.0,1.0468553810613488,0.0
GenCo11,2,0.0,0,2,0.0,1.937043669776777,0.0
GenCo12,2,0.0,0,2,0.0,1.9626578340448055,0.0
GenCo13,2,0.0,0,2,0.0,0.9696700154671093,0.0
GenCo14,2,0.0,0,2,0.0,1.0485318545158095,0.0
GenCo15,2,0.0,0,2,0.0,1.979078051053587,0.0
GenCo16,2,0.0,0,2,0.0,2.082494613490606,0.0
GenCo17,2,0.0,0,2,0.0,0.9540317674648152,0.0
GenCo18,2,0.0,0,2,0.0,1.9826777378875298,0.0
GenCo19,2,0.0,0,2,0.0,2.0380850284565337,0.0
GenCo20,2,0.0,0,2,0.0,2.0859883708150333,0.0
GenCo21,2,0.0,0,2,0.0,1.9237294759439614,0.0
GenCo22,2,0.0,0,2,0.0,1.9387452320715899,0.0
GenCo23,2,0.0,0,2,0.0,2.031669598096091,0.0
GenCo24,2,0.0,0,2,0.0,0.9585223765933729,0.0
GenCo25,2,0.0,0,2,0.0,0.9719866844334735,0.0
GenCo26,2,0.0,0,2,0.0,1.9365033927918516,0.0
GenCo27,2,0.0,0,2,0.0,1.0423519166888149,0.0
GenCo28,2,0.0,0,2,0.0,1.0159862289240293,0.0
GenCo29,2,0.0,0,2,0.0,0.9531768408906746,0.0
GenCo30,2,0.0,0,2,0.0,1.9052637772767476,0.0
GenCo31,2,0.0,0,2,0.0,2.061957667456522,0.0
GenCo32,2,0.0,0,2,0.0,1.950848786494471,0.0
GenCo33,2,0.0,0,2,0.0,1.9723436457264665,0.0
GenCo34,2,0.0,0,2,0.0,1.0058325540249826,0.0
GenCo35,2,0.0,0,2,0.0,2.0192045204231164,0.0
GenCo36,2,0.0,0,2,0.0,0.9816557231702697,0.0
GenCo37,2,0.0,0,2,0.0,1.047479154111642,0.0
GenCo38,2,0.0,0,2,0.0,2.071081489993351,0.0
GenCo39,2,0.0,0,2,0.0,2.0622483191190004,0.0
