,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9860087637937207,0.0
GenCo1,2,0.0,0,2,0.0,1.9984362258425712,0.0
GenCo2,2,0.0,0,2,0.0,2.063837348422895,0.0
GenCo3,2,0.0,0,2,0.0,1.0254965345804574,0.0
GenCo4,2,0.0,0,2,0.0,2.093346597852563,0.0
GenCo5,2,0.0,0,2,0.0,1.9445222822881167,0.0
GenCo6,2,0.0,0,2,0.0,2.058800109455216,0.0
GenCo7,2,0.0,0,2,0.0,2.001050277694858,0.0
GenCo8,2,0.0,0,2,0.0,1.9843239287478658,0.0
GenCo9,2,0.0,0,2,0.0,2.0597535127886952,0.0
GenCo10,2,0.0,0,2,0.0,0.9785735186466186,0.0
GenCo11,2,0.0,0,2,0.0,1.9556423065699284,0.0
GenCo12,2,0.0,0,2,0.0,2.0898761302195155,0.0
GenCo13,2,0.0,0,2,0.0,0.9824422115241946,0.0
GenCo14,2,0.0,0,2,0.0,1.0052949300050074,0.0
GenCo15,2,0.0,0,2,0.0,1.9781886510379156,0.0
GenCo16,2,0.0,0,2,0.0,2.007650997355077,0.0
GenCo17,2,0.0,0,2,0.0,1.006978054391996,0.0
GenCo18,2,0.0,0,2,0.0,1.9778183606621151,0.0
GenCo19,2,0.0,0,2,0.0,2.0421626311814594,0.0
GenCo20,2,0.0,0,2,0.0,1.9543921183148638,0.0
GenCo21,2,0.0,0,2,0.0,1.9222800496432861,0.0
GenCo22,2,0.0,0,2,0.0,1.986498754877179,0.0
GenCo23,2,0.0,0,2,0.0,2.0698731738034066,0.0
GenCo24,2,0.0,0,2,0.0,1.03481677157656,0.0
GenCo25,2,0.0,0,2,0.0,0.9927274340189293,0.0
GenCo26,2,0.0,0,2,0.0,1.9886320734694454,0.0
GenCo27,2,0.0,0,2,0.0,1.0450356225307957,0.0
GenCo28,2,0.0,0,2,0.0,1.046632485482678,0.0
GenCo29,2,0.0,0,2,0.0,0.9609933383612763,0.0
GenCo30,2,0.0,0,2,0.0,1.9728854498383317,0.0
GenCo31,2,0.0,0,2,0.0,2.0550742740796215,0.0
GenCo32,2,0.0,0,2,0.0,2.0829590992768665,0.0
GenCo33,2,0.0,0,2,0.0,1.9770183578894873,0.0
GenCo34,2,0.0,0,2,0.0,0.9748412882483918,0.0
GenCo35,2,0.0,0,2,0.0,1.9447903638515962,0.0
GenCo36,2,0.0,0,2,0.0,1.00578534445233,0.0
GenCo37,2,0.0,0,2,0.0,1.0417265943011387,0.0
GenCo38,2,0.0,0,2,0.0,2.0260048069432033,0.0
GenCo39,2,0.0,0,2,0.0,2.0989664015421017,0.0
GenCo40,2,0.0,0,2,0.0,1.9106499298030657,0.0
GenCo41,2,0.0,0,2,0.0,1.9800993574297263,0.0
GenCo42,2,0.0,0,2,0.0,0.9775689538717752,0.0
GenCo43,2,0.0,0,2,0.0,0.9887872054646033,0.0
GenCo44,2,0.0,0,2,0.0,1.0320262007396264,0.0
GenCo45,2,0.0,0,2,0.0,2.048390510433644,0.0
GenCo46,2,0.0,0,2,0.0,1.9283246902622386,0.0
GenCo47,2,0.0,0,2,0.0,2.0436247796300986,0.0
GenCo48,2,0.0,0,2,0.0,1.9857471747198296,0.0
GenCo49,2,0.0,0,2,0.0,2.041417903866227,0.0
GenCo50,2,0.0,0,2,0.0,2.05057906842355,0.0
GenCo51,2,0.0,0,2,0.0,1.0275290346198838,0.0
GenCo52,2,0.0,0,2,0.0,2.0427888728602848,0.0
GenCo53,2,0.0,0,2,0.0,1.9888798568042385,0.0
GenCo54,2,0.0,0,2,0.0,2.038925499951273,0.0
GenCo55,2,0.0,0,2,0.0,1.909873849397099,0.0
GenCo56,2,0.0,0,2,0.0,0.973155320794692,0.0
GenCo57,2,0.0,0,2,0.0,0.9933591483322216,0.0
GenCo58,2,0.0,0,2,0.0,0.9591479033155044,0.0
GenCo59,2,0.0,0,2,0.0,2.0903047061558016,0.0
GenCo60,2,0.0,0,2,0.0,1.9692899153550434,0.0
GenCo61,2,0.0,0,2,0.0,1.9497133396831938,0.0
GenCo62,2,0.0,0,2,0.0,2.0623604536844926,0.0
GenCo63,2,0.0,0,2,0.0,1.0398879975658515,0.0
GenCo64,2,0.0,0,2,0.0,2.088179880833652,0.0
GenCo65,2,0.0,0,2,0.0,1.0348100279325052,0.0
GenCo66,2,0.0,0,2,0.0,1.0085370094916788,0.0
GenCo67,2,0.0,0,2,0.0,1.9020937929485042,0.0
GenCo68,2,0.0,0,2,0.0,2.0976353491432858,0.0
GenCo69,2,0.0,0,2,0.0,2.0322210266730654,0.0
GenCo70,2,0.0,0,2,0.0,1.9643414339781957,0.0
GenCo71,2,0.0,0,2,0.0,2.0146611232650877,0.0
GenCo72,2,0.0,0,2,0.0,1.9344511068396346,0.0
GenCo73,2,0.0,0,2,0.0,0.953774282655732,0.0
GenCo74,2,0.0,0,2,0.0,2.064358657697742,0.0
GenCo75,2,0.0,0,2,0.0,1.932199851634671,0.0
GenCo76,2,0.0,0,2,0.0,2.082020266716454,0.0
GenCo77,2,0.0,0,2,0.0,2.0113580514855722,0.0
GenCo78,2,0.0,0,2,0.0,2.0747198520178607,0.0
GenCo79,2,0.0,0,2,0.0,2.018816399986238,0.0
GenCo80,2,0.0,0,2,0.0,2.058194996717943,0.0
GenCo81,2,0.0,0,2,0.0,0.9709581677214946,0.0
GenCo82,2,0.0,0,2,0.0,1.949632251460097,0.0
GenCo83,2,0.0,0,2,0.0,1.9933292290607474,0.0
GenCo84,2,0.0,0,2,0.0,2.017188702078386,0.0
GenCo85,2,0.0,0,2,0.0,1.9304859643753125,0.0
GenCo86,2,0.0,0,2,0.0,1.9287740758255179,0.0
GenCo87,2,0.0,0,2,0.0,1.9184143653104262,0.0
GenCo88,2,0.0,0,2,0.0,1.0432863190108241,0.0
GenCo89,2,0.0,0,2,0.0,2.034808826686292,0.0
GenCo90,2,0.0,0,2,0.0,1.9374092940253242,0.0
GenCo91,2,0.0,0,2,0.0,0.9596969424036578,0.0
GenCo92,2,0.0,0,2,0.0,1.0118191393624396,0.0
GenCo93,2,0.0,0,2,0.0,1.923665525674623,0.0
GenCo94,2,0.0,0,2,0.0,1.9437374281037374,0.0
GenCo95,2,0.0,0,2,0.0,2.022063347751557,0.0
GenCo96,2,0.0,0,2,0.0,1.9360298974083854,0.0
GenCo97,2,0.0,0,2,0.0,2.0347091701175,0.0
GenCo98,2,0.0,0,2,0.0,2.09657948768332,0.0
GenCo99,2,0.0,0,2,0.0,1.9825422347024715,0.0
GenCo100,2,0.0,0,2,0.0,1.9671171653590438,0.0
GenCo101,2,0.0,0,2,0.0,2.0877329340077506,0.0
GenCo102,2,0.0,0,2,0.0,1.9030911261394077,0.0
GenCo103,2,0.0,0,2,0.0,1.0081889980686407,0.0
GenCo104,2,0.0,0,2,0.0,0.9760718400112075,0.0
GenCo105,2,0.0,0,2,0.0,1.002623707144664,0.0
GenCo106,2,0.0,0,2,0.0,1.9798519867183177,0.0
GenCo107,2,0.0,0,2,0.0,0.9971861885546296,0.0
GenCo108,2,0.0,0,2,0.0,1.9981507050227862,0.0
GenCo109,2,0.0,0,2,0.0,1.9282894523547083,0.0
GenCo110,2,0.0,0,2,0.0,2.0038801952850185,0.0
GenCo111,2,0.0,0,2,0.0,1.9496825503821495,0.0
GenCo112,2,0.0,0,2,0.0,1.966966074971857,0.0
GenCo113,2,0.0,0,2,0.0,0.9857943744492267,0.0
GenCo114,2,0.0,0,2,0.0,2.0208453015747225,0.0
GenCo115,2,0.0,0,2,0.0,2.0614753098340453,0.0
GenCo116,2,0.0,0,2,0.0,2.0589151671770374,0.0
GenCo117,2,0.0,0,2,0.0,1.9274812238695969,0.0
GenCo118,2,0.0,0,2,0.0,2.066935924353456,0.0
GenCo119,2,0.0,0,2,0.0,1.0119540821620883,0.0
GenCo120,2,0.0,0,2,0.0,2.0918018539694567,0.0
GenCo121,2,0.0,0,2,0.0,1.902977839204379,0.0
GenCo122,2,0.0,0,2,0.0,1.91249060931956,0.0
GenCo123,2,0.0,0,2,0.0,1.9445512220495125,0.0
GenCo124,2,0.0,0,2,0.0,2.0401808054935247,0.0
GenCo125,2,0.0,0,2,0.0,2.037214461771214,0.0
GenCo126,2,0.0,0,2,0.0,1.0483810077212323,0.0
GenCo127,2,0.0,0,2,0.0,1.979582484953673,0.0
GenCo128,2,0.0,0,2,0.0,2.0526474724407837,0.0
GenCo129,2,0.0,0,2,0.0,0.966528195949068,0.0
GenCo130,2,0.0,0,2,0.0,1.0023074627574586,0.0
GenCo131,2,0.0,0,2,0.0,2.076866088885812,0.0
GenCo132,2,0.0,0,2,0.0,1.9272022815772656,0.0
GenCo133,2,0.0,0,2,0.0,0.9670676891996485,0.0
GenCo134,2,0.0,0,2,0.0,2.0684374729372874,0.0
GenCo135,2,0.0,0,2,0.0,2.0162139027573507,0.0
GenCo136,2,0.0,0,2,0.0,1.926200814603944,0.0
GenCo137,2,0.0,0,2,0.0,1.938521579726722,0.0
GenCo138,2,0.0,0,2,0.0,0.9675709803941981,0.0
GenCo139,2,0.0,0,2,0.0,0.9960418902983447,0.0
GenCo140,2,0.0,0,2,0.0,1.9410517746898093,0.0
GenCo141,2,0.0,0,2,0.0,1.0165309565674383,0.0
GenCo142,2,0.0,0,2,0.0,1.9915423686228881,0.0
GenCo143,2,0.0,0,2,0.0,2.0917915972586196,0.0
GenCo144,2,0.0,0,2,0.0,2.0396103680579487,0.0
GenCo145,2,0.0,0,2,0.0,1.0193754137762587,0.0
GenCo146,2,0.0,0,2,0.0,0.9608395756774996,0.0
GenCo147,2,0.0,0,2,0.0,1.0179710311000503,0.0
GenCo148,2,0.0,0,2,0.0,0.9793538902707636,0.0
GenCo149,2,0.0,0,2,0.0,0.9534058186357417,0.0
GenCo150,2,0.0,0,2,0.0,0.9862167272131667,0.0
GenCo151,2,0.0,0,2,0.0,2.0158462450735097,0.0
GenCo152,2,0.0,0,2,0.0,2.0500663511907176,0.0
GenCo153,2,0.0,0,2,0.0,0.9785341577374365,0.0
GenCo154,2,0.0,0,2,0.0,1.9617887511750782,0.0
GenCo155,2,0.0,0,2,0.0,2.002166645564156,0.0
GenCo156,2,0.0,0,2,0.0,1.0221355522226006,0.0
GenCo157,2,0.0,0,2,0.0,1.0135277689123283,0.0
GenCo158,2,0.0,0,2,0.0,1.0428364690890215,0.0
GenCo159,2,0.0,0,2,0.0,1.9046688050089,0.0
GenCo160,2,0.0,0,2,0.0,2.0192473547479017,0.0
GenCo161,2,0.0,0,2,0.0,2.076821295999584,0.0
GenCo162,2,0.0,0,2,0.0,1.9195908601530371,0.0
GenCo163,2,0.0,0,2,0.0,1.9009235838810088,0.0
GenCo164,2,0.0,0,2,0.0,0.9525681130991455,0.0
GenCo165,2,0.0,0,2,0.0,0.9760946788818994,0.0
GenCo166,2,0.0,0,2,0.0,2.0711383009590714,0.0
GenCo167,2,0.0,0,2,0.0,1.932664297347155,0.0
GenCo168,2,0.0,0,2,0.0,2.0971763030801567,0.0
GenCo169,2,0.0,0,2,0.0,2.009906017545976,0.0
GenCo170,2,0.0,0,2,0.0,0.9591101373909658,0.0
GenCo171,2,0.0,0,2,0.0,1.0045171154741417,0.0
GenCo172,2,0.0,0,2,0.0,2.0147687249523623,0.0
GenCo173,2,0.0,0,2,0.0,1.9412027971612669,0.0
GenCo174,2,0.0,0,2,0.0,2.096567503544581,0.0
GenCo175,2,0.0,0,2,0.0,1.965153075542722,0.0
GenCo176,2,0.0,0,2,0.0,1.979424602838076,0.0
GenCo177,2,0.0,0,2,0.0,1.0294889496939352,0.0
GenCo178,2,0.0,0,2,0.0,1.927494396595146,0.0
GenCo179,2,0.0,0,2,0.0,1.978744306461511,0.0
GenCo180,2,0.0,0,2,0.0,2.037557690062372,0.0
GenCo181,2,0.0,0,2,0.0,1.037213019518366,0.0
GenCo182,2,0.0,0,2,0.0,0.9617410438749391,0.0
GenCo183,2,0.0,0,2,0.0,1.0032511761573555,0.0
GenCo184,2,0.0,0,2,0.0,1.0161488611744147,0.0
GenCo185,2,0.0,0,2,0.0,0.9796767814816725,0.0
GenCo186,2,0.0,0,2,0.0,0.9506868341623224,0.0
GenCo187,2,0.0,0,2,0.0,1.033063309716884,0.0
GenCo188,2,0.0,0,2,0.0,1.0270532585866958,0.0
GenCo189,2,0.0,0,2,0.0,2.0946693119926816,0.0
GenCo190,2,0.0,0,2,0.0,0.9813076004944219,0.0
GenCo191,2,0.0,0,2,0.0,0.9968301417015939,0.0
GenCo192,2,0.0,0,2,0.0,1.0291841059799536,0.0
GenCo193,2,0.0,0,2,0.0,0.9870801269188181,0.0
GenCo194,2,0.0,0,2,0.0,1.998784213964776,0.0
GenCo195,2,0.0,0,2,0.0,2.0754154556545497,0.0
GenCo196,2,0.0,0,2,0.0,2.016834199027369,0.0
GenCo197,2,0.0,0,2,0.0,1.0026689131347826,0.0
GenCo198,2,0.0,0,2,0.0,2.0378968156078887,0.0
GenCo199,2,0.0,0,2,0.0,1.937331720299017,0.0
GenCo200,2,0.0,0,2,0.0,1.9872260528855104,0.0
GenCo201,2,0.0,0,2,0.0,1.040519858238728,0.0
GenCo202,2,0.0,0,2,0.0,1.9107694190623687,0.0
GenCo203,2,0.0,0,2,0.0,2.083925729412829,0.0
GenCo204,2,0.0,0,2,0.0,1.9566411003651443,0.0
GenCo205,2,0.0,0,2,0.0,2.0628573565958854,0.0
GenCo206,2,0.0,0,2,0.0,1.0459139968539188,0.0
GenCo207,2,0.0,0,2,0.0,0.9857392880450602,0.0
GenCo208,2,0.0,0,2,0.0,1.935596677664648,0.0
GenCo209,2,0.0,0,2,0.0,2.078479302342047,0.0
GenCo210,2,0.0,0,2,0.0,2.062742368306303,0.0
GenCo211,2,0.0,0,2,0.0,1.9229962887533945,0.0
GenCo212,2,0.0,0,2,0.0,2.025347496893953,0.0
GenCo213,2,0.0,0,2,0.0,1.9238368085660054,0.0
GenCo214,2,0.0,0,2,0.0,1.943044808741507,0.0
GenCo215,2,0.0,0,2,0.0,0.9572398795389411,0.0
GenCo216,2,0.0,0,2,0.0,1.9336063858109547,0.0
GenCo217,2,0.0,0,2,0.0,0.950365817302835,0.0
GenCo218,2,0.0,0,2,0.0,2.0216433097540847,0.0
GenCo219,2,0.0,0,2,0.0,0.9544430244942708,0.0
GenCo220,2,0.0,0,2,0.0,0.9839670147436338,0.0
GenCo221,2,0.0,0,2,0.0,2.0002092436500476,0.0
GenCo222,2,0.0,0,2,0.0,1.949357678161238,0.0
GenCo223,2,0.0,0,2,0.0,2.00852878628095,0.0
GenCo224,2,0.0,0,2,0.0,2.0432186223830877,0.0
GenCo225,2,0.0,0,2,0.0,1.904167749974882,0.0
GenCo226,2,0.0,0,2,0.0,2.040015705198753,0.0
GenCo227,2,0.0,0,2,0.0,1.9646181800381624,0.0
GenCo228,2,0.0,0,2,0.0,0.9852129614802839,0.0
GenCo229,2,0.0,0,2,0.0,2.065207460619802,0.0
GenCo230,2,0.0,0,2,0.0,1.9459555367738857,0.0
GenCo231,2,0.0,0,2,0.0,1.0130742373756514,0.0
GenCo232,2,0.0,0,2,0.0,1.9280140941954946,0.0
GenCo233,2,0.0,0,2,0.0,1.0423920910758377,0.0
GenCo234,2,0.0,0,2,0.0,1.94588652522267,0.0
