,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.013703037827681,0.0
GenCo1,2,0.0,0,2,0.0,1.9511514178802054,0.0
GenCo2,2,0.0,0,2,0.0,2.008056954939705,0.0
GenCo3,2,0.0,0,2,0.0,0.9711889648301693,0.0
GenCo4,2,0.0,0,2,0.0,2.0823903281932368,0.0
GenCo5,2,0.0,0,2,0.0,1.9331365379097931,0.0
GenCo6,2,0.0,0,2,0.0,1.9122891133257405,0.0
GenCo7,2,0.0,0,2,0.0,1.95293557375204,0.0
GenCo8,2,0.0,0,2,0.0,2.051668306580655,0.0
GenCo9,2,0.0,0,2,0.0,1.9308477869920975,0.0
GenCo10,2,0.0,0,2,0.0,1.026279731676206,0.0
GenCo11,2,0.0,0,2,0.0,2.0251004953323273,0.0
GenCo12,2,0.0,0,2,0.0,2.0017150320010013,0.0
GenCo13,2,0.0,0,2,0.0,0.9577571468545371,0.0
GenCo14,2,0.0,0,2,0.0,0.9885794669859207,0.0
GenCo15,2,0.0,0,2,0.0,2.0459728534751838,0.0
GenCo16,2,0.0,0,2,0.0,2.0473543521473117,0.0
GenCo17,2,0.0,0,2,0.0,0.983128483075243,0.0
GenCo18,2,0.0,0,2,0.0,1.914892436330587,0.0
GenCo19,2,0.0,0,2,0.0,2.0312483836237685,0.0
GenCo20,2,0.0,0,2,0.0,1.9186047153140346,0.0
GenCo21,2,0.0,0,2,0.0,1.9709350524443259,0.0
GenCo22,2,0.0,0,2,0.0,2.0231058484763578,0.0
GenCo23,2,0.0,0,2,0.0,2.0554162434853676,0.0
GenCo24,2,0.0,0,2,0.0,0.9633399436778,0.0
GenCo25,2,0.0,0,2,0.0,1.0343117722639088,0.0
GenCo26,2,0.0,0,2,0.0,2.0818929729138578,0.0
GenCo27,2,0.0,0,2,0.0,0.9583684751395105,0.0
GenCo28,2,0.0,0,2,0.0,1.048131830783474,0.0
GenCo29,2,0.0,0,2,0.0,0.9934400193210167,0.0
GenCo30,2,0.0,0,2,0.0,1.9408746195667206,0.0
GenCo31,2,0.0,0,2,0.0,1.9415514077771605,0.0
GenCo32,2,0.0,0,2,0.0,1.9622651672957934,0.0
GenCo33,2,0.0,0,2,0.0,1.9845571834778792,0.0
GenCo34,2,0.0,0,2,0.0,1.0005481966800185,0.0
GenCo35,2,0.0,0,2,0.0,2.099564199073641,0.0
GenCo36,2,0.0,0,2,0.0,1.0403389283826836,0.0
GenCo37,2,0.0,0,2,0.0,1.008303462663736,0.0
GenCo38,2,0.0,0,2,0.0,2.0729079185843426,0.0
GenCo39,2,0.0,0,2,0.0,1.9434794122869525,0.0
GenCo40,2,0.0,0,2,0.0,2.0220547415248524,0.0
GenCo41,2,0.0,0,2,0.0,1.911036091186841,0.0
GenCo42,2,0.0,0,2,0.0,1.0472805595847183,0.0
GenCo43,2,0.0,0,2,0.0,0.958731475104592,0.0
GenCo44,2,0.0,0,2,0.0,0.9947440395251609,0.0
GenCo45,2,0.0,0,2,0.0,1.9196215063956248,0.0
GenCo46,2,0.0,0,2,0.0,2.0073309305110896,0.0
GenCo47,2,0.0,0,2,0.0,1.967781876344652,0.0
GenCo48,2,0.0,0,2,0.0,1.9471001608571359,0.0
GenCo49,2,0.0,0,2,0.0,2.0576125813957185,0.0
GenCo50,2,0.0,0,2,0.0,2.019737003670344,0.0
GenCo51,2,0.0,0,2,0.0,1.0026112238502412,0.0
GenCo52,2,0.0,0,2,0.0,1.9369318899046961,0.0
GenCo53,2,0.0,0,2,0.0,1.9856988013909669,0.0
GenCo54,2,0.0,0,2,0.0,2.0858637747802575,0.0
GenCo55,2,0.0,0,2,0.0,1.9402418529514271,0.0
GenCo56,2,0.0,0,2,0.0,0.9853545384035493,0.0
GenCo57,2,0.0,0,2,0.0,0.9888854998700911,0.0
GenCo58,2,0.0,0,2,0.0,1.0247921538588762,0.0
GenCo59,2,0.0,0,2,0.0,2.068839035635806,0.0
GenCo60,2,0.0,0,2,0.0,1.9643289222499063,0.0
GenCo61,2,0.0,0,2,0.0,2.0623184188303654,0.0
GenCo62,2,0.0,0,2,0.0,1.9778327737553467,0.0
GenCo63,2,0.0,0,2,0.0,1.017123262451827,0.0
GenCo64,2,0.0,0,2,0.0,2.0917744445470037,0.0
GenCo65,2,0.0,0,2,0.0,1.001530213740067,0.0
GenCo66,2,0.0,0,2,0.0,0.9895609091175025,0.0
GenCo67,2,0.0,0,2,0.0,1.982634927377178,0.0
GenCo68,2,0.0,0,2,0.0,1.9107215287213155,0.0
GenCo69,2,0.0,0,2,0.0,2.0566672825402876,0.0
GenCo70,2,0.0,0,2,0.0,1.9869341282857276,0.0
GenCo71,2,0.0,0,2,0.0,1.9314942168219944,0.0
GenCo72,2,0.0,0,2,0.0,1.9848848055404806,0.0
GenCo73,2,0.0,0,2,0.0,1.0075147830165168,0.0
GenCo74,2,0.0,0,2,0.0,1.9985086201921987,0.0
GenCo75,2,0.0,0,2,0.0,2.0123886946103893,0.0
GenCo76,2,0.0,0,2,0.0,2.056375191688946,0.0
GenCo77,2,0.0,0,2,0.0,1.9806491212721065,0.0
GenCo78,2,0.0,0,2,0.0,2.023121314716064,0.0
GenCo79,2,0.0,0,2,0.0,2.0881502665131384,0.0
GenCo80,2,0.0,0,2,0.0,1.9789430700074289,0.0
GenCo81,2,0.0,0,2,0.0,0.9809103566095418,0.0
GenCo82,2,0.0,0,2,0.0,1.969670371173071,0.0
GenCo83,2,0.0,0,2,0.0,1.9582740711409727,0.0
GenCo84,2,0.0,0,2,0.0,2.070702623467252,0.0
GenCo85,2,0.0,0,2,0.0,1.9181840811393729,0.0
GenCo86,2,0.0,0,2,0.0,1.9136945001085788,0.0
GenCo87,2,0.0,0,2,0.0,1.975289363472273,0.0
GenCo88,2,0.0,0,2,0.0,1.0171019897927018,0.0
GenCo89,2,0.0,0,2,0.0,1.909001811504991,0.0
GenCo90,2,0.0,0,2,0.0,1.9831568840292606,0.0
GenCo91,2,0.0,0,2,0.0,0.970280170881223,0.0
GenCo92,2,0.0,0,2,0.0,1.0266144195134106,0.0
GenCo93,2,0.0,0,2,0.0,2.0397632044323015,0.0
GenCo94,2,0.0,0,2,0.0,2.0214429678953874,0.0
GenCo95,2,0.0,0,2,0.0,1.933498269722676,0.0
GenCo96,2,0.0,0,2,0.0,1.908875763552646,0.0
GenCo97,2,0.0,0,2,0.0,2.049600236468901,0.0
GenCo98,2,0.0,0,2,0.0,2.097657090461641,0.0
GenCo99,2,0.0,0,2,0.0,1.9951728374032633,0.0
GenCo100,2,0.0,0,2,0.0,2.0900497386473256,0.0
GenCo101,2,0.0,0,2,0.0,2.0213010367436297,0.0
GenCo102,2,0.0,0,2,0.0,2.0115983803709807,0.0
GenCo103,2,0.0,0,2,0.0,0.9798735757823185,0.0
GenCo104,2,0.0,0,2,0.0,0.9910541235931253,0.0
GenCo105,2,0.0,0,2,0.0,1.0226125158931727,0.0
GenCo106,2,0.0,0,2,0.0,1.9159395216338193,0.0
GenCo107,2,0.0,0,2,0.0,0.9784553252348185,0.0
GenCo108,2,0.0,0,2,0.0,2.070097388312882,0.0
GenCo109,2,0.0,0,2,0.0,2.081118539570763,0.0
GenCo110,2,0.0,0,2,0.0,1.9490654611489684,0.0
GenCo111,2,0.0,0,2,0.0,2.081352701348529,0.0
GenCo112,2,0.0,0,2,0.0,1.9182350788052105,0.0
GenCo113,2,0.0,0,2,0.0,1.0094534820986825,0.0
GenCo114,2,0.0,0,2,0.0,2.0913391917078408,0.0
GenCo115,2,0.0,0,2,0.0,1.9592208234852786,0.0
GenCo116,2,0.0,0,2,0.0,1.9672766669118393,0.0
GenCo117,2,0.0,0,2,0.0,2.078482357242698,0.0
GenCo118,2,0.0,0,2,0.0,2.0632353510489363,0.0
GenCo119,2,0.0,0,2,0.0,0.9998957984404531,0.0
GenCo120,2,0.0,0,2,0.0,1.9167906335338623,0.0
GenCo121,2,0.0,0,2,0.0,1.934725347898806,0.0
GenCo122,2,0.0,0,2,0.0,2.0610445628181417,0.0
GenCo123,2,0.0,0,2,0.0,1.9968707487714559,0.0
GenCo124,2,0.0,0,2,0.0,1.9243768435715825,0.0
GenCo125,2,0.0,0,2,0.0,1.912859515154612,0.0
GenCo126,2,0.0,0,2,0.0,1.0080499160146876,0.0
GenCo127,2,0.0,0,2,0.0,2.0184065537814524,0.0
GenCo128,2,0.0,0,2,0.0,1.947544244537324,0.0
GenCo129,2,0.0,0,2,0.0,1.0091405801897761,0.0
GenCo130,2,0.0,0,2,0.0,1.0222473309370346,0.0
GenCo131,2,0.0,0,2,0.0,1.995195380622277,0.0
GenCo132,2,0.0,0,2,0.0,2.006286896169535,0.0
GenCo133,2,0.0,0,2,0.0,1.0037561306366642,0.0
GenCo134,2,0.0,0,2,0.0,1.9205865897556436,0.0
GenCo135,2,0.0,0,2,0.0,2.0607806041463363,0.0
