,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.080348200821881,0.0
GenCo1,2,0.0,0,2,0.0,1.9856812504272077,0.0
GenCo2,2,0.0,0,2,0.0,2.0039088021259444,0.0
GenCo3,2,0.0,0,2,0.0,0.9568431567459325,0.0
GenCo4,2,0.0,0,2,0.0,1.918106760263132,0.0
GenCo5,2,0.0,0,2,0.0,2.0828772301094127,0.0
GenCo6,2,0.0,0,2,0.0,1.9392173761589764,0.0
GenCo7,2,0.0,0,2,0.0,2.0402867211197666,0.0
GenCo8,2,0.0,0,2,0.0,1.988669033218942,0.0
GenCo9,2,0.0,0,2,0.0,1.9303125692115413,0.0
GenCo10,2,0.0,0,2,0.0,0.9950403136323299,0.0
GenCo11,2,0.0,0,2,0.0,2.074010455067027,0.0
GenCo12,2,0.0,0,2,0.0,2.04604655793095,0.0
GenCo13,2,0.0,0,2,0.0,0.9610216802319311,0.0
GenCo14,2,0.0,0,2,0.0,0.9570579765795922,0.0
GenCo15,2,0.0,0,2,0.0,1.9527209981350384,0.0
GenCo16,2,0.0,0,2,0.0,1.9567257295678393,0.0
GenCo17,2,0.0,0,2,0.0,0.986279795181229,0.0
GenCo18,2,0.0,0,2,0.0,2.0864008431763907,0.0
GenCo19,2,0.0,0,2,0.0,1.9226247920112258,0.0
GenCo20,2,0.0,0,2,0.0,1.9498782462147557,0.0
GenCo21,2,0.0,0,2,0.0,2.0049013513177516,0.0
GenCo22,2,0.0,0,2,0.0,1.9877613215170584,0.0
GenCo23,2,0.0,0,2,0.0,1.965302087848223,0.0
GenCo24,2,0.0,0,2,0.0,0.98195409750588,0.0
GenCo25,2,0.0,0,2,0.0,1.011087678572257,0.0
GenCo26,2,0.0,0,2,0.0,1.9150975118657716,0.0
GenCo27,2,0.0,0,2,0.0,0.9670516399715217,0.0
GenCo28,2,0.0,0,2,0.0,1.01860970170101,0.0
GenCo29,2,0.0,0,2,0.0,1.0081147944385642,0.0
GenCo30,2,0.0,0,2,0.0,1.9889402733551071,0.0
GenCo31,2,0.0,0,2,0.0,1.955434741275649,0.0
GenCo32,2,0.0,0,2,0.0,1.9547406632918207,0.0
GenCo33,2,0.0,0,2,0.0,1.929207856133225,0.0
GenCo34,2,0.0,0,2,0.0,1.029774637010058,0.0
GenCo35,2,0.0,0,2,0.0,1.915174254024954,0.0
GenCo36,2,0.0,0,2,0.0,1.0375375572112404,0.0
GenCo37,2,0.0,0,2,0.0,0.9940644905222767,0.0
GenCo38,2,0.0,0,2,0.0,2.061225008141543,0.0
GenCo39,2,0.0,0,2,0.0,1.9227075852164286,0.0
GenCo40,2,0.0,0,2,0.0,2.040497930831191,0.0
GenCo41,2,0.0,0,2,0.0,2.0078935799056734,0.0
GenCo42,2,0.0,0,2,0.0,0.965281822530322,0.0
GenCo43,2,0.0,0,2,0.0,0.9707490127943065,0.0
GenCo44,2,0.0,0,2,0.0,0.9803950460813815,0.0
GenCo45,2,0.0,0,2,0.0,2.0608235352178785,0.0
GenCo46,2,0.0,0,2,0.0,1.9861764496393604,0.0
GenCo47,2,0.0,0,2,0.0,2.096332540126903,0.0
GenCo48,2,0.0,0,2,0.0,1.9531822257092337,0.0
GenCo49,2,0.0,0,2,0.0,2.0726091425082225,0.0
GenCo50,2,0.0,0,2,0.0,1.9873810120739395,0.0
GenCo51,2,0.0,0,2,0.0,0.9741959257896429,0.0
GenCo52,2,0.0,0,2,0.0,2.05051919942266,0.0
GenCo53,2,0.0,0,2,0.0,1.9393900258951313,0.0
GenCo54,2,0.0,0,2,0.0,2.020253383532746,0.0
GenCo55,2,0.0,0,2,0.0,1.910384685102102,0.0
