,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0513007434122446,0.0
GenCo1,2,0.0,0,2,0.0,2.0936081462725453,0.0
GenCo2,2,0.0,0,2,0.0,1.938921408059342,0.0
GenCo3,2,0.0,0,2,0.0,0.9889535424986566,0.0
GenCo4,2,0.0,0,2,0.0,2.0035430884900944,0.0
GenCo5,2,0.0,0,2,0.0,1.964353480857875,0.0
GenCo6,2,0.0,0,2,0.0,1.9333112522195977,0.0
GenCo7,2,0.0,0,2,0.0,1.9664548837849674,0.0
GenCo8,2,0.0,0,2,0.0,1.9250010158758213,0.0
GenCo9,2,0.0,0,2,0.0,2.085019995530759,0.0
GenCo10,2,0.0,0,2,0.0,1.027220673178425,0.0
GenCo11,2,0.0,0,2,0.0,1.9009602445546847,0.0
GenCo12,2,0.0,0,2,0.0,1.9489038960194571,0.0
GenCo13,2,0.0,0,2,0.0,1.0199490211236366,0.0
GenCo14,2,0.0,0,2,0.0,1.010544259911605,0.0
GenCo15,2,0.0,0,2,0.0,1.9465174301159254,0.0
GenCo16,2,0.0,0,2,0.0,1.9688050684170628,0.0
GenCo17,2,0.0,0,2,0.0,1.0177703157645395,0.0
GenCo18,2,0.0,0,2,0.0,1.9346026867377846,0.0
GenCo19,2,0.0,0,2,0.0,2.0542251975359584,0.0
GenCo20,2,0.0,0,2,0.0,2.070710542453132,0.0
GenCo21,2,0.0,0,2,0.0,1.9992010748423907,0.0
GenCo22,2,0.0,0,2,0.0,1.921674032946667,0.0
GenCo23,2,0.0,0,2,0.0,2.044487278980767,0.0
GenCo24,2,0.0,0,2,0.0,0.9982599161936035,0.0
GenCo25,2,0.0,0,2,0.0,0.9949087185515018,0.0
GenCo26,2,0.0,0,2,0.0,2.061754264763746,0.0
GenCo27,2,0.0,0,2,0.0,0.9700707573042947,0.0
GenCo28,2,0.0,0,2,0.0,0.9801136833042289,0.0
GenCo29,2,0.0,0,2,0.0,1.0070087888849695,0.0
GenCo30,2,0.0,0,2,0.0,2.0769670529239592,0.0
GenCo31,2,0.0,0,2,0.0,2.0195096216417068,0.0
GenCo32,2,0.0,0,2,0.0,2.086766742028248,0.0
GenCo33,2,0.0,0,2,0.0,1.9709134301757876,0.0
GenCo34,2,0.0,0,2,0.0,0.9613418455202132,0.0
GenCo35,2,0.0,0,2,0.0,2.037881419609704,0.0
GenCo36,2,0.0,0,2,0.0,1.0007806813737257,0.0
GenCo37,2,0.0,0,2,0.0,1.0028161520581405,0.0
GenCo38,2,0.0,0,2,0.0,1.979414321655284,0.0
GenCo39,2,0.0,0,2,0.0,2.018639777718639,0.0
GenCo40,2,0.0,0,2,0.0,1.9099232433786233,0.0
GenCo41,2,0.0,0,2,0.0,1.980530577529012,0.0
GenCo42,2,0.0,0,2,0.0,1.049184805244277,0.0
GenCo43,2,0.0,0,2,0.0,0.9798862465950001,0.0
GenCo44,2,0.0,0,2,0.0,1.0472489740160722,0.0
GenCo45,2,0.0,0,2,0.0,2.0944966534024014,0.0
GenCo46,2,0.0,0,2,0.0,1.9879335023612807,0.0
GenCo47,2,0.0,0,2,0.0,2.0007778987842797,0.0
GenCo48,2,0.0,0,2,0.0,1.93990468623179,0.0
GenCo49,2,0.0,0,2,0.0,2.0121954854741673,0.0
GenCo50,2,0.0,0,2,0.0,2.04209625898247,0.0
GenCo51,2,0.0,0,2,0.0,1.0316068585277371,0.0
GenCo52,2,0.0,0,2,0.0,1.9328218722921366,0.0
GenCo53,2,0.0,0,2,0.0,2.039065601339155,0.0
GenCo54,2,0.0,0,2,0.0,2.052778724481856,0.0
GenCo55,2,0.0,0,2,0.0,2.0287399983922367,0.0
GenCo56,2,0.0,0,2,0.0,1.0486860027469338,0.0
GenCo57,2,0.0,0,2,0.0,1.0133385578589904,0.0
GenCo58,2,0.0,0,2,0.0,0.9958839452248832,0.0
GenCo59,2,0.0,0,2,0.0,1.978304800617678,0.0
GenCo60,2,0.0,0,2,0.0,2.0814387875848213,0.0
GenCo61,2,0.0,0,2,0.0,1.9466546521060772,0.0
GenCo62,2,0.0,0,2,0.0,1.9605308099297616,0.0
GenCo63,2,0.0,0,2,0.0,0.9814990972522346,0.0
GenCo64,2,0.0,0,2,0.0,1.9254225600574075,0.0
GenCo65,2,0.0,0,2,0.0,0.9882267738514809,0.0
GenCo66,2,0.0,0,2,0.0,0.9904341640267772,0.0
GenCo67,2,0.0,0,2,0.0,2.0921544905692757,0.0
GenCo68,2,0.0,0,2,0.0,2.014377407235167,0.0
GenCo69,2,0.0,0,2,0.0,2.0201862296020563,0.0
GenCo70,2,0.0,0,2,0.0,1.9497050703122658,0.0
GenCo71,2,0.0,0,2,0.0,2.0069697613911184,0.0
GenCo72,2,0.0,0,2,0.0,2.0911146921861987,0.0
GenCo73,2,0.0,0,2,0.0,1.033381221543758,0.0
GenCo74,2,0.0,0,2,0.0,1.9486399813081245,0.0
GenCo75,2,0.0,0,2,0.0,2.0730009143106294,0.0
GenCo76,2,0.0,0,2,0.0,1.9563452750623982,0.0
GenCo77,2,0.0,0,2,0.0,2.0607140728980955,0.0
GenCo78,2,0.0,0,2,0.0,1.9636288296284163,0.0
GenCo79,2,0.0,0,2,0.0,1.9846269076814882,0.0
GenCo80,2,0.0,0,2,0.0,1.9350785952484786,0.0
GenCo81,2,0.0,0,2,0.0,0.95012885813414,0.0
GenCo82,2,0.0,0,2,0.0,1.9049362267079508,0.0
GenCo83,2,0.0,0,2,0.0,2.0537131660706773,0.0
GenCo84,2,0.0,0,2,0.0,2.045273089861809,0.0
GenCo85,2,0.0,0,2,0.0,1.9231423910109242,0.0
GenCo86,2,0.0,0,2,0.0,1.9395667692509564,0.0
GenCo87,2,0.0,0,2,0.0,1.9235709833049113,0.0
