,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0692823506499716,0.0
GenCo1,2,0.0,0,2,0.0,2.035299526823328,0.0
GenCo2,2,0.0,0,2,0.0,2.034677865479936,0.0
GenCo3,2,0.0,0,2,0.0,1.0104377176276,0.0
GenCo4,2,0.0,0,2,0.0,2.0366877579974245,0.0
GenCo5,2,0.0,0,2,0.0,1.9226403630725086,0.0
GenCo6,2,0.0,0,2,0.0,2.085736303847676,0.0
GenCo7,2,0.0,0,2,0.0,1.9489399163510295,0.0
GenCo8,2,0.0,0,2,0.0,1.9005881587696807,0.0
GenCo9,2,0.0,0,2,0.0,1.9037681346840967,0.0
GenCo10,2,0.0,0,2,0.0,0.9917779125515446,0.0
GenCo11,2,0.0,0,2,0.0,2.093119049111459,0.0
GenCo12,2,0.0,0,2,0.0,2.0646366598362116,0.0
GenCo13,2,0.0,0,2,0.0,0.96543097777539,0.0
GenCo14,2,0.0,0,2,0.0,0.9581336465571213,0.0
GenCo15,2,0.0,0,2,0.0,2.046612040299235,0.0
GenCo16,2,0.0,0,2,0.0,2.061076592977016,0.0
GenCo17,2,0.0,0,2,0.0,1.0252434055036337,0.0
GenCo18,2,0.0,0,2,0.0,2.091339634810711,0.0
GenCo19,2,0.0,0,2,0.0,2.007810491299331,0.0
GenCo20,2,0.0,0,2,0.0,1.9176140120686989,0.0
GenCo21,2,0.0,0,2,0.0,2.0473739989597757,0.0
GenCo22,2,0.0,0,2,0.0,2.0706222339565996,0.0
GenCo23,2,0.0,0,2,0.0,2.092214042643716,0.0
GenCo24,2,0.0,0,2,0.0,1.030390239425038,0.0
GenCo25,2,0.0,0,2,0.0,1.0412332610267896,0.0
GenCo26,2,0.0,0,2,0.0,1.9507904832583323,0.0
GenCo27,2,0.0,0,2,0.0,1.0479918983321053,0.0
GenCo28,2,0.0,0,2,0.0,0.9624178513298159,0.0
GenCo29,2,0.0,0,2,0.0,1.0142699545937106,0.0
GenCo30,2,0.0,0,2,0.0,1.972844516930338,0.0
GenCo31,2,0.0,0,2,0.0,2.0449910272459966,0.0
GenCo32,2,0.0,0,2,0.0,1.9647557005562573,0.0
GenCo33,2,0.0,0,2,0.0,2.0839370105244583,0.0
GenCo34,2,0.0,0,2,0.0,0.9771296348713948,0.0
GenCo35,2,0.0,0,2,0.0,1.9944899968388652,0.0
GenCo36,2,0.0,0,2,0.0,1.037162635091799,0.0
GenCo37,2,0.0,0,2,0.0,1.0466689063228611,0.0
GenCo38,2,0.0,0,2,0.0,1.9045588339169872,0.0
GenCo39,2,0.0,0,2,0.0,2.0922399813763284,0.0
GenCo40,2,0.0,0,2,0.0,1.952175989464883,0.0
GenCo41,2,0.0,0,2,0.0,1.9786097398151825,0.0
GenCo42,2,0.0,0,2,0.0,0.9812027091682203,0.0
GenCo43,2,0.0,0,2,0.0,0.9933872577929498,0.0
GenCo44,2,0.0,0,2,0.0,0.9809942149925672,0.0
GenCo45,2,0.0,0,2,0.0,2.098537354019718,0.0
GenCo46,2,0.0,0,2,0.0,1.9535586802585359,0.0
GenCo47,2,0.0,0,2,0.0,2.097086151970098,0.0
GenCo48,2,0.0,0,2,0.0,1.909582701407305,0.0
GenCo49,2,0.0,0,2,0.0,1.9464728009280299,0.0
GenCo50,2,0.0,0,2,0.0,1.9047235445451518,0.0
GenCo51,2,0.0,0,2,0.0,0.9563101162114817,0.0
GenCo52,2,0.0,0,2,0.0,1.9785809582321199,0.0
GenCo53,2,0.0,0,2,0.0,2.095480308659168,0.0
GenCo54,2,0.0,0,2,0.0,1.9301358814776248,0.0
GenCo55,2,0.0,0,2,0.0,2.002449681194994,0.0
GenCo56,2,0.0,0,2,0.0,1.0358547682498571,0.0
GenCo57,2,0.0,0,2,0.0,1.0140054284976618,0.0
GenCo58,2,0.0,0,2,0.0,0.9660724232547134,0.0
GenCo59,2,0.0,0,2,0.0,2.041285420850103,0.0
GenCo60,2,0.0,0,2,0.0,2.0953135379277903,0.0
GenCo61,2,0.0,0,2,0.0,1.9774636785874389,0.0
GenCo62,2,0.0,0,2,0.0,1.9732099176975921,0.0
GenCo63,2,0.0,0,2,0.0,1.0414159019058626,0.0
GenCo64,2,0.0,0,2,0.0,1.9010641883715578,0.0
GenCo65,2,0.0,0,2,0.0,1.0233115577185117,0.0
GenCo66,2,0.0,0,2,0.0,0.9596525040462996,0.0
GenCo67,2,0.0,0,2,0.0,2.035489554555407,0.0
GenCo68,2,0.0,0,2,0.0,1.9551355296165829,0.0
GenCo69,2,0.0,0,2,0.0,1.9461202814784313,0.0
GenCo70,2,0.0,0,2,0.0,1.903138551508773,0.0
GenCo71,2,0.0,0,2,0.0,2.0162298641962315,0.0
GenCo72,2,0.0,0,2,0.0,1.9469578293292475,0.0
GenCo73,2,0.0,0,2,0.0,0.9684728059474499,0.0
GenCo74,2,0.0,0,2,0.0,2.0261117137308755,0.0
GenCo75,2,0.0,0,2,0.0,1.9764307489166153,0.0
GenCo76,2,0.0,0,2,0.0,1.9567851330013886,0.0
GenCo77,2,0.0,0,2,0.0,2.0088338249212594,0.0
GenCo78,2,0.0,0,2,0.0,2.008669855453693,0.0
GenCo79,2,0.0,0,2,0.0,1.9412592319873276,0.0
GenCo80,2,0.0,0,2,0.0,1.9311403487803174,0.0
GenCo81,2,0.0,0,2,0.0,0.9609139086551767,0.0
GenCo82,2,0.0,0,2,0.0,2.0880554102586952,0.0
GenCo83,2,0.0,0,2,0.0,1.9422788787412444,0.0
GenCo84,2,0.0,0,2,0.0,1.91842765716018,0.0
GenCo85,2,0.0,0,2,0.0,2.051082913748486,0.0
GenCo86,2,0.0,0,2,0.0,2.024424849992839,0.0
GenCo87,2,0.0,0,2,0.0,1.9224169309540964,0.0
GenCo88,2,0.0,0,2,0.0,1.0041496280476006,0.0
GenCo89,2,0.0,0,2,0.0,2.035833934727095,0.0
GenCo90,2,0.0,0,2,0.0,1.9829903899598318,0.0
GenCo91,2,0.0,0,2,0.0,1.0379047163277244,0.0
GenCo92,2,0.0,0,2,0.0,0.9971824979027379,0.0
GenCo93,2,0.0,0,2,0.0,2.021408318104748,0.0
GenCo94,2,0.0,0,2,0.0,1.9151738590308016,0.0
GenCo95,2,0.0,0,2,0.0,1.9850221010954228,0.0
GenCo96,2,0.0,0,2,0.0,1.985819117123554,0.0
GenCo97,2,0.0,0,2,0.0,1.9799102061994884,0.0
GenCo98,2,0.0,0,2,0.0,2.0526352374558847,0.0
GenCo99,2,0.0,0,2,0.0,1.9056133264663502,0.0
GenCo100,2,0.0,0,2,0.0,1.9627008275072737,0.0
GenCo101,2,0.0,0,2,0.0,2.024985055918134,0.0
GenCo102,2,0.0,0,2,0.0,2.0989483368986734,0.0
GenCo103,2,0.0,0,2,0.0,0.9772763462305301,0.0
GenCo104,2,0.0,0,2,0.0,1.0489610947055696,0.0
GenCo105,2,0.0,0,2,0.0,0.9780960432498932,0.0
GenCo106,2,0.0,0,2,0.0,2.042044736431917,0.0
GenCo107,2,0.0,0,2,0.0,1.0135725324228304,0.0
GenCo108,2,0.0,0,2,0.0,2.0326758667085274,0.0
GenCo109,2,0.0,0,2,0.0,1.9055079137107531,0.0
GenCo110,2,0.0,0,2,0.0,2.089861659413083,0.0
GenCo111,2,0.0,0,2,0.0,1.9849606295782378,0.0
GenCo112,2,0.0,0,2,0.0,2.070970840969112,0.0
GenCo113,2,0.0,0,2,0.0,0.9566933574392645,0.0
GenCo114,2,0.0,0,2,0.0,1.9434944656043927,0.0
GenCo115,2,0.0,0,2,0.0,2.0293341397666698,0.0
GenCo116,2,0.0,0,2,0.0,1.990460814890254,0.0
GenCo117,2,0.0,0,2,0.0,1.9323269206784632,0.0
GenCo118,2,0.0,0,2,0.0,1.9793832243835108,0.0
GenCo119,2,0.0,0,2,0.0,1.013159593377536,0.0
GenCo120,2,0.0,0,2,0.0,1.9498634554143357,0.0
GenCo121,2,0.0,0,2,0.0,1.9552408699147392,0.0
GenCo122,2,0.0,0,2,0.0,1.9298047639563383,0.0
GenCo123,2,0.0,0,2,0.0,1.9835890828579708,0.0
GenCo124,2,0.0,0,2,0.0,2.0317677657253763,0.0
GenCo125,2,0.0,0,2,0.0,2.0390195850421438,0.0
GenCo126,2,0.0,0,2,0.0,0.9688533016145827,0.0
GenCo127,2,0.0,0,2,0.0,1.9733425477960915,0.0
GenCo128,2,0.0,0,2,0.0,2.015291652527454,0.0
GenCo129,2,0.0,0,2,0.0,1.033757666709331,0.0
GenCo130,2,0.0,0,2,0.0,0.9891893224631727,0.0
GenCo131,2,0.0,0,2,0.0,2.0101250744810786,0.0
GenCo132,2,0.0,0,2,0.0,2.0261252977923703,0.0
GenCo133,2,0.0,0,2,0.0,0.9983393262130501,0.0
