,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9199291333749133,0.0
GenCo1,2,0.0,0,2,0.0,2.011314535654633,0.0
GenCo2,2,0.0,0,2,0.0,1.9186418750999479,0.0
GenCo3,2,0.0,0,2,0.0,0.9683761372291182,0.0
GenCo4,2,0.0,0,2,0.0,1.9094951901896366,0.0
GenCo5,2,0.0,0,2,0.0,2.080306732440074,0.0
GenCo6,2,0.0,0,2,0.0,1.9526758484833708,0.0
GenCo7,2,0.0,0,2,0.0,2.0083345735550293,0.0
GenCo8,2,0.0,0,2,0.0,1.9471086687767019,0.0
GenCo9,2,0.0,0,2,0.0,1.9298057189545932,0.0
GenCo10,2,0.0,0,2,0.0,1.0382716101730938,0.0
GenCo11,2,0.0,0,2,0.0,2.0397115585631527,0.0
GenCo12,2,0.0,0,2,0.0,2.087931155480775,0.0
GenCo13,2,0.0,0,2,0.0,0.97155147946106,0.0
GenCo14,2,0.0,0,2,0.0,0.960299714329216,0.0
GenCo15,2,0.0,0,2,0.0,1.9245948510511783,0.0
GenCo16,2,0.0,0,2,0.0,1.9271461050079466,0.0
GenCo17,2,0.0,0,2,0.0,0.9875658694917611,0.0
GenCo18,2,0.0,0,2,0.0,2.0899170177875748,0.0
GenCo19,2,0.0,0,2,0.0,2.0778449716810634,0.0
GenCo20,2,0.0,0,2,0.0,1.9775768680689687,0.0
GenCo21,2,0.0,0,2,0.0,1.913170996394918,0.0
GenCo22,2,0.0,0,2,0.0,1.9825687618310477,0.0
GenCo23,2,0.0,0,2,0.0,1.928369352208223,0.0
GenCo24,2,0.0,0,2,0.0,0.9566260335004705,0.0
GenCo25,2,0.0,0,2,0.0,0.9954364792412248,0.0
GenCo26,2,0.0,0,2,0.0,1.9418058573079062,0.0
GenCo27,2,0.0,0,2,0.0,0.9631523371584082,0.0
GenCo28,2,0.0,0,2,0.0,0.9529888075242334,0.0
GenCo29,2,0.0,0,2,0.0,1.0460300229056834,0.0
GenCo30,2,0.0,0,2,0.0,2.0058345783269047,0.0
GenCo31,2,0.0,0,2,0.0,2.0056691213973825,0.0
GenCo32,2,0.0,0,2,0.0,2.085078433752226,0.0
GenCo33,2,0.0,0,2,0.0,1.9268672115072274,0.0
GenCo34,2,0.0,0,2,0.0,0.9872551674264621,0.0
GenCo35,2,0.0,0,2,0.0,1.9178420087540997,0.0
GenCo36,2,0.0,0,2,0.0,1.030690103578403,0.0
