,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.001780097779647,0.0
GenCo1,2,0.0,0,2,0.0,1.9983773785808294,0.0
GenCo2,2,0.0,0,2,0.0,2.0968808631974927,0.0
GenCo3,2,0.0,0,2,0.0,1.0099731998809196,0.0
GenCo4,2,0.0,0,2,0.0,1.9906816714435838,0.0
GenCo5,2,0.0,0,2,0.0,2.0615125177997338,0.0
GenCo6,2,0.0,0,2,0.0,2.066250255336363,0.0
GenCo7,2,0.0,0,2,0.0,1.932906644002642,0.0
GenCo8,2,0.0,0,2,0.0,2.081069229568965,0.0
GenCo9,2,0.0,0,2,0.0,1.9419080986008899,0.0
GenCo10,2,0.0,0,2,0.0,1.0168974610337227,0.0
GenCo11,2,0.0,0,2,0.0,1.9226076141523363,0.0
GenCo12,2,0.0,0,2,0.0,2.006214554502388,0.0
GenCo13,2,0.0,0,2,0.0,0.9601943765223834,0.0
GenCo14,2,0.0,0,2,0.0,1.029250395403255,0.0
GenCo15,2,0.0,0,2,0.0,1.967839536539164,0.0
GenCo16,2,0.0,0,2,0.0,1.901471067599056,0.0
GenCo17,2,0.0,0,2,0.0,0.9608754779851277,0.0
GenCo18,2,0.0,0,2,0.0,2.0804413800957344,0.0
GenCo19,2,0.0,0,2,0.0,2.005113400393098,0.0
GenCo20,2,0.0,0,2,0.0,1.9086451068130554,0.0
GenCo21,2,0.0,0,2,0.0,2.0927959846338666,0.0
GenCo22,2,0.0,0,2,0.0,1.9276115979119104,0.0
GenCo23,2,0.0,0,2,0.0,1.95699749162447,0.0
GenCo24,2,0.0,0,2,0.0,0.9593202538561356,0.0
GenCo25,2,0.0,0,2,0.0,1.0141914973499901,0.0
GenCo26,2,0.0,0,2,0.0,1.9993924298478443,0.0
GenCo27,2,0.0,0,2,0.0,0.9984581475448834,0.0
GenCo28,2,0.0,0,2,0.0,0.9584007092675956,0.0
GenCo29,2,0.0,0,2,0.0,1.0340807155681002,0.0
GenCo30,2,0.0,0,2,0.0,2.082408523322053,0.0
GenCo31,2,0.0,0,2,0.0,1.9475192539190294,0.0
GenCo32,2,0.0,0,2,0.0,2.0130304729438255,0.0
GenCo33,2,0.0,0,2,0.0,2.063353903956527,0.0
GenCo34,2,0.0,0,2,0.0,0.9895442201298591,0.0
GenCo35,2,0.0,0,2,0.0,2.009868726192581,0.0
GenCo36,2,0.0,0,2,0.0,1.0479639182939826,0.0
GenCo37,2,0.0,0,2,0.0,1.0420141224058985,0.0
