,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0089457733651814,0.0
GenCo1,2,0.0,0,2,0.0,1.965396771245368,0.0
GenCo2,2,0.0,0,2,0.0,2.003887558255256,0.0
GenCo3,2,0.0,0,2,0.0,0.9789725349699315,0.0
GenCo4,2,0.0,0,2,0.0,2.0400317505269108,0.0
GenCo5,2,0.0,0,2,0.0,2.0088131466458083,0.0
GenCo6,2,0.0,0,2,0.0,2.0285638639015824,0.0
GenCo7,2,0.0,0,2,0.0,2.0287989101959933,0.0
GenCo8,2,0.0,0,2,0.0,1.9236548554049024,0.0
GenCo9,2,0.0,0,2,0.0,2.067874914272715,0.0
GenCo10,2,0.0,0,2,0.0,1.040454244528712,0.0
GenCo11,2,0.0,0,2,0.0,2.004483198724476,0.0
GenCo12,2,0.0,0,2,0.0,1.9467910548900482,0.0
GenCo13,2,0.0,0,2,0.0,1.0326488359074009,0.0
GenCo14,2,0.0,0,2,0.0,0.9654128663122644,0.0
GenCo15,2,0.0,0,2,0.0,1.9507977761420947,0.0
GenCo16,2,0.0,0,2,0.0,1.9842924734383232,0.0
GenCo17,2,0.0,0,2,0.0,0.9816874221856069,0.0
GenCo18,2,0.0,0,2,0.0,2.0950389658160864,0.0
GenCo19,2,0.0,0,2,0.0,1.9821961048984496,0.0
GenCo20,2,0.0,0,2,0.0,1.903264847741178,0.0
GenCo21,2,0.0,0,2,0.0,1.9102207830354412,0.0
GenCo22,2,0.0,0,2,0.0,2.076454759702889,0.0
GenCo23,2,0.0,0,2,0.0,1.9594755958465486,0.0
GenCo24,2,0.0,0,2,0.0,1.0205157448910456,0.0
GenCo25,2,0.0,0,2,0.0,1.0212773447988035,0.0
GenCo26,2,0.0,0,2,0.0,2.0692275636668858,0.0
GenCo27,2,0.0,0,2,0.0,0.9516464932484685,0.0
GenCo28,2,0.0,0,2,0.0,1.0277335979006632,0.0
GenCo29,2,0.0,0,2,0.0,0.9951087909419143,0.0
GenCo30,2,0.0,0,2,0.0,1.9341274368584376,0.0
GenCo31,2,0.0,0,2,0.0,2.088546457313673,0.0
GenCo32,2,0.0,0,2,0.0,1.9757540059762781,0.0
GenCo33,2,0.0,0,2,0.0,2.004986989197135,0.0
GenCo34,2,0.0,0,2,0.0,0.9879727355544369,0.0
GenCo35,2,0.0,0,2,0.0,2.032629004668254,0.0
GenCo36,2,0.0,0,2,0.0,0.9638076379627751,0.0
GenCo37,2,0.0,0,2,0.0,0.9918156270472467,0.0
GenCo38,2,0.0,0,2,0.0,1.9594256570012132,0.0
GenCo39,2,0.0,0,2,0.0,1.972904145890436,0.0
GenCo40,2,0.0,0,2,0.0,1.9026498744798077,0.0
GenCo41,2,0.0,0,2,0.0,1.9861939021122945,0.0
GenCo42,2,0.0,0,2,0.0,0.9604011670441089,0.0
GenCo43,2,0.0,0,2,0.0,1.0334500602070251,0.0
GenCo44,2,0.0,0,2,0.0,0.9544494783046802,0.0
GenCo45,2,0.0,0,2,0.0,2.025659852208535,0.0
GenCo46,2,0.0,0,2,0.0,2.0311077844898633,0.0
GenCo47,2,0.0,0,2,0.0,2.083353061864836,0.0
GenCo48,2,0.0,0,2,0.0,1.985545182920497,0.0
GenCo49,2,0.0,0,2,0.0,2.0120905175826587,0.0
GenCo50,2,0.0,0,2,0.0,2.089936455090838,0.0
GenCo51,2,0.0,0,2,0.0,1.0284099916388623,0.0
GenCo52,2,0.0,0,2,0.0,2.0960848160617496,0.0
GenCo53,2,0.0,0,2,0.0,2.088807698595563,0.0
GenCo54,2,0.0,0,2,0.0,2.0963195501858207,0.0
GenCo55,2,0.0,0,2,0.0,2.0504002023010037,0.0
GenCo56,2,0.0,0,2,0.0,0.9864527304337163,0.0
GenCo57,2,0.0,0,2,0.0,1.017503740929746,0.0
GenCo58,2,0.0,0,2,0.0,0.9830030308770004,0.0
GenCo59,2,0.0,0,2,0.0,1.968639318243713,0.0
GenCo60,2,0.0,0,2,0.0,2.0392041479894427,0.0
GenCo61,2,0.0,0,2,0.0,2.029286857517309,0.0
GenCo62,2,0.0,0,2,0.0,1.9350446427758548,0.0
GenCo63,2,0.0,0,2,0.0,0.9941710246269372,0.0
GenCo64,2,0.0,0,2,0.0,1.9729637310573844,0.0
GenCo65,2,0.0,0,2,0.0,0.9603617744789389,0.0
GenCo66,2,0.0,0,2,0.0,0.9978195326412793,0.0
GenCo67,2,0.0,0,2,0.0,1.9856674064168232,0.0
GenCo68,2,0.0,0,2,0.0,2.020055820606521,0.0
GenCo69,2,0.0,0,2,0.0,2.09172706404896,0.0
GenCo70,2,0.0,0,2,0.0,1.9415937197118638,0.0
GenCo71,2,0.0,0,2,0.0,1.9762060159247663,0.0
GenCo72,2,0.0,0,2,0.0,1.9822405432421708,0.0
GenCo73,2,0.0,0,2,0.0,1.0175566016896291,0.0
GenCo74,2,0.0,0,2,0.0,1.9424561010321828,0.0
GenCo75,2,0.0,0,2,0.0,2.0310266042226615,0.0
GenCo76,2,0.0,0,2,0.0,1.9384217287914631,0.0
GenCo77,2,0.0,0,2,0.0,2.092384723085849,0.0
GenCo78,2,0.0,0,2,0.0,2.0640058290728236,0.0
GenCo79,2,0.0,0,2,0.0,2.03448653585796,0.0
GenCo80,2,0.0,0,2,0.0,2.0564175171906696,0.0
GenCo81,2,0.0,0,2,0.0,0.9849485786141071,0.0
GenCo82,2,0.0,0,2,0.0,2.0083797204614364,0.0
GenCo83,2,0.0,0,2,0.0,2.0676035420900907,0.0
GenCo84,2,0.0,0,2,0.0,1.9604310374483565,0.0
GenCo85,2,0.0,0,2,0.0,2.040510117119059,0.0
GenCo86,2,0.0,0,2,0.0,1.9037468609282926,0.0
GenCo87,2,0.0,0,2,0.0,2.0035696360670308,0.0
GenCo88,2,0.0,0,2,0.0,1.0170100901577457,0.0
GenCo89,2,0.0,0,2,0.0,2.060251813722554,0.0
GenCo90,2,0.0,0,2,0.0,2.077168294339542,0.0
GenCo91,2,0.0,0,2,0.0,1.0288826659590957,0.0
GenCo92,2,0.0,0,2,0.0,1.036074116846782,0.0
GenCo93,2,0.0,0,2,0.0,1.9817960734580429,0.0
GenCo94,2,0.0,0,2,0.0,1.9196756629638243,0.0
GenCo95,2,0.0,0,2,0.0,1.928620103689509,0.0
GenCo96,2,0.0,0,2,0.0,1.9441128595500055,0.0
GenCo97,2,0.0,0,2,0.0,1.9341369156516004,0.0
GenCo98,2,0.0,0,2,0.0,1.9805690532321625,0.0
GenCo99,2,0.0,0,2,0.0,1.958899487783689,0.0
GenCo100,2,0.0,0,2,0.0,2.0127682282323485,0.0
GenCo101,2,0.0,0,2,0.0,1.9558174543811153,0.0
GenCo102,2,0.0,0,2,0.0,2.0984165953533096,0.0
GenCo103,2,0.0,0,2,0.0,1.0189004994728628,0.0
GenCo104,2,0.0,0,2,0.0,0.9569819560450372,0.0
GenCo105,2,0.0,0,2,0.0,0.9701218229348276,0.0
GenCo106,2,0.0,0,2,0.0,1.949994036601764,0.0
GenCo107,2,0.0,0,2,0.0,0.970104021697619,0.0
GenCo108,2,0.0,0,2,0.0,1.95993889604007,0.0
GenCo109,2,0.0,0,2,0.0,1.9769614313406088,0.0
GenCo110,2,0.0,0,2,0.0,2.0126636958037105,0.0
GenCo111,2,0.0,0,2,0.0,2.083872685653234,0.0
GenCo112,2,0.0,0,2,0.0,1.9327541300250393,0.0
GenCo113,2,0.0,0,2,0.0,1.0059907858314736,0.0
GenCo114,2,0.0,0,2,0.0,2.016006363490905,0.0
GenCo115,2,0.0,0,2,0.0,2.0504349717589347,0.0
GenCo116,2,0.0,0,2,0.0,1.9778777212052605,0.0
GenCo117,2,0.0,0,2,0.0,2.016390281096002,0.0
GenCo118,2,0.0,0,2,0.0,2.0121764413575574,0.0
GenCo119,2,0.0,0,2,0.0,0.9549680648760793,0.0
GenCo120,2,0.0,0,2,0.0,1.9576504705943212,0.0
GenCo121,2,0.0,0,2,0.0,1.9306228288311984,0.0
GenCo122,2,0.0,0,2,0.0,2.09426019956243,0.0
GenCo123,2,0.0,0,2,0.0,2.021359658445914,0.0
GenCo124,2,0.0,0,2,0.0,2.0825535608342705,0.0
GenCo125,2,0.0,0,2,0.0,2.042998389884271,0.0
GenCo126,2,0.0,0,2,0.0,1.0057366412237267,0.0
GenCo127,2,0.0,0,2,0.0,2.0681567499840416,0.0
GenCo128,2,0.0,0,2,0.0,2.046157788048186,0.0
GenCo129,2,0.0,0,2,0.0,0.9928861440950026,0.0
GenCo130,2,0.0,0,2,0.0,0.9579335989839464,0.0
GenCo131,2,0.0,0,2,0.0,1.9081793065516959,0.0
GenCo132,2,0.0,0,2,0.0,2.005153344822084,0.0
GenCo133,2,0.0,0,2,0.0,1.019207108479363,0.0
GenCo134,2,0.0,0,2,0.0,1.946394201752734,0.0
GenCo135,2,0.0,0,2,0.0,2.0642098080235005,0.0
GenCo136,2,0.0,0,2,0.0,1.9591341466183798,0.0
GenCo137,2,0.0,0,2,0.0,1.9965503915460572,0.0
GenCo138,2,0.0,0,2,0.0,0.9829153767690743,0.0
GenCo139,2,0.0,0,2,0.0,1.0478569532098063,0.0
GenCo140,2,0.0,0,2,0.0,1.941132444120233,0.0
GenCo141,2,0.0,0,2,0.0,1.0223291662211902,0.0
GenCo142,2,0.0,0,2,0.0,1.9117326690296712,0.0
GenCo143,2,0.0,0,2,0.0,2.069126609878151,0.0
GenCo144,2,0.0,0,2,0.0,1.9584386535006395,0.0
GenCo145,2,0.0,0,2,0.0,0.9819347904995318,0.0
GenCo146,2,0.0,0,2,0.0,0.9841026807923327,0.0
GenCo147,2,0.0,0,2,0.0,0.9853196596260196,0.0
GenCo148,2,0.0,0,2,0.0,0.965762670198738,0.0
GenCo149,2,0.0,0,2,0.0,1.040191181115684,0.0
GenCo150,2,0.0,0,2,0.0,1.0388350006043168,0.0
GenCo151,2,0.0,0,2,0.0,1.9949822723029704,0.0
GenCo152,2,0.0,0,2,0.0,1.9696999494469414,0.0
GenCo153,2,0.0,0,2,0.0,1.006873051461492,0.0
GenCo154,2,0.0,0,2,0.0,1.977601348409882,0.0
GenCo155,2,0.0,0,2,0.0,1.91213473624144,0.0
GenCo156,2,0.0,0,2,0.0,1.0427916627387603,0.0
GenCo157,2,0.0,0,2,0.0,1.0339095523947017,0.0
GenCo158,2,0.0,0,2,0.0,1.0457715795804605,0.0
GenCo159,2,0.0,0,2,0.0,2.071525082315785,0.0
GenCo160,2,0.0,0,2,0.0,2.073376206271104,0.0
GenCo161,2,0.0,0,2,0.0,1.9946474085270258,0.0
GenCo162,2,0.0,0,2,0.0,1.9318453067463328,0.0
GenCo163,2,0.0,0,2,0.0,2.023124966960983,0.0
GenCo164,2,0.0,0,2,0.0,0.9936953615509285,0.0
GenCo165,2,0.0,0,2,0.0,1.0053673505756595,0.0
GenCo166,2,0.0,0,2,0.0,1.9228807640290706,0.0
GenCo167,2,0.0,0,2,0.0,1.9219776375965982,0.0
GenCo168,2,0.0,0,2,0.0,1.9409340647103226,0.0
GenCo169,2,0.0,0,2,0.0,2.0172469737832905,0.0
GenCo170,2,0.0,0,2,0.0,1.0424057699090805,0.0
GenCo171,2,0.0,0,2,0.0,1.010968005569387,0.0
GenCo172,2,0.0,0,2,0.0,1.9964111527819828,0.0
GenCo173,2,0.0,0,2,0.0,2.012052927910741,0.0
