,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0156585898384196,0.0
GenCo1,2,0.0,0,2,0.0,1.931881234426672,0.0
GenCo2,2,0.0,0,2,0.0,2.0384918714802485,0.0
GenCo3,2,0.0,0,2,0.0,0.9940679255588624,0.0
GenCo4,2,0.0,0,2,0.0,2.084495052799711,0.0
GenCo5,2,0.0,0,2,0.0,2.0107427400938986,0.0
GenCo6,2,0.0,0,2,0.0,1.9317101062564752,0.0
GenCo7,2,0.0,0,2,0.0,2.0503097774476284,0.0
GenCo8,2,0.0,0,2,0.0,1.923658068524021,0.0
GenCo9,2,0.0,0,2,0.0,1.9641226829059026,0.0
GenCo10,2,0.0,0,2,0.0,0.9541800256201257,0.0
GenCo11,2,0.0,0,2,0.0,2.096806129495016,0.0
GenCo12,2,0.0,0,2,0.0,1.908767091104969,0.0
GenCo13,2,0.0,0,2,0.0,1.0296825373892173,0.0
GenCo14,2,0.0,0,2,0.0,1.0387613469660117,0.0
GenCo15,2,0.0,0,2,0.0,1.9983675382687938,0.0
GenCo16,2,0.0,0,2,0.0,1.9314109721154606,0.0
GenCo17,2,0.0,0,2,0.0,0.9834993148189985,0.0
GenCo18,2,0.0,0,2,0.0,1.931792041508006,0.0
GenCo19,2,0.0,0,2,0.0,1.9025098668569755,0.0
GenCo20,2,0.0,0,2,0.0,2.0881736799617627,0.0
GenCo21,2,0.0,0,2,0.0,1.945146725361099,0.0
GenCo22,2,0.0,0,2,0.0,2.0541814139795265,0.0
GenCo23,2,0.0,0,2,0.0,1.983464685142725,0.0
GenCo24,2,0.0,0,2,0.0,1.022169426160484,0.0
GenCo25,2,0.0,0,2,0.0,0.970539333011776,0.0
GenCo26,2,0.0,0,2,0.0,1.9288216405024632,0.0
GenCo27,2,0.0,0,2,0.0,0.9508112448499136,0.0
GenCo28,2,0.0,0,2,0.0,0.9754818280825583,0.0
GenCo29,2,0.0,0,2,0.0,1.009077729906996,0.0
GenCo30,2,0.0,0,2,0.0,1.9235816088814028,0.0
GenCo31,2,0.0,0,2,0.0,2.016697682024751,0.0
GenCo32,2,0.0,0,2,0.0,2.0736470129151243,0.0
GenCo33,2,0.0,0,2,0.0,2.086526505631884,0.0
GenCo34,2,0.0,0,2,0.0,0.9981169207834535,0.0
GenCo35,2,0.0,0,2,0.0,2.097482721750372,0.0
GenCo36,2,0.0,0,2,0.0,0.9651837735475952,0.0
GenCo37,2,0.0,0,2,0.0,1.0006463512898125,0.0
GenCo38,2,0.0,0,2,0.0,2.0188237998318974,0.0
GenCo39,2,0.0,0,2,0.0,2.0374153650103004,0.0
GenCo40,2,0.0,0,2,0.0,1.9465165591218156,0.0
GenCo41,2,0.0,0,2,0.0,2.0327111048985813,0.0
GenCo42,2,0.0,0,2,0.0,1.0309994659029642,0.0
GenCo43,2,0.0,0,2,0.0,1.00522678599563,0.0
GenCo44,2,0.0,0,2,0.0,0.9680535203957137,0.0
GenCo45,2,0.0,0,2,0.0,1.9025827351192426,0.0
GenCo46,2,0.0,0,2,0.0,2.041625814281032,0.0
GenCo47,2,0.0,0,2,0.0,2.0465034763862966,0.0
GenCo48,2,0.0,0,2,0.0,1.9477057564369573,0.0
GenCo49,2,0.0,0,2,0.0,2.02813579790731,0.0
GenCo50,2,0.0,0,2,0.0,1.90140361919254,0.0
GenCo51,2,0.0,0,2,0.0,0.9652037502018151,0.0
GenCo52,2,0.0,0,2,0.0,1.970162007400109,0.0
GenCo53,2,0.0,0,2,0.0,2.0823956011214357,0.0
GenCo54,2,0.0,0,2,0.0,2.0875283421250463,0.0
GenCo55,2,0.0,0,2,0.0,2.076603913928831,0.0
GenCo56,2,0.0,0,2,0.0,1.0066953869183068,0.0
GenCo57,2,0.0,0,2,0.0,0.985907468290387,0.0
GenCo58,2,0.0,0,2,0.0,0.9579425671375129,0.0
GenCo59,2,0.0,0,2,0.0,2.022604070649587,0.0
GenCo60,2,0.0,0,2,0.0,2.0418021011434218,0.0
GenCo61,2,0.0,0,2,0.0,2.058603431253148,0.0
GenCo62,2,0.0,0,2,0.0,1.9115581600110805,0.0
GenCo63,2,0.0,0,2,0.0,0.995168196597564,0.0
GenCo64,2,0.0,0,2,0.0,1.9421365757333973,0.0
GenCo65,2,0.0,0,2,0.0,0.9815744806070535,0.0
GenCo66,2,0.0,0,2,0.0,1.0061678584379836,0.0
GenCo67,2,0.0,0,2,0.0,2.0582817135759606,0.0
GenCo68,2,0.0,0,2,0.0,1.9427884405795044,0.0
GenCo69,2,0.0,0,2,0.0,1.9998273705740717,0.0
GenCo70,2,0.0,0,2,0.0,1.9637349601004213,0.0
GenCo71,2,0.0,0,2,0.0,2.0655320575448823,0.0
GenCo72,2,0.0,0,2,0.0,2.020879903428735,0.0
GenCo73,2,0.0,0,2,0.0,0.9814301574690713,0.0
GenCo74,2,0.0,0,2,0.0,2.0853685085510096,0.0
GenCo75,2,0.0,0,2,0.0,2.0474663216543303,0.0
GenCo76,2,0.0,0,2,0.0,2.0534127696092868,0.0
GenCo77,2,0.0,0,2,0.0,1.9180529343590713,0.0
GenCo78,2,0.0,0,2,0.0,2.0004896296936323,0.0
GenCo79,2,0.0,0,2,0.0,1.9780087833616287,0.0
GenCo80,2,0.0,0,2,0.0,1.9166540445593025,0.0
GenCo81,2,0.0,0,2,0.0,1.0383840208357837,0.0
GenCo82,2,0.0,0,2,0.0,2.096832999124281,0.0
GenCo83,2,0.0,0,2,0.0,1.9379036912582661,0.0
GenCo84,2,0.0,0,2,0.0,2.0831147885460854,0.0
GenCo85,2,0.0,0,2,0.0,1.9001236447383039,0.0
GenCo86,2,0.0,0,2,0.0,1.9406119087152078,0.0
GenCo87,2,0.0,0,2,0.0,1.9743958829736448,0.0
GenCo88,2,0.0,0,2,0.0,0.9840825827991136,0.0
GenCo89,2,0.0,0,2,0.0,1.932482120804094,0.0
GenCo90,2,0.0,0,2,0.0,2.087958963121094,0.0
GenCo91,2,0.0,0,2,0.0,0.9521071490520759,0.0
GenCo92,2,0.0,0,2,0.0,0.958505655980789,0.0
GenCo93,2,0.0,0,2,0.0,2.032074643237763,0.0
GenCo94,2,0.0,0,2,0.0,1.9718302087998494,0.0
GenCo95,2,0.0,0,2,0.0,1.9763137928024554,0.0
GenCo96,2,0.0,0,2,0.0,1.9992088339925416,0.0
GenCo97,2,0.0,0,2,0.0,1.9178014650059096,0.0
GenCo98,2,0.0,0,2,0.0,1.9497061942195415,0.0
GenCo99,2,0.0,0,2,0.0,1.9912689185128418,0.0
GenCo100,2,0.0,0,2,0.0,1.9787900202206843,0.0
GenCo101,2,0.0,0,2,0.0,2.055405080783841,0.0
GenCo102,2,0.0,0,2,0.0,1.94651375676241,0.0
GenCo103,2,0.0,0,2,0.0,0.9971836288128365,0.0
GenCo104,2,0.0,0,2,0.0,1.0078404603253948,0.0
GenCo105,2,0.0,0,2,0.0,1.045389038613087,0.0
GenCo106,2,0.0,0,2,0.0,1.9327075829536156,0.0
GenCo107,2,0.0,0,2,0.0,0.9816069805357621,0.0
GenCo108,2,0.0,0,2,0.0,1.9779228519614065,0.0
GenCo109,2,0.0,0,2,0.0,2.050631008909528,0.0
GenCo110,2,0.0,0,2,0.0,1.916049911161658,0.0
GenCo111,2,0.0,0,2,0.0,1.9765187177794197,0.0
GenCo112,2,0.0,0,2,0.0,1.9599431549954849,0.0
GenCo113,2,0.0,0,2,0.0,0.9785958534565952,0.0
GenCo114,2,0.0,0,2,0.0,1.9078621964564937,0.0
GenCo115,2,0.0,0,2,0.0,2.0315649469051107,0.0
GenCo116,2,0.0,0,2,0.0,1.960116410959139,0.0
GenCo117,2,0.0,0,2,0.0,2.0182654006502623,0.0
GenCo118,2,0.0,0,2,0.0,2.0737533298538997,0.0
GenCo119,2,0.0,0,2,0.0,0.951525028535509,0.0
GenCo120,2,0.0,0,2,0.0,2.066338389834878,0.0
GenCo121,2,0.0,0,2,0.0,2.071536319245996,0.0
GenCo122,2,0.0,0,2,0.0,1.9025680832172402,0.0
GenCo123,2,0.0,0,2,0.0,1.9020977389574836,0.0
GenCo124,2,0.0,0,2,0.0,1.9707473143577485,0.0
GenCo125,2,0.0,0,2,0.0,1.906512092027986,0.0
GenCo126,2,0.0,0,2,0.0,0.9500889332972984,0.0
GenCo127,2,0.0,0,2,0.0,2.0352789924295958,0.0
GenCo128,2,0.0,0,2,0.0,2.0513651093409884,0.0
GenCo129,2,0.0,0,2,0.0,0.9880892817559934,0.0
GenCo130,2,0.0,0,2,0.0,1.0475284525278843,0.0
GenCo131,2,0.0,0,2,0.0,1.9483623935917678,0.0
GenCo132,2,0.0,0,2,0.0,2.0829107771082627,0.0
GenCo133,2,0.0,0,2,0.0,1.0298067124817991,0.0
GenCo134,2,0.0,0,2,0.0,1.9168451557644972,0.0
GenCo135,2,0.0,0,2,0.0,2.011257143815778,0.0
GenCo136,2,0.0,0,2,0.0,2.0827050024425358,0.0
GenCo137,2,0.0,0,2,0.0,1.9919544305209496,0.0
GenCo138,2,0.0,0,2,0.0,1.0476513911458318,0.0
GenCo139,2,0.0,0,2,0.0,1.0402938970642788,0.0
GenCo140,2,0.0,0,2,0.0,1.9233507787236162,0.0
GenCo141,2,0.0,0,2,0.0,0.9625017545162341,0.0
GenCo142,2,0.0,0,2,0.0,2.0351069112641755,0.0
GenCo143,2,0.0,0,2,0.0,1.9101160111696647,0.0
