,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9822955094576342,0.0
GenCo1,2,0.0,0,2,0.0,1.996548142587852,0.0
GenCo2,2,0.0,0,2,0.0,1.9173064697176165,0.0
GenCo3,2,0.0,0,2,0.0,1.033990468217979,0.0
GenCo4,2,0.0,0,2,0.0,1.9259858332317632,0.0
GenCo5,2,0.0,0,2,0.0,2.0290966091840796,0.0
GenCo6,2,0.0,0,2,0.0,1.9701483452564452,0.0
GenCo7,2,0.0,0,2,0.0,2.0658428661615202,0.0
GenCo8,2,0.0,0,2,0.0,1.9247043273155742,0.0
GenCo9,2,0.0,0,2,0.0,2.0761175766876256,0.0
GenCo10,2,0.0,0,2,0.0,1.0456404363392253,0.0
GenCo11,2,0.0,0,2,0.0,1.9643429901791234,0.0
GenCo12,2,0.0,0,2,0.0,2.040843763075074,0.0
GenCo13,2,0.0,0,2,0.0,1.0185787478965056,0.0
GenCo14,2,0.0,0,2,0.0,0.9949456834517565,0.0
GenCo15,2,0.0,0,2,0.0,1.9933483870441735,0.0
GenCo16,2,0.0,0,2,0.0,1.9078695455485388,0.0
GenCo17,2,0.0,0,2,0.0,1.0137119154136183,0.0
GenCo18,2,0.0,0,2,0.0,1.92012445150669,0.0
GenCo19,2,0.0,0,2,0.0,2.0189664599816406,0.0
GenCo20,2,0.0,0,2,0.0,1.9533985017112563,0.0
GenCo21,2,0.0,0,2,0.0,2.025237866470289,0.0
GenCo22,2,0.0,0,2,0.0,1.9251048557904036,0.0
GenCo23,2,0.0,0,2,0.0,2.0542447722066313,0.0
GenCo24,2,0.0,0,2,0.0,1.014455251332279,0.0
GenCo25,2,0.0,0,2,0.0,1.0496373434200728,0.0
GenCo26,2,0.0,0,2,0.0,1.903772613440687,0.0
GenCo27,2,0.0,0,2,0.0,0.9754654906349624,0.0
GenCo28,2,0.0,0,2,0.0,0.9862545122199837,0.0
GenCo29,2,0.0,0,2,0.0,0.963442421752337,0.0
GenCo30,2,0.0,0,2,0.0,2.004206301235581,0.0
GenCo31,2,0.0,0,2,0.0,2.0848976042126606,0.0
GenCo32,2,0.0,0,2,0.0,2.0202451334122014,0.0
GenCo33,2,0.0,0,2,0.0,2.0620189034540237,0.0
GenCo34,2,0.0,0,2,0.0,1.0452673728798192,0.0
GenCo35,2,0.0,0,2,0.0,2.0874786288416782,0.0
GenCo36,2,0.0,0,2,0.0,1.049851134192866,0.0
GenCo37,2,0.0,0,2,0.0,1.013519110563881,0.0
GenCo38,2,0.0,0,2,0.0,1.9493611381080074,0.0
GenCo39,2,0.0,0,2,0.0,2.0225332095144575,0.0
GenCo40,2,0.0,0,2,0.0,2.0881833581139975,0.0
GenCo41,2,0.0,0,2,0.0,1.9553974605500435,0.0
GenCo42,2,0.0,0,2,0.0,1.011866001139648,0.0
GenCo43,2,0.0,0,2,0.0,0.9568545993095099,0.0
GenCo44,2,0.0,0,2,0.0,1.0142894536799747,0.0
GenCo45,2,0.0,0,2,0.0,2.059855415169183,0.0
GenCo46,2,0.0,0,2,0.0,1.9132256826962508,0.0
GenCo47,2,0.0,0,2,0.0,1.9268042162740828,0.0
GenCo48,2,0.0,0,2,0.0,1.9630615173002213,0.0
GenCo49,2,0.0,0,2,0.0,2.0595161852077095,0.0
GenCo50,2,0.0,0,2,0.0,2.064286959581806,0.0
GenCo51,2,0.0,0,2,0.0,0.9513897249283283,0.0
GenCo52,2,0.0,0,2,0.0,1.9323087189698593,0.0
GenCo53,2,0.0,0,2,0.0,1.9374530229053344,0.0
GenCo54,2,0.0,0,2,0.0,1.9419919863374784,0.0
GenCo55,2,0.0,0,2,0.0,2.005696221849782,0.0
GenCo56,2,0.0,0,2,0.0,0.9741887684655238,0.0
GenCo57,2,0.0,0,2,0.0,0.9861746152696179,0.0
GenCo58,2,0.0,0,2,0.0,0.9616920780362309,0.0
GenCo59,2,0.0,0,2,0.0,2.0091808735824226,0.0
GenCo60,2,0.0,0,2,0.0,2.092905032329419,0.0
GenCo61,2,0.0,0,2,0.0,2.025491117451143,0.0
GenCo62,2,0.0,0,2,0.0,1.996484600798162,0.0
GenCo63,2,0.0,0,2,0.0,1.019715565732449,0.0
GenCo64,2,0.0,0,2,0.0,2.018249516152938,0.0
GenCo65,2,0.0,0,2,0.0,0.9956723547824117,0.0
GenCo66,2,0.0,0,2,0.0,1.0291671209085298,0.0
GenCo67,2,0.0,0,2,0.0,1.9271014732769223,0.0
GenCo68,2,0.0,0,2,0.0,2.0209368369104594,0.0
GenCo69,2,0.0,0,2,0.0,2.022657258988414,0.0
GenCo70,2,0.0,0,2,0.0,2.096429385156406,0.0
GenCo71,2,0.0,0,2,0.0,1.9473711421476387,0.0
GenCo72,2,0.0,0,2,0.0,1.9746828868786992,0.0
GenCo73,2,0.0,0,2,0.0,1.0131843721444482,0.0
GenCo74,2,0.0,0,2,0.0,2.0020250667288346,0.0
GenCo75,2,0.0,0,2,0.0,1.970469906796254,0.0
GenCo76,2,0.0,0,2,0.0,1.923573511259121,0.0
GenCo77,2,0.0,0,2,0.0,1.982599894511428,0.0
GenCo78,2,0.0,0,2,0.0,1.9108470923919223,0.0
GenCo79,2,0.0,0,2,0.0,1.906746562788645,0.0
GenCo80,2,0.0,0,2,0.0,2.065718641286295,0.0
GenCo81,2,0.0,0,2,0.0,0.9831004587352661,0.0
GenCo82,2,0.0,0,2,0.0,1.9870172850471688,0.0
GenCo83,2,0.0,0,2,0.0,1.9837293888013987,0.0
GenCo84,2,0.0,0,2,0.0,1.9666083533344125,0.0
GenCo85,2,0.0,0,2,0.0,2.0485149523515434,0.0
GenCo86,2,0.0,0,2,0.0,1.9909665793410607,0.0
GenCo87,2,0.0,0,2,0.0,1.9117250044944536,0.0
GenCo88,2,0.0,0,2,0.0,1.0223192649059618,0.0
GenCo89,2,0.0,0,2,0.0,2.0148098799646217,0.0
GenCo90,2,0.0,0,2,0.0,1.9283067589623313,0.0
GenCo91,2,0.0,0,2,0.0,0.9832554981485885,0.0
GenCo92,2,0.0,0,2,0.0,1.0064398942504322,0.0
GenCo93,2,0.0,0,2,0.0,1.9082702337539934,0.0
GenCo94,2,0.0,0,2,0.0,1.9768651714481738,0.0
GenCo95,2,0.0,0,2,0.0,2.00883327283851,0.0
GenCo96,2,0.0,0,2,0.0,2.036717291138885,0.0
GenCo97,2,0.0,0,2,0.0,1.967113656276556,0.0
GenCo98,2,0.0,0,2,0.0,2.026944976428486,0.0
GenCo99,2,0.0,0,2,0.0,2.0191577821237052,0.0
GenCo100,2,0.0,0,2,0.0,1.982359036330226,0.0
GenCo101,2,0.0,0,2,0.0,2.046756750013439,0.0
GenCo102,2,0.0,0,2,0.0,2.0173640652701965,0.0
GenCo103,2,0.0,0,2,0.0,1.001542648748256,0.0
GenCo104,2,0.0,0,2,0.0,1.0257380784752934,0.0
GenCo105,2,0.0,0,2,0.0,0.974816676765252,0.0
GenCo106,2,0.0,0,2,0.0,1.9064714873698068,0.0
GenCo107,2,0.0,0,2,0.0,1.0441979467184803,0.0
GenCo108,2,0.0,0,2,0.0,2.092892854969341,0.0
GenCo109,2,0.0,0,2,0.0,2.008589230520648,0.0
GenCo110,2,0.0,0,2,0.0,1.9265554001631506,0.0
GenCo111,2,0.0,0,2,0.0,2.0025894938805444,0.0
GenCo112,2,0.0,0,2,0.0,1.9479069863208691,0.0
GenCo113,2,0.0,0,2,0.0,0.9661059664220276,0.0
GenCo114,2,0.0,0,2,0.0,1.9383343470508063,0.0
GenCo115,2,0.0,0,2,0.0,1.9077374636322797,0.0
GenCo116,2,0.0,0,2,0.0,1.9160185634165545,0.0
GenCo117,2,0.0,0,2,0.0,2.0333065476000027,0.0
GenCo118,2,0.0,0,2,0.0,2.0475928625278774,0.0
GenCo119,2,0.0,0,2,0.0,0.9911182515482452,0.0
GenCo120,2,0.0,0,2,0.0,1.9030924237637403,0.0
GenCo121,2,0.0,0,2,0.0,1.9859973978576844,0.0
GenCo122,2,0.0,0,2,0.0,2.0306958312591172,0.0
GenCo123,2,0.0,0,2,0.0,1.9915580431796502,0.0
